SYMBOL,SUM_RANK,TIME
PDN,1515096.0,2012
PDR,1118693.0,2012
PET,1095296.0,2012
PGC,1618632.0,2012
PGD,1480192.0,2012
PHR,1505194.0,2012
PHT,1135565.0,2012
PIT,1061226.0,2012
PJT,1326959.0,2012
PNC,1143975.0,2012
PNJ,1248985.0,2012
POM,932683.0,2012
PPC,1266722.0,2012
PPI,1183010.0,2012
PTB,1342862.0,2012
PTC,1585956.0,2012
PTL,1423970.0,2012
PVD,1324989.0,2012
PVT,1551310.0,2012
PXI,1008041.0,2012
PXL,1432867.0,2012
PXM,1138172.0,2012
PXS,1118404.0,2012
PXT,1022821.0,2012
QCG,898839.0,2012
RAL,865996.0,2012
RDP,1260413.0,2012
REE,1963801.0,2012
RIC,1790505.0,2012
SAM,1625986.0,2012
SAV,1066709.0,2012
SBA,1222611.0,2012
SBC,1466877.0,2012
SBT,1431268.0,2012
SC5,955960.0,2012
SCD,1373324.0,2012
SEC,1360734.0,2012
SFC,1903560.0,2012
SFI,1598774.0,2012
SGT,1706835.0,2012
SHI,1315693.0,2012
SJD,1263971.0,2012
SJS,1705166.0,2012
SMA,735670.0,2012
SMC,1386349.0,2012
SPM,1556043.0,2012
SRC,851981.0,2012
SRF,1054728.0,2012
SSC,1506306.0,2012
ST8,1380944.0,2012
STG,1565748.0,2012
STT,1534382.0,2012
SVC,2185805.0,2012
SVI,1182018.0,2012
SVT,1298919.0,2012
SZL,1773666.0,2012
TAC,1098969.0,2012
TBC,1533233.0,2012
TCL,1387731.0,2012
TCM,1550410.0,2012
TCO,1646950.0,2012
TCR,1276808.0,2012
TDC,1204579.0,2012
TDH,1452480.0,2012
TDW,1405541.0,2012
THG,1021038.0,2012
TIC,1441242.0,2012
TIE,1910046.0,2012
TIX,1857243.0,2012
TLG,1173034.0,2012
TLH,1191968.0,2012
TMP,1429279.0,2012
TMS,2067480.0,2012
TMT,1344615.0,2012
TNA,1494735.0,2012
TNC,1455869.0,2012
TNT,1637836.0,2012
TPC,1863719.0,2012
TRA,1433907.0,2012
TRC,1456564.0,2012
TRI,1186230.0,2012
TS4,902196.0,2012
TSC,803472.0,2012
TTF,831775.0,2012
TTP,1332151.0,2012
TV1,982616.0,2012
TYA,921917.0,2012
UDC,1438986.0,2012
UIC,1134407.0,2012
VCF,1396835.0,2012
VES,1545470.0,2012
VFC,1683632.0,2012
VFG,1496777.0,2012
VHC,1213967.0,2012
VHG,2010964.0,2012
VIC,1782375.0,2012
VID,975952.0,2012
VIP,1801671.0,2012
VIS,1267965.0,2012
VKP,794916.0,2012
VLF,1156042.0,2012
VMD,940919.0,2012
VNA,1113074.0,2012
VNE,1399355.0,2012
VNG,1479231.0,2012
VNH,1152685.0,2012
VNI,1134265.0,2012
VNL,1509412.0,2012
VNM,1681210.0,2012
VNS,1578204.0,2012
VOS,1030377.0,2012
VPH,965876.0,2012
VPK,1273788.0,2012
VRC,1258633.0,2012
VSC,1607037.0,2012
VSG,1636620.0,2012
VSH,1484375.0,2012
VSI,1354571.0,2012
VST,973659.0,2012
VTB,1377439.0,2012
VTF,1186046.0,2012
VTO,1216156.0,2012
NOT_INVEST,2626593.0,2011
AAM,1298170.0,2011
ABT,1314821.0,2011
ACL,1084386.0,2011
AGD,1102805.0,2011
AGF,869113.0,2011
ALP,1443115.0,2011
ANV,1348626.0,2011
APC,1442520.0,2011
ASM,1329687.0,2011
ASP,1459036.0,2011
ATA,936281.0,2011
AVF,892258.0,2011
BAS,1026696.0,2011
BBC,1287298.0,2011
BCE,995873.0,2011
BCI,1283001.0,2011
BHS,1075397.0,2011
BMC,1256547.0,2011
BMP,1333105.0,2011
BT6,1508711.0,2011
BTP,1027161.0,2011
BTT,1340604.0,2011
C47,705580.0,2011
CAD,684085.0,2011
CCI,1818719.0,2011
CCL,965916.0,2011
CDC,1470311.0,2011
CII,1431529.0,2011
CLC,1019195.0,2011
CLG,1165203.0,2011
CLW,1357186.0,2011
CMG,1238661.0,2011
CMT,1332108.0,2011
CMV,1323039.0,2011
CMX,739134.0,2011
COM,1394852.0,2011
CSG,1229296.0,2011
CSM,1117925.0,2011
CTD,1501022.0,2011
CTI,1162546.0,2011
CYC,728742.0,2011
D2D,1274234.0,2011
DAG,1131188.0,2011
DCC,1623335.0,2011
DCL,811523.0,2011
DCT,1167874.0,2011
DDM,1038366.0,2011
DHA,1530664.0,2011
DHC,1200065.0,2011
DHG,1400763.0,2011
DIC,1084802.0,2011
DIG,1245620.0,2011
DLG,1586061.0,2011
DMC,1156999.0,2011
DPM,1583489.0,2011
DPR,1457556.0,2011
DQC,1164289.0,2011
DRC,1060846.0,2011
DRH,2084578.0,2011
DSN,1458547.0,2011
DTA,942419.0,2011
DTL,1045746.0,2011
DTT,1442220.0,2011
DVD,1223056.0,2011
DVP,1382370.0,2011
DXG,1451434.0,2011
DXV,1169032.0,2011
ELC,1562597.0,2011
EVE,1196827.0,2011
FBT,865035.0,2011
FDC,1840292.0,2011
FMC,773527.0,2011
FPC,1236377.0,2011
FPT,1531573.0,2011
GDT,1273720.0,2011
GIL,1497344.0,2011
GMC,1216900.0,2011
GMD,1951763.0,2011
GTA,1085853.0,2011
GTT,1090717.0,2011
HAG,1375283.0,2011
HAI,1295098.0,2011
HAP,1617953.0,2011
HAS,1792983.0,2011
HAX,935323.0,2011
HBC,1400231.0,2011
HDC,1341458.0,2011
HDG,1414745.0,2011
HLA,844210.0,2011
HLG,937647.0,2011
HMC,1387663.0,2011
HPG,1358926.0,2011
HQC,1192219.0,2011
HRC,1407416.0,2011
HSG,1084406.0,2011
HSI,948406.0,2011
HT1,806359.0,2011
HTI,1319363.0,2011
HTL,1226250.0,2011
HTV,1421314.0,2011
HU3,1110112.0,2011
HVG,1094485.0,2011
HVX,1124635.0,2011
ICF,1094306.0,2011
IFS,784603.0,2011
IJC,661820.0,2011
IMP,1396078.0,2011
ITA,1203995.0,2011
ITC,1183311.0,2011
KAC,1157068.0,2011
KBC,1305011.0,2011
KDC,1643387.0,2011
KDH,1149974.0,2011
KHA,1589839.0,2011
KHP,1159424.0,2011
KMR,1084537.0,2011
KSA,1535047.0,2011
KSB,1753458.0,2011
KSH,1308150.0,2011
KSS,1145734.0,2011
KTB,1506499.0,2011
L10,1004781.0,2011
LAF,1263891.0,2011
LBM,1298675.0,2011
LCG,1274372.0,2011
LGC,1226410.0,2011
LGL,1628896.0,2011
LHG,1269796.0,2011
LIX,1342518.0,2011
LM8,595997.0,2011
LSS,1643498.0,2011
MCG,1146989.0,2011
MCP,831199.0,2011
MCV,1173586.0,2011
MDG,1209779.0,2011
MHC,1374565.0,2011
MKP,1251613.0,2011
MPC,1214283.0,2011
MSN,1510264.0,2011
MTG,1592369.0,2011
NAV,1147198.0,2011
NBB,1085513.0,2011
NHS,1207980.0,2011
NHW,1029649.0,2011
NKG,873338.0,2011
NNC,1301661.0,2011
NSC,1191740.0,2011
NTB,1009448.0,2011
NTL,1337882.0,2011
NVN,851468.0,2011
NVT,1763989.0,2011
OPC,1302716.0,2011
PAC,1112730.0,2011
PAN,1611989.0,2011
PDR,1146062.0,2011
PET,964100.0,2011
PGC,1103913.0,2011
PGD,1350536.0,2011
PHR,1382673.0,2011
PHT,1029878.0,2011
PIT,916469.0,2011
PJT,1136137.0,2011
PNC,1088986.0,2011
PNJ,1083070.0,2011
POM,906550.0,2011
PPC,1047765.0,2011
PPI,1087078.0,2011
PTC,1502024.0,2011
PTL,1566134.0,2011
PVD,1333170.0,2011
PVT,1441967.0,2011
PXI,890476.0,2011
PXL,1497389.0,2011
PXM,1820097.0,2011
PXS,1396080.0,2011
PXT,1007656.0,2011
QCG,1038668.0,2011
RAL,666970.0,2011
RDP,1108646.0,2011
REE,1876073.0,2011
RIC,1645840.0,2011
SAM,1565328.0,2011
SAV,1181433.0,2011
SBA,1135603.0,2011
SBC,1474737.0,2011
SBT,1368842.0,2011
SC5,820058.0,2011
SCD,1300780.0,2011
SEC,1286414.0,2011
SFC,1386692.0,2011
SFI,1611828.0,2011
SGT,1885768.0,2011
SHI,1211583.0,2011
SJD,1166998.0,2011
SJS,1652021.0,2011
SMA,935769.0,2011
SMC,1111915.0,2011
SPM,1417658.0,2011
SRC,992359.0,2011
SRF,1053039.0,2011
SSC,1381366.0,2011
ST8,1266592.0,2011
STG,1547137.0,2011
SVC,1665976.0,2011
SZL,1757801.0,2011
TAC,1012316.0,2011
TBC,1432440.0,2011
TCL,1338931.0,2011
TCM,1424891.0,2011
TCR,1145703.0,2011
TDC,1008631.0,2011
TDH,1461364.0,2011
TDW,1284263.0,2011
TIC,1377544.0,2011
TIE,1646308.0,2011
TIX,1359736.0,2011
TLG,1127248.0,2011
TLH,1112592.0,2011
TMP,1291958.0,2011
TMS,2029627.0,2011
TMT,1266378.0,2011
TNA,1403912.0,2011
TNC,1492864.0,2011
TNT,1548779.0,2011
TPC,1376868.0,2011
TRA,1383827.0,2011
TRC,1393587.0,2011
TRI,1155837.0,2011
TS4,881934.0,2011
TSC,847478.0,2011
TTF,924875.0,2011
TTP,1111342.0,2011
TV1,864402.0,2011
TYA,913799.0,2011
UDC,1397578.0,2011
UIC,1068351.0,2011
VCF,1210478.0,2011
VES,1568821.0,2011
VFC,1404495.0,2011
VFG,1516433.0,2011
VHC,1073387.0,2011
VHG,1869261.0,2011
VIC,1719093.0,2011
VID,1046743.0,2011
VIP,1334597.0,2011
VIS,1207864.0,2011
VKP,790193.0,2011
VLF,1224751.0,2011
VMD,1035830.0,2011
VNA,1212099.0,2011
VNE,1251064.0,2011
VNG,1273356.0,2011
VNH,994235.0,2011
VNI,925081.0,2011
VNL,1428813.0,2011
VNM,1622318.0,2011
VNS,1477196.0,2011
VOS,1014645.0,2011
VPH,952310.0,2011
VPK,1022844.0,2011
VPL,1491632.0,2011
VRC,1177357.0,2011
VSC,1450753.0,2011
VSG,1557561.0,2011
VSH,1359052.0,2011
VSI,1358201.0,2011
VST,1016259.0,2011
VTB,1215048.0,2011
VTF,868777.0,2011
VTO,1187679.0,2011
NOT_INVEST,2028929.0,2010
AAM,923314.0,2010
ABT,993444.0,2010
ACL,870361.0,2010
AGD,821256.0,2010
AGF,839832.0,2010
ALP,1363859.0,2010
ANV,790514.0,2010
APC,1109127.0,2010
ASM,1100389.0,2010
ASP,1378124.0,2010
ATA,690065.0,2010
BAS,821577.0,2010
BBC,1055007.0,2010
BCI,997920.0,2010
BHS,656564.0,2010
BMC,966456.0,2010
BMP,1016115.0,2010
BT6,1215491.0,2010
BTP,775663.0,2010
CAD,531437.0,2010
CII,1111303.0,2010
CLC,742567.0,2010
CMG,813518.0,2010
CMT,985907.0,2010
COM,959680.0,2010
CSG,922582.0,2010
CSM,915747.0,2010
CTD,1271733.0,2010
CTI,790952.0,2010
CYC,544463.0,2010
D2D,1005024.0,2010
DCC,1307664.0,2010
DCL,782998.0,2010
DCT,1014702.0,2010
DDM,902206.0,2010
DHA,1191995.0,2010
DHC,809239.0,2010
DHG,1010966.0,2010
DIC,792930.0,2010
DIG,965231.0,2010
DMC,986507.0,2010
DPM,1062356.0,2010
DPR,1108171.0,2010
DQC,871569.0,2010
DRC,843008.0,2010
DTT,976237.0,2010
DVD,907823.0,2010
DVP,1014739.0,2010
DXG,1118661.0,2010
DXV,891869.0,2010
FBT,626513.0,2010
FDC,1389908.0,2010
FMC,639221.0,2010
FPC,922764.0,2010
FPT,1178663.0,2010
GDT,995457.0,2010
GIL,1174159.0,2010
GMC,893855.0,2010
GMD,1478924.0,2010
GTA,866936.0,2010
HAG,947430.0,2010
HAP,1113518.0,2010
HAS,1355448.0,2010
HAX,914941.0,2010
HBC,790154.0,2010
HDC,923285.0,2010
HDG,1030062.0,2010
HLA,752048.0,2010
HLG,839802.0,2010
HMC,545283.0,2010
HPG,1177530.0,2010
HRC,1021461.0,2010
HSG,820737.0,2010
HSI,647324.0,2010
HT1,807238.0,2010
HT2,798343.0,2010
HTV,1107634.0,2010
HVG,926683.0,2010
ICF,870293.0,2010
IFS,588445.0,2010
IMP,1013387.0,2010
ITA,887569.0,2010
ITC,746751.0,2010
KBC,1111072.0,2010
KDC,1173475.0,2010
KDH,875240.0,2010
KHA,1195706.0,2010
KHP,883607.0,2010
KMR,810074.0,2010
KSB,1399508.0,2010
KSH,980437.0,2010
KSS,873802.0,2010
L10,725047.0,2010
LAF,833943.0,2010
LBM,988961.0,2010
LCG,1169962.0,2010
LGC,915947.0,2010
LGL,1105248.0,2010
LHG,829931.0,2010
LIX,1017617.0,2010
LSS,1065675.0,2010
MCG,788318.0,2010
MCP,685504.0,2010
MCV,893941.0,2010
MHC,901482.0,2010
MPC,1005626.0,2010
MSN,1163855.0,2010
MTG,1342553.0,2010
NAV,855184.0,2010
NBB,799384.0,2010
NHW,708853.0,2010
NKD,1358717.0,2010
NSC,905953.0,2010
NTL,954249.0,2010
NVN,536053.0,2010
OPC,998530.0,2010
PAC,987138.0,2010
PET,718317.0,2010
PGC,913141.0,2010
PGD,1050309.0,2010
PHR,1036095.0,2010
PHT,657732.0,2010
PIT,710904.0,2010
PJT,862666.0,2010
PNC,680007.0,2010
PNJ,844514.0,2010
PPC,877166.0,2010
PTC,1063923.0,2010
PVD,977113.0,2010
PVT,953285.0,2010
RAL,560699.0,2010
RDP,939621.0,2010
REE,1442982.0,2010
RIC,1180417.0,2010
SAM,1112139.0,2010
SAV,883066.0,2010
SBT,884445.0,2010
SC5,695494.0,2010
SCD,1067783.0,2010
SEC,985603.0,2010
SFC,958988.0,2010
SFI,1219339.0,2010
SGT,904451.0,2010
SHI,780569.0,2010
SJD,860502.0,2010
SJS,1123585.0,2010
SMC,984874.0,2010
SRC,717923.0,2010
SRF,816843.0,2010
SSC,1031599.0,2010
ST8,1194030.0,2010
STG,1116072.0,2010
SVC,1343190.0,2010
SZL,1271932.0,2010
TAC,738319.0,2010
TBC,1032045.0,2010
TCL,1017092.0,2010
TCM,786463.0,2010
TCR,815842.0,2010
TDH,1057882.0,2010
TIC,972647.0,2010
TIE,1186827.0,2010
TIX,1122771.0,2010
TLG,840611.0,2010
TLH,879435.0,2010
TMP,966216.0,2010
TMS,1530773.0,2010
TMT,720531.0,2010
TNA,954227.0,2010
TNC,1171877.0,2010
TPC,1114493.0,2010
TRA,1038302.0,2010
TRC,1027308.0,2010
TRI,768510.0,2010
TS4,835893.0,2010
TSC,624725.0,2010
TTF,831003.0,2010
TTP,923652.0,2010
TYA,562735.0,2010
UIC,850761.0,2010
VFC,1135327.0,2010
VFG,1170705.0,2010
VHC,800973.0,2010
VHG,1014951.0,2010
VIC,1325858.0,2010
VID,683108.0,2010
VIP,985539.0,2010
VIS,683548.0,2010
VKP,653304.0,2010
VNA,829774.0,2010
VNE,755920.0,2010
VNG,996004.0,2010
VNI,782946.0,2010
VNL,1131140.0,2010
VNM,1175243.0,2010
VNS,1348322.0,2010
VPH,1055817.0,2010
VPK,738651.0,2010
VPL,1423329.0,2010
VSC,1107647.0,2010
VSG,869490.0,2010
VSH,1045758.0,2010
VST,723167.0,2010
VTB,969991.0,2010
VTO,861879.0,2010
NOT_INVEST,1626685.0,2009
ABT,835720.0,2009
ACL,729522.0,2009
AGF,719455.0,2009
ALP,975116.0,2009
ALT,854712.0,2009
ANV,639590.0,2009
ASP,1076279.0,2009
BAS,631014.0,2009
BBC,863936.0,2009
BBT,760165.0,2009
BCI,886443.0,2009
BHS,574661.0,2009
BMC,834886.0,2009
BMP,835442.0,2009
BT6,815159.0,2009
BTC,831648.0,2009
CAD,425588.0,2009
CAN,742383.0,2009
CII,849844.0,2009
CLC,664260.0,2009
COM,856022.0,2009
CYC,432698.0,2009
DCC,1033200.0,2009
DCL,658788.0,2009
DCT,699864.0,2009
DDM,751985.0,2009
DHA,1040881.0,2009
DHG,826497.0,2009
DIC,755326.0,2009
DMC,842140.0,2009
DPM,815534.0,2009
DPR,879602.0,2009
DQC,641806.0,2009
DRC,543345.0,2009
DTT,860942.0,2009
DXP,891925.0,2009
DXV,620985.0,2009
FBT,536289.0,2009
FMC,618176.0,2009
FPC,774399.0,2009
FPT,870176.0,2009
GIL,888021.0,2009
GMC,823945.0,2009
GMD,1228085.0,2009
GTA,744566.0,2009
HAG,744394.0,2009
HAP,831376.0,2009
HAS,1047544.0,2009
HAX,780801.0,2009
HBC,574337.0,2009
HBD,729006.0,2009
HDC,490358.0,2009
HLA,591322.0,2009
HMC,505280.0,2009
HPG,958783.0,2009
HRC,873931.0,2009
HSG,557167.0,2009
HSI,599491.0,2009
HT1,557492.0,2009
HT2,674908.0,2009
HTV,934808.0,2009
ICF,654209.0,2009
IFS,497447.0,2009
IMP,846047.0,2009
ITA,915240.0,2009
KDC,919617.0,2009
KHA,901521.0,2009
KHP,636340.0,2009
KMR,776101.0,2009
KSH,904340.0,2009
L10,569017.0,2009
LAF,726348.0,2009
LBM,706223.0,2009
LCG,759622.0,2009
LGC,853792.0,2009
LSS,817661.0,2009
MCP,518590.0,2009
MCV,522318.0,2009
MHC,728444.0,2009
MPC,796289.0,2009
MTG,1162256.0,2009
NAV,1070107.0,2009
NBB,696510.0,2009
NHC,798212.0,2009
NKD,1181438.0,2009
NSC,768764.0,2009
NTL,693795.0,2009
OPC,864759.0,2009
PAC,773613.0,2009
PET,640554.0,2009
PGC,832619.0,2009
PIT,696900.0,2009
PJT,694237.0,2009
PMS,737477.0,2009
PNC,588549.0,2009
PNJ,920314.0,2009
PPC,723819.0,2009
PTC,793997.0,2009
PVD,893711.0,2009
PVT,918420.0,2009
RAL,471596.0,2009
REE,1151035.0,2009
RIC,806570.0,2009
SAF,753042.0,2009
SAM,916523.0,2009
SAV,716974.0,2009
SBT,730766.0,2009
SC5,614325.0,2009
SCD,890418.0,2009
SDN,674430.0,2009
SFC,836077.0,2009
SFI,961110.0,2009
SFN,837837.0,2009
SGC,865449.0,2009
SGH,852055.0,2009
SGT,868354.0,2009
SHC,825633.0,2009
SJ1,823652.0,2009
SJD,689301.0,2009
SJS,876861.0,2009
SMC,851785.0,2009
SSC,841842.0,2009
ST8,949236.0,2009
SZL,985129.0,2009
TAC,602132.0,2009
TCM,755281.0,2009
TCR,539481.0,2009
TCT,893624.0,2009
TDH,865904.0,2009
TMC,1026563.0,2009
TMS,947896.0,2009
TNA,781783.0,2009
TNC,857253.0,2009
TPC,753119.0,2009
TRA,836452.0,2009
TRC,838615.0,2009
TRI,574033.0,2009
TS4,731138.0,2009
TSC,483785.0,2009
TTC,467593.0,2009
TTF,697560.0,2009
TTP,764006.0,2009
TYA,559258.0,2009
UIC,821141.0,2009
UNI,785546.0,2009
VFC,932442.0,2009
VGP,971025.0,2009
VHC,596776.0,2009
VHG,819977.0,2009
VIC,1119383.0,2009
VID,612735.0,2009
VIP,866097.0,2009
VIS,543748.0,2009
VKP,637441.0,2009
VNA,828545.0,2009
VNE,584089.0,2009
VNM,902057.0,2009
VNS,1149196.0,2009
VPK,619865.0,2009
VPL,1004183.0,2009
VSC,911769.0,2009
VSG,709697.0,2009
VSH,844593.0,2009
VST,671120.0,2009
VTA,476159.0,2009
VTB,913359.0,2009
VTC,712916.0,2009
VTO,751864.0,2009
NOT_INVEST,1424943.0,2008
ABT,768016.0,2008
ACL,648742.0,2008
AGF,675775.0,2008
ALP,717971.0,2008
ALT,625798.0,2008
ANV,705749.0,2008
ASP,899291.0,2008
BBC,674603.0,2008
BBT,643680.0,2008
BHS,601166.0,2008
BMC,691496.0,2008
BMP,727787.0,2008
BT6,508553.0,2008
BTC,600835.0,2008
CAN,542876.0,2008
CII,627653.0,2008
CLC,559150.0,2008
COM,777691.0,2008
CYC,459901.0,2008
DCC,752117.0,2008
DCT,652239.0,2008
DHA,853467.0,2008
DHG,719302.0,2008
DIC,740798.0,2008
DMC,700855.0,2008
DPM,695103.0,2008
DPR,719686.0,2008
DQC,602044.0,2008
DRC,458466.0,2008
DTT,836269.0,2008
DXP,714668.0,2008
DXV,592234.0,2008
FBT,336345.0,2008
FMC,501708.0,2008
FPC,576141.0,2008
FPT,634449.0,2008
GIL,761168.0,2008
GMC,740889.0,2008
GMD,785805.0,2008
GTA,702245.0,2008
HAP,763007.0,2008
HAS,558444.0,2008
HAX,599266.0,2008
HBC,785503.0,2008
HBD,563648.0,2008
HDC,378517.0,2008
HMC,514386.0,2008
HPG,717610.0,2008
HRC,750144.0,2008
HSI,406886.0,2008
HT1,522654.0,2008
HTV,863807.0,2008
ICF,543437.0,2008
IFS,471991.0,2008
IMP,760721.0,2008
ITA,860583.0,2008
KDC,725249.0,2008
KHA,869349.0,2008
KHP,558519.0,2008
L10,452787.0,2008
LAF,710571.0,2008
LBM,742822.0,2008
LGC,673027.0,2008
LSS,693264.0,2008
MCP,444048.0,2008
MCV,434921.0,2008
MHC,679305.0,2008
MPC,651871.0,2008
NAV,607807.0,2008
NHC,729077.0,2008
NKD,874583.0,2008
NSC,570829.0,2008
NTL,713708.0,2008
PAC,502585.0,2008
PET,553466.0,2008
PGC,685244.0,2008
PIT,557014.0,2008
PJT,693154.0,2008
PMS,630914.0,2008
PNC,641631.0,2008
PPC,599578.0,2008
PVD,735196.0,2008
PVT,639699.0,2008
RAL,448120.0,2008
REE,994694.0,2008
RIC,677499.0,2008
SAF,513236.0,2008
SAM,781907.0,2008
SAV,705256.0,2008
SBT,645585.0,2008
SC5,483847.0,2008
SCD,767614.0,2008
SDN,537058.0,2008
SFC,623924.0,2008
SFI,755119.0,2008
SFN,690864.0,2008
SGC,747520.0,2008
SGH,734155.0,2008
SGT,697377.0,2008
SHC,736893.0,2008
SJ1,695867.0,2008
SJD,559766.0,2008
SJS,792735.0,2008
SMC,712656.0,2008
SSC,715144.0,2008
ST8,662427.0,2008
TAC,639479.0,2008
TCM,551712.0,2008
TCR,457758.0,2008
TCT,762179.0,2008
TDH,777703.0,2008
TMC,672364.0,2008
TNA,666244.0,2008
TNC,754768.0,2008
TPC,682272.0,2008
TRC,717804.0,2008
TRI,476487.0,2008
TS4,668063.0,2008
TSC,483371.0,2008
TTC,434167.0,2008
TTF,589681.0,2008
TTP,603226.0,2008
TYA,360059.0,2008
UIC,691309.0,2008
UNI,618658.0,2008
VFC,686832.0,2008
VGP,849075.0,2008
VHC,752313.0,2008
VHG,746675.0,2008
VIC,857314.0,2008
VID,502699.0,2008
VIP,604373.0,2008
VIS,463792.0,2008
VNE,564483.0,2008
VNM,703040.0,2008
VPK,545730.0,2008
VPL,859165.0,2008
VSC,737339.0,2008
VSH,688649.0,2008
VTA,309091.0,2008
VTB,707576.0,2008
VTC,550939.0,2008
VTO,727440.0,2008
NOT_INVEST,1016529.0,2007
ABT,559712.0,2007
AGF,510528.0,2007
ALT,214913.0,2007
BBC,490886.0,2007
BBT,409939.0,2007
BHS,420455.0,2007
BMC,519311.0,2007
BMP,506557.0,2007
BT6,392061.0,2007
BTC,448336.0,2007
CAN,362406.0,2007
CII,434762.0,2007
CLC,366999.0,2007
COM,470841.0,2007
CYC,318330.0,2007
DCT,540312.0,2007
DHA,603380.0,2007
DHG,478076.0,2007
DIC,414366.0,2007
DMC,428348.0,2007
DRC,356433.0,2007
DTT,524651.0,2007
DXP,433777.0,2007
FMC,453876.0,2007
FPC,350474.0,2007
FPT,489482.0,2007
GIL,508658.0,2007
GMC,459258.0,2007
GMD,573092.0,2007
HAP,610003.0,2007
HAS,391020.0,2007
HAX,327942.0,2007
HBC,537334.0,2007
HBD,449286.0,2007
HMC,371323.0,2007
HRC,529447.0,2007
HTV,579093.0,2007
IFS,289457.0,2007
IMP,477369.0,2007
ITA,605995.0,2007
KDC,494467.0,2007
KHA,599910.0,2007
KHP,416818.0,2007
LAF,402460.0,2007
LBM,429169.0,2007
LGC,353437.0,2007
MCP,286798.0,2007
MCV,296141.0,2007
MHC,436368.0,2007
NAV,436602.0,2007
NHC,528701.0,2007
NKD,594521.0,2007
NSC,489766.0,2007
PAC,438634.0,2007
PGC,483735.0,2007
PJT,469951.0,2007
PMS,433661.0,2007
PNC,440202.0,2007
PPC,407897.0,2007
PVD,488575.0,2007
RAL,309833.0,2007
REE,629965.0,2007
SAF,382834.0,2007
SAM,473459.0,2007
SAV,472339.0,2007
SCD,551592.0,2007
SDN,412148.0,2007
SFC,431347.0,2007
SFI,591288.0,2007
SFN,474027.0,2007
SGC,532569.0,2007
SGH,574620.0,2007
SHC,512014.0,2007
SJ1,432571.0,2007
SJD,388054.0,2007
SJS,513338.0,2007
SMC,504065.0,2007
SSC,543897.0,2007
TAC,433923.0,2007
TCR,338799.0,2007
TCT,539680.0,2007
TDH,451295.0,2007
TMC,501583.0,2007
TMS,583128.0,2007
TNA,604048.0,2007
TRI,442543.0,2007
TS4,440568.0,2007
TTC,244833.0,2007
TTP,418193.0,2007
TYA,312535.0,2007
UNI,642277.0,2007
VFC,379698.0,2007
VGP,425863.0,2007
VID,394794.0,2007
VIP,533608.0,2007
VIS,259279.0,2007
VNM,539985.0,2007
VPK,398311.0,2007
VSH,527297.0,2007
VTA,177132.0,2007
VTB,523896.0,2007
VTC,434922.0,2007
