SYMBOL,SUM_RANK,TIME
DSN,1519410.0,2018
DTA,1188078.0,2018
DTL,1774082.0,2018
DTT,1503586.0,2018
DVP,1858661.0,2018
DXG,1643137.0,2018
DXV,757367.0,2018
ELC,1104354.0,2018
EMC,1485958.0,2018
EVE,1193636.0,2018
EVG,1027098.0,2018
FCM,1540250.0,2018
FCN,1432218.0,2018
FDC,2171640.0,2018
FIT,1963578.0,2018
FLC,1855295.0,2018
FMC,1399257.0,2018
FPT,1490589.0,2018
FTM,1153902.0,2018
GAS,2087656.0,2018
GDT,1906988.0,2018
GEX,1703898.0,2018
GIL,980902.0,2018
GMC,1044048.0,2018
GMD,1703448.0,2018
GSP,1352105.0,2018
GTA,1466275.0,2018
GTN,1590267.0,2018
HAG,2307024.0,2018
HAH,1111865.0,2018
HAI,1619892.0,2018
HAP,845634.0,2018
HAR,2583153.0,2018
HAS,1828335.0,2018
HAX,1718558.0,2018
HBC,1671424.0,2018
HCD,956726.0,2018
HDC,1520858.0,2018
HDG,2092537.0,2018
HHS,1072649.0,2018
HID,1035453.0,2018
HII,859366.0,2018
HLG,1377367.0,2018
HMC,2122041.0,2018
HNG,1599540.0,2018
HOT,1636644.0,2018
HPG,2074473.0,2018
HQC,1043772.0,2018
HRC,1608887.0,2018
HSG,1672760.0,2018
HT1,1716271.0,2018
HTI,1739096.0,2018
HTL,1575276.0,2018
HTT,2186453.0,2018
HTV,1415919.0,2018
HU1,1131981.0,2018
HU3,730484.0,2018
HVG,967607.0,2018
HVX,805266.0,2018
IBC,1660740.0,2018
ICF,963259.0,2018
IDI,1567331.0,2018
IJC,2024155.0,2018
IMP,1689244.0,2018
ITA,1572580.0,2018
ITC,1618289.0,2018
ITD,1617358.0,2018
JVC,1517184.0,2018
KAC,1777462.0,2018
KBC,1381113.0,2018
KDC,1444981.0,2018
KDH,1559689.0,2018
KHA,2061419.0,2018
KHP,1071285.0,2018
KMR,1146393.0,2018
KSA,1402430.0,2018
KSB,1986801.0,2018
KSH,1270030.0,2018
L10,1650237.0,2018
LAF,1043056.0,2018
LBM,2039740.0,2018
LCG,1032173.0,2018
LCM,1171827.0,2018
LDG,1901944.0,2018
LEC,2227915.0,2018
LGC,1384663.0,2018
LGL,1055044.0,2018
LHG,1613575.0,2018
LIX,1537439.0,2018
LM8,1141804.0,2018
LSS,1360246.0,2018
MCG,1071312.0,2018
MCP,1697770.0,2018
MDG,1407373.0,2018
MHC,2050834.0,2018
MSN,1816347.0,2018
MWG,1388305.0,2018
NAF,1605582.0,2018
NAV,1242240.0,2018
NBB,1522394.0,2018
NCT,1950576.0,2018
NKG,1476194.0,2018
NLG,1371354.0,2018
NNC,1661667.0,2018
NSC,1751946.0,2018
NT2,1730283.0,2018
NTL,1036373.0,2018
NVL,1888488.0,2018
NVT,1799629.0,2018
OPC,2253583.0,2018
PAC,1546644.0,2018
PAN,1700077.0,2018
PC1,1758079.0,2018
PDN,1381126.0,2018
PDR,1695605.0,2018
PET,1749789.0,2018
PGC,1501379.0,2018
PGD,1179126.0,2018
PHR,1796490.0,2018
PIT,590079.0,2018
PJT,1481675.0,2018
PLP,1504398.0,2018
PLX,1450373.0,2018
PME,1882405.0,2018
PMG,2205170.0,2018
PNC,1145019.0,2018
PNJ,1871166.0,2018
POM,1622168.0,2018
PPC,1466920.0,2018
PPI,1139196.0,2018
PTB,2101316.0,2018
PTC,843709.0,2018
PTL,1446712.0,2018
PVD,1124614.0,2018
PVT,1149474.0,2018
PXI,596396.0,2018
PXS,1202656.0,2018
PXT,950324.0,2018
QBS,853519.0,2018
QCG,1749862.0,2018
RAL,1147699.0,2018
RDP,1360317.0,2018
REE,1737773.0,2018
RIC,1164257.0,2018
ROS,2006532.0,2018
S4A,1587452.0,2018
SAB,1900206.0,2018
SAM,1724583.0,2018
SAV,1864335.0,2018
SBA,1728002.0,2018
SBT,1802335.0,2018
SBV,1447342.0,2018
SC5,696152.0,2018
SCD,1494133.0,2018
SCR,1788185.0,2018
SFC,1292510.0,2018
SFG,1183392.0,2018
SFI,1910741.0,2018
SGR,1885381.0,2018
SGT,2082541.0,2018
SHA,900574.0,2018
SHI,994998.0,2018
SHP,1685684.0,2018
SII,1726349.0,2018
SJD,1878558.0,2018
SJF,1428230.0,2018
SJS,1632314.0,2018
SKG,1920111.0,2018
SMA,1731544.0,2018
SMC,841864.0,2018
SPM,1346244.0,2018
SRC,1095655.0,2018
SRF,955024.0,2018
ST8,1862481.0,2018
STG,1643331.0,2018
STK,1180795.0,2018
STT,1646314.0,2018
SVC,2345418.0,2018
SVI,1339667.0,2018
SVT,2106563.0,2018
SZL,2258100.0,2018
TAC,1266905.0,2018
TBC,1896280.0,2018
TCD,1090986.0,2018
TCL,1206690.0,2018
TCM,1365177.0,2018
TCO,1527969.0,2018
TCR,549380.0,2018
TCT,1874296.0,2018
TDC,1145967.0,2018
TDG,1351285.0,2018
TDH,1856725.0,2018
TDW,1478408.0,2018
TEG,1318651.0,2018
THG,1233913.0,2018
THI,1457918.0,2018
TIE,1418151.0,2018
TIP,1234499.0,2018
TIX,2267258.0,2018
TLD,1390002.0,2018
TLG,1660458.0,2018
TLH,1350551.0,2018
TMP,1770757.0,2018
TMS,1772711.0,2018
TMT,1386185.0,2018
TNA,1891438.0,2018
TNC,1098048.0,2018
TNI,2129499.0,2018
TNT,1466009.0,2018
TPC,1205114.0,2018
TRA,2150804.0,2018
TRC,1389737.0,2018
TS4,1577499.0,2018
TSC,1463627.0,2018
TTF,1202831.0,2018
TV1,1212935.0,2018
TVT,1628536.0,2018
TYA,884265.0,2018
UDC,2468058.0,2018
UIC,1750329.0,2018
VAF,1274719.0,2018
VCF,1433779.0,2018
VDP,1690412.0,2018
VFG,969821.0,2018
VHC,2081185.0,2018
VHG,1211860.0,2018
VIC,2398403.0,2018
VID,1475694.0,2018
VIP,1886182.0,2018
VIS,1572551.0,2018
VJC,1634774.0,2018
VMD,966087.0,2018
VNE,1507021.0,2018
VNG,2139120.0,2018
VNL,914827.0,2018
VNM,2296494.0,2018
VNS,1557948.0,2018
VOS,936828.0,2018
VPD,1565877.0,2018
VPG,762978.0,2018
VPH,1630720.0,2018
VPK,1215096.0,2018
VPS,1137451.0,2018
VRC,1581766.0,2018
VRE,2642018.0,2018
VSC,1507769.0,2018
VSH,1722586.0,2018
VSI,2574623.0,2018
VTB,1208382.0,2018
VTO,1479239.0,2018
NOT_INVEST,2961469.0,2017
AAA,886509.0,2017
AAM,1039369.0,2017
ABT,1383929.0,2017
ACC,1515621.0,2017
ACL,783530.0,2017
ADS,1028726.0,2017
AGF,707208.0,2017
AGM,582922.0,2017
AMD,1481881.0,2017
ANV,887149.0,2017
APC,1618355.0,2017
ASM,1748003.0,2017
ASP,1182039.0,2017
ATG,1435563.0,2017
BBC,1311902.0,2017
BCE,1117504.0,2017
BCG,1156155.0,2017
BCI,1625874.0,2017
BFC,1306607.0,2017
BGM,1082005.0,2017
BHN,1830147.0,2017
BHS,1200595.0,2017
BMC,1602925.0,2017
BMP,1623753.0,2017
BRC,1373604.0,2017
BTP,913056.0,2017
BTT,1558780.0,2017
C32,1686255.0,2017
C47,754882.0,2017
CAV,1566145.0,2017
CCI,2162430.0,2017
CCL,1775791.0,2017
CDC,1857113.0,2017
CDO,1416211.0,2017
CHP,1548660.0,2017
CIG,1266714.0,2017
CII,1776828.0,2017
CLC,1579113.0,2017
CLG,1863211.0,2017
CLL,1286733.0,2017
CLW,1110611.0,2017
CMG,1570186.0,2017
CMT,876181.0,2017
CMV,1006022.0,2017
CMX,658241.0,2017
CNG,1129200.0,2017
COM,1742470.0,2017
CSM,1494968.0,2017
CSV,1101893.0,2017
CTD,1469250.0,2017
CTI,1129954.0,2017
CYC,698087.0,2017
D2D,1006678.0,2017
DAG,1371359.0,2017
DAH,1613766.0,2017
DAT,1917103.0,2017
DCL,1689263.0,2017
DCM,1222825.0,2017
DGW,1284460.0,2017
DHA,1537281.0,2017
DHC,1669886.0,2017
DHG,1615599.0,2017
DHM,1804022.0,2017
DIC,877546.0,2017
DIG,1300975.0,2017
DLG,1631666.0,2017
DMC,1682448.0,2017
DPM,1320610.0,2017
DPR,1332246.0,2017
DQC,1228450.0,2017
DRC,1596357.0,2017
DRH,1912216.0,2017
DRL,1363573.0,2017
DSN,1659126.0,2017
DTA,1115735.0,2017
DTL,1466744.0,2017
DTT,1409286.0,2017
DVP,1745562.0,2017
DXG,1320921.0,2017
DXV,704097.0,2017
ELC,1375887.0,2017
EMC,1056513.0,2017
EVE,1439296.0,2017
FCM,1476746.0,2017
FCN,939859.0,2017
FDC,2054866.0,2017
FIT,1618834.0,2017
FLC,2214977.0,2017
FMC,821954.0,2017
FPT,1029992.0,2017
FTM,949673.0,2017
GAS,1745769.0,2017
GDT,1797330.0,2017
GIL,1019053.0,2017
GMC,993254.0,2017
GMD,1536618.0,2017
GSP,1179327.0,2017
GTA,1164021.0,2017
GTN,1503922.0,2017
HAG,2068188.0,2017
HAH,1161160.0,2017
HAI,1286554.0,2017
HAP,1191347.0,2017
HAR,2207541.0,2017
HAS,1560787.0,2017
HAX,1755986.0,2017
HBC,1499655.0,2017
HCD,905178.0,2017
HDC,1722966.0,2017
HDG,1512912.0,2017
HHS,857674.0,2017
HID,1346624.0,2017
HLG,1288605.0,2017
HMC,2013263.0,2017
HNG,1385434.0,2017
HOT,1714555.0,2017
HPG,1665306.0,2017
HQC,889320.0,2017
HRC,1626187.0,2017
HSG,1440679.0,2017
HT1,1450654.0,2017
HTI,1710219.0,2017
HTL,1648820.0,2017
HTV,1172015.0,2017
HU1,1056895.0,2017
HU3,677959.0,2017
HVG,770597.0,2017
HVX,1099364.0,2017
ICF,766548.0,2017
IDI,1686137.0,2017
IJC,1872468.0,2017
IMP,1596158.0,2017
ITA,1537061.0,2017
ITC,1494035.0,2017
ITD,1736811.0,2017
JVC,1352662.0,2017
KAC,1502221.0,2017
KBC,1464969.0,2017
KDC,1416620.0,2017
KDH,1484418.0,2017
KHA,1498038.0,2017
KHP,1188405.0,2017
KMR,1181916.0,2017
KSA,988407.0,2017
KSB,2189737.0,2017
KSH,1497675.0,2017
L10,1645022.0,2017
LAF,881026.0,2017
LBM,1964252.0,2017
LCG,964332.0,2017
LCM,927671.0,2017
LDG,1273985.0,2017
LGC,1429872.0,2017
LGL,1631136.0,2017
LHG,1890754.0,2017
LIX,1480188.0,2017
LM8,784364.0,2017
LSS,1280402.0,2017
MCG,871306.0,2017
MCP,1546465.0,2017
MDG,922724.0,2017
MHC,1849922.0,2017
MSN,1281520.0,2017
MWG,1792593.0,2017
NAF,1653054.0,2017
NAV,1017837.0,2017
NBB,1611467.0,2017
NCT,1860685.0,2017
NKG,1307707.0,2017
NLG,1417680.0,2017
NNC,1668180.0,2017
NSC,1633832.0,2017
NT2,1216506.0,2017
NTL,1434026.0,2017
NVL,1907494.0,2017
NVT,1605037.0,2017
OPC,1777339.0,2017
PAC,1399143.0,2017
PAN,1597203.0,2017
PC1,1779484.0,2017
PDN,1370222.0,2017
PDR,1581707.0,2017
PET,1604490.0,2017
PGC,1423749.0,2017
PGD,1098247.0,2017
PHR,1494811.0,2017
PIT,902279.0,2017
PJT,967044.0,2017
PNC,808681.0,2017
PNJ,1639879.0,2017
POM,1101832.0,2017
PPC,1038513.0,2017
PPI,1144066.0,2017
PTB,2012372.0,2017
PTC,860578.0,2017
PTL,1678268.0,2017
PVD,978582.0,2017
PVT,1036017.0,2017
PXI,524351.0,2017
PXS,917837.0,2017
PXT,799192.0,2017
QBS,922402.0,2017
QCG,1231815.0,2017
RAL,1003287.0,2017
RDP,1078980.0,2017
REE,1915331.0,2017
RIC,1300283.0,2017
ROS,2179829.0,2017
S4A,1460081.0,2017
SAB,1794306.0,2017
SAM,1683914.0,2017
SAV,1802582.0,2017
SBA,1694126.0,2017
SBT,1820099.0,2017
SC5,660999.0,2017
SCD,1662901.0,2017
SCR,1295678.0,2017
SFC,1253433.0,2017
SFG,998557.0,2017
SFI,1560614.0,2017
SGT,1873535.0,2017
SHA,1048387.0,2017
SHI,1356788.0,2017
SHP,1680758.0,2017
SII,1293041.0,2017
SJD,1713826.0,2017
SJS,1369266.0,2017
SKG,1821630.0,2017
SMA,960617.0,2017
SMC,794639.0,2017
SPM,930406.0,2017
SRC,1190147.0,2017
SRF,1176113.0,2017
SSC,1668458.0,2017
ST8,1895681.0,2017
STG,1597798.0,2017
STK,1194480.0,2017
STT,1389462.0,2017
SVC,2218349.0,2017
SVI,1436557.0,2017
SVT,1907782.0,2017
SZL,1967945.0,2017
TAC,1097379.0,2017
TBC,1745066.0,2017
TCL,1427730.0,2017
TCM,1261070.0,2017
TCO,1397697.0,2017
TCR,721253.0,2017
TCT,1844196.0,2017
TDC,1387806.0,2017
TDH,1500762.0,2017
TDW,1618331.0,2017
THG,1235292.0,2017
TIC,1280255.0,2017
TIE,1356247.0,2017
TIP,1320449.0,2017
TIX,1960228.0,2017
TLG,1467402.0,2017
TLH,1379006.0,2017
TMP,1578516.0,2017
TMS,1743309.0,2017
TMT,1722266.0,2017
TNA,1739763.0,2017
TNC,1010735.0,2017
TNT,1321791.0,2017
TPC,890728.0,2017
TRA,1967608.0,2017
TRC,1196699.0,2017
TS4,899144.0,2017
TSC,1395070.0,2017
TTF,932478.0,2017
TV1,1109114.0,2017
TYA,1003202.0,2017
UDC,2011526.0,2017
UIC,1449319.0,2017
VAF,1082092.0,2017
VCF,1471390.0,2017
VFG,1418503.0,2017
VHC,1825873.0,2017
VHG,1362182.0,2017
VIC,2263899.0,2017
VID,1508880.0,2017
VIP,1971127.0,2017
VIS,1393626.0,2017
VJC,1458728.0,2017
VMD,652155.0,2017
VNA,639579.0,2017
VNE,1317163.0,2017
VNG,1606448.0,2017
VNL,889858.0,2017
VNM,2156259.0,2017
VNS,1605297.0,2017
VOS,461797.0,2017
VPH,1350027.0,2017
VPK,1317104.0,2017
VPS,1315599.0,2017
VRC,1491672.0,2017
VSC,1392635.0,2017
VSH,1391598.0,2017
VSI,2368155.0,2017
VTB,1167591.0,2017
VTO,1459223.0,2017
NOT_INVEST,2829496.0,2016
AAM,902587.0,2016
ABT,1009045.0,2016
ACC,1179845.0,2016
ACL,740969.0,2016
AGF,772137.0,2016
AGM,658504.0,2016
AMD,1503074.0,2016
ANV,882691.0,2016
APC,1545008.0,2016
ASM,1531229.0,2016
ASP,1162322.0,2016
ATA,1230773.0,2016
BBC,1251437.0,2016
BCE,762164.0,2016
BCG,1437782.0,2016
BCI,1902489.0,2016
BFC,1232277.0,2016
BGM,1232017.0,2016
BHS,1311313.0,2016
BMC,1358276.0,2016
BMP,1584561.0,2016
BRC,988622.0,2016
BTP,909303.0,2016
BTT,1515540.0,2016
C32,1687958.0,2016
C47,687816.0,2016
CAV,1201262.0,2016
CCI,1982005.0,2016
CCL,1702627.0,2016
CDC,1816010.0,2016
CDO,1630900.0,2016
CIG,700950.0,2016
CII,1372996.0,2016
CLC,1568263.0,2016
CLG,881501.0,2016
CLL,1358538.0,2016
CLW,1186583.0,2016
CMG,1642306.0,2016
CMT,857278.0,2016
CMV,926256.0,2016
CMX,970065.0,2016
CNG,1291895.0,2016
COM,1537246.0,2016
CSM,1427789.0,2016
CSV,1199965.0,2016
CTD,1415161.0,2016
CTI,1219800.0,2016
CYC,784974.0,2016
D2D,1075053.0,2016
DAG,1498500.0,2016
DAT,1450010.0,2016
DCL,1602129.0,2016
DCM,1225487.0,2016
DGW,1385317.0,2016
DHA,1342929.0,2016
DHC,1752957.0,2016
DHG,1566269.0,2016
DHM,1273918.0,2016
DIC,677790.0,2016
DIG,1365664.0,2016
DLG,1491026.0,2016
DMC,1463224.0,2016
DPM,1249210.0,2016
DPR,1295675.0,2016
DQC,1300720.0,2016
DRC,1458248.0,2016
DRH,1705531.0,2016
DRL,1413286.0,2016
DSN,1373852.0,2016
DTA,1105010.0,2016
DTL,1091363.0,2016
DTT,1308207.0,2016
DVP,1689943.0,2016
DXG,1205428.0,2016
DXV,869034.0,2016
ELC,1616896.0,2016
EMC,1128859.0,2016
EVE,1567497.0,2016
FCM,1281725.0,2016
FCN,859797.0,2016
FDC,1741979.0,2016
FIT,1163594.0,2016
FLC,2124335.0,2016
FMC,752348.0,2016
FPT,1164470.0,2016
GAS,1609266.0,2016
GDT,1708032.0,2016
GIL,1192127.0,2016
GMC,1256935.0,2016
GMD,1387601.0,2016
GSP,1363662.0,2016
GTA,1496175.0,2016
GTN,1465039.0,2016
GTT,1066740.0,2016
HAG,1217025.0,2016
HAH,1361370.0,2016
HAI,1641482.0,2016
HAP,1454442.0,2016
HAR,1699501.0,2016
HAS,1083894.0,2016
HAX,1594478.0,2016
HBC,946844.0,2016
HDC,1696802.0,2016
HDG,1250564.0,2016
HHS,836498.0,2016
HLG,1255196.0,2016
HMC,1849649.0,2016
HNG,1393894.0,2016
HOT,1678702.0,2016
HPG,1759730.0,2016
