SYMBOL,SUM_RANK,TIME
IMP,1531392.0,2025
ITC,2041853.0,2025
JVC,1417662.0,2025
KBC,1171808.0,2025
KDC,1735437.0,2025
KDH,1244979.0,2025
KHG,1206505.0,2025
KHP,1178679.0,2025
KMR,923335.0,2025
KOS,1470352.0,2025
KSB,1689016.0,2025
L10,990508.0,2025
LAF,1481409.0,2025
LBM,1441415.0,2025
LCG,961498.0,2025
LDG,926568.0,2025
LGC,1505411.0,2025
LGL,1001966.0,2025
LHG,2107481.0,2025
LIX,1228225.0,2025
LM8,827128.0,2025
MCM,1666321.0,2025
MCP,1514053.0,2025
MDG,1094860.0,2025
MHC,1929948.0,2025
MSH,1145548.0,2025
MSN,1087784.0,2025
MWG,1377471.0,2025
NAF,1312247.0,2025
NAV,1377634.0,2025
NBB,1183253.0,2025
NCT,1609790.0,2025
NHA,1549378.0,2025
NHH,1140546.0,2025
NHT,2101787.0,2025
NKG,1240326.0,2025
NNC,1443115.0,2025
NO1,1145064.0,2025
NSC,1224386.0,2025
NT2,1436765.0,2025
NTL,1269224.0,2025
NVL,1203471.0,2025
NVT,1284943.0,2025
OGC,1392215.0,2025
OPC,1318116.0,2025
PAC,1205250.0,2025
PAN,1176105.0,2025
PC1,1160780.0,2025
PDN,1547616.0,2025
PET,1160230.0,2025
PGC,1325526.0,2025
PGD,1089115.0,2025
PGV,1265501.0,2025
PHC,907414.0,2025
PHR,1817089.0,2025
PIT,1080967.0,2025
PJT,994609.0,2025
PLP,1226017.0,2025
PLX,1125717.0,2025
PMG,1527508.0,2025
PNC,905485.0,2025
PNJ,1449848.0,2025
POW,985546.0,2025
PPC,1570611.0,2025
PTB,1279070.0,2025
PTC,1608966.0,2025
PTL,1984826.0,2025
PVD,1157398.0,2025
PVP,1235866.0,2025
PVT,1389193.0,2025
QCG,1355956.0,2025
QNP,1502717.0,2025
RAL,731594.0,2025
REE,1801740.0,2025
RYG,1210327.0,2025
S4A,1319328.0,2025
SAB,1599753.0,2025
SAM,1351983.0,2025
SAV,1503789.0,2025
SBA,1621748.0,2025
SBG,1155926.0,2025
SBV,1516290.0,2025
SC5,927115.0,2025
SCR,1680061.0,2025
SCS,1689675.0,2025
SFG,1335158.0,2025
SFI,1515935.0,2025
SGN,1355476.0,2025
SGR,1663895.0,2025
SGT,1331321.0,2025
SHA,758687.0,2025
SHI,1138023.0,2025
SHP,1663590.0,2025
SIP,2196770.0,2025
SJD,1135163.0,2025
SJS,1506176.0,2025
SKG,1150281.0,2025
SMA,1131472.0,2025
SMB,1361208.0,2025
SMC,914478.0,2025
SPM,920398.0,2025
SRC,1366854.0,2025
SRF,1274190.0,2025
SSC,1445100.0,2025
ST8,1255590.0,2025
STG,1378833.0,2025
STK,1302814.0,2025
SVC,1671847.0,2025
SVD,1177145.0,2025
SVI,1379157.0,2025
SVT,1798743.0,2025
SZC,1940689.0,2025
SZL,2213245.0,2025
TBC,1741473.0,2025
TCD,1030124.0,2025
TCL,1613243.0,2025
TCM,1227091.0,2025
TCO,2384747.0,2025
TCR,507216.0,2025
TCT,1515954.0,2025
TDC,1324290.0,2025
TDG,739789.0,2025
TDH,1677122.0,2025
TDM,1507017.0,2025
TDP,1027377.0,2025
TDW,1333610.0,2025
TEG,1520433.0,2025
THG,1213299.0,2025
TIP,1540346.0,2025
TLD,1285390.0,2025
TLG,1368970.0,2025
TLH,897533.0,2025
TMP,1639481.0,2025
TMS,1609638.0,2025
TMT,874917.0,2025
TN1,1443723.0,2025
TNC,1603211.0,2025
TNH,1500930.0,2025
TNI,731876.0,2025
TNT,798543.0,2025
TPC,1420136.0,2025
TRA,1520060.0,2025
TRC,1363456.0,2025
TSC,1976099.0,2025
TTA,1562669.0,2025
TTE,1480523.0,2025
TTF,1063517.0,2025
TV2,1375189.0,2025
TVT,1086455.0,2025
TYA,990074.0,2025
UIC,967224.0,2025
VAF,989795.0,2025
VCA,862344.0,2025
VCF,1528452.0,2025
VCG,1398328.0,2025
VDP,1134149.0,2025
VFG,1120981.0,2025
VGC,1764669.0,2025
VHC,1459255.0,2025
VHM,1488416.0,2025
VIC,1191823.0,2025
VID,1370914.0,2025
VIP,1510838.0,2025
VJC,1104641.0,2025
VMD,1209657.0,2025
VNE,1528909.0,2025
VNG,867429.0,2025
VNL,1175197.0,2025
VNM,1824813.0,2025
VNS,1340097.0,2025
VOS,1225412.0,2025
VPD,1429585.0,2025
VPG,717490.0,2025
VPH,1089393.0,2025
VPI,1567911.0,2025
VPS,976621.0,2025
VRC,1425078.0,2025
VRE,2175048.0,2025
VSC,1384232.0,2025
VSH,1483789.0,2025
VSI,2128113.0,2025
VTB,1454848.0,2025
VTO,895649.0,2025
VTP,1542971.0,2025
YBM,1336754.0,2025
YEG,1405076.0,2025
NOT_INVEST,2802044.0,2024
AAA,1722500.0,2024
AAM,1016588.0,2024
ABR,1744411.0,2024
ABS,1510226.0,2024
ABT,1525197.0,2024
ACC,1310606.0,2024
ACG,1575970.0,2024
ACL,964897.0,2024
ADG,2167264.0,2024
ADP,1510210.0,2024
ADS,1192171.0,2024
AGG,962023.0,2024
AGM,977020.0,2024
ANV,1390849.0,2024
APC,1099431.0,2024
APH,1640153.0,2024
ASG,1495584.0,2024
ASM,1194194.0,2024
ASP,817792.0,2024
AST,1737073.0,2024
BAF,1309129.0,2024
BBC,1349985.0,2024
BCE,853636.0,2024
BCG,938973.0,2024
BCM,1707385.0,2024
BFC,800160.0,2024
BHN,1392817.0,2024
BKG,1319131.0,2024
BMC,1180924.0,2024
BMP,1492541.0,2024
BRC,1091051.0,2024
BTP,1272628.0,2024
BTT,1514722.0,2024
BWE,1449954.0,2024
C32,1056083.0,2024
C47,878256.0,2024
CAV,1550666.0,2024
CCI,2145294.0,2024
CCL,1549295.0,2024
CDC,1062077.0,2024
CHP,1532142.0,2024
CIG,1252406.0,2024
CII,1550480.0,2024
CLC,1300178.0,2024
CLL,1323632.0,2024
CLW,1280446.0,2024
CMV,849457.0,2024
CMX,1197252.0,2024
CNG,1238314.0,2024
COM,1178797.0,2024
CRC,967933.0,2024
CRE,1587835.0,2024
CSM,799738.0,2024
CSV,1532637.0,2024
CTD,1026131.0,2024
CTF,1237175.0,2024
CTI,1292819.0,2024
CTR,1782264.0,2024
CVT,919484.0,2024
D2D,2092633.0,2024
DAH,1542414.0,2024
DAT,1182438.0,2024
DBC,1149048.0,2024
DBD,1580088.0,2024
DBT,1231084.0,2024
DC4,1397145.0,2024
DCL,1405121.0,2024
DCM,1271421.0,2024
DGC,1680424.0,2024
DGW,1184598.0,2024
DHA,1346118.0,2024
DHC,1374639.0,2024
DHG,1658712.0,2024
DHM,1662920.0,2024
DIG,1314029.0,2024
DLG,969927.0,2024
DMC,1464431.0,2024
DPG,833151.0,2024
DPM,1517458.0,2024
DPR,1747874.0,2024
DQC,1202212.0,2024
DRC,1275580.0,2024
DRL,1671264.0,2024
DSN,1607718.0,2024
DTA,1118937.0,2024
DTL,995939.0,2024
DTT,1132052.0,2024
DVP,1698442.0,2024
DXG,1441462.0,2024
DXS,1309073.0,2024
DXV,746183.0,2024
ELC,1358115.0,2024
EVE,1244940.0,2024
EVG,1053860.0,2024
FCM,1075819.0,2024
FCN,868500.0,2024
FDC,1505100.0,2024
FIR,1573197.0,2024
FIT,1598591.0,2024
FMC,1112761.0,2024
FPT,1640111.0,2024
FRT,1273757.0,2024
GAS,1598840.0,2024
GDT,1514741.0,2024
GEG,1331050.0,2024
GEX,1831687.0,2024
GIL,1127820.0,2024
GMC,1295449.0,2024
GMD,1654375.0,2024
GMH,1372835.0,2024
GSP,1043783.0,2024
GTA,1358486.0,2024
GVR,1759299.0,2024
HAG,1535257.0,2024
HAH,1467097.0,2024
HAP,1568326.0,2024
HAR,2204864.0,2024
HAS,1850247.0,2024
HAX,2166522.0,2024
HBC,868484.0,2024
HCD,1079452.0,2024
HDC,1638200.0,2024
HDG,2083642.0,2024
HHP,1388173.0,2024
HHS,2141688.0,2024
HHV,1417155.0,2024
HII,996029.0,2024
HMC,1743582.0,2024
HNA,1540911.0,2024
HNG,871217.0,2024
HPG,1474987.0,2024
HPX,1759651.0,2024
HQC,1331624.0,2024
HRC,1519467.0,2024
HSG,1209915.0,2024
HSL,955902.0,2024
HT1,1199370.0,2024
HTG,1030998.0,2024
HTI,1349893.0,2024
HTL,1124273.0,2024
HTN,1668261.0,2024
HTV,1428438.0,2024
HU1,1041784.0,2024
HUB,1952244.0,2024
HVH,883748.0,2024
HVN,1070942.0,2024
HVX,915235.0,2024
ICT,1052676.0,2024
IDI,1150197.0,2024
IJC,1883379.0,2024
ILB,1068469.0,2024
IMP,1538312.0,2024
ITC,2013695.0,2024
JVC,1038063.0,2024
KBC,1725993.0,2024
KDC,1312385.0,2024
KDH,1177960.0,2024
KHG,1251328.0,2024
KHP,1296232.0,2024
KMR,823794.0,2024
KOS,1574777.0,2024
KPF,1449024.0,2024
KSB,1670663.0,2024
L10,1009956.0,2024
LAF,1291729.0,2024
LBM,1379432.0,2024
LCG,1001005.0,2024
LGC,1376843.0,2024
LHG,2074674.0,2024
LIX,1305276.0,2024
LM8,898067.0,2024
MCP,1497800.0,2024
MDG,981061.0,2024
MHC,1806048.0,2024
MSH,1176479.0,2024
MSN,1439763.0,2024
MWG,1381040.0,2024
NAF,1367929.0,2024
NAV,1446324.0,2024
NBB,1214950.0,2024
NCT,1711289.0,2024
NHA,1518594.0,2024
NHH,1157709.0,2024
NHT,1858784.0,2024
NKG,1013251.0,2024
NLG,1375357.0,2024
NNC,1519394.0,2024
NO1,1483563.0,2024
NSC,1209144.0,2024
NT2,1520920.0,2024
NTL,1208510.0,2024
NVL,1491066.0,2024
NVT,1524646.0,2024
OGC,1542470.0,2024
OPC,1153379.0,2024
PAC,1146617.0,2024
PAN,1382317.0,2024
PC1,1319444.0,2024
PDN,1577616.0,2024
PDR,1386896.0,2024
PET,1367874.0,2024
PGC,1377215.0,2024
PGD,1106533.0,2024
PGV,1373530.0,2024
PHC,1048371.0,2024
PHR,1843981.0,2024
PIT,1164683.0,2024
PJT,1132791.0,2024
PLP,1134725.0,2024
PLX,1101063.0,2024
PMG,1755254.0,2024
PNC,876393.0,2024
PNJ,1491284.0,2024
POW,1005373.0,2024
PPC,1585071.0,2024
PSH,1778279.0,2024
PTB,1407793.0,2024
PTC,1207779.0,2024
PTL,1962194.0,2024
PVD,1266287.0,2024
PVP,1404292.0,2024
PVT,1398100.0,2024
QCG,1420849.0,2024
QNP,1295274.0,2024
RAL,890935.0,2024
REE,1853542.0,2024
S4A,1447708.0,2024
SAB,1574464.0,2024
SAM,1499406.0,2024
SAV,1403553.0,2024
SBA,1608870.0,2024
SBG,973588.0,2024
SC5,713814.0,2024
SCD,2100868.0,2024
SCR,1882763.0,2024
SCS,1728357.0,2024
SFC,1331462.0,2024
SFG,1223153.0,2024
SFI,1534710.0,2024
SGN,1382703.0,2024
SGR,1666585.0,2024
SGT,1447831.0,2024
SHA,804661.0,2024
SHI,1236694.0,2024
SHP,1587953.0,2024
SIP,2228173.0,2024
SJD,1237719.0,2024
SJS,1491836.0,2024
SKG,1627633.0,2024
SMA,1188365.0,2024
SMB,1494569.0,2024
SMC,757472.0,2024
SPM,1312009.0,2024
SRC,1213570.0,2024
SSC,1250257.0,2024
ST8,1155652.0,2024
STG,1438312.0,2024
STK,1389934.0,2024
SVC,2059308.0,2024
SVD,555633.0,2024
SVI,1434631.0,2024
SVT,1779985.0,2024
SZC,2001759.0,2024
SZL,2277360.0,2024
TBC,1627636.0,2024
TCD,1017780.0,2024
TCL,1562689.0,2024
TCM,1271120.0,2024
TCO,1345266.0,2024
TCR,515340.0,2024
TCT,1523126.0,2024
TDG,908331.0,2024
TDH,1610274.0,2024
TDM,1567534.0,2024
TDP,1152202.0,2024
TDW,1213947.0,2024
TEG,1611863.0,2024
THG,1145698.0,2024
TIP,1608512.0,2024
TIX,2160523.0,2024
TLD,1256161.0,2024
TLG,1509833.0,2024
TLH,784246.0,2024
TMP,1646933.0,2024
TMS,1699642.0,2024
TN1,1149182.0,2024
TNC,1601290.0,2024
TNH,1533791.0,2024
TNI,1146612.0,2024
TNT,721937.0,2024
TPC,1136492.0,2024
TRA,1424455.0,2024
TRC,1345668.0,2024
TSC,1893794.0,2024
TTA,1513180.0,2024
TTF,1272746.0,2024
TV2,1473004.0,2024
TVT,1084677.0,2024
TYA,951017.0,2024
UIC,1030261.0,2024
VAF,1069754.0,2024
VCA,943682.0,2024
VCF,1451098.0,2024
VCG,1213954.0,2024
VDP,997319.0,2024
VFG,1400630.0,2024
VGC,1888060.0,2024
VHC,1639706.0,2024
VHM,1802870.0,2024
VIC,1885832.0,2024
VID,996872.0,2024
VIP,1361546.0,2024
VJC,1084901.0,2024
VNG,1292735.0,2024
VNL,1111161.0,2024
VNM,1772159.0,2024
VNS,1340715.0,2024
VOS,1231867.0,2024
VPD,1584702.0,2024
VPG,552647.0,2024
VPI,1739273.0,2024
VPS,928344.0,2024
VRC,1432223.0,2024
VRE,2303758.0,2024
VSC,1443490.0,2024
VSH,1562340.0,2024
VSI,2333010.0,2024
VTB,1524129.0,2024
VTO,860392.0,2024
VTP,1371400.0,2024
YEG,1595537.0,2024
NOT_INVEST,2826631.0,2023
AAA,1421353.0,2023
AAM,1437133.0,2023
AAT,2325605.0,2023
ABR,1624702.0,2023
ABT,1147858.0,2023
ACC,1154440.0,2023
ACG,1448439.0,2023
ACL,1253092.0,2023
ADG,1775222.0,2023
ADS,1180157.0,2023
AGG,971801.0,2023
ANV,1552808.0,2023
APC,1331745.0,2023
APH,1283896.0,2023
ASG,1510722.0,2023
ASM,1449470.0,2023
ASP,1023267.0,2023
AST,1709878.0,2023
BAF,1518237.0,2023
BBC,1678375.0,2023
BCE,961184.0,2023
BCG,999673.0,2023
BCM,1611353.0,2023
BFC,700266.0,2023
BHN,1620896.0,2023
BKG,1598847.0,2023
BMC,1073468.0,2023
BMP,1528303.0,2023
BRC,1080999.0,2023
BTP,1265257.0,2023
BTT,1578478.0,2023
BWE,1509254.0,2023
C32,1152979.0,2023
C47,817573.0,2023
CAV,1528541.0,2023
CCI,2080494.0,2023
CCL,1449022.0,2023
CHP,1469822.0,2023
CIG,1177152.0,2023
CII,1752701.0,2023
CKG,1786215.0,2023
CLC,1385774.0,2023
CLL,1305428.0,2023
CLW,1466097.0,2023
CMV,973205.0,2023
CMX,1248184.0,2023
CNG,1177389.0,2023
COM,1115455.0,2023
CRC,1039836.0,2023
CRE,1605640.0,2023
CSM,1118055.0,2023
CSV,1411324.0,2023
CTD,966597.0,2023
CTF,1428628.0,2023
CTI,1220396.0,2023
CTR,1851626.0,2023
CVT,1021324.0,2023
D2D,2183180.0,2023
DAG,1033791.0,2023
DAH,1615822.0,2023
DAT,1440067.0,2023
DBC,955461.0,2023
DBD,1624460.0,2023
DBT,1370165.0,2023
DCL,1420330.0,2023
DCM,1393836.0,2023
DGC,1689530.0,2023
DGW,1226675.0,2023
DHA,1363465.0,2023
DHC,1431292.0,2023
DHG,1685902.0,2023
DHM,1726099.0,2023
DIG,1513112.0,2023
DLG,1044525.0,2023
DMC,1587835.0,2023
DPG,873827.0,2023
DPM,1615751.0,2023
DPR,1517055.0,2023
DQC,1357186.0,2023
DRC,1351537.0,2023
DRH,1170252.0,2023
DRL,1676659.0,2023
DSN,1450727.0,2023
DTA,1146409.0,2023
DTL,1292078.0,2023
DTT,1006704.0,2023
DVP,1715825.0,2023
DXG,1226465.0,2023
DXS,1249637.0,2023
DXV,980749.0,2023
ELC,1409806.0,2023
EMC,685080.0,2023
EVE,1318610.0,2023
FCM,1068199.0,2023
FCN,1137614.0,2023
FDC,1486737.0,2023
FIR,1664184.0,2023
FIT,1746025.0,2023
FMC,1034565.0,2023
FPT,1621713.0,2023
FRT,1177264.0,2023
GAS,1574392.0,2023
GDT,1526533.0,2023
GEG,1495899.0,2023
GEX,1834731.0,2023
GIL,1101949.0,2023
GMC,830240.0,2023
GMD,1586966.0,2023
GMH,1577204.0,2023
GSP,1271712.0,2023
GTA,1097390.0,2023
GVR,1833096.0,2023
HAG,1279942.0,2023
HAH,1428820.0,2023
HAP,1141139.0,2023
HAR,2169846.0,2023
HAS,1953939.0,2023
HAX,2181652.0,2023
HCD,1140573.0,2023
HDC,1659942.0,2023
HDG,2012244.0,2023
HHP,1528238.0,2023
HHS,1823046.0,2023
HHV,1354356.0,2023
HII,671471.0,2023
HMC,1686302.0,2023
HNG,1150234.0,2023
HOT,1482360.0,2023
HPG,1485172.0,2023
HQC,1323980.0,2023
HRC,1589235.0,2023
HSG,1253671.0,2023
HSL,1496619.0,2023
HT1,1297752.0,2023
HTI,1331922.0,2023
HTL,1228030.0,2023
HTV,1485203.0,2023
HU1,1258697.0,2023
HU3,1223633.0,2023
HUB,1881954.0,2023
HVH,1022871.0,2023
HVX,884619.0,2023
ICT,747465.0,2023
IDI,1428473.0,2023
IJC,1780216.0,2023
ILB,1211353.0,2023
IMP,1505314.0,2023
ITA,1558531.0,2023
ITC,2122606.0,2023
JVC,1548943.0,2023
KBC,1347423.0,2023
KDC,1510119.0,2023
KDH,1298730.0,2023
KHG,1177181.0,2023
KHP,1021907.0,2023
KOS,1601990.0,2023
KSB,1768138.0,2023
L10,1000185.0,2023
LAF,1249692.0,2023
LBM,1365107.0,2023
LCG,1452676.0,2023
LEC,1934487.0,2023
LGC,1587944.0,2023
LGL,1103529.0,2023
LHG,2149057.0,2023
LIX,1338501.0,2023
LM8,956233.0,2023
LSS,1107527.0,2023
MCG,2141832.0,2023
MCP,1438938.0,2023
MDG,1116425.0,2023
MHC,1829922.0,2023
MSH,1209622.0,2023
MSN,1431803.0,2023
MWG,1435241.0,2023
NAF,1292887.0,2023
NAV,1642062.0,2023
NBB,1097900.0,2023
NCT,1745829.0,2023
NHA,1491084.0,2023
NHH,1121648.0,2023
NHT,1713778.0,2023
NKG,754443.0,2023
NLG,1231684.0,2023
NNC,1616785.0,2023
NO1,1776067.0,2023
NSC,1219329.0,2023
NT2,1518757.0,2023
NTL,1517357.0,2023
NVT,1520445.0,2023
OPC,1503870.0,2023
PAC,1259950.0,2023
PAN,1333781.0,2023
PC1,1332435.0,2023
PDN,1490235.0,2023
PDR,1300952.0,2023
PET,1351934.0,2023
PGC,1447027.0,2023
PGD,1084861.0,2023
PGV,1332510.0,2023
PHC,1576736.0,2023
PHR,1896250.0,2023
PIT,1126683.0,2023
PJT,1176499.0,2023
PLP,1074760.0,2023
PLX,1194486.0,2023
PMG,1794212.0,2023
PNC,875262.0,2023
PNJ,1467372.0,2023
POW,1090378.0,2023
PPC,1623254.0,2023
PSH,1692429.0,2023
PTB,1472387.0,2023
PTC,1201694.0,2023
PTL,1792965.0,2023
PVD,1106873.0,2023
PVP,995431.0,2023
PVT,1228367.0,2023
QBS,1097960.0,2023
QCG,1279900.0,2023
RAL,870148.0,2023
RDP,840393.0,2023
REE,2093364.0,2023
S4A,1475519.0,2023
SAB,1640066.0,2023
SAM,1513477.0,2023
SAV,1392287.0,2023
SBA,1515307.0,2023
SBV,1706343.0,2023
SC5,749782.0,2023
SCD,2142401.0,2023
SCR,1931261.0,2023
SCS,1801060.0,2023
SFC,1487141.0,2023
SFG,1310481.0,2023
SFI,1766823.0,2023
SGN,1529403.0,2023
SGR,1290465.0,2023
SGT,1624851.0,2023
SHA,801862.0,2023
SHI,1154411.0,2023
SHP,1475509.0,2023
SII,1582362.0,2023
SJD,1203984.0,2023
SJF,1109915.0,2023
SJS,1506903.0,2023
SKG,1630894.0,2023
SMA,1591161.0,2023
SMB,1755518.0,2023
SMC,716352.0,2023
SPM,1100860.0,2023
SRC,1224409.0,2023
SRF,721847.0,2023
SSC,1183139.0,2023
ST8,1094343.0,2023
STG,1593657.0,2023
STK,1344371.0,2023
SVC,2224819.0,2023
SVD,545113.0,2023
SVI,1373268.0,2023
SVT,1872231.0,2023
SZC,2094545.0,2023
SZL,2275960.0,2023
TBC,1755570.0,2023
TCD,1069143.0,2023
TCL,1537723.0,2023
TCM,1311533.0,2023
TCO,1511979.0,2023
TCR,568952.0,2023
TCT,1618948.0,2023
TDC,1223615.0,2023
TDG,841537.0,2023
TDH,1788774.0,2023
TDM,1635141.0,2023
TDP,1062593.0,2023
TDW,1113737.0,2023
TEG,1583115.0,2023
THG,1163297.0,2023
THI,977670.0,2023
TIP,1497744.0,2023
TIX,2175369.0,2023
TLD,1121166.0,2023
TLG,1418852.0,2023
TLH,1110727.0,2023
TMP,1741269.0,2023
TMS,1732235.0,2023
TMT,1176808.0,2023
TN1,1152051.0,2023
TNA,1431594.0,2023
TNC,1638167.0,2023
TNH,1716167.0,2023
TNI,1233054.0,2023
TNT,941555.0,2023
TPC,1243776.0,2023
TRA,1608627.0,2023
TRC,1393423.0,2023
TSC,1862471.0,2023
TTA,1429362.0,2023
TTF,1276885.0,2023
TV2,1280164.0,2023
TVT,1131910.0,2023
TYA,907538.0,2023
UDC,1651468.0,2023
UIC,1285386.0,2023
VAF,960552.0,2023
VCA,820524.0,2023
VCF,1460706.0,2023
VCG,1265057.0,2023
VDP,1159136.0,2023
VFG,1289369.0,2023
VGC,1996569.0,2023
VHC,1572589.0,2023
VHM,1865642.0,2023
VIC,1972673.0,2023
VID,1052267.0,2023
VIP,1451406.0,2023
VMD,931891.0,2023
VNE,1863782.0,2023
VNG,1293517.0,2023
VNL,1109103.0,2023
VNM,1791719.0,2023
VNS,1326219.0,2023
VOS,1659370.0,2023
VPD,1564306.0,2023
VPG,589145.0,2023
VPH,1057695.0,2023
VPI,1781005.0,2023
VPS,894834.0,2023
VRC,1423576.0,2023
VRE,2240206.0,2023
VSC,1559136.0,2023
VSH,1602874.0,2023
VSI,2423704.0,2023
VTB,1382156.0,2023
VTO,904059.0,2023
YBM,915474.0,2023
YEG,1431182.0,2023
NOT_INVEST,3162211.0,2022
AAA,1587437.0,2022
AAM,1027372.0,2022
AAT,1307205.0,2022
ABR,1563298.0,2022
ABS,1776622.0,2022
ABT,1123342.0,2022
ACC,1313599.0,2022
ACL,1148082.0,2022
ADG,1988434.0,2022
ADS,1251073.0,2022
AGG,1163448.0,2022
AGM,990348.0,2022
AMD,1828295.0,2022
ANV,1590877.0,2022
APC,1432419.0,2022
APH,1507191.0,2022
ASG,1681357.0,2022
ASM,1719151.0,2022
ASP,1145324.0,2022
AST,1873239.0,2022
BAF,1527880.0,2022
BBC,1402201.0,2022
BCE,1015164.0,2022
BCG,1196571.0,2022
BCM,1621864.0,2022
BFC,1170879.0,2022
BHN,1702375.0,2022
BKG,1702913.0,2022
BMC,987596.0,2022
BMP,1622854.0,2022
BRC,1411981.0,2022
BTP,1424956.0,2022
BTT,1707196.0,2022
BWE,1709086.0,2022
C32,1245081.0,2022
C47,743478.0,2022
CAV,1287004.0,2022
CCI,2419084.0,2022
CCL,1694392.0,2022
CDC,1960891.0,2022
CEE,1150377.0,2022
CHP,1635425.0,2022
CIG,1596003.0,2022
CII,1563143.0,2022
CKG,1855065.0,2022
CLC,1383774.0,2022
CLL,1388160.0,2022
CLW,1235810.0,2022
CMG,1695601.0,2022
CMV,1244073.0,2022
CMX,1413817.0,2022
CNG,1116717.0,2022
COM,1517778.0,2022
CRC,1155219.0,2022
CRE,1825623.0,2022
CSM,1071190.0,2022
CSV,1538008.0,2022
CTD,1329342.0,2022
CTF,1397608.0,2022
CTI,888002.0,2022
CTR,1851946.0,2022
CVT,1285732.0,2022
D2D,2303899.0,2022
DAG,989555.0,2022
DAH,1800998.0,2022
DAT,2118897.0,2022
DBC,1567752.0,2022
DBD,1782677.0,2022
DBT,1166058.0,2022
DC4,1119282.0,2022
DCL,1622724.0,2022
DCM,1748446.0,2022
DGC,1980615.0,2022
DGW,1259100.0,2022
DHA,1392726.0,2022
DHC,1796840.0,2022
DHG,1869902.0,2022
DHM,1537123.0,2022
DIG,1829693.0,2022
DLG,1224329.0,2022
DMC,1608057.0,2022
DPG,1107272.0,2022
