CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7+11+25-0-0-5,0.4850333224495378,1.219512722519761,TSC_QBS_AAT_ITC,0.5642818002130766_0.6001639711982271_0.9945313077583234_0.926303591201667,1.179943044931435,0.4725412962176932,1.3875099940900508,,,1.06,0.26943559664678157,1.29747887707865,ITC,0.5642818002130766,1.2884834663626,-2.687265704897128e-06,1.1025373667386924,1.2978918684661809
+1*3+4*4-14*32,0.6394519023689487,1.1470072248322962,SMC_DAG_PET_PAN_APH_CTD_GIL_HCD_TLH_VMD,0.7685665359136246_1.1379440484669687_0.792379361191053_0.8281751199617866_1.4483329465161523_1.4012661399654494_0.8801420063166167_0.8477782507627853_0.7593639165020051_0.6988286744153113,1.3014881193939072,0.6394519023689487,1.3875056266712495,VMD,0.6988286744153113,0.7549019607843137,0.5277374227044777,1.1774307950694014,SMC_VMD,1.4483329465161523_0.6988286744153113,0.9249716415491819,-5.0472710469629675e-05,1.3064556627560493,1.228572314504521
+0*1+2*9-9*9,0.7903783101717948,1.1658317861588303,SMC_BCG_APH_CTD_TCD_PET_FIT,0.815657090003941_1.0802681207535738_1.9454902552032143_0.9104043155998404_0.80623375461367_0.8595940692643365_0.8692891434172615,1.3647517756864178,0.6813099920792122,1.387449436639202,,,1.06,0.5584749046966047,1.2689469500310941,,,1.06,-5.882891694070024e-05,1.3184766704252526,1.2676634786489622
+0*26+20*25-3*4,0.6363731113785097,1.1144975569633129,DLG_TNI_ST8,0.9258299797045473_0.6671557981025611_0.6837452754214007,0.910035209760951,0.47990780067583,1.3874287740150577,RAL,0.5607236822613136,1.465997770345596,0.44621458314106904,1.2509836540401549,,,1.06,-5.334988133857891e-05,1.3211825995233242,1.2410058154241679
+18*18*24/11/14,983.0587155249101,1.2790203985164554,NAF_PET_HT1_SHI_PSH,3752.793192511589_3493.4457804295344_5849.279676315158_1421.1466598710101_1561.1617637855572,1.1942759367149627,986.1681768693171,1.3874202233259585,SHI,1561.1617637855572,1.079710144927536,119.70710879569725,1.2575917007353143,NAF_PET_HT1_SHI_PSH_MWG,3493.4457804295344_1561.1617637855572_5849.279676315158_929.0836575162415_1421.1466598710101_3752.793192511589,1.1924661281669915,-0.00016555370375028893,1.3014304454001964,1.3056073606308045
+7*24-5*24-14*21,0.020856682341880137,1.2317952042923617,HAX_PSH,0.05276531268682058_0.022415886497207216,1.1815184883088636,0.007668136044227947,1.387335717916183,VMD_FIR,0.018834032950840827_0.01936077173089945,0.5190337142051065,0.004545918104905969,1.2575244772892291,VMD_FIR,0.018834032950840827_0.01936077173089945,0.5190337142051065,7.262969872676517e-06,1.050828311406439,1.2887469968614569
+5+7+8-2-13-13,0.7624607392506384,1.1518176753395244,KHG,1.474164001205791,1.215841584158416,0.3211531834801238,1.387327884985933,,,1.06,0.29912651590389117,1.2749576702892598,,,1.06,-2.099172885984682e-05,1.1600274021950918,1.2640398683056593
+1*26+6*7+10*24,1.2993648140612548,1.3318383028048357,PSH,1.3635215791639967,1.32137030995106,0.9020485052891759,1.3872681975621062,,,1.06,0.7110827871544767,1.3386545204459432,,,1.06,-7.039645181417358e-05,1.3798636193282683,1.3521420640784314
+7*29+11*25+29*34,0.35993579989739416,1.2144545159266003,DLG_TSC,0.76278515430184_0.3911194792910966,1.0343401116427435,0.2140269004896096,1.3872513341688757,DLG_TSC_FIT_YEG,0.76278515430184_0.27350425283272894_0.3911194792910966_0.2514315051108853,1.2608471164557322,0.21601333310882023,1.319253923660654,DLG_TSC_FIT_YEG,0.76278515430184_0.27350425283272894_0.3911194792910966_0.2514315051108853,1.2608471164557322,-5.6729445158084153e-05,1.276215511941302,1.3030623011002687
+3*30+7*25-12*30,0.22260150334311662,1.3151383831893002,ITC_DLG_PSH,0.28401105151611183_0.28610683274590243_0.23161175761201575,1.2091325453209276,0.1755381125417177,1.3872483065866992,ITC_DLG_PSH,0.28401105151611183_0.28610683274590243_0.23161175761201575,1.2091325453209276,0.1614259508613095,1.2656388068361504,,,1.06,-5.117972559028163e-05,1.2646108330382004,1.3208047215384213
+1*24+14*26+24*26,1.2378190350663982,1.0926135285127758,PAN_ASM_PGC_DXS,1.2442764239343909_1.5111460050919336_1.2439580647093147_1.4203368197064838,1.265482642909867,1.002484692621222,1.3872257780707555,,,1.06,0.9698121074218389,1.2689981862063249,,,1.06,-9.600403155562917e-05,1.4713880965847683,1.2375609239848993
+2*23+4*9+21*31,0.4066542955697573,1.174728853781253,SMC_DRH_BCG,0.5484593081266507_0.57602378896525_0.6478226282887214,1.0809691620983102,0.4042211751557349,1.3871644762592505,SMC_DRH_BCG,0.5484593081266507_0.57602378896525_0.6478226282887214,1.0809691620983102,0.3459323715676591,1.3130932783912534,,,1.06,-5.5606840587670416e-05,1.32865948185959,1.2855035535988306
+7+21+25+25-3-28,0.8945695781331292,1.204889166495187,DLG_QBS_HAP_AAT,1.2101729750751826_0.9138450949475491_1.0298996384985775_3.773320028487314,1.1653064052851514,0.6409359216634845,1.3871458983762555,,,1.06,0.6821646694214876,1.2820036502018848,,,1.06,-3.650557028392174e-05,1.2168728118286476,1.2870644873736552
+7*7+13*26-0*0,0.8283808589800505,1.3396786948533295,AAT_CII_ITC_BCG,1.152177656783523_0.9489344386425544_0.8673551943119422_1.0156150387980987,1.2488869359383834,0.7897502113583974,1.3871443864088515,AAT_CII_ITC_BCG,1.152177656783523_0.9489344386425544_0.8673551943119422_1.0156150387980987,1.2488869359383834,0.6465784700910124,1.256885688129262,AAT_CII_ITC_BCG_CTI,1.152177656783523_0.9489344386425544_0.7094161844550846_1.0156150387980987_0.8673551943119422,1.2575095487507066,-5.361900977613846e-05,1.2817648670325081,1.3256912071196343
+0*16+7*16-2*16,0.7237261578332792,1.326833248103344,PSH_APH_HAX_AAA_PET,0.7513787379640116_1.646497020971657_1.1576919613493997_1.774741177386971_0.7980851042317736,1.1867293959762093,0.7531474459804901,1.3871290608681066,,,1.06,0.7531474459804901,1.337191243648048,,,1.06,-3.714080783147048e-05,1.2252438337755238,1.3498775231444344
+0*16+7*18-2*18,0.6903188680739023,1.3235276294894007,PSH_APH_HAX_AAA_PET,0.7596203493345959_1.6477182930946328_1.1576919613493997_1.774572594179543_0.798561580666068,1.1867293959762093,0.7533205867361682,1.3871290608681066,,,1.06,0.7533205867361682,1.337191243648048,,,1.06,-3.735647571576477e-05,1.2261637521732647,1.3487351626411501
+0*18+7*16-2*18,0.710812060247368,1.326833248103344,PSH_APH_HAX_AAA_PET,0.7561655446096158_1.6464284654990018_1.1576919613493997_1.7763859944410685_0.7980611155409503,1.1867293959762093,0.7528243657599593,1.3871290608681066,,,1.06,0.7528243657599593,1.337191243648048,,,1.06,-3.7184220049235074e-05,1.2255128285470211,1.3498775231444344
+0*18+7*18-2*16,0.7468846076138108,1.3287750518819617,PSH_APH_HAX_AAA,0.7963605071730993_1.6426522910354673_1.1576919613493997_1.7644814105550233,1.1682081250607594,0.7468846076138108,1.3871290608681066,,,1.06,0.7526512250042812,1.337191243648048,,,1.06,-3.716195426256565e-05,1.2250846892541358,1.3505468223158272
+0*19+7*16-2*19,0.7296539173515606,1.3287750518819617,PSH_APH_HAX_AAA_PET,0.7765954035000404_1.6426743198552751_1.1654796039667095_1.7879106473314068_0.7969731326557998,1.1867293959762093,0.7296539173515606,1.3871290608681066,,,1.06,0.7036461476912623,1.337191243648048,,,1.06,-3.7423103560899775e-05,1.2275804476408672,1.3505468223158272
+7*7+8*24-0*7,0.5019288682204314,1.238142051754147,PSH_AAT,0.6605863285145877_0.9499162034976286,1.25786515497553,0.38919475466128767,1.3871007932082966,PSH_AAT_ITC,0.4376654392810678_0.9499162034976286_0.6605863285145877,1.26807125877122,0.38517621958022674,1.2741550174587837,PSH_AAT_ITC,0.4376654392810678_0.9499162034976286_0.6605863285145877,1.26807125877122,-5.7832316024186425e-05,1.316302510353692,1.2967792739750474
+1*2*19*33/16,0.4674046034581277,1.192092274119679,ASM,0.5180929189191332,1.371629542790152,0.3611993502141126,1.387051961444397,,,1.06,0.3611993502141126,1.184817388854155,,,1.06,-0.0001067043217602158,1.4143076034842503,1.2480101091210665
+1*3+11*12-11*13,0.5910244296755891,1.149335376860022,SMC_DAG_PAN_PET_GIL_APH_ASM_LHG_IDI_HCD_CTD_TLH_FIT_EVE_ADS,0.6157511251699115_0.9685540969747349_0.6535212501502484_0.6322194753405104_0.7380994077316074_1.3224813190306708_1.078578204412714_0.6655559742193701_0.6868608956909243_0.725130929776689_1.044365399162326_0.6098347154978996_0.8098547515038556_0.8986314531470463_1.4548279008038159,1.3172620064637834,0.5910244296755891,1.387047490083455,,,1.06,0.7187004883569297,1.2037611169551978,,,1.06,-7.985783867259618e-05,1.3590217118232086,1.238771816482833
+4*11+25*31-10*26,0.34860539626217846,1.1293754368491722,,,1.06,0.11783879328562281,1.387007371682751,TSC_DLG_TNI_TTF,0.16931311937937593_0.21659357662948814_0.2104799585759305_0.15318071263300986,1.0518547636809523,0.09038182099889795,1.3042378702711317,,,1.06,-4.5440600972616254e-05,1.2593911253236154,1.264140916999077
+0*1+8*17+21*22,1.3182873462908096,1.1086877186869226,SMC,1.3745799074893994,1.09504132231405,0.607772519225748,1.386996721148462,,,1.06,0.607772519225748,1.2025091231081755,,,1.06,-5.3572999795450885e-05,1.3264568760315156,1.222222947046743
+16*24*24*26/11,1.132798874695733,1.235337164083759,NAF_NHH_MWG_PET_HT1_SHI_PTB_PAN_TNI,1.9387415002712183_1.8860340426297881_2.298127249208955_1.504531938798496_5.849829425047089_1.2944129586829856_1.4970098179592035_1.531321923913346_1.1569213052620786,1.2290620474878249,1.2500683419541514,1.386986135057067,NAF_NHH_SHI,5.849829425047089_2.298127249208955_1.504531938798496,1.3089201250332045,1.2312028092355007,1.2496964841607392,SHI,1.504531938798496,1.079710144927536,-0.00033101872162185275,1.411866457861218,1.2871792948823273
+1*22*26*29*33,0.11192674081153103,1.1793288040951344,SMC_VIP_PAN_VOS_ASM_ADS_BCG_PVT,0.128572741538203_0.11357495013975658_0.15416881057045023_0.11253310403268532_0.16407363685767637_0.4221813124098066_0.16226209067002828_0.13618571258547793,1.2247414593448755,0.10509425517264293,1.386903823269451,,,1.06,0.07899264797913613,1.3191961765073368,VOS,0.15416881057045023,1.192118226600985,-5.7489603366464353e-05,1.3226982195710726,1.289209233581201
+1*17+4*7-12*17,0.12444966163016485,1.2800318755942783,VNE_D2D_HAX_VIC,0.1352861684863234_0.25879883215244515_0.1798003257358181_0.1679095251463025,1.0140855019625175,0.09050353382574391,1.3868820395969248,VNE,0.25879883215244515,0.6572916666666666,0.07286632027500015,1.3235920578575882,VNE,0.25879883215244515,0.6572916666666666,-5.264339306404815e-05,1.284585366798251,1.3287316721178657
+0*10+6*7-2*17,0.6589947283736395,1.3099630803654128,PSH_APH_ITC_ASM_GEX_AAT_SMC_CII_DLG,0.7294633664367369_1.2123414266152261_0.7401375241461171_1.1231092979854724_0.7464545853586007_1.238189390193258_0.6751604399794681_0.8227967750385508_0.7842517508511588,1.2682290184401415,0.5635116991706111,1.3868694833652038,PSH_APH_ITC_ASM_GEX_AAT_SMC_CII_DLG_VNE,0.7294633664367369_1.2123414266152261_0.7401375241461171_1.1231092979854724_0.7464545853586007_1.238189390193258_0.6751604399794681_0.8227967750385508_0.7842517508511588_0.6395176718433224,1.2071352832627942,0.5533328859980882,1.2615083490668741,PSH_APH_ITC_ASM_GEX_AAT_SMC_CII_DLG_VNE,0.7294633664367369_1.2123414266152261_0.7401375241461171_1.1231092979854724_0.7464545853586007_1.238189390193258_0.6751604399794681_0.8227967750385508_0.7842517508511588_0.6395176718433224,1.2071352832627942,-5.582076814250373e-05,1.3152957851547324,1.3174475360705915
+16*16*20*26/11,13.213277770980326,1.2012896875444234,NAF,15.567963779893327,1.43127962085308,7.121471354618858,1.3868403138633139,,,1.06,5.5014040056316995,1.2850221207464272,,,1.06,-0.0003495453047171805,1.425454227407072,1.286615496144562
+18*18*20*26/11,13.211966732678171,1.2012896875444234,NAF,15.273653027650553,1.43127962085308,7.112684846440696,1.3868403138633139,,,1.06,7.112684846440696,1.2634702664195048,,,1.06,-0.000347731129111128,1.4241390641749903,1.2793323351027157
+7*27+11*25-10*28,0.25654975134545227,1.2510178489418637,DLG_TSC,0.6543902439800958_0.3615787365976692,1.0343401116427435,0.21295915795505202,1.3868388142530066,DLG_TSC_FIT,0.6543902439800958_0.2449322118003448_0.3615787365976692,1.084945913728416,0.21295915795505202,1.2827679230580822,DLG_TSC_FIT,0.6543902439800958_0.2449322118003448_0.3615787365976692,1.084945913728416,-4.2584503081626905e-05,1.2491335206528675,1.304360486562488
+4*9+4*29+11*33,0.5827669664761126,1.1839085344146156,,,1.06,0.41910341021150554,1.3867889222653944,SMC_BCG,0.46439708560107845_0.5192972595479585,1.1796792514653949,0.4097570795127121,1.3016244356100797,SMC_BCG,0.46439708560107845_0.5192972595479585,1.1796792514653949,-4.843121569532869e-05,1.2936702056765175,1.2853355444218986
+3*23+4*9-9*32,0.3463117593424397,1.1757081490218104,DRH_SMC,0.5159587208302969_0.3742468466592733,0.9892951528390952,0.32761982370129766,1.386784724985139,,,1.06,0.2943271029841594,1.2805113978786997,,,1.06,-6.453691342942599e-05,1.3223461133028345,1.2751948398545463
+0*1+7*9-1*26,0.417169323915273,1.3018135042956098,SMC_APH_HHS_PSH_PET_CTD,0.4396447170404906_1.114639168981394_0.5570912466821178_0.4807686266660718_0.5309184282640143_0.6742343637976802,1.4864677956081793,0.417169323915273,1.3867790403558775,SMC_APH_HHS_PSH_PET_CTD,0.4396447170404906_1.114639168981394_0.5570912466821178_0.4807686266660718_0.5309184282640143_0.6742343637976802,1.4864677956081793,0.40400920688180497,1.2731781286409842,SMC_APH_HHS_PSH_PET_CTD_DRH,0.4141294163233869_1.114639168981394_0.5309184282640143_0.4396447170404906_0.4807686266660718_0.6742343637976802_0.5570912466821178,1.4003365367161735,-5.335217113868268e-05,1.3066350614835236,1.3188606582836928
+1*2+3*30-8*20,1.329942538182241,1.2316408874741862,SMC_CTD,1.3847969528146575_1.9914121453453046,1.554060048465559,1.0033477141038527,1.386719931201874,,,1.06,1.0033477141038527,1.1639152942909323,,,1.06,-6.839588809341626e-05,1.352841249399155,1.2540651693298248
+1*1*20*28*31,0.12696843419631082,1.2763668295556094,PAN_APH_PET,0.14449329800165162_0.16305309320453013_0.1424299943264255,1.2427561171382155,0.12406270675898219,1.386682386778917,PGC,0.12620739560499178,0.8963414634146342,0.12696843419631082,1.2202326673055999,,,1.06,-9.30224016496683e-05,1.3663509839747447,1.290802628905526
+18*19*28/11/33,1950.7497606281597,1.2239845136222625,TNI_HT1_NAF_PET,2563.46746420122_5592.229253212226_3855.9981004019487_3359.3415120732593,1.1461590365647354,678.8608750459238,1.3866756366697628,,,1.06,678.8608750459238,1.2266612480619339,,,1.06,-0.0001838991744865884,1.3010166417981057,1.2747655206239337
+4*9+7*22+14*32,0.3972748025629893,1.2181673615901423,SMC_PSH_CII_BCG,0.524161705599101_0.5680264567704656_0.579126406985285_0.8699336929181241,1.232278977414011,0.4505093003526932,1.3866428026239257,SMC_PSH_CII_BCG,0.524161705599101_0.5680264567704656_0.579126406985285_0.8699336929181241,1.232278977414011,0.422006545214057,1.319886535640867,SMC_PSH_CII_BCG,0.524161705599101_0.5680264567704656_0.579126406985285_0.8699336929181241,1.232278977414011,-6.714483434735412e-05,1.3409632828368288,1.3045109442426452
+0*30+1*4-0*10,0.502734273233517,1.1741772992363264,ST8,0.6002758557162543,0.698224852071006,0.3461539200016286,1.3865978745695684,,,1.06,0.3461539200016286,1.2610187738287282,,,1.06,-6.0130074523291166e-05,1.3385183479977767,1.2680381776502665
+4*8+4*14-0*12,2.6458873132270035,1.0599999999999998,,,1.06,0.5163661754490474,1.386581907499257,,,1.06,0.396019240231928,1.2614695404287948,,,1.06,-3.528795461005376e-05,1.2082005242665144,1.2208420241584845
+1*4+8*17-9*12,1.0841913382495336,1.0599999999999998,,,1.06,0.08014045664179606,1.3865646764753945,PGC_GSP,0.17380903134333353_0.2729019444199408,1.0390798226164082,0.03836152983127516,1.107146033460509,PGC_GSP_FRT_DCL,0.090975300252609_0.09295884820379538_0.17380903134333353_0.2729019444199408,1.416088136813383,-3.6604865350623695e-05,1.2115106027267057,1.1683033083301761
+1*4+24*26-3*17,0.35741620106035726,1.2742504359661495,SMC_GIL,0.42286092759719185_0.47528716848355834,1.326788953839952,0.31895526357469006,1.3865537857069055,SMC,0.47528716848355834,1.09504132231405,0.2949928962102053,1.3632077895877506,,,1.06,-7.06031566343881e-05,1.356948184001235,1.3395539066872253
+1*2+19*31-17*22,1.0709611343235652,1.2433199563401633,SMC_TNI_CTD_APH_VMD_FIT_DAG_PET,1.1566945797079056_1.1421028496495897_1.8067988686286944_2.7632593845666404_1.1339395972004116_1.2891453876723291_1.5354363560276143_1.2687322074340952,1.1562673123279315,1.0656670848251129,1.386495746105359,SMC,2.7632593845666404,1.09504132231405,1.0605587346561973,1.1744162121771848,,,1.06,-6.351172911333269e-05,1.3631419281874082,1.2620803027625718
+4*9+7*14-7*7,0.6655458532867605,1.3485203333937215,HHS_APH_ITC_DRH,0.6937607670027209_0.8306963728675647_0.6677379731381373_0.8147393453675214,1.3501335842139073,0.6063024318289294,1.3864678038278104,HHS_APH_ITC_DRH_TSC_FIT,0.6677379731381373_0.8306963728675647_0.6566079067560694_0.8147393453675214_0.6281310975473584_0.6937607670027209,1.2729713697319591,0.5188249422389777,1.3344761740757247,HHS_APH_ITC_DRH_TSC_FIT_CII_PSH_AAT_ASM_SMC_GEX,0.585248845110344_0.8147393453675214_0.5636864331910815_0.6566079067560694_0.5382342845794081_0.6281310975473584_0.6677379731381373_0.5517301904034162_0.8306963728675647_0.6937607670027209_0.5506720246136264_0.5867643454931456,1.3027395871128575,-8.922278670322846e-05,1.388811914575608,1.3561353909231926
+4*9+7*9+21*33,0.6611771732976202,1.3112223936736815,HHS_CII,0.7884871013043182_1.1056709922366998,1.6819509854580348,0.5615644124736139,1.3864500383168892,HHS_CII_BCG_DRH_PSH,0.6531439599805708_0.7884871013043182_1.1056709922366998_0.6601336032926515_0.6238722044023236,1.366627688969602,0.47553866103158055,1.3316866862508232,HHS_CII_BCG_DRH_PSH,0.6531439599805708_0.7884871013043182_1.1056709922366998_0.6601336032926515_0.6238722044023236,1.366627688969602,-5.762775735068678e-05,1.334804237644165,1.342377351971858
+8+11+29+32-13-26,0.7056781884335892,1.1607140038316333,HNG_TDC_ITA_TSC,2.444706871033517_0.8745744246034431_0.9610297805236182_0.829420405355291,1.1009834285919124,0.6260891257595589,1.386441989553907,,,1.06,0.7006044876594315,1.285751311683057,,,1.06,-2.2376382694523383e-05,1.1585288542085423,1.2708823109609453
+19*24*29/11/34,1120.4685223252225,1.2117498443063996,KDH_ADG,1554.9646883651371_12263.364161197977,0.9087912887423001,204.94172711592608,1.386417668123546,,,1.06,204.94172711592608,1.3282919339453743,,,1.06,-9.612246072706774e-05,1.2385958374749189,1.3046979649901271
+4*4+7*24-0*3,0.1836438106577164,1.1530391318081892,,,1.06,0.12343453732075169,1.3864184402867494,,,1.06,0.07579729085534512,1.334019989286037,,,1.06,-1.004236037392618e-05,1.1094359962249691,1.2830546024725877
+7*7+14*24-17*18,0.8948337453217234,1.4030228333368,APH_AAT,0.9881745926923514_1.1186845635660905,1.1536735064935066,0.8948337453217234,1.386401832819562,,,1.06,0.866216791772099,1.3328391572578255,,,1.06,-7.804974849366073e-05,1.3956166235537608,1.3734273681349234
+3*20-2*3-12*17,0.4523241472310978,1.0625066267669736,PLX,0.6023546701372858,0.9644268774703557,0.15770381701015734,1.3863432946427783,,,1.06,0.15770381701015734,1.2084715026835906,,,1.06,-3.486481498902904e-05,1.2184944534760989,1.2048269002332348
+0*1+7*25-13*31,0.4164662951171443,1.2542510354835168,SMC_PET_PAN_APH_GIL,0.5286473712061363_0.6732496414836359_0.7190289752096812_0.9549749805896041_0.7488662360638589,1.27636925181891,0.37426093455538184,1.386263854762104,PAN,0.7190289752096812,1.354466858789625,0.3245573177489438,1.267449652393467,,,1.06,-6.954736181214177e-05,1.3473297292594262,1.300030634519364
+7+7+10+27-0-17,1.4819322080555557,1.2921913993031657,AAT_D2D,1.715332864560575_1.6981555555845207,1.3775443724696355,1.616423483391138,1.3862539512264502,AAT_D2D,1.715332864560575_1.6981555555845207,1.3775443724696355,1.616423483391138,1.2755656122818355,AAT_D2D,1.715332864560575_1.6981555555845207,1.3775443724696355,-2.7298086810647008e-05,1.1944714338483788,1.3162434294932928
+7+7+10-0-1-9,1.2629828204437168,1.3382210508144494,AAT_ITC,1.499098347294058_1.3563450178761591,1.2414217331813,1.420102204960861,1.3862539512264502,AAT,1.499098347294058,1.19436,1.420102204960861,1.2755656122818355,AAT,1.499098347294058,1.19436,-2.1893336165848452e-05,1.152544242763532,1.3317972128948863
+7+7+10-0-17-17,1.3163196671204505,1.337019534919694,AAT_D2D_ITC,1.7132688974515942_1.6970035780656734_1.429073426257738,1.3478574037672904,1.4385788792076681,1.3862539512264502,AAT_D2D,1.7132688974515942_1.6970035780656734,1.3775443724696355,1.4385788792076681,1.2755656122818355,AAT_D2D,1.7132688974515942_1.6970035780656734,1.3775443724696355,-3.2141265586253195e-05,1.2037050961735387,1.3314003052996504
+0*7-0*17-6*33,0.13063157184654978,1.3193614266474567,PSH_VRE_APH_DRH,0.18591909513573734_0.17870016780548242_0.31562305632358256_0.18776530683645448,1.0557074764057741,0.10673460081709787,1.3862321667076847,VRE,0.18776530683645448,0.9049235993208828,0.10673460081709787,1.4143086271002188,,,1.06,-2.9154311888613635e-05,1.1710843803006414,1.3721301223172748
+1*2+9*26+16*31,1.6835929620938512,1.2432924214626573,SMC_TNI,2.8282638144956227_2.453745640750386,1.054689119938387,1.3254031317566097,1.3862112571510146,SMC,2.8282638144956227,1.09504132231405,1.2768586579021366,1.1300059596410623,,,1.06,-7.16554051427391e-05,1.3957870608581864,1.2444735724809355
+2*18*27*31/11,2.8146532072779507,1.1608665508543121,,,1.06,0.761690575300474,1.386064659019186,,,1.06,0.761690575300474,1.3016593560849927,,,1.06,-0.0003217826217506444,1.4131819031405142,1.2759753083891183
+1*1*2*4*27,0.21108621694551447,1.2168252690406804,SMC_CTD_PET_PAN,0.22570356687885082_0.5822632198786278_0.2532527130208858_0.33416795935980403,1.430850358839688,0.21627068326590254,1.3860518718877044,,,1.06,0.21371661818794083,1.183379388955285,,,1.06,-9.985861706406248e-05,1.379608525825939,1.2561120676076325
+4*11+7*27-27*27,0.09916858526702287,1.1884038123791192,APH_TSC_FIT_HAX_GEX_TTF_GIL_YEG,0.20172385867380316_0.12308321963355869_0.1957882835817247_0.13987997914062755_0.14378959254367016_0.10671449626537148_0.14059250497380354_0.10521525430679363,1.3284619175252521,0.10044244603709195,1.3858954940798194,APH_TSC_FIT_HAX_GEX_TTF_GIL_YEG,0.20172385867380316_0.12308321963355869_0.1957882835817247_0.13987997914062755_0.14378959254367016_0.10671449626537148_0.14059250497380354_0.10521525430679363,1.3284619175252521,0.11098834830591554,1.2825689356753618,APH_TSC_FIT_HAX_GEX_TTF,0.20172385867380316_0.13987997914062755_0.1957882835817247_0.14059250497380354_0.14378959254367016_0.12308321963355869,1.213434671699747,-4.778966855389448e-05,1.269497575905056,1.2805708905854252
+1*9+7*7-9*21,0.6974397477645635,1.332473304826919,AAT_ITC_LHG,0.868373604297581_0.7386438413330816_0.7078834465415252,1.3670881729980595,0.651367903703468,1.3858863807880455,AAT_ITC_LHG,0.868373604297581_0.7386438413330816_0.7078834465415252,1.3670881729980595,0.5768527525169882,1.328972788714566,AAT_ITC_LHG_D2D,0.868373604297581_0.7078834465415252_0.6110468153622338_0.7386438413330816,1.4154983159833625,-6.031037220053637e-05,1.3244661058446938,1.3486147538573545
+0*10+7*20-16*17,0.4453269453673197,1.2446623645941952,APH_AAT_ITC_HAX,0.6914488748325185_0.7831597978712392_0.45665174523252666_0.6125865678731842,1.15937428650407,0.40756047799948014,1.3858564282229364,APH_AAT_ITC_HAX_GEX_DLG,0.6914488748325185_0.7831597978712392_0.4141215066026448_0.42071280285783785_0.45665174523252666_0.6125865678731842,1.236549926799747,0.31989977772321154,1.275114318281398,APH_AAT_ITC_HAX_GEX_DLG_ASM_DRH_LHG,0.6914488748325185_0.7831597978712392_0.3697024901990332_0.3774174054993226_0.4141215066026448_0.45665174523252666_0.6125865678731842_0.42071280285783785_0.34532745262747316,1.254766571064928,-5.86858346627917e-05,1.3079965197835965,1.2991233097156876
+2*4*6*24/11,1.0727119254107893,1.211691353017964,NAF_NHH_SHI_HT1,1.6151141303031937_1.4245712513692148_1.3390877831710468_4.26010266458371,1.2012413758261853,1.1293866349435027,1.3858185091431974,NAF,4.26010266458371,1.43127962085308,1.1293866349435027,1.3135758847319463,,,1.06,-0.00020799029550237725,1.3518154198330805,1.2997317375166424
+7+7+24+24-3-4,1.3063654255765436,1.3722036438906207,AAT,1.6784383658976987,1.19436,1.067985321011475,1.3858045355721622,,,1.06,0.8842339101189653,1.3053507113627487,,,1.06,-4.078161325489302e-05,1.2316735740131126,1.3535249544461447
+7+20-1-3-22-26,0.4992973965514365,1.2938674110180526,HNG_PLX_DLG_AAT_QBS,1.1709644979867957_0.8674177161790065_1.9735355819796532_1.9916279521972426_0.7085499683429282,1.051900599902002,0.4207733234155134,1.3858045355721622,,,1.06,0.36824354005950155,1.2184207598600814,,,1.06,-2.075360645470266e-05,1.152047581184145,1.2957766884487112
+4*9+14*23+21*31,0.668307086800137,1.1595258826930108,,,1.06,0.4128231508844107,1.3857967662524253,DRH_SMC_BCG_CII,0.5485489520524569_0.43343511559192976_0.6190656000583805_0.6049237231753433,1.122823645767281,0.4050883743221176,1.2912109967785406,DRH_SMC_BCG_CII,0.5485489520524569_0.43343511559192976_0.6190656000583805_0.6049237231753433,1.122823645767281,-6.284069172051385e-05,1.3496555303831808,1.2719977428115328
+24*24*29/11/12,0.14736362081532958,1.2878601655416546,KDH_ADG,0.503356511954984_13.533306642263623,0.9087912887423001,0.038984957341200464,1.3857901836328907,KDH,13.533306642263623,1.318867924528302,0.038984957341200464,1.3166533460156669,,,1.06,-8.782905449625534e-05,1.2343111465168388,1.328848833871666
+0*25-4*9-12*17,0.19813919437157793,1.1614695566906297,DLG_QBS_CNG_KHP_VTO_VPG_HAP_GIL,0.2985753767436455_0.22912569323825344_0.562072244697699_0.25096470795066905_0.20981414454366484_0.22488718284017384_0.26070920490131677_0.27486564066455865,1.269674669293272,0.17537311388110155,1.385764154503115,,,1.06,0.18002632152317055,1.2438918258649854,,,1.06,-3.9481317252802124e-05,1.2376858843759493,1.2570551328485706
+13*24+14*30-6*28,5.7620093691469645,1.0599999999999998,,,1.06,0.9585509487117151,1.3857551241077266,BCG_ASM_DXS_APH_TCD_TNI,1.15407786209576_1.3051003222554156_1.124306126199166_1.3469037013870755_1.0402162040903302_0.9676130606003018,1.303938250388995,0.8295530453742733,1.2713916197330404,BCG_ASM_DXS_APH_TCD_TNI_AAT_CII_GEX_PAN_PSH,1.124306126199166_1.15407786209576_0.9676130606003018_1.3051003222554156_0.8664500456674875_0.8600786790522984_1.3469037013870755_1.0402162040903302_0.9047817675300595_0.9013456254595431_0.8832979896262837,1.3369520293619936,-8.474808675168875e-05,1.4426985259739635,1.2237085418851028
