SYMBOL,SUM_RANK,TIME
MDG,1504348.0,2020
MHC,2266945.0,2020
MSH,1564035.0,2020
MSN,1715732.0,2020
MWG,1824804.0,2020
NAF,2110856.0,2020
NAV,1933450.0,2020
NBB,1809413.0,2020
NCT,2154200.0,2020
NHH,2143006.0,2020
NKG,1209344.0,2020
NLG,1529725.0,2020
NNC,2034277.0,2020
NSC,1607976.0,2020
NT2,1840964.0,2020
NTL,1582424.0,2020
NVL,2051771.0,2020
NVT,2013142.0,2020
OPC,1920877.0,2020
PAC,1201450.0,2020
PAN,1371943.0,2020
PC1,1737657.0,2020
PDN,1670793.0,2020
PDR,1712928.0,2020
PET,2155348.0,2020
PGC,1806799.0,2020
PGD,1296539.0,2020
PHC,1119036.0,2020
PHR,2007308.0,2020
PIT,1335754.0,2020
PJT,1801331.0,2020
PLP,892372.0,2020
PLX,1577118.0,2020
PME,2121646.0,2020
PMG,2521488.0,2020
PNC,964830.0,2020
PNJ,2017929.0,2020
POM,1033992.0,2020
POW,1533842.0,2020
PPC,1937738.0,2020
PTB,1851003.0,2020
PTC,1629194.0,2020
PTL,2403187.0,2020
PVD,1011532.0,2020
PVT,1216712.0,2020
PXI,708112.0,2020
PXS,1075516.0,2020
PXT,1140201.0,2020
QBS,1149297.0,2020
QCG,1889931.0,2020
RAL,942620.0,2020
RDP,1004409.0,2020
REE,2455408.0,2020
RIC,1657560.0,2020
ROS,2269306.0,2020
S4A,2092536.0,2020
SAB,2161410.0,2020
SAM,1954770.0,2020
SAV,1531247.0,2020
SBA,2099134.0,2020
SBT,2056006.0,2020
SBV,1496126.0,2020
SC5,820512.0,2020
SCD,1912522.0,2020
SCR,2299728.0,2020
SCS,2448462.0,2020
SFC,1657162.0,2020
SFG,865262.0,2020
SFI,2346780.0,2020
SGN,2007116.0,2020
SGR,1975072.0,2020
SGT,2630253.0,2020
SHA,731909.0,2020
SHI,1198624.0,2020
SHP,2066277.0,2020
SII,2099055.0,2020
SJD,1960862.0,2020
SJF,927636.0,2020
SJS,1834047.0,2020
SKG,2124827.0,2020
SMA,2054131.0,2020
SMB,2291162.0,2020
SMC,928284.0,2020
SPM,1635348.0,2020
SRC,1187076.0,2020
SRF,1368743.0,2020
SSC,1719967.0,2020
ST8,2184611.0,2020
STG,1796943.0,2020
STK,1552019.0,2020
SVC,2612858.0,2020
SVI,1783813.0,2020
SVT,2341071.0,2020
SZC,1930502.0,2020
SZL,2600599.0,2020
TAC,1602830.0,2020
TBC,2215614.0,2020
TCD,1381493.0,2020
TCL,1376520.0,2020
TCM,1237014.0,2020
TCO,2187311.0,2020
TCR,792576.0,2020
TCT,2025466.0,2020
TDC,1114254.0,2020
TDG,926900.0,2020
TDH,1775053.0,2020
TDM,1487876.0,2020
TDW,1480105.0,2020
TEG,1524190.0,2020
TGG,1163147.0,2020
THG,1660640.0,2020
THI,1419768.0,2020
TIP,1578764.0,2020
TIX,2592380.0,2020
TLD,1035467.0,2020
TLG,1860074.0,2020
TLH,957293.0,2020
TMP,2160668.0,2020
TMS,1860403.0,2020
TMT,1175724.0,2020
TN1,1858568.0,2020
TNA,1647618.0,2020
TNC,2027116.0,2020
TNI,2275625.0,2020
TNT,1404881.0,2020
TPC,1277729.0,2020
TRA,1969993.0,2020
TRC,1425963.0,2020
TS4,1026577.0,2020
TSC,2607192.0,2020
TTB,788311.0,2020
TTE,1888620.0,2020
TTF,1304684.0,2020
TV2,1525581.0,2020
TVT,1704309.0,2020
TYA,1251511.0,2020
UDC,2474606.0,2020
UIC,1755312.0,2020
VAF,1431003.0,2020
VCF,2278386.0,2020
VDP,1648655.0,2020
VFG,1288933.0,2020
VGC,2796974.0,2020
VHC,2170331.0,2020
VHM,2210566.0,2020
VIC,2658427.0,2020
VID,1222330.0,2020
VIP,1895756.0,2020
VIS,1418213.0,2020
VJC,1761598.0,2020
VMD,1173530.0,2020
VNE,2839263.0,2020
VNG,2241804.0,2020
VNL,1112647.0,2020
VNM,2451407.0,2020
VNS,1280129.0,2020
VOS,1108863.0,2020
VPD,2028190.0,2020
VPG,1118463.0,2020
VPH,1898077.0,2020
VPI,1755185.0,2020
VPS,1350758.0,2020
VRC,1391295.0,2020
VRE,2997865.0,2020
VSC,1498891.0,2020
VSH,2123165.0,2020
VSI,2977768.0,2020
VTB,1391192.0,2020
VTO,1108322.0,2020
YBM,1228024.0,2020
YEG,1838152.0,2020
NOT_INVEST,3397735.0,2019
AAA,1204342.0,2019
AAM,1536093.0,2019
ABT,1607283.0,2019
ACC,1440071.0,2019
ACL,1515702.0,2019
ADS,1189612.0,2019
AGF,1007100.0,2019
AGM,1070920.0,2019
AMD,1827872.0,2019
ANV,1899056.0,2019
APC,1852707.0,2019
ASM,1615721.0,2019
ASP,1137188.0,2019
AST,1989693.0,2019
ATG,1736883.0,2019
BBC,1353898.0,2019
BCE,1021776.0,2019
BCG,2509884.0,2019
BFC,1246262.0,2019
BHN,1914328.0,2019
BMC,1159633.0,2019
BMP,1711244.0,2019
BRC,1491060.0,2019
BTP,1115915.0,2019
BTT,1731817.0,2019
BWE,1955449.0,2019
C32,1757501.0,2019
C47,526551.0,2019
CAV,1695155.0,2019
CCI,2552666.0,2019
CCL,2043313.0,2019
CDC,1976277.0,2019
CEE,1470857.0,2019
CHP,2136838.0,2019
CIG,1470432.0,2019
CII,1771695.0,2019
CLC,1541465.0,2019
CLG,2299323.0,2019
CLL,1564697.0,2019
CLW,1570563.0,2019
CMG,1568042.0,2019
CMT,813382.0,2019
CMV,877814.0,2019
CMX,1580689.0,2019
CNG,1181269.0,2019
COM,1593636.0,2019
CRC,1597340.0,2019
CRE,1532323.0,2019
CSM,1341347.0,2019
CSV,1689401.0,2019
CTD,1959867.0,2019
CTF,1787671.0,2019
CTI,1245239.0,2019
CVT,1604925.0,2019
D2D,2214632.0,2019
DAG,1631093.0,2019
DAH,1748940.0,2019
DAT,2273319.0,2019
DBD,1898151.0,2019
DCL,1949109.0,2019
DCM,1696561.0,2019
DGW,1537349.0,2019
DHA,1610759.0,2019
DHC,2013773.0,2019
DHG,2206978.0,2019
DHM,1284681.0,2019
DIC,696710.0,2019
DIG,1589075.0,2019
DLG,1668093.0,2019
DMC,2045148.0,2019
DPG,1081934.0,2019
DPM,1747432.0,2019
DPR,2000222.0,2019
DQC,1164217.0,2019
DRC,1770074.0,2019
DRH,1302461.0,2019
DRL,1741309.0,2019
DSN,1769635.0,2019
DTA,1344687.0,2019
DTL,1828238.0,2019
DTT,1381530.0,2019
DVP,1959584.0,2019
DXG,1629480.0,2019
DXV,1090711.0,2019
ELC,1011729.0,2019
EMC,1454104.0,2019
EVE,1431922.0,2019
EVG,1361228.0,2019
FCM,1621209.0,2019
FCN,1355447.0,2019
FDC,2071514.0,2019
FIR,1917533.0,2019
FIT,2006557.0,2019
FLC,2247261.0,2019
FMC,1782347.0,2019
FPT,1814506.0,2019
FRT,1051920.0,2019
FTM,1364555.0,2019
GAS,2331707.0,2019
GDT,2102012.0,2019
GEX,1859302.0,2019
GIL,917094.0,2019
GMC,1244350.0,2019
GMD,2034372.0,2019
GSP,1851918.0,2019
GTA,1306886.0,2019
GTN,1948751.0,2019
HAG,1244188.0,2019
HAH,1130598.0,2019
HAI,1303989.0,2019
HAP,1575022.0,2019
HAR,2917313.0,2019
HAS,2035820.0,2019
HAX,1392229.0,2019
HBC,1738461.0,2019
HCD,1251430.0,2019
HDC,1856006.0,2019
HDG,2557060.0,2019
HHS,1526042.0,2019
HID,1647489.0,2019
HII,865845.0,2019
HLG,1465682.0,2019
HMC,2343580.0,2019
HNG,1845602.0,2019
HOT,1604631.0,2019
HPG,2221611.0,2019
HPX,2453674.0,2019
HQC,1089465.0,2019
HRC,1905366.0,2019
HSG,922947.0,2019
HSL,1737480.0,2019
HT1,1682549.0,2019
HTI,1816615.0,2019
HTL,1516305.0,2019
HTN,778637.0,2019
HTT,2782562.0,2019
HTV,1732244.0,2019
HU1,915872.0,2019
HU3,557559.0,2019
HUB,1856020.0,2019
HVG,732471.0,2019
HVH,2000748.0,2019
HVX,893054.0,2019
IBC,1414167.0,2019
ICF,806581.0,2019
IDI,1641946.0,2019
IJC,1950282.0,2019
IMP,1793650.0,2019
ITA,1822395.0,2019
ITC,1630032.0,2019
ITD,1879320.0,2019
JVC,1490001.0,2019
KAC,1925237.0,2019
KBC,1756248.0,2019
KDC,1509908.0,2019
KDH,1750020.0,2019
KHP,1043091.0,2019
KMR,1117811.0,2019
KSB,2492184.0,2019
KSH,2009191.0,2019
L10,1581618.0,2019
LAF,1019692.0,2019
LBM,1844419.0,2019
LCG,1203699.0,2019
LCM,1222730.0,2019
LDG,1254850.0,2019
LEC,2365203.0,2019
LGC,1987572.0,2019
LGL,950971.0,2019
LHG,2025250.0,2019
LIX,1833928.0,2019
LM8,911298.0,2019
LMH,2579707.0,2019
LSS,1178521.0,2019
MCG,1303539.0,2019
MCP,1925593.0,2019
MDG,1483072.0,2019
MHC,2289903.0,2019
MSH,1735867.0,2019
MSN,1987949.0,2019
MWG,1779774.0,2019
NAF,1705028.0,2019
NAV,1733199.0,2019
NBB,1700030.0,2019
NCT,2238251.0,2019
NKG,753014.0,2019
NLG,1362845.0,2019
NNC,1870344.0,2019
NSC,1603951.0,2019
NT2,2025101.0,2019
NTL,1420216.0,2019
NVL,1596725.0,2019
NVT,2298578.0,2019
OPC,2577849.0,2019
PAC,1607587.0,2019
PAN,1315445.0,2019
PC1,1922969.0,2019
PDN,1653597.0,2019
PDR,1787606.0,2019
PET,1899669.0,2019
PGC,1743916.0,2019
PGD,1334398.0,2019
PHC,949623.0,2019
PHR,2145515.0,2019
PIT,948214.0,2019
PJT,1536452.0,2019
PLP,1444741.0,2019
PLX,1671482.0,2019
PME,1880883.0,2019
PMG,2542165.0,2019
PNC,1186105.0,2019
PNJ,2035497.0,2019
POM,1260362.0,2019
POW,1847794.0,2019
PPC,1969314.0,2019
PPI,1275400.0,2019
PTB,2106184.0,2019
PTC,1346250.0,2019
PTL,1610838.0,2019
PVD,1201190.0,2019
PVT,1333892.0,2019
PXI,584348.0,2019
PXS,897436.0,2019
PXT,1088343.0,2019
QBS,1282199.0,2019
QCG,1553490.0,2019
RAL,909368.0,2019
RDP,1228631.0,2019
REE,2361808.0,2019
RIC,1345733.0,2019
ROS,2236223.0,2019
S4A,2086099.0,2019
SAB,2209466.0,2019
SAM,1939730.0,2019
SAV,2072561.0,2019
SBA,2066174.0,2019
SBT,1771842.0,2019
SBV,1367413.0,2019
SC5,799264.0,2019
SCD,1840211.0,2019
SCR,1872311.0,2019
SCS,2424778.0,2019
SFC,1755437.0,2019
SFG,1268830.0,2019
SFI,2195311.0,2019
SGN,1825197.0,2019
SGR,1131487.0,2019
SGT,2565592.0,2019
SHA,947400.0,2019
SHI,948499.0,2019
SHP,1887802.0,2019
SII,1692933.0,2019
SJD,2083161.0,2019
SJF,1212234.0,2019
SJS,1887673.0,2019
SKG,2197169.0,2019
SMA,1851922.0,2019
SMB,2156631.0,2019
SMC,1295086.0,2019
SPM,1545787.0,2019
SRC,1276619.0,2019
SRF,1227188.0,2019
SSC,1613699.0,2019
ST8,2291653.0,2019
STG,1768852.0,2019
STK,1484212.0,2019
SVC,2683929.0,2019
SVI,1596431.0,2019
SVT,2406703.0,2019
SZC,2099938.0,2019
SZL,2635070.0,2019
TAC,1124460.0,2019
TBC,2034133.0,2019
TCD,1461458.0,2019
TCL,1316369.0,2019
TCM,1498268.0,2019
TCO,1598719.0,2019
TCR,520098.0,2019
TCT,1884114.0,2019
TDC,1252962.0,2019
TDG,914455.0,2019
TDH,1554354.0,2019
TDM,1960466.0,2019
TDW,1574455.0,2019
TEG,1712518.0,2019
TGG,1595026.0,2019
THG,1631881.0,2019
THI,1479400.0,2019
TIE,1978749.0,2019
TIP,1435869.0,2019
TIX,2493032.0,2019
TLD,1401608.0,2019
TLG,2215470.0,2019
TLH,1300349.0,2019
TMP,2109047.0,2019
TMS,1730338.0,2019
TMT,1397867.0,2019
TNA,1949500.0,2019
TNC,1648186.0,2019
TNI,2424029.0,2019
TNT,1470028.0,2019
TPC,1125775.0,2019
TRA,1960250.0,2019
TRC,1301119.0,2019
TS4,1065672.0,2019
TSC,1501866.0,2019
TTB,1407417.0,2019
TTE,1872027.0,2019
TTF,1078436.0,2019
TVT,1966278.0,2019
TYA,979914.0,2019
UDC,2471576.0,2019
UIC,1635168.0,2019
VAF,1268461.0,2019
VCF,2134491.0,2019
VDP,1808984.0,2019
VFG,1371199.0,2019
VHC,2237361.0,2019
VHG,1444109.0,2019
VHM,2423121.0,2019
VIC,2642486.0,2019
VID,1060183.0,2019
VIP,1605737.0,2019
VIS,1631447.0,2019
VJC,1662479.0,2019
VMD,932724.0,2019
VNE,2519158.0,2019
VNG,2333493.0,2019
VNL,1038110.0,2019
VNM,2492848.0,2019
VNS,1518189.0,2019
VOS,852039.0,2019
VPD,2048582.0,2019
VPG,925927.0,2019
VPH,1737877.0,2019
VPI,1973956.0,2019
VPK,1445411.0,2019
VPS,1279288.0,2019
VRC,1578069.0,2019
VRE,2938472.0,2019
VSC,1621460.0,2019
VSH,1972394.0,2019
VSI,2569891.0,2019
VTB,1680210.0,2019
VTO,1174396.0,2019
YBM,1509304.0,2019
YEG,2085618.0,2019
NOT_INVEST,3181202.0,2018
AAA,1045306.0,2018
AAM,1283865.0,2018
ABT,1555453.0,2018
ACC,1205757.0,2018
ACL,720938.0,2018
ADS,809543.0,2018
AGF,802238.0,2018
AGM,702017.0,2018
AMD,1560906.0,2018
ANV,1619480.0,2018
APC,1901219.0,2018
ASM,1706085.0,2018
ASP,1153239.0,2018
AST,1805919.0,2018
ATG,1849860.0,2018
BBC,1327472.0,2018
BCE,1353908.0,2018
BCG,891068.0,2018
BFC,1316337.0,2018
BHN,2032922.0,2018
BMC,1035529.0,2018
BMP,1734548.0,2018
BRC,1492119.0,2018
BTP,808787.0,2018
BTT,1593576.0,2018
BWE,1557585.0,2018
C32,1597632.0,2018
C47,855637.0,2018
CAV,1632549.0,2018
CCI,2440292.0,2018
CCL,2089442.0,2018
CDC,1226263.0,2018
CDO,1497155.0,2018
CEE,1302887.0,2018
CHP,1532790.0,2018
CIG,1258617.0,2018
CII,1525646.0,2018
CLC,1705960.0,2018
CLG,2213479.0,2018
CLL,1797738.0,2018
CLW,1176329.0,2018
CMG,1819554.0,2018
CMT,861532.0,2018
CMV,958617.0,2018
CMX,922977.0,2018
CNG,1256248.0,2018
COM,1801002.0,2018
CSM,1306567.0,2018
CSV,1375618.0,2018
CTD,1343216.0,2018
CTF,1455494.0,2018
CTI,1426222.0,2018
CVT,1715426.0,2018
D2D,1905672.0,2018
DAG,1496698.0,2018
DAH,1530073.0,2018
DAT,1983648.0,2018
DCL,1945986.0,2018
DCM,1241453.0,2018
DGW,1664583.0,2018
DHA,1500224.0,2018
DHC,1672087.0,2018
DHG,1904712.0,2018
DHM,1054677.0,2018
DIC,896628.0,2018
DIG,1802856.0,2018
DLG,1259260.0,2018
DMC,1913757.0,2018
DPM,1580556.0,2018
DPR,1650264.0,2018
DQC,1181422.0,2018
DRC,1758718.0,2018
DRH,1539520.0,2018
DRL,1588544.0,2018
DSN,1644170.0,2018
DTA,1289144.0,2018
DTL,1870433.0,2018
DTT,1540915.0,2018
DVP,2013631.0,2018
DXG,1600632.0,2018
DXV,718202.0,2018
ELC,1136442.0,2018
EMC,1571433.0,2018
EVE,1196339.0,2018
EVG,1075345.0,2018
FCM,1337607.0,2018
FCN,1338444.0,2018
FDC,2188409.0,2018
FIT,2050081.0,2018
FLC,1914559.0,2018
FMC,1445157.0,2018
FPT,1568993.0,2018
FTM,1176431.0,2018
GAS,2139969.0,2018
GDT,2049429.0,2018
GEX,1713906.0,2018
GIL,941236.0,2018
GMC,965963.0,2018
GMD,1659641.0,2018
GSP,1437447.0,2018
GTA,1554862.0,2018
GTN,1524338.0,2018
HAG,2348918.0,2018
HAH,1071154.0,2018
HAI,1549494.0,2018
HAP,841318.0,2018
HAR,2685181.0,2018
HAS,1963084.0,2018
HAX,1618748.0,2018
HBC,1599335.0,2018
HCD,974340.0,2018
HDC,1625595.0,2018
HDG,2118170.0,2018
HHS,1212433.0,2018
HID,1115217.0,2018
HII,841560.0,2018
HLG,1459023.0,2018
HMC,2221930.0,2018
HNG,1446227.0,2018
HOT,1712860.0,2018
HPG,2120408.0,2018
HQC,1096482.0,2018
HRC,1738014.0,2018
HSG,1511446.0,2018
HT1,1665426.0,2018
HTI,1804042.0,2018
HTL,1596287.0,2018
HTT,2334574.0,2018
HTV,1494652.0,2018
HU1,1138913.0,2018
HU3,684330.0,2018
HVG,793855.0,2018
HVX,763689.0,2018
IBC,1564781.0,2018
ICF,927571.0,2018
IDI,1630982.0,2018
IJC,2019629.0,2018
IMP,1818717.0,2018
ITA,1672511.0,2018
ITC,1687166.0,2018
ITD,1528427.0,2018
JVC,1584805.0,2018
KAC,1909506.0,2018
KBC,1439426.0,2018
KDC,1386349.0,2018
KDH,1525743.0,2018
KHA,2249569.0,2018
KHP,1087374.0,2018
KMR,1093118.0,2018
KSA,1476391.0,2018
KSB,2124303.0,2018
KSH,1346538.0,2018
L10,1742845.0,2018
LAF,1146361.0,2018
LBM,1927444.0,2018
LCG,924148.0,2018
LCM,1197734.0,2018
LDG,1849780.0,2018
LEC,2218038.0,2018
LGC,1310835.0,2018
LGL,864197.0,2018
LHG,1813545.0,2018
LIX,1612719.0,2018
LM8,1130068.0,2018
LSS,1364213.0,2018
MCG,1065424.0,2018
MCP,1763837.0,2018
MDG,1417207.0,2018
MHC,2247166.0,2018
MSN,1818364.0,2018
MWG,1450333.0,2018
NAF,1641309.0,2018
NAV,1289526.0,2018
NBB,1446870.0,2018
NCT,2096345.0,2018
NKG,1523999.0,2018
NLG,1279145.0,2018
NNC,1776216.0,2018
NSC,1624140.0,2018
NT2,1849254.0,2018
NTL,1061276.0,2018
NVL,1846581.0,2018
NVT,1696116.0,2018
OPC,2398781.0,2018
PAC,1687075.0,2018
PAN,1657634.0,2018
PC1,1787804.0,2018
PDN,1439690.0,2018
PDR,1820163.0,2018
PET,1696125.0,2018
PGC,1560105.0,2018
PGD,1213515.0,2018
PHR,1971134.0,2018
PIT,550303.0,2018
PJT,1472724.0,2018
PLP,1534972.0,2018
PLX,1562389.0,2018
PME,2045291.0,2018
PMG,2263693.0,2018
PNC,1141383.0,2018
PNJ,2016833.0,2018
POM,1667771.0,2018
PPC,1604595.0,2018
PPI,1119233.0,2018
PTB,2023063.0,2018
PTC,879129.0,2018
PTL,1589512.0,2018
PVD,1216792.0,2018
PVT,1208174.0,2018
PXI,576802.0,2018
PXS,1250862.0,2018
PXT,847380.0,2018
QBS,866655.0,2018
QCG,1702973.0,2018
RAL,1166222.0,2018
RDP,1396481.0,2018
REE,1756325.0,2018
RIC,1211679.0,2018
ROS,2172690.0,2018
S4A,1674538.0,2018
SAB,2071709.0,2018
SAM,1950350.0,2018
SAV,1918858.0,2018
SBA,1785252.0,2018
SBT,1812799.0,2018
SBV,1463558.0,2018
SC5,686476.0,2018
SCD,1645033.0,2018
SCR,1777238.0,2018
SFC,1389200.0,2018
SFG,1230401.0,2018
SFI,2010461.0,2018
SGR,1971263.0,2018
SGT,2241510.0,2018
SHA,858015.0,2018
SHI,824247.0,2018
SHP,1775082.0,2018
SII,1702140.0,2018
SJD,1984304.0,2018
SJF,1573049.0,2018
SJS,1729091.0,2018
SKG,2071162.0,2018
SMA,1758017.0,2018
SMC,829160.0,2018
SPM,1378721.0,2018
SRC,1057797.0,2018
SRF,956578.0,2018
ST8,1991521.0,2018
STG,1597817.0,2018
STK,1185121.0,2018
STT,1747315.0,2018
SVC,2565071.0,2018
SVI,1364535.0,2018
SVT,2287670.0,2018
SZL,2477613.0,2018
TAC,1355306.0,2018
TBC,2046620.0,2018
TCD,1133028.0,2018
TCL,1245675.0,2018
TCM,1374083.0,2018
TCO,1416897.0,2018
TCR,488568.0,2018
TCT,2001217.0,2018
TDC,1140759.0,2018
TDG,1367441.0,2018
TDH,1837097.0,2018
TDW,1444713.0,2018
TEG,1221538.0,2018
THG,1247030.0,2018
THI,1375336.0,2018
TIE,1413619.0,2018
TIP,1306920.0,2018
TIX,2451579.0,2018
TLD,1486404.0,2018
TLG,1743203.0,2018
TLH,1389932.0,2018
TMP,1910204.0,2018
TMS,1793829.0,2018
TMT,1196330.0,2018
TNA,1978039.0,2018
TNC,1194591.0,2018
TNI,2310281.0,2018
TNT,1530475.0,2018
TPC,1228688.0,2018
TRA,2111546.0,2018
TRC,1445385.0,2018
TS4,1690279.0,2018
TSC,1435504.0,2018
TTF,1223527.0,2018
TV1,1173920.0,2018
TVT,1728585.0,2018
TYA,831717.0,2018
UDC,2674898.0,2018
UIC,1918292.0,2018
VAF,1280572.0,2018
VCF,1342388.0,2018
VDP,1797391.0,2018
VFG,1047966.0,2018
VHC,2056165.0,2018
VHG,1245594.0,2018
VIC,2436308.0,2018
VID,1424268.0,2018
VIP,2018629.0,2018
VIS,1707929.0,2018
VJC,1766467.0,2018
VMD,926283.0,2018
VNE,1541914.0,2018
VNG,2099478.0,2018
VNL,935642.0,2018
VNM,2355938.0,2018
VNS,1540674.0,2018
VOS,961459.0,2018
VPD,1625418.0,2018
VPG,834093.0,2018
VPH,1453361.0,2018
VPK,1213694.0,2018
VPS,1155233.0,2018
VRC,1685650.0,2018
VRE,2685948.0,2018
VSC,1548737.0,2018
VSH,1879495.0,2018
VSI,2655816.0,2018
VTB,1241936.0,2018
VTO,1490026.0,2018
NOT_INVEST,2976615.0,2017
AAA,884200.0,2017
AAM,1119956.0,2017
ABT,1503931.0,2017
ACC,1532413.0,2017
ACL,717440.0,2017
ADS,1091646.0,2017
AGF,676824.0,2017
AGM,560680.0,2017
AMD,1444414.0,2017
ANV,875312.0,2017
APC,1669765.0,2017
ASM,1782592.0,2017
ASP,1007953.0,2017
ATG,1587334.0,2017
BBC,1402664.0,2017
BCE,1139521.0,2017
BCG,1064413.0,2017
BCI,1602169.0,2017
BFC,1210081.0,2017
BGM,1168657.0,2017
BHN,1856999.0,2017
BHS,1138459.0,2017
BMC,1694157.0,2017
BMP,1778494.0,2017
BRC,1400405.0,2017
BTP,997826.0,2017
BTT,1511828.0,2017
C32,1822254.0,2017
C47,705617.0,2017
CAV,1669330.0,2017
CCI,2379877.0,2017
CCL,1924782.0,2017
CDC,1949036.0,2017
CDO,1495866.0,2017
CHP,1634595.0,2017
CIG,1235978.0,2017
CII,1770880.0,2017
CLC,1621415.0,2017
CLG,1769825.0,2017
CLL,1368084.0,2017
CLW,1080512.0,2017
CMG,1453520.0,2017
CMT,823939.0,2017
CMV,999101.0,2017
CMX,623916.0,2017
CNG,1130370.0,2017
COM,1849842.0,2017
CSM,1518446.0,2017
CSV,1099819.0,2017
CTD,1592211.0,2017
CTI,1127661.0,2017
CYC,645026.0,2017
D2D,1059229.0,2017
DAG,1420944.0,2017
DAH,1653756.0,2017
DAT,2150388.0,2017
DCL,1827979.0,2017
DCM,1292928.0,2017
