SYMBOL,SUM_RANK,TIME
ICT,1238774.0,2020
IDI,1635961.0,2020
IJC,2353118.0,2020
ILB,1372374.0,2020
IMP,1844370.0,2020
ITA,2661347.0,2020
ITC,2221989.0,2020
ITD,2209715.0,2020
JVC,1296866.0,2020
KBC,2451934.0,2020
KDC,1289440.0,2020
KDH,2083458.0,2020
KHP,1192205.0,2020
KMR,877526.0,2020
KOS,2167378.0,2020
KSB,1993216.0,2020
L10,2370776.0,2020
LAF,1482733.0,2020
LBM,1760603.0,2020
LCG,1049304.0,2020
LCM,1305292.0,2020
LDG,1199611.0,2020
LEC,2629654.0,2020
LGC,1888891.0,2020
LGL,971653.0,2020
LHG,3289188.0,2020
LIX,1746537.0,2020
LM8,1062550.0,2020
LMH,3052427.0,2020
LSS,1033688.0,2020
MCG,1302566.0,2020
MCP,1689942.0,2020
MDG,1515810.0,2020
MHC,2684567.0,2020
MSH,1555485.0,2020
MSN,1499236.0,2020
MWG,1365372.0,2020
NAF,1695252.0,2020
NAV,2018853.0,2020
NBB,2127352.0,2020
NCT,2215765.0,2020
NHH,1824360.0,2020
NKG,913052.0,2020
NLG,1991529.0,2020
NNC,2170899.0,2020
NSC,1378242.0,2020
NT2,1971610.0,2020
NTL,1876715.0,2020
NVL,2359019.0,2020
NVT,1853236.0,2020
OPC,1731275.0,2020
PAC,1020597.0,2020
PAN,1163192.0,2020
PC1,1913693.0,2020
PDN,1904591.0,2020
PDR,1912422.0,2020
PET,2871980.0,2020
PGC,1350837.0,2020
PGD,1512018.0,2020
PHC,1012297.0,2020
PHR,2320375.0,2020
PIT,765165.0,2020
PJT,1731534.0,2020
PLP,885663.0,2020
PLX,1647572.0,2020
PME,2068032.0,2020
PMG,2139748.0,2020
PNC,780183.0,2020
PNJ,1845119.0,2020
POM,876579.0,2020
POW,1626364.0,2020
PPC,2200012.0,2020
PTB,1352614.0,2020
PTC,1880614.0,2020
PTL,2885573.0,2020
PVD,1396648.0,2020
PVT,1538686.0,2020
PXI,1246704.0,2020
PXS,1218301.0,2020
PXT,1113522.0,2020
QBS,878083.0,2020
QCG,1833964.0,2020
RAL,989197.0,2020
RDP,779149.0,2020
REE,2985740.0,2020
RIC,1654779.0,2020
ROS,2913733.0,2020
S4A,2259140.0,2020
SAB,2238614.0,2020
SAM,2318853.0,2020
SAV,1494878.0,2020
SBA,2138224.0,2020
SBT,2035903.0,2020
SBV,1132071.0,2020
SC5,1366088.0,2020
SCD,2371959.0,2020
SCR,2665230.0,2020
SCS,2629298.0,2020
SFC,2491109.0,2020
SFG,833941.0,2020
SFI,2962694.0,2020
SGN,2191907.0,2020
SGR,2742964.0,2020
SGT,3011010.0,2020
SHA,685089.0,2020
SHI,654129.0,2020
SHP,2235717.0,2020
SII,1951950.0,2020
SJD,2152942.0,2020
SJF,1058478.0,2020
SJS,1898020.0,2020
SKG,1993181.0,2020
SMA,2224018.0,2020
SMB,2195821.0,2020
SMC,1047443.0,2020
SPM,1269081.0,2020
SRC,1319362.0,2020
SRF,1361564.0,2020
SSC,1485729.0,2020
ST8,2454740.0,2020
STG,1731846.0,2020
STK,1579522.0,2020
SVC,3003742.0,2020
SVI,1706458.0,2020
SVT,3022790.0,2020
SZC,2402305.0,2020
SZL,3183638.0,2020
TAC,1239887.0,2020
TBC,2102447.0,2020
TCD,1297326.0,2020
TCL,1715898.0,2020
TCM,1267716.0,2020
TCO,2155184.0,2020
TCR,608285.0,2020
TCT,2144353.0,2020
TDC,938590.0,2020
TDG,743626.0,2020
TDH,1791995.0,2020
TDM,1985022.0,2020
TDW,1287297.0,2020
TEG,1536062.0,2020
TGG,1243823.0,2020
THG,1880239.0,2020
THI,1219624.0,2020
TIP,2170881.0,2020
TIX,3059887.0,2020
TLD,1225218.0,2020
TLG,1628031.0,2020
TLH,1147655.0,2020
TMP,2322807.0,2020
TMS,2171967.0,2020
TMT,863699.0,2020
TN1,2140923.0,2020
TNA,2316985.0,2020
TNC,2070679.0,2020
TNI,2958406.0,2020
TNT,1494887.0,2020
TPC,1320603.0,2020
TRA,1653340.0,2020
TRC,1621282.0,2020
TS4,640553.0,2020
TSC,2866371.0,2020
TTB,1246570.0,2020
TTE,1895986.0,2020
TTF,920325.0,2020
TV2,1744019.0,2020
TVT,2218437.0,2020
TYA,1471267.0,2020
UDC,2860492.0,2020
UIC,2262555.0,2020
VAF,1028596.0,2020
VCF,2210786.0,2020
VDP,1554123.0,2020
VFG,1562785.0,2020
VGC,3273931.0,2020
VHC,1799204.0,2020
VHM,2126099.0,2020
VIC,2712456.0,2020
VID,1052106.0,2020
VIP,2630580.0,2020
VIS,1409861.0,2020
VJC,1809938.0,2020
VMD,994427.0,2020
VNE,3268940.0,2020
VNG,1922062.0,2020
VNL,1731986.0,2020
VNM,2206678.0,2020
VNS,1206247.0,2020
VOS,937425.0,2020
VPD,2114405.0,2020
VPG,1221023.0,2020
VPH,1919864.0,2020
VPI,1728651.0,2020
VPS,1122294.0,2020
VRC,1645332.0,2020
VRE,3304055.0,2020
VSC,1526141.0,2020
VSH,2175453.0,2020
VSI,3246163.0,2020
VTB,1040971.0,2020
VTO,1480982.0,2020
YBM,798533.0,2020
YEG,1456895.0,2020
NOT_INVEST,3415209.0,2019
AAA,1246951.0,2019
AAM,1502347.0,2019
ABT,1662803.0,2019
ACC,2040206.0,2019
ACL,1406520.0,2019
ADS,1186779.0,2019
AGF,691517.0,2019
AGM,981196.0,2019
AMD,1682669.0,2019
ANV,1824226.0,2019
APC,1811437.0,2019
ASM,1743781.0,2019
ASP,665520.0,2019
AST,2016336.0,2019
ATG,1489793.0,2019
BBC,1190687.0,2019
BCE,1263570.0,2019
BCG,3005509.0,2019
BFC,979798.0,2019
BHN,1891287.0,2019
BMC,1295579.0,2019
BMP,1700334.0,2019
BRC,1440226.0,2019
BTP,1536870.0,2019
BTT,1864005.0,2019
BWE,1742252.0,2019
C32,1876508.0,2019
C47,758855.0,2019
CAV,1506912.0,2019
CCI,3220476.0,2019
CCL,2550900.0,2019
CDC,2584704.0,2019
CEE,1403450.0,2019
CHP,2123799.0,2019
CIG,1420936.0,2019
CII,1661558.0,2019
CLC,1737319.0,2019
CLG,3067993.0,2019
CLL,1958526.0,2019
CLW,1290724.0,2019
CMG,1209951.0,2019
CMT,1208313.0,2019
CMV,832591.0,2019
CMX,1255744.0,2019
CNG,1500623.0,2019
COM,1800487.0,2019
CRC,1831379.0,2019
CRE,1810478.0,2019
CSM,1093862.0,2019
CSV,1661881.0,2019
CTD,2030166.0,2019
CTF,1542597.0,2019
CTI,1359724.0,2019
CVT,1571891.0,2019
D2D,2787016.0,2019
DAG,1641231.0,2019
DAH,1650274.0,2019
DAT,2807359.0,2019
DBD,1804482.0,2019
DCL,1545177.0,2019
DCM,1536022.0,2019
DGW,1038630.0,2019
DHA,1673142.0,2019
DHC,1963203.0,2019
DHG,2050062.0,2019
DHM,1238986.0,2019
DIC,621263.0,2019
DIG,1928019.0,2019
DLG,1397930.0,2019
DMC,1913122.0,2019
DPG,1417820.0,2019
DPM,1935634.0,2019
DPR,2415933.0,2019
DQC,1274189.0,2019
DRC,1589454.0,2019
DRH,1313882.0,2019
DRL,2089042.0,2019
DSN,2067986.0,2019
DTA,1407261.0,2019
DTL,1713374.0,2019
DTT,1396414.0,2019
DVP,2075233.0,2019
DXG,1737574.0,2019
DXV,891398.0,2019
ELC,1262584.0,2019
EMC,1482920.0,2019
EVE,1232338.0,2019
EVG,1698784.0,2019
FCM,1312000.0,2019
FCN,1152513.0,2019
FDC,1787529.0,2019
FIR,1790180.0,2019
FIT,1829619.0,2019
FLC,2109579.0,2019
FMC,1526447.0,2019
FPT,1488261.0,2019
FRT,842915.0,2019
FTM,1571321.0,2019
GAS,2174884.0,2019
GDT,2070149.0,2019
GEX,1714307.0,2019
GIL,1048849.0,2019
GMC,1128454.0,2019
GMD,1849193.0,2019
GSP,1872933.0,2019
GTA,1558593.0,2019
GTN,1644018.0,2019
HAG,868529.0,2019
HAH,1344687.0,2019
HAI,909226.0,2019
HAP,1538086.0,2019
HAR,3308988.0,2019
HAS,2723568.0,2019
HAX,1139939.0,2019
HBC,1434737.0,2019
HCD,1486424.0,2019
HDC,2388507.0,2019
HDG,2805756.0,2019
HHS,1710072.0,2019
HID,1543790.0,2019
HII,805391.0,2019
HLG,1391356.0,2019
HMC,2765207.0,2019
HNG,1456674.0,2019
HOT,1681655.0,2019
HPG,1911172.0,2019
HPX,2748474.0,2019
HQC,988292.0,2019
HRC,2107569.0,2019
HSG,565875.0,2019
HSL,2003975.0,2019
HT1,1452164.0,2019
HTI,1687841.0,2019
HTL,1186471.0,2019
HTN,951942.0,2019
HTT,3275080.0,2019
HTV,1973089.0,2019
HU1,1377597.0,2019
HU3,880754.0,2019
HUB,2556423.0,2019
HVG,563604.0,2019
HVH,2018528.0,2019
HVX,672716.0,2019
IBC,1283522.0,2019
ICF,586534.0,2019
IDI,2046113.0,2019
IJC,2143318.0,2019
IMP,1678553.0,2019
ITA,2586613.0,2019
ITC,2336436.0,2019
ITD,1993116.0,2019
JVC,1315493.0,2019
KAC,1990293.0,2019
KBC,2132581.0,2019
KDC,1219647.0,2019
KDH,1895913.0,2019
KHP,1022491.0,2019
KMR,829796.0,2019
KSB,2442341.0,2019
KSH,2038310.0,2019
L10,2628821.0,2019
LAF,1064815.0,2019
LBM,1614079.0,2019
LCG,1176085.0,2019
LCM,1190214.0,2019
LDG,1108651.0,2019
LEC,2375434.0,2019
LGC,1701274.0,2019
LGL,995925.0,2019
LHG,2835686.0,2019
LIX,1700300.0,2019
LM8,933725.0,2019
LMH,2876229.0,2019
LSS,990346.0,2019
MCG,1283917.0,2019
MCP,1938715.0,2019
MDG,1727285.0,2019
MHC,2703446.0,2019
MSH,1710696.0,2019
MSN,1790616.0,2019
MWG,1388068.0,2019
NAF,1466341.0,2019
NAV,1740412.0,2019
NBB,2034142.0,2019
NCT,2283367.0,2019
NKG,666976.0,2019
NLG,1658562.0,2019
NNC,2087164.0,2019
NSC,1408734.0,2019
NT2,2027579.0,2019
NTL,1740579.0,2019
NVL,2136193.0,2019
NVT,2047994.0,2019
OPC,2749087.0,2019
PAC,1345787.0,2019
PAN,1213742.0,2019
PC1,2210307.0,2019
PDN,1816447.0,2019
PDR,1891076.0,2019
PET,2748786.0,2019
PGC,1317002.0,2019
PGD,1506491.0,2019
PHC,958300.0,2019
PHR,2356018.0,2019
PIT,606833.0,2019
PJT,1798334.0,2019
PLP,1089537.0,2019
PLX,1702260.0,2019
PME,1919557.0,2019
PMG,2105557.0,2019
PNC,936246.0,2019
PNJ,1914605.0,2019
POM,1122385.0,2019
POW,1848029.0,2019
PPC,2180552.0,2019
PPI,1127480.0,2019
PTB,1660159.0,2019
PTC,1271386.0,2019
PTL,2477259.0,2019
PVD,1644165.0,2019
PVT,1663041.0,2019
PXI,1279246.0,2019
PXS,1254132.0,2019
PXT,948423.0,2019
QBS,1298229.0,2019
QCG,1636193.0,2019
RAL,1049031.0,2019
RDP,878341.0,2019
REE,2975532.0,2019
RIC,1516918.0,2019
ROS,2503631.0,2019
S4A,2215449.0,2019
SAB,2276633.0,2019
SAM,2302572.0,2019
SAV,1785699.0,2019
SBA,2128585.0,2019
SBT,1481445.0,2019
SBV,1034545.0,2019
SC5,1240309.0,2019
SCD,2172774.0,2019
SCR,1977116.0,2019
SCS,2605085.0,2019
SFC,2491300.0,2019
SFG,1188835.0,2019
SFI,2768420.0,2019
SGN,2114951.0,2019
SGR,2364466.0,2019
SGT,3178747.0,2019
SHA,754675.0,2019
SHI,496277.0,2019
SHP,2123709.0,2019
SII,1677692.0,2019
SJD,2171068.0,2019
SJF,1556252.0,2019
SJS,2015166.0,2019
SKG,2090833.0,2019
SMA,2076630.0,2019
SMB,2034431.0,2019
SMC,1211914.0,2019
SPM,1179203.0,2019
SRC,1121242.0,2019
SRF,1306226.0,2019
SSC,1400819.0,2019
ST8,2500725.0,2019
STG,1682468.0,2019
STK,1468751.0,2019
SVC,3124605.0,2019
SVI,1499128.0,2019
SVT,3161297.0,2019
SZC,2560333.0,2019
SZL,3010411.0,2019
TAC,957475.0,2019
TBC,2240170.0,2019
TCD,1335826.0,2019
TCL,1603152.0,2019
TCM,1366242.0,2019
TCO,1836793.0,2019
TCR,409305.0,2019
TCT,2123943.0,2019
TDC,1019459.0,2019
TDG,865662.0,2019
TDH,1599172.0,2019
TDM,2207913.0,2019
TDW,1355101.0,2019
TEG,1825900.0,2019
TGG,1689119.0,2019
THG,1770638.0,2019
THI,1156609.0,2019
TIE,1899582.0,2019
TIP,2056773.0,2019
TIX,3020358.0,2019
TLD,1393071.0,2019
TLG,2169785.0,2019
TLH,1529000.0,2019
TMP,2309795.0,2019
TMS,2033054.0,2019
TMT,798927.0,2019
TNA,2525564.0,2019
TNC,1912239.0,2019
TNI,3095212.0,2019
TNT,1449116.0,2019
TPC,1064381.0,2019
TRA,1622041.0,2019
TRC,1566796.0,2019
TS4,645077.0,2019
TSC,1047862.0,2019
TTB,1808927.0,2019
TTE,1889276.0,2019
TTF,938058.0,2019
TVT,2121350.0,2019
TYA,1258431.0,2019
UDC,2864783.0,2019
UIC,2192677.0,2019
VAF,1074944.0,2019
VCF,2055924.0,2019
VDP,1622859.0,2019
VFG,1558310.0,2019
VHC,1930789.0,2019
VHG,1382419.0,2019
VHM,2432269.0,2019
VIC,2699293.0,2019
VID,981010.0,2019
VIP,2598774.0,2019
VIS,1374308.0,2019
VJC,1745855.0,2019
VMD,845171.0,2019
VNE,3010088.0,2019
VNG,2059975.0,2019
VNL,1610793.0,2019
VNM,2246692.0,2019
VNS,1373141.0,2019
VOS,769066.0,2019
VPD,2138242.0,2019
VPG,1074102.0,2019
VPH,1530552.0,2019
VPI,1886767.0,2019
VPK,1053800.0,2019
VPS,983109.0,2019
VRC,1948345.0,2019
VRE,3208425.0,2019
VSC,1620091.0,2019
VSH,2099321.0,2019
VSI,2915950.0,2019
VTB,1160168.0,2019
VTO,1677973.0,2019
YBM,1103947.0,2019
YEG,1791993.0,2019
NOT_INVEST,3195142.0,2018
AAA,1191449.0,2018
AAM,1256632.0,2018
ABT,1475255.0,2018
ACC,1372219.0,2018
ACL,520360.0,2018
ADS,1017257.0,2018
AGF,416084.0,2018
AGM,680221.0,2018
AMD,1315977.0,2018
ANV,1532697.0,2018
APC,1793078.0,2018
ASM,1819691.0,2018
ASP,706295.0,2018
AST,1892039.0,2018
ATG,1731969.0,2018
BBC,1323711.0,2018
BCE,1443122.0,2018
BCG,721810.0,2018
BFC,1054065.0,2018
BHN,1855469.0,2018
BMC,1200156.0,2018
BMP,1722268.0,2018
BRC,1412883.0,2018
BTP,1216363.0,2018
BTT,1578419.0,2018
BWE,1577282.0,2018
C32,1749631.0,2018
C47,891931.0,2018
CAV,1462802.0,2018
CCI,3037239.0,2018
CCL,2568999.0,2018
CDC,2222387.0,2018
CDO,1389730.0,2018
CEE,1281020.0,2018
CHP,1861018.0,2018
CIG,1177773.0,2018
CII,1577752.0,2018
CLC,1716966.0,2018
CLG,2838227.0,2018
CLL,2018917.0,2018
CLW,1075320.0,2018
CMG,1254434.0,2018
CMT,1154132.0,2018
CMV,987751.0,2018
CMX,484615.0,2018
CNG,1503566.0,2018
COM,1710425.0,2018
CSM,977042.0,2018
CSV,1681797.0,2018
CTD,1714459.0,2018
CTF,1048593.0,2018
CTI,1420485.0,2018
CVT,1663479.0,2018
D2D,2424168.0,2018
DAG,1597573.0,2018
DAH,1477923.0,2018
DAT,2569732.0,2018
DCL,1533038.0,2018
DCM,1439495.0,2018
DGW,1192248.0,2018
DHA,1542641.0,2018
DHC,1704497.0,2018
DHG,1782826.0,2018
DHM,842863.0,2018
DIC,577700.0,2018
DIG,2050141.0,2018
DLG,1222623.0,2018
DMC,1870808.0,2018
DPM,1720136.0,2018
DPR,2222656.0,2018
DQC,1382615.0,2018
DRC,1640860.0,2018
DRH,1641052.0,2018
DRL,1987124.0,2018
DSN,1990576.0,2018
DTA,1344007.0,2018
DTL,1780923.0,2018
DTT,1531888.0,2018
DVP,2066056.0,2018
DXG,1728653.0,2018
DXV,705316.0,2018
ELC,1485353.0,2018
EMC,1501988.0,2018
EVE,1101786.0,2018
EVG,1463016.0,2018
FCM,880487.0,2018
FCN,1202269.0,2018
FDC,2005487.0,2018
FIT,1889825.0,2018
FLC,1770563.0,2018
FMC,1294442.0,2018
FPT,1375740.0,2018
FTM,1381886.0,2018
GAS,2043718.0,2018
GDT,1983213.0,2018
GEX,1694782.0,2018
GIL,1027606.0,2018
GMC,767830.0,2018
GMD,1453108.0,2018
GSP,1660788.0,2018
GTA,1645730.0,2018
GTN,1199388.0,2018
HAG,2504623.0,2018
HAH,1274608.0,2018
HAI,1193791.0,2018
HAP,1016192.0,2018
HAR,3013839.0,2018
HAS,2427977.0,2018
HAX,1263068.0,2018
HBC,1345299.0,2018
HCD,1348216.0,2018
HDC,2239403.0,2018
HDG,2537962.0,2018
HHS,1475267.0,2018
HID,1225960.0,2018
HII,1003044.0,2018
HLG,1400716.0,2018
HMC,2648052.0,2018
HNG,1116722.0,2018
HOT,1646623.0,2018
HPG,1946680.0,2018
HQC,1070565.0,2018
HRC,1935067.0,2018
HSG,905883.0,2018
HT1,1333438.0,2018
HTI,1624419.0,2018
HTL,1275382.0,2018
HTT,2790541.0,2018
HTV,1708939.0,2018
HU1,1547687.0,2018
HU3,901921.0,2018
HVG,297754.0,2018
HVX,568655.0,2018
IBC,1487710.0,2018
ICF,796076.0,2018
IDI,1938813.0,2018
IJC,2169824.0,2018
IMP,1622184.0,2018
ITA,2442381.0,2018
ITC,2274377.0,2018
ITD,1656343.0,2018
JVC,1357442.0,2018
KAC,2011579.0,2018
KBC,1981462.0,2018
KDC,1261595.0,2018
KDH,1731017.0,2018
KHA,2542689.0,2018
KHP,978575.0,2018
KMR,1001351.0,2018
KSA,1516815.0,2018
KSB,2550893.0,2018
KSH,1512439.0,2018
L10,2408650.0,2018
LAF,1145326.0,2018
LBM,1559936.0,2018
LCG,1103890.0,2018
LCM,1250193.0,2018
LDG,1597940.0,2018
LEC,2475014.0,2018
LGC,1221033.0,2018
LGL,828688.0,2018
LHG,2446234.0,2018
LIX,1532918.0,2018
LM8,942715.0,2018
LSS,1068638.0,2018
MCG,1257417.0,2018
MCP,1785206.0,2018
MDG,1522692.0,2018
MHC,2682440.0,2018
MSN,1657429.0,2018
MWG,1316817.0,2018
NAF,1310096.0,2018
NAV,1156349.0,2018
NBB,1681446.0,2018
NCT,2129306.0,2018
NKG,1361933.0,2018
NLG,1491289.0,2018
NNC,1924436.0,2018
NSC,1314995.0,2018
NT2,1818229.0,2018
NTL,1438177.0,2018
NVL,2224817.0,2018
NVT,1256435.0,2018
OPC,2623920.0,2018
PAC,1438641.0,2018
PAN,1466290.0,2018
PC1,2067887.0,2018
PDN,1669796.0,2018
PDR,2104534.0,2018
PET,2527847.0,2018
PGC,1169728.0,2018
PGD,1411563.0,2018
PHR,2085078.0,2018
PIT,423333.0,2018
PJT,1658723.0,2018
PLP,1340514.0,2018
PLX,1624855.0,2018
PME,1935255.0,2018
PMG,2055256.0,2018
PNC,795746.0,2018
PNJ,1953762.0,2018
POM,1659925.0,2018
PPC,1819367.0,2018
PPI,892270.0,2018
PTB,1612711.0,2018
PTC,947591.0,2018
PTL,2172016.0,2018
PVD,1518173.0,2018
PVT,1604245.0,2018
PXI,882949.0,2018
PXS,1331376.0,2018
PXT,953606.0,2018
QBS,843199.0,2018
QCG,1619414.0,2018
RAL,1245239.0,2018
RDP,1112690.0,2018
REE,2362874.0,2018
RIC,1321739.0,2018
ROS,2327048.0,2018
S4A,1981105.0,2018
SAB,2121168.0,2018
SAM,2333007.0,2018
SAV,1768086.0,2018
SBA,1947478.0,2018
SBT,1462356.0,2018
SBV,1406631.0,2018
SC5,1189831.0,2018
SCD,1848825.0,2018
SCR,1829212.0,2018
SFC,2182242.0,2018
SFG,1136198.0,2018
SFI,2597217.0,2018
SGR,2610422.0,2018
SGT,2971325.0,2018
SHA,652932.0,2018
SHI,367433.0,2018
SHP,1949090.0,2018
SII,1572511.0,2018
SJD,2066188.0,2018
SJF,1666035.0,2018
SJS,1790593.0,2018
SKG,2012984.0,2018
SMA,1851356.0,2018
SMC,824589.0,2018
SPM,1036878.0,2018
SRC,936877.0,2018
SRF,1103744.0,2018
ST8,2291696.0,2018
STG,1648151.0,2018
STK,1129142.0,2018
STT,1534311.0,2018
SVC,2968384.0,2018
SVI,1288814.0,2018
SVT,2974233.0,2018
SZL,2810946.0,2018
TAC,1249614.0,2018
TBC,2118255.0,2018
TCD,1185790.0,2018
TCL,1546745.0,2018
TCM,1207700.0,2018
TCO,1548920.0,2018
TCR,382561.0,2018
TCT,1979103.0,2018
TDC,890157.0,2018
TDG,1261060.0,2018
TDH,2055412.0,2018
TDW,1127516.0,2018
TEG,1477390.0,2018
THG,1368375.0,2018
THI,1130788.0,2018
TIE,2020865.0,2018
TIP,1975480.0,2018
TIX,2843460.0,2018
TLD,1709440.0,2018
TLG,1703618.0,2018
TLH,1777487.0,2018
TMP,2110702.0,2018
TMS,2122335.0,2018
TMT,741592.0,2018
TNA,2397701.0,2018
TNC,1622538.0,2018
TNI,3004205.0,2018
TNT,1623950.0,2018
TPC,1100603.0,2018
TRA,1713290.0,2018
TRC,1676737.0,2018
TS4,1514143.0,2018
TSC,1021031.0,2018
TTF,1110843.0,2018
TV1,1256241.0,2018
TVT,1853330.0,2018
TYA,1082396.0,2018
UDC,3107439.0,2018
UIC,2296261.0,2018
VAF,1187700.0,2018
VCF,1329605.0,2018
VDP,1589954.0,2018
VFG,1345203.0,2018
VHC,1694757.0,2018
VHG,1145947.0,2018
VIC,2412553.0,2018
VID,1512549.0,2018
VIP,2657792.0,2018
VIS,1456533.0,2018
VJC,1839512.0,2018
VMD,858571.0,2018
VNE,1348183.0,2018
VNG,1685638.0,2018
VNL,1621249.0,2018
VNM,2131069.0,2018
VNS,1314471.0,2018
VOS,856671.0,2018
VPD,1914703.0,2018
VPG,957658.0,2018
VPH,1495108.0,2018
VPK,973294.0,2018
VPS,941646.0,2018
VRC,2114831.0,2018
VRE,2923983.0,2018
VSC,1504641.0,2018
VSH,1965547.0,2018
VSI,2882746.0,2018
VTB,936518.0,2018
VTO,1744490.0,2018
NOT_INVEST,2983107.0,2017
AAA,1100111.0,2017
AAM,1060843.0,2017
ABT,1392033.0,2017
ACC,1538327.0,2017
ACL,509131.0,2017
ADS,994046.0,2017
AGF,416570.0,2017
AGM,581482.0,2017
AMD,1252734.0,2017
ANV,553481.0,2017
APC,1579973.0,2017
ASM,1822786.0,2017
ASP,602738.0,2017
ATG,1364029.0,2017
BBC,1366760.0,2017
BCE,1265313.0,2017
BCG,871040.0,2017
BCI,2004371.0,2017
BFC,1008557.0,2017
BGM,1567294.0,2017
BHN,1646678.0,2017
BHS,901740.0,2017
BMC,1604263.0,2017
BMP,1745151.0,2017
BRC,1299249.0,2017
BTP,1359990.0,2017
BTT,1465734.0,2017
C32,1768061.0,2017
C47,695404.0,2017
CAV,1472030.0,2017
CCI,2894495.0,2017
CCL,2375946.0,2017
CDC,2451403.0,2017
CDO,1658570.0,2017
CHP,1791422.0,2017
CIG,1008940.0,2017
CII,1879148.0,2017
CLC,1654607.0,2017
CLG,2584493.0,2017
CLL,1784185.0,2017
CLW,921784.0,2017
CMG,930831.0,2017
CMT,959867.0,2017
CMV,850816.0,2017
CMX,311547.0,2017
CNG,1452225.0,2017
COM,1713330.0,2017
CSM,1337276.0,2017
CSV,1368317.0,2017
CTD,1769087.0,2017
CTI,1086315.0,2017
CYC,448123.0,2017
D2D,2179880.0,2017
DAG,1545409.0,2017
DAH,1485821.0,2017
DAT,2516744.0,2017
DCL,1643449.0,2017
DCM,1310152.0,2017
DGW,1010071.0,2017
DHA,1564274.0,2017
