SYMBOL,SUM_RANK,TIME
SC5,1057418.0,2024
SCD,2697935.0,2024
SCR,2800929.0,2024
SCS,2272866.0,2024
SFC,2349513.0,2024
SFG,1285801.0,2024
SFI,2432645.0,2024
SGN,1722154.0,2024
SGR,2525427.0,2024
SGT,1853803.0,2024
SHA,694849.0,2024
SHI,951370.0,2024
SHP,1925944.0,2024
SIP,3044921.0,2024
SJD,1712697.0,2024
SJS,1869245.0,2024
SKG,1777183.0,2024
SMA,1611599.0,2024
SMB,1779837.0,2024
SMC,785243.0,2024
SPM,1108168.0,2024
SRC,1114479.0,2024
SSC,1365576.0,2024
ST8,1583817.0,2024
STG,1604848.0,2024
STK,1425328.0,2024
SVC,2438797.0,2024
SVD,1068669.0,2024
SVI,1459068.0,2024
SVT,2488670.0,2024
SZC,2863696.0,2024
SZL,3097169.0,2024
TBC,1650315.0,2024
TCD,1214315.0,2024
TCL,1712983.0,2024
TCM,1531663.0,2024
TCO,1193306.0,2024
TCR,665765.0,2024
TCT,1781980.0,2024
TDG,941920.0,2024
TDH,2498576.0,2024
TDM,1859404.0,2024
TDP,1389367.0,2024
TDW,1199035.0,2024
TEG,1672459.0,2024
THG,1756735.0,2024
TIP,2212604.0,2024
TIX,2856132.0,2024
TLD,1488573.0,2024
TLG,1365886.0,2024
TLH,1117369.0,2024
TMP,1970490.0,2024
TMS,1655866.0,2024
TN1,1169942.0,2024
TNC,1814759.0,2024
TNH,2203361.0,2024
TNI,1120314.0,2024
TNT,1270909.0,2024
TPC,1134734.0,2024
TRA,1418227.0,2024
TRC,1532350.0,2024
TSC,1923329.0,2024
TTA,1765964.0,2024
TTF,932140.0,2024
TV2,1659432.0,2024
TVT,1925392.0,2024
TYA,1105368.0,2024
UIC,1871443.0,2024
VAF,1167750.0,2024
VCA,1007106.0,2024
VCF,1742048.0,2024
VCG,1733809.0,2024
VDP,1097904.0,2024
VFG,1534385.0,2024
VGC,2530983.0,2024
VHC,1613220.0,2024
VHM,1888233.0,2024
VIC,2370128.0,2024
VID,1137480.0,2024
VIP,1625312.0,2024
VJC,1188084.0,2024
VNG,958463.0,2024
VNL,1534635.0,2024
VNM,1712972.0,2024
VNS,1449521.0,2024
VOS,1336253.0,2024
VPD,1857301.0,2024
VPG,918297.0,2024
VPI,2413405.0,2024
VPS,739266.0,2024
VRC,1619562.0,2024
VRE,3101245.0,2024
VSC,1288805.0,2024
VSH,1904361.0,2024
VSI,3117012.0,2024
VTB,1337472.0,2024
VTO,1395115.0,2024
VTP,1496619.0,2024
YEG,1316561.0,2024
NOT_INVEST,3317484.0,2023
AAA,2169686.0,2023
AAM,1607693.0,2023
AAT,3223219.0,2023
ABR,1479144.0,2023
ABT,1286522.0,2023
ACC,1534677.0,2023
ACG,1513593.0,2023
ACL,1225015.0,2023
ADG,2023688.0,2023
ADS,1438918.0,2023
AGG,1202072.0,2023
ANV,1565455.0,2023
APC,1260593.0,2023
APH,1630815.0,2023
ASG,1424619.0,2023
ASM,1911103.0,2023
ASP,667855.0,2023
AST,1626028.0,2023
BAF,1606508.0,2023
BBC,1590467.0,2023
BCE,1076387.0,2023
BCG,803229.0,2023
BCM,2010709.0,2023
BFC,803467.0,2023
BHN,1595335.0,2023
BKG,2621044.0,2023
BMC,1267234.0,2023
BMP,1588297.0,2023
BRC,1134199.0,2023
BTP,1478329.0,2023
BTT,1562531.0,2023
BWE,1660749.0,2023
C32,1509236.0,2023
C47,1063841.0,2023
CAV,1827118.0,2023
CCI,2964826.0,2023
CCL,2078532.0,2023
CHP,1869178.0,2023
CIG,1296940.0,2023
CII,1904855.0,2023
CKG,2753753.0,2023
CLC,1580311.0,2023
CLL,1799861.0,2023
CLW,1410567.0,2023
CMV,1050456.0,2023
CMX,1141937.0,2023
CNG,1836950.0,2023
COM,1153733.0,2023
CRC,1230803.0,2023
CRE,1867611.0,2023
CSM,840927.0,2023
CSV,1488684.0,2023
CTD,1352882.0,2023
CTF,1185169.0,2023
CTI,1241134.0,2023
CTR,2631311.0,2023
CVT,1520045.0,2023
D2D,2816749.0,2023
DAG,866246.0,2023
DAH,1704502.0,2023
DAT,2704991.0,2023
DBC,1010578.0,2023
DBD,1594234.0,2023
DBT,954840.0,2023
DCL,1516987.0,2023
DCM,1572447.0,2023
DGC,1852092.0,2023
DGW,1486811.0,2023
DHA,1597368.0,2023
DHC,1699019.0,2023
DHG,1770911.0,2023
DHM,2572318.0,2023
DIG,1741518.0,2023
DLG,945174.0,2023
DMC,1770177.0,2023
DPG,1281516.0,2023
DPM,2038287.0,2023
DPR,1779863.0,2023
DQC,1098889.0,2023
DRC,1279879.0,2023
DRH,2066127.0,2023
DRL,1994810.0,2023
DSN,1856031.0,2023
DTA,1011243.0,2023
DTL,1432423.0,2023
DTT,1309993.0,2023
DVP,1940626.0,2023
DXG,1248056.0,2023
DXS,1204357.0,2023
DXV,1090000.0,2023
ELC,1790102.0,2023
EMC,939087.0,2023
EVE,1249182.0,2023
FCM,1584890.0,2023
FCN,979828.0,2023
FDC,1640666.0,2023
FIR,2317441.0,2023
FIT,1631257.0,2023
FMC,1213820.0,2023
FPT,1534513.0,2023
FRT,1068127.0,2023
GAS,1914349.0,2023
GDT,1672252.0,2023
GEG,1483332.0,2023
GEX,2258127.0,2023
GIL,1123830.0,2023
GMC,1016510.0,2023
GMD,1553975.0,2023
GMH,1816989.0,2023
GSP,1553682.0,2023
GTA,1235433.0,2023
GVR,2118659.0,2023
HAG,1599452.0,2023
HAH,1639726.0,2023
HAP,1134898.0,2023
HAR,3201553.0,2023
HAS,2817684.0,2023
HAX,2941073.0,2023
HCD,1509485.0,2023
HDC,2232299.0,2023
HDG,2725228.0,2023
HHP,1585224.0,2023
HHS,2677579.0,2023
HHV,1309079.0,2023
HII,575725.0,2023
HMC,2724221.0,2023
HNG,1135323.0,2023
HOT,1576541.0,2023
HPG,1653854.0,2023
HQC,1429029.0,2023
HRC,1799524.0,2023
HSG,1019563.0,2023
HSL,1699024.0,2023
HT1,1132917.0,2023
HTI,1593760.0,2023
HTL,1267795.0,2023
HTV,1723153.0,2023
HU1,1756357.0,2023
HU3,2442532.0,2023
HUB,2688523.0,2023
HVH,1286524.0,2023
HVX,797830.0,2023
ICT,935702.0,2023
IDI,1947559.0,2023
IJC,2626184.0,2023
ILB,1395234.0,2023
IMP,1577679.0,2023
ITA,2161557.0,2023
ITC,3128061.0,2023
JVC,1463844.0,2023
KBC,1846394.0,2023
KDC,1439866.0,2023
KDH,1901175.0,2023
KHG,1408190.0,2023
KHP,1169636.0,2023
KOS,1688571.0,2023
KSB,2098524.0,2023
L10,2545282.0,2023
LAF,1355986.0,2023
LBM,1645798.0,2023
LCG,1487428.0,2023
LEC,2718418.0,2023
LGC,1485211.0,2023
LGL,933686.0,2023
LHG,3054681.0,2023
LIX,1293119.0,2023
LM8,1065103.0,2023
LSS,1215967.0,2023
MCG,2951212.0,2023
MCP,1465113.0,2023
MDG,1141547.0,2023
MHC,2871411.0,2023
MSH,1425677.0,2023
MSN,1361212.0,2023
MWG,1278666.0,2023
NAF,852406.0,2023
NAV,1923470.0,2023
NBB,1339431.0,2023
NCT,1977939.0,2023
NHA,1589638.0,2023
NHH,978044.0,2023
NHT,1836398.0,2023
NKG,827098.0,2023
NLG,1791669.0,2023
NNC,1639817.0,2023
NO1,2618885.0,2023
NSC,1109867.0,2023
NT2,1837807.0,2023
NTL,1781547.0,2023
NVT,1203657.0,2023
OPC,1456812.0,2023
PAC,1063672.0,2023
PAN,1525558.0,2023
PC1,1787813.0,2023
PDN,1813982.0,2023
PDR,1652989.0,2023
PET,2304315.0,2023
PGC,1240059.0,2023
PGD,1428293.0,2023
PGV,1544285.0,2023
PHC,2426999.0,2023
PHR,2357972.0,2023
PIT,758164.0,2023
PJT,1524852.0,2023
PLP,792017.0,2023
PLX,1167624.0,2023
PMG,1822296.0,2023
PNC,822791.0,2023
PNJ,1540297.0,2023
POW,1526660.0,2023
PPC,1803585.0,2023
PSH,2672329.0,2023
PTB,1272401.0,2023
PTC,1051025.0,2023
PTL,2593397.0,2023
PVD,1407999.0,2023
PVP,1650694.0,2023
PVT,1573033.0,2023
QBS,1205871.0,2023
QCG,1853598.0,2023
RAL,1217582.0,2023
RDP,684075.0,2023
REE,2552725.0,2023
S4A,1916927.0,2023
SAB,1924780.0,2023
SAM,2084840.0,2023
SAV,1498217.0,2023
SBA,1895746.0,2023
SBV,1761039.0,2023
SC5,1114830.0,2023
SCD,2984367.0,2023
SCR,2826357.0,2023
SCS,2335727.0,2023
SFC,2506681.0,2023
SFG,1175488.0,2023
SFI,2544723.0,2023
SGN,1826472.0,2023
SGR,2422100.0,2023
SGT,2128653.0,2023
SHA,591413.0,2023
SHI,873284.0,2023
SHP,1930031.0,2023
SII,1464804.0,2023
SJD,1743215.0,2023
SJF,1162879.0,2023
SJS,1870658.0,2023
SKG,1784239.0,2023
SMA,1855281.0,2023
SMB,1976673.0,2023
SMC,853736.0,2023
SPM,991577.0,2023
SRC,1059284.0,2023
SRF,862011.0,2023
SSC,1318544.0,2023
ST8,1803796.0,2023
STG,1681571.0,2023
STK,1490975.0,2023
SVC,2670437.0,2023
SVD,875221.0,2023
SVI,1417423.0,2023
SVT,2666562.0,2023
SZC,3035836.0,2023
SZL,3066289.0,2023
TBC,1809048.0,2023
TCD,1364011.0,2023
TCL,1793613.0,2023
TCM,1605062.0,2023
TCO,1724109.0,2023
TCR,603085.0,2023
TCT,1866889.0,2023
TDC,1227654.0,2023
TDG,977556.0,2023
TDH,2730312.0,2023
TDM,1897441.0,2023
TDP,1377530.0,2023
TDW,1205176.0,2023
TEG,1496531.0,2023
THG,1840456.0,2023
THI,1456294.0,2023
TIP,2134645.0,2023
TIX,2923767.0,2023
TLD,1332192.0,2023
TLG,1392596.0,2023
TLH,1539297.0,2023
TMP,2071071.0,2023
TMS,1988741.0,2023
TMT,874808.0,2023
TN1,1155023.0,2023
TNA,2452045.0,2023
TNC,1875747.0,2023
TNH,2348526.0,2023
TNI,1155036.0,2023
TNT,1370111.0,2023
TPC,1160737.0,2023
TRA,1530625.0,2023
TRC,1549592.0,2023
TSC,1736722.0,2023
TTA,1798984.0,2023
TTF,989982.0,2023
TV2,1522764.0,2023
TVT,2017422.0,2023
TYA,1180466.0,2023
UDC,2637521.0,2023
UIC,2080842.0,2023
VAF,991953.0,2023
VCA,942199.0,2023
VCF,1801908.0,2023
VCG,1767684.0,2023
VDP,1144210.0,2023
VFG,1498809.0,2023
VGC,2690241.0,2023
VHC,1493625.0,2023
VHM,2081453.0,2023
VIC,2593620.0,2023
VID,1135101.0,2023
VIP,1782953.0,2023
VMD,1443869.0,2023
VNE,2798650.0,2023
VNG,1115007.0,2023
VNL,1614520.0,2023
VNM,1772588.0,2023
VNS,1571182.0,2023
VOS,1640510.0,2023
VPD,1908388.0,2023
VPG,903425.0,2023
VPH,1245392.0,2023
VPI,2452531.0,2023
VPS,705124.0,2023
VRC,1605583.0,2023
VRE,3097663.0,2023
VSC,1434079.0,2023
VSH,1935664.0,2023
VSI,3189881.0,2023
VTB,1278519.0,2023
VTO,1425454.0,2023
YBM,817681.0,2023
YEG,828219.0,2023
NOT_INVEST,3688198.0,2022
AAA,2458499.0,2022
AAM,1360635.0,2022
AAT,1519043.0,2022
ABR,1480938.0,2022
ABS,2251763.0,2022
ABT,1288190.0,2022
ACC,1710854.0,2022
ACL,1275989.0,2022
ADG,2178210.0,2022
ADS,1624971.0,2022
AGG,1391630.0,2022
AGM,1161615.0,2022
AMD,2650849.0,2022
ANV,1574015.0,2022
APC,1419140.0,2022
APH,2085789.0,2022
ASG,1463910.0,2022
ASM,2130100.0,2022
ASP,720270.0,2022
AST,1776823.0,2022
BAF,1852313.0,2022
BBC,1389269.0,2022
BCE,1397890.0,2022
BCG,1123434.0,2022
BCM,1643612.0,2022
BFC,1247016.0,2022
BHN,1656611.0,2022
BKG,2995662.0,2022
BMC,1267592.0,2022
BMP,1569767.0,2022
BRC,1367507.0,2022
BTP,1743388.0,2022
BTT,1681342.0,2022
BWE,1716934.0,2022
C32,1819108.0,2022
C47,1363274.0,2022
CAV,1076933.0,2022
CCI,3389393.0,2022
CCL,2428097.0,2022
CDC,3003622.0,2022
CEE,1486919.0,2022
CHP,1936644.0,2022
CIG,1681487.0,2022
CII,1864301.0,2022
CKG,2971123.0,2022
CLC,1679474.0,2022
CLL,1935787.0,2022
CLW,1100813.0,2022
CMG,1441039.0,2022
CMV,1227250.0,2022
CMX,1508546.0,2022
CNG,1447366.0,2022
COM,1541558.0,2022
CRC,1469500.0,2022
CRE,2208595.0,2022
CSM,801828.0,2022
CSV,1560661.0,2022
CTD,1816120.0,2022
CTF,1066010.0,2022
CTI,1057534.0,2022
CTR,2801457.0,2022
CVT,1496449.0,2022
D2D,2832193.0,2022
DAG,1230960.0,2022
DAH,1871871.0,2022
DAT,3202032.0,2022
DBC,1622557.0,2022
DBD,1656429.0,2022
DBT,661648.0,2022
DC4,1347871.0,2022
DCL,1741326.0,2022
DCM,1833671.0,2022
DGC,2048402.0,2022
DGW,1360923.0,2022
DHA,1788034.0,2022
DHC,1988296.0,2022
DHG,1897959.0,2022
DHM,1910086.0,2022
DIG,2054655.0,2022
DLG,1243094.0,2022
DMC,1651658.0,2022
DPG,1574385.0,2022
DPM,2257327.0,2022
DPR,2528090.0,2022
DQC,1343887.0,2022
DRC,1466349.0,2022
DRH,2559104.0,2022
DRL,2199236.0,2022
DSN,1823045.0,2022
DTA,1461692.0,2022
DTL,1723339.0,2022
DTT,1441302.0,2022
DVP,2141118.0,2022
DXG,1532604.0,2022
DXS,1587444.0,2022
DXV,1275295.0,2022
ELC,2068711.0,2022
EMC,1252470.0,2022
EVE,1316270.0,2022
EVG,1873804.0,2022
FCM,1692525.0,2022
FCN,1224718.0,2022
FDC,1971516.0,2022
FIR,2852763.0,2022
FIT,2257076.0,2022
FLC,1299577.0,2022
FMC,1413600.0,2022
FPT,1640176.0,2022
FRT,1147656.0,2022
FTM,776745.0,2022
GAB,2226461.0,2022
GAS,2034274.0,2022
GDT,1910792.0,2022
GEG,1785974.0,2022
GEX,2421693.0,2022
GIL,1311095.0,2022
GMC,1269408.0,2022
GMD,1646706.0,2022
GMH,2006783.0,2022
GSP,1682607.0,2022
GTA,1350896.0,2022
GVR,2347039.0,2022
HAG,1599709.0,2022
HAH,1871028.0,2022
HAI,1461965.0,2022
HAP,1841483.0,2022
HAR,3520987.0,2022
HAS,3189865.0,2022
HAX,1554970.0,2022
HBC,1165179.0,2022
HCD,1913219.0,2022
HDC,2279182.0,2022
HDG,3055615.0,2022
HHP,1662858.0,2022
HHS,3125023.0,2022
HHV,1454712.0,2022
HID,1565493.0,2022
HII,898695.0,2022
HMC,3099469.0,2022
HNG,1470152.0,2022
HOT,1725145.0,2022
HPG,1908765.0,2022
HPX,3143396.0,2022
HQC,1588713.0,2022
HRC,1906421.0,2022
HSG,1381520.0,2022
HSL,1951589.0,2022
HT1,1434008.0,2022
HTI,1698199.0,2022
HTL,1212477.0,2022
HTN,2553762.0,2022
HTV,1913924.0,2022
HU1,1668178.0,2022
HU3,2845683.0,2022
HUB,2670855.0,2022
HVH,1296981.0,2022
HVN,1249161.0,2022
HVX,1141503.0,2022
IBC,1002733.0,2022
ICT,1189907.0,2022
IDI,2396582.0,2022
IJC,2923505.0,2022
ILB,1549184.0,2022
IMP,1701944.0,2022
ITA,2650535.0,2022
ITC,3430152.0,2022
ITD,2321519.0,2022
JVC,1752131.0,2022
KBC,2078857.0,2022
KDC,1346872.0,2022
KDH,2149443.0,2022
KHG,1786361.0,2022
KHP,1336447.0,2022
KMR,1266740.0,2022
KOS,1868857.0,2022
KSB,2359467.0,2022
L10,2851108.0,2022
LAF,1628782.0,2022
LBM,1766500.0,2022
LCG,1486147.0,2022
LCM,1649858.0,2022
LDG,1177676.0,2022
LEC,2938874.0,2022
LGC,1413221.0,2022
LGL,1044660.0,2022
LHG,3351326.0,2022
LIX,1367299.0,2022
LM8,1164169.0,2022
LSS,1313371.0,2022
MCG,3318598.0,2022
MCP,1653815.0,2022
MDG,1090082.0,2022
MHC,1622727.0,2022
MSH,1638691.0,2022
MSN,1501287.0,2022
MWG,1424721.0,2022
NAF,1190853.0,2022
NAV,2047144.0,2022
NBB,2122158.0,2022
NCT,2154061.0,2022
NHA,1912631.0,2022
NHH,904704.0,2022
NHT,2017801.0,2022
NKG,1479820.0,2022
NLG,2164168.0,2022
NNC,1559780.0,2022
NSC,1000389.0,2022
NT2,1806795.0,2022
NTL,1813157.0,2022
NVL,1844329.0,2022
NVT,1538633.0,2022
OPC,1351808.0,2022
PAC,1169486.0,2022
PAN,1092955.0,2022
PC1,1923967.0,2022
PDN,1873338.0,2022
PDR,2076477.0,2022
PET,2518327.0,2022
PGC,1372714.0,2022
PGD,1403595.0,2022
PGV,1786478.0,2022
PHC,2908806.0,2022
PHR,2550797.0,2022
PIT,965322.0,2022
PJT,1712768.0,2022
PLP,1269476.0,2022
PLX,1539617.0,2022
PMG,1790738.0,2022
PNC,762320.0,2022
PNJ,1625131.0,2022
POM,895712.0,2022
POW,1381344.0,2022
PPC,1729433.0,2022
PSH,2998375.0,2022
PTB,1385530.0,2022
PTC,1924228.0,2022
PTL,2905751.0,2022
PVD,1523790.0,2022
PVT,1666449.0,2022
PXI,1449043.0,2022
PXS,2237394.0,2022
QBS,1397599.0,2022
QCG,2077971.0,2022
RAL,1192114.0,2022
RDP,973417.0,2022
REE,3040733.0,2022
RIC,1733255.0,2022
ROS,3267218.0,2022
S4A,2113183.0,2022
SAB,2046173.0,2022
SAM,2197536.0,2022
SAV,1735037.0,2022
SBA,2005762.0,2022
SBT,2237573.0,2022
SBV,2048934.0,2022
SC5,1185597.0,2022
SCD,1071284.0,2022
SCR,2833766.0,2022
SCS,2636581.0,2022
SFC,2821414.0,2022
SFG,1272693.0,2022
SFI,2839637.0,2022
SGN,1832582.0,2022
SGR,2989386.0,2022
SGT,2819069.0,2022
SHA,679289.0,2022
SHI,860103.0,2022
SHP,2102527.0,2022
SII,1455244.0,2022
SJD,2071014.0,2022
SJF,1728735.0,2022
SJS,1992734.0,2022
SKG,1860954.0,2022
SMA,1935686.0,2022
SMB,2138061.0,2022
SMC,1461677.0,2022
SPM,1118593.0,2022
SRC,905792.0,2022
SRF,1253303.0,2022
SSC,1358245.0,2022
ST8,2758754.0,2022
STG,1603180.0,2022
STK,1608279.0,2022
SVC,3332614.0,2022
SVD,1351672.0,2022
SVI,1404023.0,2022
SVT,3021969.0,2022
SZC,2417110.0,2022
SZL,3451781.0,2022
TAC,1429794.0,2022
TBC,1976204.0,2022
TCD,1652651.0,2022
TCL,1943374.0,2022
TCM,1686954.0,2022
TCO,1874740.0,2022
TCR,713809.0,2022
TCT,1885395.0,2022
TDC,1318781.0,2022
TDG,1301276.0,2022
TDH,2094095.0,2022
TDM,2050627.0,2022
TDP,1362142.0,2022
TDW,1263074.0,2022
TEG,1655180.0,2022
TGG,1749169.0,2022
THG,2099659.0,2022
THI,1072751.0,2022
TIP,2416806.0,2022
TIX,3383755.0,2022
TLD,1706827.0,2022
TLG,1365941.0,2022
TLH,2224677.0,2022
TMP,2192466.0,2022
TMS,2115007.0,2022
TMT,1010155.0,2022
TN1,1547434.0,2022
TNA,2717067.0,2022
TNC,2025179.0,2022
TNH,2565200.0,2022
TNI,3400594.0,2022
TNT,1717295.0,2022
TPC,1201977.0,2022
TRA,1569577.0,2022
TRC,1703767.0,2022
TSC,2407124.0,2022
TTA,1929208.0,2022
TTB,1511288.0,2022
TTE,1669692.0,2022
TTF,1369654.0,2022
TV2,1824465.0,2022
TVT,2515406.0,2022
TYA,1398505.0,2022
UDC,2900954.0,2022
UIC,2447041.0,2022
VAF,1097173.0,2022
VCA,1109922.0,2022
VCF,1826217.0,2022
VCG,2377907.0,2022
VDP,1152673.0,2022
VFG,1618710.0,2022
VGC,2968347.0,2022
VHC,1755708.0,2022
VHM,2378991.0,2022
VIC,3046595.0,2022
VID,1324869.0,2022
VIP,1506799.0,2022
VIS,934178.0,2022
VJC,1548088.0,2022
VMD,1275706.0,2022
VNE,3158411.0,2022
VNG,1473291.0,2022
VNL,1742854.0,2022
VNM,1977462.0,2022
VNS,1092168.0,2022
VOS,1823067.0,2022
VPD,1952003.0,2022
VPG,1680136.0,2022
VPH,1749187.0,2022
VPI,1515079.0,2022
VPS,806320.0,2022
VRC,1859379.0,2022
VRE,3507134.0,2022
VSC,1610571.0,2022
VSH,2060809.0,2022
VSI,3508403.0,2022
VTB,985173.0,2022
VTO,1656645.0,2022
YBM,1079822.0,2022
YEG,1328631.0,2022
NOT_INVEST,3589145.0,2021
AAA,2683288.0,2021
AAM,1304455.0,2021
AAT,1753756.0,2021
ABS,1993390.0,2021
ACC,1923854.0,2021
ACL,1133058.0,2021
ADG,2637354.0,2021
ADS,1416913.0,2021
AGG,1734400.0,2021
AGM,1175777.0,2021
AMD,2653488.0,2021
ANV,1491555.0,2021
APC,1540079.0,2021
APH,2280373.0,2021
ASG,1520688.0,2021
ASM,1914847.0,2021
ASP,907477.0,2021
AST,1811483.0,2021
ATG,1193281.0,2021
BCE,1725002.0,2021
BCG,804513.0,2021
BCM,1617982.0,2021
BFC,928063.0,2021
BHN,1798591.0,2021
BKG,2903565.0,2021
BMC,1409329.0,2021
BMP,1754947.0,2021
BRC,1349417.0,2021
BTP,1593751.0,2021
BTT,1759040.0,2021
BWE,1566397.0,2021
C32,1898984.0,2021
C47,1195117.0,2021
CAV,1267134.0,2021
CCI,3390723.0,2021
CCL,2449262.0,2021
CDC,2973431.0,2021
CEE,1488267.0,2021
CHP,1850756.0,2021
CIG,1505269.0,2021
CII,1099243.0,2021
CKG,2993447.0,2021
