SYMBOL,SUM_RANK,TIME
PET,585091.0,2009
PGC,667059.0,2009
PIT,538113.0,2009
PJT,660825.0,2009
PMS,621377.0,2009
PNC,428295.0,2009
PNJ,996227.0,2009
PPC,885388.0,2009
PTC,479960.0,2009
PVD,979133.0,2009
PVT,1025376.0,2009
RAL,485880.0,2009
REE,1153479.0,2009
RIC,771221.0,2009
SAF,848916.0,2009
SAM,906183.0,2009
SAV,657935.0,2009
SBT,582220.0,2009
SC5,481240.0,2009
SCD,904047.0,2009
SDN,733016.0,2009
SFC,1000946.0,2009
SFI,967640.0,2009
SFN,887613.0,2009
SGC,946274.0,2009
SGH,1074961.0,2009
SGT,877493.0,2009
SHC,934402.0,2009
SJ1,833283.0,2009
SJD,900717.0,2009
SJS,966004.0,2009
SMC,683393.0,2009
SSC,1017138.0,2009
ST8,1027430.0,2009
SZL,1001803.0,2009
TAC,660678.0,2009
TCM,553089.0,2009
TCR,313350.0,2009
TCT,1073129.0,2009
TDH,954951.0,2009
TMC,948420.0,2009
TMS,1013133.0,2009
TNA,629561.0,2009
TNC,836989.0,2009
TPC,722960.0,2009
TRA,934716.0,2009
TRC,958364.0,2009
TRI,538094.0,2009
TS4,644864.0,2009
TSC,496124.0,2009
TTC,439519.0,2009
TTF,444870.0,2009
TTP,831524.0,2009
TYA,492123.0,2009
UIC,589551.0,2009
UNI,773960.0,2009
VFC,843369.0,2009
VGP,1008680.0,2009
VHC,637131.0,2009
VHG,718282.0,2009
VIC,1169474.0,2009
VID,598750.0,2009
VIP,904105.0,2009
VIS,547753.0,2009
VKP,436102.0,2009
VNA,918380.0,2009
VNE,404627.0,2009
VNM,1092992.0,2009
VNS,1251505.0,2009
VPK,627308.0,2009
VPL,1237121.0,2009
VSC,990432.0,2009
VSG,852653.0,2009
VSH,1018028.0,2009
VST,697007.0,2009
VTA,342022.0,2009
VTB,836699.0,2009
VTC,667302.0,2009
VTO,856557.0,2009
NOT_INVEST,1426842.0,2008
ABT,588991.0,2008
ACL,681290.0,2008
AGF,504959.0,2008
ALP,629908.0,2008
ALT,557378.0,2008
ANV,695262.0,2008
ASP,889472.0,2008
BBC,760304.0,2008
BBT,682725.0,2008
BHS,564753.0,2008
BMC,879029.0,2008
BMP,778121.0,2008
BT6,472625.0,2008
BTC,624442.0,2008
CAN,509903.0,2008
CII,730656.0,2008
CLC,596096.0,2008
COM,766887.0,2008
CYC,319099.0,2008
DCC,631226.0,2008
DCT,641419.0,2008
DHA,830833.0,2008
DHG,858696.0,2008
DIC,617733.0,2008
DMC,777747.0,2008
DPM,855697.0,2008
DPR,778217.0,2008
DQC,542237.0,2008
DRC,529724.0,2008
DTT,793750.0,2008
DXP,825198.0,2008
DXV,472237.0,2008
FBT,276746.0,2008
FMC,337898.0,2008
FPC,399100.0,2008
FPT,667514.0,2008
GIL,637986.0,2008
GMC,645646.0,2008
GMD,770967.0,2008
GTA,646352.0,2008
HAP,748986.0,2008
HAS,487535.0,2008
HAX,676860.0,2008
HBC,687916.0,2008
HBD,644326.0,2008
HDC,411327.0,2008
HMC,426365.0,2008
HPG,812633.0,2008
HRC,856906.0,2008
HSI,333638.0,2008
HT1,510716.0,2008
HTV,896129.0,2008
ICF,391031.0,2008
IFS,309160.0,2008
IMP,848368.0,2008
ITA,922771.0,2008
KDC,789489.0,2008
KHA,826789.0,2008
KHP,566042.0,2008
L10,442262.0,2008
LAF,586026.0,2008
LBM,586910.0,2008
LGC,606446.0,2008
LSS,631527.0,2008
MCP,416652.0,2008
MCV,280019.0,2008
MHC,590562.0,2008
MPC,506949.0,2008
NAV,658402.0,2008
NHC,777304.0,2008
NKD,969326.0,2008
NSC,545928.0,2008
NTL,685656.0,2008
PAC,597338.0,2008
PET,491575.0,2008
PGC,555609.0,2008
PIT,391593.0,2008
PJT,499277.0,2008
PMS,549888.0,2008
PNC,582525.0,2008
PPC,734862.0,2008
PVD,870976.0,2008
PVT,784121.0,2008
RAL,418631.0,2008
REE,963128.0,2008
RIC,646202.0,2008
SAF,575358.0,2008
SAM,679390.0,2008
SAV,568588.0,2008
SBT,550766.0,2008
SC5,430308.0,2008
SCD,764313.0,2008
SDN,492063.0,2008
SFC,560984.0,2008
SFI,740210.0,2008
SFN,687591.0,2008
SGC,784330.0,2008
SGH,916399.0,2008
SGT,737359.0,2008
SHC,687352.0,2008
SJ1,697522.0,2008
SJD,754895.0,2008
SJS,861672.0,2008
SMC,515973.0,2008
SSC,847710.0,2008
ST8,783999.0,2008
TAC,732117.0,2008
TCM,459864.0,2008
TCR,306386.0,2008
TCT,930016.0,2008
TDH,837832.0,2008
TMC,554592.0,2008
TNA,577626.0,2008
TNC,790592.0,2008
TPC,539653.0,2008
TRC,819249.0,2008
TRI,427496.0,2008
TS4,648195.0,2008
TSC,464214.0,2008
TTC,429049.0,2008
TTF,426976.0,2008
TTP,688718.0,2008
TYA,336771.0,2008
UIC,555669.0,2008
UNI,647389.0,2008
VFC,633633.0,2008
VGP,929418.0,2008
VHC,782405.0,2008
VHG,777529.0,2008
VIC,986768.0,2008
VID,470303.0,2008
VIP,721521.0,2008
VIS,468511.0,2008
VNE,407526.0,2008
VNM,790104.0,2008
VPK,507742.0,2008
VPL,1068551.0,2008
VSC,837159.0,2008
VSH,841277.0,2008
VTA,310406.0,2008
VTB,634560.0,2008
VTC,499012.0,2008
VTO,828287.0,2008
NOT_INVEST,1018778.0,2007
ABT,511458.0,2007
AGF,434286.0,2007
ALT,203701.0,2007
BBC,463340.0,2007
BBT,443835.0,2007
BHS,413880.0,2007
BMC,622831.0,2007
BMP,578200.0,2007
BT6,314533.0,2007
BTC,371308.0,2007
CAN,392196.0,2007
CII,541290.0,2007
CLC,369665.0,2007
COM,424401.0,2007
CYC,265287.0,2007
DCT,529734.0,2007
DHA,601484.0,2007
DHG,552212.0,2007
DIC,335942.0,2007
DMC,466159.0,2007
DRC,417136.0,2007
DTT,541009.0,2007
DXP,528281.0,2007
FMC,407249.0,2007
FPC,201160.0,2007
FPT,569597.0,2007
GIL,383949.0,2007
GMC,410299.0,2007
GMD,603635.0,2007
HAP,513832.0,2007
HAS,321761.0,2007
HAX,335704.0,2007
HBC,551774.0,2007
HBD,511153.0,2007
HMC,343037.0,2007
HRC,616788.0,2007
HTV,549607.0,2007
IFS,220213.0,2007
IMP,520021.0,2007
ITA,644024.0,2007
KDC,554669.0,2007
KHA,592363.0,2007
KHP,462045.0,2007
LAF,276941.0,2007
LBM,312587.0,2007
LGC,339961.0,2007
MCP,312965.0,2007
MCV,252118.0,2007
MHC,389235.0,2007
NAV,460595.0,2007
NHC,544054.0,2007
NKD,690143.0,2007
NSC,469679.0,2007
PAC,490698.0,2007
PGC,416620.0,2007
PJT,418912.0,2007
PMS,304423.0,2007
PNC,326772.0,2007
PPC,524762.0,2007
PVD,577134.0,2007
RAL,340966.0,2007
REE,673146.0,2007
SAF,384880.0,2007
SAM,524469.0,2007
SAV,425842.0,2007
SCD,584668.0,2007
SDN,381077.0,2007
SFC,432682.0,2007
SFI,546981.0,2007
SFN,530941.0,2007
SGC,553330.0,2007
SGH,650181.0,2007
SHC,562225.0,2007
SJ1,447800.0,2007
SJD,496842.0,2007
SJS,574695.0,2007
SMC,341624.0,2007
SSC,616962.0,2007
TAC,411571.0,2007
TCR,212960.0,2007
TCT,612180.0,2007
TDH,484497.0,2007
TMC,427245.0,2007
TMS,560994.0,2007
TNA,535669.0,2007
TRI,403194.0,2007
TS4,387032.0,2007
TTC,233431.0,2007
TTP,433563.0,2007
TYA,282663.0,2007
UNI,625348.0,2007
VFC,265431.0,2007
VGP,400830.0,2007
VID,404644.0,2007
VIP,589251.0,2007
VIS,220320.0,2007
VNM,582245.0,2007
VPK,403512.0,2007
VSH,642365.0,2007
VTA,140056.0,2007
VTB,451714.0,2007
VTC,411967.0,2007
