SYMBOL,SUM_RANK,TIME
THG,1873478.0,2023
THI,1458072.0,2023
TIP,2114649.0,2023
TIX,2914259.0,2023
TLD,1330834.0,2023
TLG,1391611.0,2023
TLH,1555433.0,2023
TMP,2048174.0,2023
TMS,1979679.0,2023
TMT,862957.0,2023
TN1,1147585.0,2023
TNA,2500663.0,2023
TNC,1833386.0,2023
TNH,2337911.0,2023
TNI,1187171.0,2023
TNT,1383214.0,2023
TPC,1154000.0,2023
TRA,1517267.0,2023
TRC,1560129.0,2023
TSC,1709809.0,2023
TTA,1816651.0,2023
TTF,966518.0,2023
TV2,1511641.0,2023
TVT,2048095.0,2023
TYA,1181658.0,2023
UDC,2632557.0,2023
UIC,2119614.0,2023
VAF,993870.0,2023
VCA,923950.0,2023
VCF,1784436.0,2023
VCG,1766430.0,2023
VDP,1142226.0,2023
VFG,1491110.0,2023
VGC,2709210.0,2023
VHC,1480616.0,2023
VHM,2066642.0,2023
VIC,2603820.0,2023
VID,1156451.0,2023
VIP,1790247.0,2023
VMD,1489498.0,2023
VNE,2812617.0,2023
VNG,1122353.0,2023
VNL,1655194.0,2023
VNM,1743546.0,2023
VNS,1569582.0,2023
VOS,1656885.0,2023
VPD,1896364.0,2023
VPG,949371.0,2023
VPH,1262695.0,2023
VPI,2443675.0,2023
VPS,711011.0,2023
VRC,1555103.0,2023
VRE,3094071.0,2023
VSC,1411012.0,2023
VSH,1934219.0,2023
VSI,3199770.0,2023
VTB,1283035.0,2023
VTO,1465779.0,2023
YBM,859538.0,2023
YEG,838617.0,2023
NOT_INVEST,3688360.0,2022
AAA,2528705.0,2022
AAM,1349116.0,2022
AAT,1533968.0,2022
ABR,1453661.0,2022
ABS,2230118.0,2022
ABT,1273800.0,2022
ACC,1687265.0,2022
ACL,1266493.0,2022
ADG,2150074.0,2022
ADS,1615918.0,2022
AGG,1417081.0,2022
AGM,1198213.0,2022
AMD,2648819.0,2022
ANV,1528417.0,2022
APC,1359802.0,2022
APH,2158143.0,2022
ASG,1425753.0,2022
ASM,2143928.0,2022
ASP,739509.0,2022
AST,1725373.0,2022
BAF,1858008.0,2022
BBC,1392890.0,2022
BCE,1428865.0,2022
BCG,1120533.0,2022
BCM,1616346.0,2022
BFC,1266173.0,2022
BHN,1626289.0,2022
BKG,3035511.0,2022
BMC,1280811.0,2022
BMP,1527192.0,2022
BRC,1377803.0,2022
BTP,1706961.0,2022
BTT,1638194.0,2022
BWE,1713421.0,2022
C32,1841517.0,2022
C47,1401935.0,2022
CAV,1070762.0,2022
CCI,3375176.0,2022
CCL,2447570.0,2022
CDC,3000393.0,2022
CEE,1488862.0,2022
CHP,1930657.0,2022
CIG,1667971.0,2022
CII,1867708.0,2022
CKG,2970746.0,2022
CLC,1695093.0,2022
CLL,1943163.0,2022
CLW,1104914.0,2022
CMG,1421543.0,2022
CMV,1260603.0,2022
CMX,1501704.0,2022
CNG,1498061.0,2022
COM,1540467.0,2022
CRC,1505556.0,2022
CRE,2202217.0,2022
CSM,796870.0,2022
CSV,1540173.0,2022
CTD,1790676.0,2022
CTF,1065100.0,2022
CTI,1063702.0,2022
CTR,2809279.0,2022
CVT,1467828.0,2022
D2D,2796556.0,2022
DAG,1227400.0,2022
DAH,1848800.0,2022
DAT,3203622.0,2022
DBC,1622375.0,2022
DBD,1641196.0,2022
DBT,665347.0,2022
DC4,1358140.0,2022
DCL,1694207.0,2022
DCM,1797973.0,2022
DGC,2010768.0,2022
DGW,1361167.0,2022
DHA,1782791.0,2022
DHC,1982638.0,2022
DHG,1860379.0,2022
DHM,1916154.0,2022
DIG,2023169.0,2022
DLG,1269523.0,2022
DMC,1637816.0,2022
DPG,1610369.0,2022
DPM,2268199.0,2022
DPR,2548288.0,2022
DQC,1331118.0,2022
DRC,1436932.0,2022
DRH,2537098.0,2022
DRL,2169554.0,2022
DSN,1791933.0,2022
DTA,1448364.0,2022
DTL,1681532.0,2022
DTT,1455134.0,2022
DVP,2099230.0,2022
DXG,1546791.0,2022
DXS,1618158.0,2022
DXV,1280163.0,2022
ELC,2082924.0,2022
EMC,1225498.0,2022
EVE,1294368.0,2022
EVG,1851053.0,2022
FCM,1714253.0,2022
FCN,1222370.0,2022
FDC,1960596.0,2022
FIR,2852842.0,2022
FIT,2253607.0,2022
FLC,1288527.0,2022
FMC,1420519.0,2022
FPT,1613080.0,2022
FRT,1134696.0,2022
FTM,772486.0,2022
GAB,2193796.0,2022
GAS,1995597.0,2022
GDT,1880350.0,2022
GEG,1792016.0,2022
GEX,2438634.0,2022
GIL,1325122.0,2022
GMC,1298449.0,2022
GMD,1620867.0,2022
GMH,1974424.0,2022
GSP,1709839.0,2022
GTA,1341229.0,2022
GVR,2326781.0,2022
HAG,1594603.0,2022
HAH,1891099.0,2022
HAI,1410491.0,2022
HAP,1815956.0,2022
HAR,3513204.0,2022
HAS,3197068.0,2022
HAX,1570509.0,2022
HBC,1170610.0,2022
HCD,1913067.0,2022
HDC,2254890.0,2022
HDG,3074845.0,2022
HHP,1663472.0,2022
HHS,3109081.0,2022
HHV,1460022.0,2022
HID,1558747.0,2022
HII,965745.0,2022
HMC,3126939.0,2022
HNG,1428419.0,2022
HOT,1681954.0,2022
HPG,1932552.0,2022
HPX,3128132.0,2022
HQC,1564190.0,2022
HRC,1873102.0,2022
HSG,1402750.0,2022
HSL,1936942.0,2022
HT1,1408849.0,2022
HTI,1721459.0,2022
HTL,1241551.0,2022
HTN,2585598.0,2022
HTV,1902161.0,2022
HU1,1707094.0,2022
HU3,2880425.0,2022
HUB,2675133.0,2022
HVH,1305026.0,2022
HVN,1199284.0,2022
HVX,1099071.0,2022
IBC,1026338.0,2022
ICT,1234945.0,2022
IDI,2395241.0,2022
IJC,2927133.0,2022
ILB,1552708.0,2022
IMP,1683253.0,2022
ITA,2627918.0,2022
ITC,3429387.0,2022
ITD,2367377.0,2022
JVC,1717422.0,2022
KBC,2064938.0,2022
KDC,1344228.0,2022
KDH,2130384.0,2022
KHG,1803623.0,2022
KHP,1347022.0,2022
KMR,1264922.0,2022
KOS,1828148.0,2022
KSB,2381608.0,2022
L10,2922169.0,2022
LAF,1637687.0,2022
LBM,1776391.0,2022
LCG,1481310.0,2022
LCM,1612779.0,2022
LDG,1147598.0,2022
LEC,2960287.0,2022
LGC,1373425.0,2022
LGL,1028650.0,2022
LHG,3336285.0,2022
LIX,1387629.0,2022
LM8,1163112.0,2022
LSS,1288811.0,2022
MCG,3317822.0,2022
MCP,1647288.0,2022
MDG,1120917.0,2022
MHC,1624276.0,2022
MSH,1645004.0,2022
MSN,1516596.0,2022
MWG,1409249.0,2022
NAF,1211360.0,2022
NAV,2000016.0,2022
NBB,2135422.0,2022
NCT,2136723.0,2022
NHA,1870048.0,2022
NHH,916582.0,2022
NHT,2023049.0,2022
NKG,1504459.0,2022
NLG,2167545.0,2022
NNC,1553851.0,2022
NSC,1028234.0,2022
NT2,1792502.0,2022
NTL,1835984.0,2022
NVL,1845488.0,2022
NVT,1480655.0,2022
OPC,1367733.0,2022
PAC,1144683.0,2022
PAN,1099083.0,2022
PC1,1967777.0,2022
PDN,1877363.0,2022
PDR,2043362.0,2022
PET,2583480.0,2022
PGC,1361863.0,2022
PGD,1455133.0,2022
PGV,1780630.0,2022
PHC,2944453.0,2022
PHR,2513473.0,2022
PIT,973641.0,2022
PJT,1747677.0,2022
PLP,1266422.0,2022
PLX,1530976.0,2022
PMG,1775158.0,2022
PNC,762820.0,2022
PNJ,1588333.0,2022
POM,917827.0,2022
POW,1398122.0,2022
PPC,1681523.0,2022
PSH,3011138.0,2022
PTB,1384835.0,2022
PTC,1897479.0,2022
PTL,2922546.0,2022
PVD,1487204.0,2022
PVT,1684130.0,2022
PXI,1434354.0,2022
PXS,2230642.0,2022
QBS,1373348.0,2022
QCG,2055408.0,2022
RAL,1270371.0,2022
RDP,986464.0,2022
REE,3057779.0,2022
RIC,1687421.0,2022
ROS,3265389.0,2022
S4A,2116672.0,2022
SAB,2014723.0,2022
SAM,2193044.0,2022
SAV,1785312.0,2022
SBA,2016611.0,2022
SBT,2236805.0,2022
SBV,2081002.0,2022
SC5,1220900.0,2022
SCD,1066284.0,2022
SCR,2832089.0,2022
SCS,2611096.0,2022
SFC,2895939.0,2022
SFG,1250457.0,2022
SFI,2893275.0,2022
SGN,1822289.0,2022
SGR,2960919.0,2022
SGT,2821348.0,2022
SHA,688237.0,2022
SHI,855506.0,2022
SHP,2111259.0,2022
SII,1424016.0,2022
SJD,2089468.0,2022
SJF,1709675.0,2022
SJS,1954859.0,2022
SKG,1810584.0,2022
SMA,1933058.0,2022
SMB,2135833.0,2022
SMC,1491083.0,2022
SPM,1128224.0,2022
SRC,892771.0,2022
SRF,1242173.0,2022
SSC,1385893.0,2022
ST8,2821428.0,2022
STG,1616136.0,2022
STK,1599446.0,2022
SVC,3373733.0,2022
SVD,1379821.0,2022
SVI,1394707.0,2022
SVT,3027713.0,2022
SZC,2406618.0,2022
SZL,3448606.0,2022
TAC,1419319.0,2022
TBC,1979277.0,2022
TCD,1652090.0,2022
TCL,1939563.0,2022
TCM,1661566.0,2022
TCO,1895315.0,2022
TCR,735349.0,2022
TCT,1857913.0,2022
TDC,1328010.0,2022
TDG,1303121.0,2022
TDH,2103490.0,2022
TDM,2031221.0,2022
TDP,1369746.0,2022
TDW,1309009.0,2022
TEG,1632266.0,2022
TGG,1747938.0,2022
THG,2141023.0,2022
THI,1102544.0,2022
TIP,2374591.0,2022
TIX,3381034.0,2022
TLD,1694015.0,2022
TLG,1381452.0,2022
TLH,2241066.0,2022
TMP,2168470.0,2022
TMS,2119346.0,2022
TMT,1007757.0,2022
TN1,1516743.0,2022
TNA,2762051.0,2022
TNC,1965832.0,2022
TNH,2560889.0,2022
TNI,3412828.0,2022
TNT,1738315.0,2022
TPC,1191826.0,2022
TRA,1568306.0,2022
TRC,1718219.0,2022
TSC,2390976.0,2022
TTA,1938423.0,2022
TTB,1486466.0,2022
TTE,1681592.0,2022
TTF,1333462.0,2022
TV2,1842502.0,2022
TVT,2563648.0,2022
TYA,1408100.0,2022
UDC,2896019.0,2022
UIC,2473639.0,2022
VAF,1084858.0,2022
VCA,1123393.0,2022
VCF,1845961.0,2022
VCG,2386192.0,2022
VDP,1169462.0,2022
VFG,1643251.0,2022
VGC,2988751.0,2022
VHC,1722820.0,2022
VHM,2373138.0,2022
VIC,3064519.0,2022
VID,1360124.0,2022
VIP,1492376.0,2022
VIS,896564.0,2022
VJC,1500618.0,2022
VMD,1317060.0,2022
VNE,3169881.0,2022
VNG,1454809.0,2022
VNL,1802532.0,2022
VNM,1958472.0,2022
VNS,1056973.0,2022
VOS,1830992.0,2022
VPD,1966066.0,2022
VPG,1711067.0,2022
VPH,1763557.0,2022
VPI,1497089.0,2022
VPS,802687.0,2022
VRC,1794675.0,2022
VRE,3504988.0,2022
VSC,1615446.0,2022
VSH,2055910.0,2022
VSI,3530885.0,2022
VTB,1003283.0,2022
VTO,1713039.0,2022
YBM,1126056.0,2022
YEG,1351556.0,2022
NOT_INVEST,3589786.0,2021
AAA,2727780.0,2021
AAM,1279313.0,2021
AAT,1746074.0,2021
ABS,1965442.0,2021
ACC,1963250.0,2021
ACL,1124859.0,2021
ADG,2627101.0,2021
ADS,1402093.0,2021
AGG,1747495.0,2021
AGM,1186945.0,2021
AMD,2663307.0,2021
ANV,1461949.0,2021
APC,1526646.0,2021
APH,2308160.0,2021
ASG,1484335.0,2021
ASM,1946906.0,2021
ASP,921584.0,2021
AST,1770937.0,2021
ATG,1176080.0,2021
BCE,1737462.0,2021
BCG,806837.0,2021
BCM,1581485.0,2021
BFC,960229.0,2021
BHN,1775332.0,2021
BKG,2909620.0,2021
BMC,1392100.0,2021
BMP,1732817.0,2021
BRC,1350013.0,2021
BTP,1561248.0,2021
BTT,1723198.0,2021
BWE,1582637.0,2021
C32,1912244.0,2021
C47,1229937.0,2021
CAV,1262415.0,2021
CCI,3382214.0,2021
CCL,2462319.0,2021
CDC,2958129.0,2021
CEE,1491286.0,2021
CHP,1861085.0,2021
CIG,1473596.0,2021
CII,1105880.0,2021
CKG,3015653.0,2021
CLC,1805481.0,2021
CLG,1287457.0,2021
CLL,1927094.0,2021
CLW,1367891.0,2021
CMG,1406171.0,2021
CMV,1098039.0,2021
CMX,1208984.0,2021
CNG,1423795.0,2021
COM,1519348.0,2021
CRC,1389078.0,2021
CRE,1630955.0,2021
CSM,949779.0,2021
CSV,1469451.0,2021
CTD,1698453.0,2021
CTF,979035.0,2021
CTI,1240153.0,2021
CVT,1690141.0,2021
D2D,2777098.0,2021
DAG,1130704.0,2021
DAH,1377176.0,2021
DAT,2921014.0,2021
DBC,1648097.0,2021
DBD,1601324.0,2021
DBT,756988.0,2021
DC4,1376871.0,2021
DCL,1651350.0,2021
DCM,1664483.0,2021
DGC,1866821.0,2021
DGW,1373029.0,2021
DHA,1866658.0,2021
DHC,1977464.0,2021
DHG,1890129.0,2021
DHM,1246316.0,2021
DIG,2135253.0,2021
DLG,829369.0,2021
DMC,1648341.0,2021
DPG,1376010.0,2021
DPM,2009413.0,2021
DPR,2579198.0,2021
DQC,1168451.0,2021
DRC,1528650.0,2021
DRH,1436439.0,2021
DRL,2018568.0,2021
DSN,1950717.0,2021
DTA,1201563.0,2021
DTL,1286698.0,2021
DTT,1464149.0,2021
DVP,2074674.0,2021
DXG,1374896.0,2021
DXV,1062147.0,2021
ELC,1916461.0,2021
EMC,1415621.0,2021
EVE,1321815.0,2021
EVG,1805852.0,2021
FCM,1879619.0,2021
FCN,1132876.0,2021
FDC,1676959.0,2021
FIR,2965279.0,2021
FIT,2490371.0,2021
FLC,2075973.0,2021
FMC,1303781.0,2021
FPT,1575326.0,2021
FRT,808719.0,2021
FTM,779645.0,2021
GAB,1933191.0,2021
GAS,2074668.0,2021
GDT,1966853.0,2021
GEG,1728320.0,2021
GEX,1545925.0,2021
GIL,1534518.0,2021
GMC,1307847.0,2021
GMD,1567994.0,2021
GSP,1704686.0,2021
GTA,1877761.0,2021
GTN,1596566.0,2021
GVR,2262438.0,2021
HAG,903833.0,2021
HAH,1528045.0,2021
HAI,1324917.0,2021
HAP,1692337.0,2021
HAR,3450872.0,2021
HAS,3109078.0,2021
HAX,1453081.0,2021
HBC,1327121.0,2021
HCD,1387219.0,2021
HDC,2390135.0,2021
HDG,3063152.0,2021
HHP,1804203.0,2021
HHS,3143799.0,2021
HID,1255804.0,2021
HII,1061156.0,2021
HMC,3056989.0,2021
HNG,1512168.0,2021
HOT,1715929.0,2021
HPG,1953390.0,2021
HPX,2990248.0,2021
HQC,1380328.0,2021
HRC,1887200.0,2021
HSG,1237851.0,2021
HSL,1833165.0,2021
HT1,1316661.0,2021
HTI,1743234.0,2021
HTL,1231100.0,2021
HTN,1361569.0,2021
HTV,1914236.0,2021
HU1,1808664.0,2021
HU3,1170135.0,2021
HUB,2820693.0,2021
HVH,1746012.0,2021
HVN,1241059.0,2021
HVX,1004567.0,2021
IBC,1003803.0,2021
ICT,1335508.0,2021
IDI,2299773.0,2021
IJC,2712576.0,2021
ILB,1480287.0,2021
IMP,1771720.0,2021
ITA,2776042.0,2021
ITC,3354224.0,2021
ITD,2360846.0,2021
JVC,1228482.0,2021
KBC,2405011.0,2021
KDC,1465297.0,2021
KDH,1920467.0,2021
KHP,1214650.0,2021
KMR,917337.0,2021
KOS,1883819.0,2021
KSB,2357213.0,2021
L10,2939115.0,2021
LAF,1572301.0,2021
LBM,1691448.0,2021
LCG,1452696.0,2021
LCM,1411883.0,2021
LDG,1045944.0,2021
LEC,2777798.0,2021
LGC,1585445.0,2021
LGL,1055860.0,2021
LHG,3368965.0,2021
LIX,1557352.0,2021
LM8,1078268.0,2021
LSS,1309384.0,2021
MCG,1538357.0,2021
MCP,1553828.0,2021
MDG,1088074.0,2021
MHC,1673281.0,2021
MSH,1566337.0,2021
MSN,1244902.0,2021
MWG,1314518.0,2021
NAF,1280473.0,2021
NAV,1801395.0,2021
NBB,2303332.0,2021
NCT,2108804.0,2021
NHA,2041907.0,2021
NHH,1625081.0,2021
NKG,1412531.0,2021
NLG,2214697.0,2021
NNC,1921021.0,2021
NT2,1870782.0,2021
NTL,1904849.0,2021
NVL,1907676.0,2021
NVT,1828263.0,2021
OPC,1566600.0,2021
PAC,1109185.0,2021
PAN,1039986.0,2021
PC1,2281972.0,2021
PDN,1847757.0,2021
PDR,2069975.0,2021
PET,2929868.0,2021
PGC,1376532.0,2021
PGD,1318867.0,2021
PHC,1333405.0,2021
PHR,2448677.0,2021
PIT,863571.0,2021
PJT,1696533.0,2021
PLP,1211865.0,2021
PLX,1592100.0,2021
PME,1793465.0,2021
PMG,2038838.0,2021
PNC,827375.0,2021
PNJ,1621616.0,2021
POM,1250698.0,2021
POW,1647117.0,2021
PPC,2032862.0,2021
PSH,2811151.0,2021
PTB,1355001.0,2021
PTC,1979464.0,2021
PTL,3083056.0,2021
PVD,1659532.0,2021
PVT,1752826.0,2021
PXI,1226993.0,2021
PXS,2036977.0,2021
PXT,1197594.0,2021
QBS,1151787.0,2021
QCG,1866248.0,2021
RAL,1403066.0,2021
RDP,844970.0,2021
REE,3115033.0,2021
RIC,1758379.0,2021
ROS,3091967.0,2021
S4A,2042041.0,2021
SAB,2074496.0,2021
SAM,2573551.0,2021
SAV,1999380.0,2021
SBA,1975434.0,2021
SBT,2126077.0,2021
SBV,1119153.0,2021
SC5,1326241.0,2021
SCD,2521927.0,2021
SCR,2783393.0,2021
SCS,2570136.0,2021
SFC,2710177.0,2021
SFG,889748.0,2021
SFI,3019973.0,2021
SGN,1900515.0,2021
SGR,2724455.0,2021
SGT,3020359.0,2021
SHA,675931.0,2021
SHI,760485.0,2021
SHP,2002690.0,2021
SII,1454033.0,2021
SJD,1942455.0,2021
SJF,1074960.0,2021
SJS,1828385.0,2021
SKG,1773344.0,2021
SMA,1482524.0,2021
SMB,2170856.0,2021
SMC,1245738.0,2021
SPM,952981.0,2021
SRC,1165222.0,2021
SRF,1233042.0,2021
ST8,2603012.0,2021
STG,1444829.0,2021
STK,1685454.0,2021
SVC,3287464.0,2021
SVD,1397841.0,2021
SVI,1672289.0,2021
SVT,2979828.0,2021
SZC,2455163.0,2021
SZL,3381056.0,2021
TAC,1225191.0,2021
TBC,1945199.0,2021
TCD,1199465.0,2021
TCL,1848019.0,2021
TCM,1938902.0,2021
TCO,1798489.0,2021
TCR,621349.0,2021
TCT,1803580.0,2021
TDC,1350320.0,2021
TDG,1009269.0,2021
TDH,1963174.0,2021
TDM,1998833.0,2021
TDP,1656532.0,2021
TDW,1299003.0,2021
TEG,1696959.0,2021
TGG,1161787.0,2021
THG,2107965.0,2021
THI,1245782.0,2021
TIP,2291355.0,2021
TIX,3271739.0,2021
TLD,1576175.0,2021
TLG,1399296.0,2021
TLH,2056785.0,2021
TMP,2063259.0,2021
TMS,2256150.0,2021
TMT,654622.0,2021
TN1,1625217.0,2021
TNA,2731913.0,2021
TNC,1970752.0,2021
TNH,2441265.0,2021
TNI,3434309.0,2021
TNT,1697483.0,2021
TPC,1288914.0,2021
TRA,1514016.0,2021
TRC,1605103.0,2021
TS4,1829569.0,2021
TSC,2888326.0,2021
TTA,2013585.0,2021
TTB,1436729.0,2021
TTE,1448395.0,2021
TTF,1270359.0,2021
TV2,1800675.0,2021
TVT,2447168.0,2021
TYA,1557102.0,2021
UDC,3054421.0,2021
UIC,2341287.0,2021
VAF,1120772.0,2021
VCA,1008289.0,2021
VCF,2058085.0,2021
VCG,2452662.0,2021
VDP,1337116.0,2021
VGC,3360951.0,2021
VHC,1611987.0,2021
VHM,2141320.0,2021
VIC,2821294.0,2021
VID,1483378.0,2021
VIP,2941238.0,2021
VIS,1080721.0,2021
VJC,1567314.0,2021
VMD,1391833.0,2021
VNE,3348394.0,2021
VNG,2062656.0,2021
VNL,1751928.0,2021
VNM,1970801.0,2021
VNS,1042000.0,2021
VOS,995502.0,2021
VPD,1722358.0,2021
VPG,1460946.0,2021
VPH,1709218.0,2021
VPI,1385774.0,2021
VPS,826037.0,2021
VRC,1695359.0,2021
VRE,3381363.0,2021
VSC,1567578.0,2021
VSH,1997110.0,2021
VSI,3434058.0,2021
VTB,1111415.0,2021
VTO,1620601.0,2021
YBM,992436.0,2021
YEG,1130258.0,2021
NOT_INVEST,3411596.0,2020
AAA,2331661.0,2020
AAM,1451736.0,2020
ABS,1777609.0,2020
ABT,1637523.0,2020
ACC,2176080.0,2020
ACL,1282884.0,2020
ADS,1342805.0,2020
AGG,1950211.0,2020
AGM,1352378.0,2020
AMD,2804362.0,2020
ANV,1715145.0,2020
