SYMBOL,SUM_RANK,TIME
SJS,1469115.0,2025
SKG,1534749.0,2025
SMA,1293077.0,2025
SMB,2035696.0,2025
SMC,1182454.0,2025
SPM,1117814.0,2025
SRC,1664936.0,2025
SRF,1325210.0,2025
SSC,1751578.0,2025
ST8,1556145.0,2025
STG,1708101.0,2025
STK,1280945.0,2025
SVC,1938054.0,2025
SVD,1494356.0,2025
SVI,1986667.0,2025
SVT,1672758.0,2025
SZC,1802497.0,2025
SZL,2000787.0,2025
TBC,1872965.0,2025
TCD,1368565.0,2025
TCL,1809387.0,2025
TCM,1773423.0,2025
TCO,1937247.0,2025
TCR,660850.0,2025
TCT,1482310.0,2025
TDC,1554630.0,2025
TDG,1387861.0,2025
TDH,1574749.0,2025
TDM,1501286.0,2025
TDP,1430749.0,2025
TDW,1878549.0,2025
TEG,1560806.0,2025
THG,1759519.0,2025
TIP,1752962.0,2025
TLD,1620840.0,2025
TLG,1965156.0,2025
TLH,1214328.0,2025
TMP,1584925.0,2025
TMS,1628306.0,2025
TMT,959274.0,2025
TN1,1805515.0,2025
TNC,1832808.0,2025
TNH,1416483.0,2025
TNI,1239021.0,2025
TNT,967434.0,2025
TPC,1662562.0,2025
TRA,2061500.0,2025
TRC,1701215.0,2025
TSC,2121824.0,2025
TTA,1571675.0,2025
TTE,1192904.0,2025
TTF,1072549.0,2025
TV2,1564669.0,2025
TVT,1647704.0,2025
TYA,1813355.0,2025
UIC,1625089.0,2025
VAF,1867865.0,2025
VCA,984444.0,2025
VCF,1463621.0,2025
VCG,1809480.0,2025
VDP,1863679.0,2025
VFG,1761172.0,2025
VGC,1841214.0,2025
VHC,1817340.0,2025
VHM,1712133.0,2025
VIC,1398268.0,2025
VID,1904107.0,2025
VIP,2037686.0,2025
VJC,1163168.0,2025
VMD,1579402.0,2025
VNE,1277157.0,2025
VNG,1210049.0,2025
VNL,1535815.0,2025
VNM,1930285.0,2025
VNS,1752190.0,2025
VOS,1684095.0,2025
VPD,1580326.0,2025
VPG,1183381.0,2025
VPH,1561488.0,2025
VPI,1378896.0,2025
VPS,1724066.0,2025
VRC,1428716.0,2025
VRE,1887416.0,2025
VSC,1726608.0,2025
VSH,1393347.0,2025
VSI,1952414.0,2025
VTB,2268142.0,2025
VTO,1499657.0,2025
VTP,1455526.0,2025
YBM,1572015.0,2025
YEG,1455396.0,2025
NOT_INVEST,3242973.0,2024
AAA,2033893.0,2024
AAM,1507013.0,2024
ABR,1966880.0,2024
ABS,1262259.0,2024
ABT,2120057.0,2024
ACC,1379378.0,2024
ACG,1947680.0,2024
ACL,1267586.0,2024
ADG,2099028.0,2024
ADP,1902483.0,2024
ADS,1623156.0,2024
AGG,1498155.0,2024
AGM,1101778.0,2024
ANV,1492975.0,2024
APC,1113587.0,2024
APH,2073774.0,2024
ASG,1711302.0,2024
ASM,1606849.0,2024
ASP,1159673.0,2024
AST,1949069.0,2024
BAF,1340538.0,2024
BBC,1935099.0,2024
BCE,1031725.0,2024
BCG,1353571.0,2024
BCM,1620106.0,2024
BFC,1548406.0,2024
BHN,1879612.0,2024
BKG,1785112.0,2024
BMC,1951226.0,2024
BMP,1822796.0,2024
BRC,1721461.0,2024
BTP,1812361.0,2024
BTT,2142157.0,2024
BWE,1808880.0,2024
C32,1388246.0,2024
C47,1121524.0,2024
CAV,1568039.0,2024
CCI,1991100.0,2024
CCL,1452946.0,2024
CDC,1392811.0,2024
CHP,1536552.0,2024
CIG,1065553.0,2024
CII,1602897.0,2024
CLC,1596914.0,2024
CLL,1663439.0,2024
CLW,1842293.0,2024
CMV,1674052.0,2024
CMX,1688033.0,2024
CNG,1669183.0,2024
COM,1788542.0,2024
CRC,1673044.0,2024
CRE,1372665.0,2024
CSM,1094628.0,2024
CSV,1870701.0,2024
CTD,1330410.0,2024
CTF,1109361.0,2024
CTI,1569728.0,2024
CTR,1593393.0,2024
CVT,1120141.0,2024
D2D,1841539.0,2024
DAH,1611840.0,2024
DAT,1558916.0,2024
DBC,1423674.0,2024
DBD,1810972.0,2024
DBT,1898993.0,2024
DC4,1943649.0,2024
DCL,1582711.0,2024
DCM,1742079.0,2024
DGC,1707330.0,2024
DGW,1370151.0,2024
DHA,1743334.0,2024
DHC,1717697.0,2024
DHG,1796639.0,2024
DHM,1535631.0,2024
DIG,1406482.0,2024
DLG,1039673.0,2024
DMC,1870987.0,2024
DPG,1518076.0,2024
DPM,1848778.0,2024
DPR,1976120.0,2024
DQC,1466148.0,2024
DRC,1615270.0,2024
DRL,1592769.0,2024
DSN,1862787.0,2024
DTA,1577787.0,2024
DTL,908504.0,2024
DTT,1522840.0,2024
DVP,1782774.0,2024
DXG,1529610.0,2024
DXS,1332572.0,2024
DXV,949374.0,2024
ELC,1557474.0,2024
EVE,1839262.0,2024
EVG,1259083.0,2024
FCM,1617283.0,2024
FCN,1027085.0,2024
FDC,1423089.0,2024
FIR,1445935.0,2024
FIT,1660909.0,2024
FMC,1623078.0,2024
FPT,1774397.0,2024
FRT,1400133.0,2024
GAS,1689017.0,2024
GDT,1822656.0,2024
GEG,1480072.0,2024
GEX,1989650.0,2024
GIL,1553332.0,2024
GMC,1620677.0,2024
GMD,1839244.0,2024
GMH,1972303.0,2024
GSP,1619108.0,2024
GTA,1978713.0,2024
GVR,1716693.0,2024
HAG,1565979.0,2024
HAH,1645936.0,2024
HAP,1850268.0,2024
HAR,1967200.0,2024
HAS,1574017.0,2024
HAX,1870204.0,2024
HBC,890251.0,2024
HCD,1708672.0,2024
HDC,1568087.0,2024
HDG,1976573.0,2024
HHP,1589773.0,2024
HHS,2138647.0,2024
HHV,1526179.0,2024
HII,1811939.0,2024
HMC,1740144.0,2024
HNA,1502719.0,2024
HNG,944961.0,2024
HPG,1664479.0,2024
HPX,1638603.0,2024
HQC,1289352.0,2024
HRC,1410351.0,2024
HSG,1330891.0,2024
HSL,1351640.0,2024
HT1,1363816.0,2024
HTG,1769229.0,2024
HTI,1654866.0,2024
HTL,2067941.0,2024
HTN,1406247.0,2024
HTV,1813196.0,2024
HU1,1283541.0,2024
HUB,2360502.0,2024
HVH,1570454.0,2024
HVN,1039556.0,2024
HVX,1024567.0,2024
ICT,1245165.0,2024
IDI,1511821.0,2024
IJC,1982196.0,2024
ILB,1531793.0,2024
IMP,1785277.0,2024
ITC,1975762.0,2024
JVC,1843509.0,2024
KBC,1892931.0,2024
KDC,1447137.0,2024
KDH,1419393.0,2024
KHG,1246827.0,2024
KHP,1665048.0,2024
KMR,1392138.0,2024
KOS,1417179.0,2024
KPF,1429599.0,2024
KSB,1478188.0,2024
L10,1604409.0,2024
LAF,1767009.0,2024
LBM,1794627.0,2024
LCG,1468559.0,2024
LGC,1501500.0,2024
LHG,2235670.0,2024
LIX,1709253.0,2024
LM8,1492253.0,2024
MCP,1684652.0,2024
MDG,998424.0,2024
MHC,1529631.0,2024
MSH,1698887.0,2024
MSN,1611903.0,2024
MWG,1601859.0,2024
NAF,1921809.0,2024
NAV,1832055.0,2024
NBB,1115168.0,2024
NCT,1758542.0,2024
NHA,1413679.0,2024
NHH,1918508.0,2024
NHT,1552076.0,2024
NKG,1377158.0,2024
NLG,1826675.0,2024
NNC,2077532.0,2024
NO1,1899450.0,2024
NSC,1998609.0,2024
NT2,1592326.0,2024
NTL,1871597.0,2024
NVL,1517469.0,2024
NVT,1797107.0,2024
OGC,1935319.0,2024
OPC,1842090.0,2024
PAC,1697196.0,2024
PAN,1990123.0,2024
PC1,1580180.0,2024
PDN,1633080.0,2024
PDR,1429279.0,2024
PET,1602367.0,2024
PGC,1921333.0,2024
PGD,1546849.0,2024
PGV,1464396.0,2024
PHC,1385066.0,2024
PHR,1892135.0,2024
PIT,1311738.0,2024
PJT,1578630.0,2024
PLP,1499075.0,2024
PLX,1739249.0,2024
PMG,1559440.0,2024
PNC,2041799.0,2024
PNJ,1776124.0,2024
POW,1498300.0,2024
PPC,1754505.0,2024
PSH,1482676.0,2024
PTB,1808199.0,2024
PTC,1563576.0,2024
PTL,1703798.0,2024
PVD,1553681.0,2024
PVP,1754794.0,2024
PVT,1829961.0,2024
QCG,1356827.0,2024
QNP,1741435.0,2024
RAL,1406355.0,2024
REE,1987554.0,2024
S4A,1543055.0,2024
SAB,1807494.0,2024
SAM,1736499.0,2024
SAV,1365223.0,2024
SBA,1595369.0,2024
SBG,1216691.0,2024
SC5,1469691.0,2024
SCD,1567452.0,2024
SCR,1574489.0,2024
SCS,1579309.0,2024
SFC,1769223.0,2024
SFG,1764138.0,2024
SFI,2034475.0,2024
SGN,1702448.0,2024
SGR,1606692.0,2024
SGT,1663490.0,2024
SHA,1497549.0,2024
SHI,1373366.0,2024
SHP,1564912.0,2024
SIP,1859709.0,2024
SJD,1556682.0,2024
SJS,1513806.0,2024
SKG,1809940.0,2024
SMA,1328297.0,2024
SMB,2126679.0,2024
SMC,1125026.0,2024
SPM,1550216.0,2024
SRC,1312378.0,2024
SSC,1722780.0,2024
ST8,1192807.0,2024
STG,1671372.0,2024
STK,1482598.0,2024
SVC,1896058.0,2024
SVD,732735.0,2024
SVI,1994633.0,2024
SVT,1689029.0,2024
SZC,1767825.0,2024
SZL,2172497.0,2024
TBC,1785884.0,2024
TCD,1354057.0,2024
TCL,1869141.0,2024
TCM,1624688.0,2024
TCO,1655155.0,2024
TCR,802530.0,2024
TCT,1495167.0,2024
TDG,1519314.0,2024
TDH,1345124.0,2024
TDM,1539946.0,2024
TDP,1529724.0,2024
TDW,1923515.0,2024
TEG,1714178.0,2024
THG,1899334.0,2024
TIP,1699520.0,2024
TIX,2088246.0,2024
TLD,1313505.0,2024
TLG,2072342.0,2024
TLH,1236585.0,2024
TMP,1612869.0,2024
TMS,1682101.0,2024
TN1,1841967.0,2024
TNC,1630602.0,2024
TNH,1554396.0,2024
TNI,1404896.0,2024
TNT,1063273.0,2024
TPC,1459511.0,2024
TRA,2020007.0,2024
TRC,1654502.0,2024
TSC,1998044.0,2024
TTA,1502697.0,2024
TTF,1350031.0,2024
TV2,1507608.0,2024
TVT,1628689.0,2024
TYA,1575705.0,2024
UIC,1619438.0,2024
VAF,1719143.0,2024
VCA,1348002.0,2024
VCF,1574097.0,2024
VCG,1470215.0,2024
VDP,1850494.0,2024
VFG,1844612.0,2024
VGC,1859647.0,2024
VHC,1850962.0,2024
VHM,1964898.0,2024
VIC,1656819.0,2024
VID,1871811.0,2024
VIP,2093050.0,2024
VJC,1042088.0,2024
VNG,1432275.0,2024
VNL,1508562.0,2024
VNM,1909468.0,2024
VNS,1806310.0,2024
VOS,1719323.0,2024
VPD,1585810.0,2024
VPG,881610.0,2024
VPI,1586144.0,2024
VPS,1558683.0,2024
VRC,1444499.0,2024
VRE,2022263.0,2024
VSC,1779320.0,2024
VSH,1528607.0,2024
VSI,2112316.0,2024
VTB,2216386.0,2024
VTO,1496124.0,2024
VTP,1512543.0,2024
YEG,1570803.0,2024
NOT_INVEST,3253487.0,2023
AAA,1765854.0,2023
AAM,2114383.0,2023
AAT,2106330.0,2023
ABR,2104891.0,2023
ABT,1918809.0,2023
ACC,1310716.0,2023
ACG,1909575.0,2023
ACL,1754830.0,2023
ADG,1702930.0,2023
ADS,1570419.0,2023
AGG,1308078.0,2023
ANV,1910793.0,2023
APC,1204449.0,2023
APH,1847089.0,2023
ASG,1808612.0,2023
ASM,1912917.0,2023
ASP,1473308.0,2023
AST,1664526.0,2023
BAF,1661305.0,2023
BBC,2204559.0,2023
BCE,894210.0,2023
BCG,1480990.0,2023
BCM,1554387.0,2023
BFC,1562211.0,2023
BHN,1866470.0,2023
BKG,1617528.0,2023
BMC,1942823.0,2023
BMP,1920837.0,2023
BRC,1838666.0,2023
BTP,1761295.0,2023
BTT,1889543.0,2023
BWE,1719009.0,2023
C32,1733561.0,2023
C47,1081740.0,2023
CAV,1502665.0,2023
CCI,1778126.0,2023
CCL,1456988.0,2023
CHP,1578531.0,2023
CIG,948616.0,2023
CII,1798344.0,2023
CKG,1745109.0,2023
CLC,1661919.0,2023
CLL,1669730.0,2023
CLW,1842701.0,2023
CMV,1723885.0,2023
CMX,1674068.0,2023
CNG,1754510.0,2023
COM,1369736.0,2023
CRC,1507857.0,2023
CRE,1626144.0,2023
CSM,1260996.0,2023
CSV,2181966.0,2023
CTD,1238773.0,2023
CTF,1369384.0,2023
CTI,1574336.0,2023
CTR,1731265.0,2023
CVT,1026790.0,2023
D2D,1966477.0,2023
DAG,1372423.0,2023
DAH,1682405.0,2023
DAT,1540503.0,2023
DBC,1401909.0,2023
DBD,1833861.0,2023
DBT,2040868.0,2023
DCL,1631236.0,2023
DCM,2093815.0,2023
DGC,2033024.0,2023
DGW,1429115.0,2023
DHA,1532708.0,2023
DHC,1672210.0,2023
DHG,1778845.0,2023
DHM,1495017.0,2023
DIG,1517426.0,2023
DLG,1061975.0,2023
DMC,1989611.0,2023
DPG,1750363.0,2023
DPM,2313517.0,2023
DPR,1921563.0,2023
DQC,1746234.0,2023
DRC,1815470.0,2023
DRH,1278125.0,2023
DRL,1599894.0,2023
DSN,1708118.0,2023
DTA,1714701.0,2023
DTL,1245195.0,2023
DTT,1602168.0,2023
DVP,1819888.0,2023
DXG,1657233.0,2023
DXS,1913940.0,2023
DXV,1413163.0,2023
ELC,1648023.0,2023
EMC,846190.0,2023
EVE,2063490.0,2023
FCM,1691318.0,2023
FCN,1333854.0,2023
FDC,1371181.0,2023
FIR,1486705.0,2023
FIT,2084044.0,2023
FMC,1541303.0,2023
FPT,1794944.0,2023
FRT,1696814.0,2023
GAS,1640353.0,2023
GDT,1768234.0,2023
GEG,1635363.0,2023
GEX,2140168.0,2023
GIL,2049164.0,2023
GMC,1101398.0,2023
GMD,1749377.0,2023
GMH,2083647.0,2023
GSP,1687977.0,2023
GTA,1853921.0,2023
GVR,1946567.0,2023
HAG,1185881.0,2023
HAH,1918306.0,2023
HAP,1615882.0,2023
HAR,1622203.0,2023
HAS,1689356.0,2023
HAX,2093563.0,2023
HCD,1890873.0,2023
HDC,1692015.0,2023
HDG,1929184.0,2023
HHP,1551608.0,2023
HHS,2124365.0,2023
HHV,1543003.0,2023
HII,1021646.0,2023
HMC,1478436.0,2023
HNG,1066300.0,2023
HOT,1304606.0,2023
HPG,1702253.0,2023
HQC,1323251.0,2023
HRC,1427026.0,2023
HSG,1454185.0,2023
HSL,1548871.0,2023
HT1,1536346.0,2023
HTI,1552519.0,2023
HTL,1947788.0,2023
HTV,1866643.0,2023
HU1,1572863.0,2023
HU3,1021406.0,2023
HUB,2447763.0,2023
HVH,1704847.0,2023
HVX,1267431.0,2023
ICT,1157172.0,2023
IDI,1860543.0,2023
IJC,1911928.0,2023
ILB,1556264.0,2023
IMP,1810451.0,2023
ITA,1439929.0,2023
ITC,2195853.0,2023
JVC,1872434.0,2023
KBC,1643164.0,2023
KDC,1592043.0,2023
KDH,1473707.0,2023
KHG,1496548.0,2023
KHP,1686658.0,2023
KOS,1436144.0,2023
KSB,1594586.0,2023
L10,1169459.0,2023
LAF,1908717.0,2023
LBM,1785682.0,2023
LCG,1592864.0,2023
LEC,1287273.0,2023
LGC,1442543.0,2023
LGL,1577130.0,2023
LHG,2323744.0,2023
LIX,1797271.0,2023
LM8,1621614.0,2023
LSS,1384693.0,2023
MCG,1570953.0,2023
MCP,1459133.0,2023
MDG,1596298.0,2023
MHC,1222240.0,2023
MSH,1844293.0,2023
MSN,1592861.0,2023
MWG,1865885.0,2023
NAF,1626435.0,2023
NAV,1852301.0,2023
NBB,1000460.0,2023
NCT,1720706.0,2023
NHA,1387550.0,2023
NHH,1782479.0,2023
NHT,2053642.0,2023
NKG,1106078.0,2023
NLG,1855137.0,2023
NNC,1976171.0,2023
NO1,2250997.0,2023
NSC,1944460.0,2023
NT2,1635828.0,2023
NTL,1847583.0,2023
NVT,1658988.0,2023
OPC,1971000.0,2023
PAC,1762983.0,2023
PAN,2095875.0,2023
PC1,1595402.0,2023
PDN,1597538.0,2023
PDR,1528373.0,2023
PET,1605177.0,2023
PGC,1829963.0,2023
PGD,1622350.0,2023
PGV,1568957.0,2023
PHC,1472044.0,2023
PHR,2009111.0,2023
PIT,1769649.0,2023
PJT,1568502.0,2023
PLP,1464922.0,2023
PLX,1646718.0,2023
PMG,1552701.0,2023
PNC,1995464.0,2023
PNJ,1687483.0,2023
POW,1503416.0,2023
PPC,1763971.0,2023
PSH,1131211.0,2023
PTB,1966987.0,2023
PTC,1121096.0,2023
PTL,1412106.0,2023
PVD,1233464.0,2023
PVP,1555763.0,2023
PVT,1778651.0,2023
QBS,1095664.0,2023
QCG,1551146.0,2023
RAL,1434695.0,2023
RDP,1351376.0,2023
REE,2053272.0,2023
S4A,1545930.0,2023
SAB,1647040.0,2023
SAM,1603304.0,2023
SAV,1948302.0,2023
SBA,1618123.0,2023
SBV,1649228.0,2023
SC5,1366714.0,2023
SCD,1378360.0,2023
SCR,1682515.0,2023
SCS,1584130.0,2023
SFC,1731301.0,2023
SFG,1891046.0,2023
SFI,2107998.0,2023
SGN,1557729.0,2023
SGR,1725254.0,2023
SGT,1613761.0,2023
SHA,1553488.0,2023
SHI,1357772.0,2023
SHP,1611148.0,2023
SII,1435619.0,2023
SJD,1491255.0,2023
SJF,1118816.0,2023
SJS,1554198.0,2023
SKG,1705063.0,2023
SMA,1723290.0,2023
SMB,2127426.0,2023
SMC,1061359.0,2023
SPM,1406548.0,2023
SRC,1397926.0,2023
SRF,1068599.0,2023
SSC,1694235.0,2023
ST8,1520672.0,2023
STG,1707608.0,2023
STK,1769465.0,2023
SVC,2405123.0,2023
SVD,885334.0,2023
SVI,1933294.0,2023
SVT,1696041.0,2023
SZC,1864685.0,2023
SZL,2176513.0,2023
TBC,1945059.0,2023
TCD,1384295.0,2023
TCL,1790256.0,2023
TCM,1652015.0,2023
TCO,1437751.0,2023
TCR,964522.0,2023
TCT,1546686.0,2023
TDC,1383859.0,2023
TDG,1524314.0,2023
TDH,1695642.0,2023
TDM,1548263.0,2023
TDP,1459798.0,2023
TDW,1876654.0,2023
TEG,1678515.0,2023
THG,1866539.0,2023
THI,1222708.0,2023
TIP,1720365.0,2023
TIX,2002711.0,2023
TLD,1400778.0,2023
TLG,1954652.0,2023
TLH,1502387.0,2023
TMP,1753292.0,2023
TMS,1819886.0,2023
TMT,1628194.0,2023
TN1,1727773.0,2023
TNA,1655732.0,2023
TNC,1607581.0,2023
TNH,1551444.0,2023
TNI,1829703.0,2023
TNT,1558909.0,2023
TPC,1967091.0,2023
TRA,1933390.0,2023
TRC,1741742.0,2023
TSC,1790322.0,2023
TTA,1540234.0,2023
TTF,1333141.0,2023
TV2,1489323.0,2023
TVT,1823769.0,2023
TYA,1556087.0,2023
UDC,1219090.0,2023
UIC,1690484.0,2023
VAF,1676959.0,2023
VCA,857350.0,2023
VCF,1422268.0,2023
VCG,1558140.0,2023
VDP,1825642.0,2023
VFG,1910326.0,2023
VGC,2067953.0,2023
VHC,2008586.0,2023
VHM,1898676.0,2023
VIC,1731717.0,2023
VID,1973164.0,2023
VIP,2079112.0,2023
VMD,1477801.0,2023
VNE,1561236.0,2023
VNG,1300125.0,2023
VNL,1534439.0,2023
VNM,1777398.0,2023
VNS,1778564.0,2023
VOS,2066402.0,2023
VPD,1557856.0,2023
VPG,998287.0,2023
VPH,1590886.0,2023
VPI,1575305.0,2023
VPS,1457022.0,2023
VRC,1543169.0,2023
VRE,1849768.0,2023
VSC,1832867.0,2023
VSH,1600232.0,2023
VSI,2107829.0,2023
VTB,2093704.0,2023
VTO,1483770.0,2023
YBM,1362484.0,2023
YEG,1789922.0,2023
NOT_INVEST,3673818.0,2022
AAA,1995620.0,2022
AAM,1656476.0,2022
AAT,1614378.0,2022
ABR,2017012.0,2022
ABS,1594082.0,2022
ABT,1855529.0,2022
ACC,1363305.0,2022
ACL,1460544.0,2022
ADG,1885204.0,2022
ADS,1845275.0,2022
AGG,1757124.0,2022
AGM,1516248.0,2022
AMD,1746002.0,2022
ANV,1855075.0,2022
APC,1312327.0,2022
APH,1892309.0,2022
ASG,1922458.0,2022
ASM,1936277.0,2022
ASP,1803319.0,2022
AST,1690895.0,2022
BAF,1736677.0,2022
BBC,1714933.0,2022
BCE,1277516.0,2022
BCG,1674898.0,2022
BCM,1803891.0,2022
BFC,1924082.0,2022
BHN,2021326.0,2022
BKG,1794302.0,2022
BMC,1746400.0,2022
BMP,1961791.0,2022
BRC,2233703.0,2022
BTP,2102453.0,2022
BTT,1802369.0,2022
BWE,2075948.0,2022
C32,2077179.0,2022
C47,1188698.0,2022
CAV,1569525.0,2022
CCI,2267126.0,2022
CCL,1637592.0,2022
CDC,2060028.0,2022
CEE,997242.0,2022
CHP,1659208.0,2022
CIG,1566013.0,2022
CII,1450140.0,2022
CKG,1805497.0,2022
CLC,1950627.0,2022
CLL,1913450.0,2022
CLW,1863015.0,2022
CMG,1999808.0,2022
CMV,1984871.0,2022
CMX,1509356.0,2022
CNG,1847615.0,2022
COM,1973043.0,2022
CRC,1547764.0,2022
CRE,1861879.0,2022
CSM,1285731.0,2022
CSV,2073489.0,2022
CTD,1645592.0,2022
CTF,1401607.0,2022
CTI,1009905.0,2022
CTR,1764969.0,2022
CVT,1669163.0,2022
D2D,2369280.0,2022
DAG,1392282.0,2022
DAH,1732867.0,2022
DAT,1862985.0,2022
DBC,2152241.0,2022
DBD,2045289.0,2022
DBT,1890589.0,2022
DC4,1596923.0,2022
DCL,1898056.0,2022
DCM,2098409.0,2022
DGC,1974777.0,2022
