SYMBOL,SUM_RANK,TIME
VPI,1683371.0,2020
VPS,1517008.0,2020
VRC,1360582.0,2020
VRE,2700908.0,2020
VSC,1485146.0,2020
VSH,1943451.0,2020
VSI,2619619.0,2020
VTB,1607297.0,2020
VTO,1097836.0,2020
YBM,1281083.0,2020
YEG,1828837.0,2020
NOT_INVEST,3373460.0,2019
AAA,1398220.0,2019
AAM,1743046.0,2019
ABT,1713414.0,2019
ACC,1334937.0,2019
ACL,1524793.0,2019
ADS,1496075.0,2019
AGF,980704.0,2019
AGM,1374506.0,2019
AMD,1827501.0,2019
ANV,1982957.0,2019
APC,1695480.0,2019
ASM,1791934.0,2019
ASP,1414287.0,2019
AST,1795042.0,2019
ATG,1565844.0,2019
BBC,1459672.0,2019
BCE,1074935.0,2019
BCG,2269442.0,2019
BFC,1488473.0,2019
BHN,1854221.0,2019
BMC,1123465.0,2019
BMP,1735638.0,2019
BRC,1592492.0,2019
BTP,1306864.0,2019
BTT,1711016.0,2019
BWE,1971032.0,2019
C32,1771475.0,2019
C47,648518.0,2019
CAV,1829055.0,2019
CCI,2332153.0,2019
CCL,1862873.0,2019
CDC,2109459.0,2019
CEE,1406927.0,2019
CHP,1926954.0,2019
CIG,1458557.0,2019
CII,1711420.0,2019
CLC,1497720.0,2019
CLG,2106708.0,2019
CLL,1401819.0,2019
CLW,1633554.0,2019
CMG,1677403.0,2019
CMT,852453.0,2019
CMV,1165609.0,2019
CMX,1636371.0,2019
CNG,1125306.0,2019
COM,1532035.0,2019
CRC,1656556.0,2019
CRE,1411402.0,2019
CSM,1321246.0,2019
CSV,1775664.0,2019
CTD,2008099.0,2019
CTF,1696306.0,2019
CTI,1189548.0,2019
CVT,1590159.0,2019
D2D,2209655.0,2019
DAG,1564610.0,2019
DAH,1625000.0,2019
DAT,2149265.0,2019
DBD,1906474.0,2019
DCL,2073313.0,2019
DCM,1841848.0,2019
DGW,1601544.0,2019
DHA,1495262.0,2019
DHC,1935062.0,2019
DHG,2120959.0,2019
DHM,1306169.0,2019
DIC,1088917.0,2019
DIG,1533546.0,2019
DLG,1757082.0,2019
DMC,2033015.0,2019
DPG,1067037.0,2019
DPM,1705647.0,2019
DPR,1919678.0,2019
DQC,1401080.0,2019
DRC,1676283.0,2019
DRH,1432209.0,2019
DRL,1517952.0,2019
DSN,1629793.0,2019
DTA,1277475.0,2019
DTL,1785907.0,2019
DTT,1484126.0,2019
DVP,1877849.0,2019
DXG,1762507.0,2019
DXV,1358658.0,2019
ELC,1197322.0,2019
EMC,1394915.0,2019
EVE,1682884.0,2019
EVG,1379758.0,2019
FCM,1794798.0,2019
FCN,1422122.0,2019
FDC,1833691.0,2019
FIR,1848124.0,2019
FIT,2075600.0,2019
FLC,2169583.0,2019
FMC,1831619.0,2019
FPT,1890348.0,2019
FRT,1148627.0,2019
FTM,1233993.0,2019
GAS,2184069.0,2019
GDT,2100525.0,2019
GEX,1901729.0,2019
GIL,1160375.0,2019
GMC,1301307.0,2019
GMD,1950904.0,2019
GSP,1879900.0,2019
GTA,1547207.0,2019
GTN,1959346.0,2019
HAG,1208689.0,2019
HAH,1223573.0,2019
HAI,1601438.0,2019
HAP,1736565.0,2019
HAR,2595168.0,2019
HAS,1904407.0,2019
HAX,1464324.0,2019
HBC,1846342.0,2019
HCD,1246836.0,2019
HDC,1812573.0,2019
HDG,2454327.0,2019
HHS,1713862.0,2019
HID,1645781.0,2019
HII,1169226.0,2019
HLG,1427035.0,2019
HMC,2340424.0,2019
HNG,1706348.0,2019
HOT,1467789.0,2019
HPG,2212842.0,2019
HPX,2274969.0,2019
HQC,1121172.0,2019
HRC,1701341.0,2019
HSG,1092145.0,2019
HSL,1757874.0,2019
HT1,1671428.0,2019
HTI,1757090.0,2019
HTL,1640448.0,2019
HTN,918037.0,2019
HTT,2449773.0,2019
HTV,1707828.0,2019
HU1,1116357.0,2019
HU3,723271.0,2019
HUB,1892925.0,2019
HVG,900025.0,2019
HVH,1991383.0,2019
HVX,973884.0,2019
IBC,1365835.0,2019
ICF,1023131.0,2019
IDI,1720625.0,2019
IJC,2005820.0,2019
IMP,1718893.0,2019
ITA,1676905.0,2019
ITC,1527908.0,2019
ITD,1889776.0,2019
JVC,1490241.0,2019
KAC,1718278.0,2019
KBC,1709753.0,2019
KDC,1697756.0,2019
KDH,1640804.0,2019
KHP,1288390.0,2019
KMR,1195552.0,2019
KSB,2276227.0,2019
KSH,1994315.0,2019
L10,1390423.0,2019
LAF,996637.0,2019
LBM,1828716.0,2019
LCG,1452030.0,2019
LCM,1167375.0,2019
LDG,1274041.0,2019
LEC,2115829.0,2019
LGC,1838403.0,2019
LGL,1202012.0,2019
LHG,2052249.0,2019
LIX,1715678.0,2019
LM8,1267552.0,2019
LMH,2517004.0,2019
LSS,1243278.0,2019
MCG,1497252.0,2019
MCP,1782379.0,2019
MDG,1365767.0,2019
MHC,2099677.0,2019
MSH,1839839.0,2019
MSN,1881909.0,2019
MWG,1782622.0,2019
NAF,1606378.0,2019
NAV,1913517.0,2019
NBB,1610852.0,2019
NCT,2071077.0,2019
NKG,1065170.0,2019
NLG,1397856.0,2019
NNC,1746790.0,2019
NSC,1619870.0,2019
NT2,1841142.0,2019
NTL,1518897.0,2019
NVL,1564774.0,2019
NVT,2128304.0,2019
OPC,2379251.0,2019
PAC,1785195.0,2019
PAN,1422721.0,2019
PC1,1819022.0,2019
PDN,1493658.0,2019
PDR,1645590.0,2019
PET,1923428.0,2019
PGC,1874325.0,2019
PGD,1203850.0,2019
PHC,1234152.0,2019
PHR,2018038.0,2019
PIT,1217667.0,2019
PJT,1496155.0,2019
PLP,1674567.0,2019
PLX,1676488.0,2019
PME,1834752.0,2019
PMG,2289145.0,2019
PNC,1316260.0,2019
PNJ,1881565.0,2019
POM,1296431.0,2019
POW,1757231.0,2019
PPC,1893864.0,2019
PPI,1226391.0,2019
PTB,2183099.0,2019
PTC,1563094.0,2019
PTL,1609718.0,2019
PVD,1295787.0,2019
PVT,1431562.0,2019
PXI,593757.0,2019
PXS,810979.0,2019
PXT,1118968.0,2019
QBS,1397224.0,2019
QCG,1676012.0,2019
RAL,974205.0,2019
RDP,1469660.0,2019
REE,2257817.0,2019
RIC,1260128.0,2019
ROS,1991777.0,2019
S4A,1890912.0,2019
SAB,2039699.0,2019
SAM,1947637.0,2019
SAV,2175687.0,2019
SBA,1864839.0,2019
SBT,1804767.0,2019
SBV,1487486.0,2019
SC5,1059798.0,2019
SCD,1835855.0,2019
SCR,1968855.0,2019
SCS,2142791.0,2019
SFC,1516291.0,2019
SFG,1291233.0,2019
SFI,1947958.0,2019
SGN,1650533.0,2019
SGR,1110082.0,2019
SGT,2391023.0,2019
SHA,1063115.0,2019
SHI,1269059.0,2019
SHP,1681411.0,2019
SII,1657472.0,2019
SJD,1970228.0,2019
SJF,1157836.0,2019
SJS,1859302.0,2019
SKG,2108362.0,2019
SMA,1671338.0,2019
SMB,2008212.0,2019
SMC,1534231.0,2019
SPM,1490613.0,2019
SRC,1260132.0,2019
SRF,1501735.0,2019
SSC,1521628.0,2019
ST8,2225802.0,2019
STG,1804666.0,2019
STK,1588371.0,2019
SVC,2564463.0,2019
SVI,1529175.0,2019
SVT,2168458.0,2019
SZC,1840587.0,2019
SZL,2510134.0,2019
TAC,1351032.0,2019
TBC,1894001.0,2019
TCD,1524507.0,2019
TCL,1313199.0,2019
TCM,1707109.0,2019
TCO,1429461.0,2019
TCR,826995.0,2019
TCT,1677014.0,2019
TDC,1457682.0,2019
TDG,1010503.0,2019
TDH,1629025.0,2019
TDM,1766916.0,2019
TDW,1590773.0,2019
TEG,1607948.0,2019
TGG,1483188.0,2019
THG,1621162.0,2019
THI,1531646.0,2019
TIE,1851417.0,2019
TIP,1483682.0,2019
TIX,2359564.0,2019
TLD,1411469.0,2019
TLG,2005361.0,2019
TLH,1478334.0,2019
TMP,1962060.0,2019
TMS,1621901.0,2019
TMT,1532014.0,2019
TNA,1879916.0,2019
TNC,1681007.0,2019
TNI,2134032.0,2019
TNT,1317778.0,2019
TPC,1396277.0,2019
TRA,1895698.0,2019
TRC,1278709.0,2019
TS4,1434121.0,2019
TSC,1768855.0,2019
TTB,1437630.0,2019
TTE,1696513.0,2019
TTF,1316543.0,2019
TVT,1974910.0,2019
TYA,985265.0,2019
UDC,2239035.0,2019
UIC,1452432.0,2019
VAF,1429962.0,2019
VCF,1959309.0,2019
VDP,1974850.0,2019
VFG,1274027.0,2019
VHC,2264237.0,2019
VHG,1348604.0,2019
VHM,2248060.0,2019
VIC,2419988.0,2019
VID,1382827.0,2019
VIP,1346680.0,2019
VIS,1716261.0,2019
VJC,1520737.0,2019
VMD,1189954.0,2019
VNE,2323764.0,2019
VNG,2090572.0,2019
VNL,990847.0,2019
VNM,2327394.0,2019
VNS,1469092.0,2019
VOS,1148971.0,2019
VPD,1855197.0,2019
VPG,1229902.0,2019
VPH,1816204.0,2019
VPI,1904013.0,2019
VPK,1368087.0,2019
VPS,1507287.0,2019
VRC,1501358.0,2019
VRE,2673520.0,2019
VSC,1557612.0,2019
VSH,1869304.0,2019
VSI,2221840.0,2019
VTB,1864042.0,2019
VTO,1110332.0,2019
YBM,1513714.0,2019
YEG,2085024.0,2019
NOT_INVEST,3169145.0,2018
AAA,1144030.0,2018
AAM,1479077.0,2018
ABT,1703957.0,2018
ACC,1204095.0,2018
ACL,843882.0,2018
ADS,1077858.0,2018
AGF,1096378.0,2018
AGM,1021253.0,2018
AMD,1581164.0,2018
ANV,1526191.0,2018
APC,1731313.0,2018
ASM,1772116.0,2018
ASP,1420642.0,2018
AST,1611925.0,2018
ATG,1665169.0,2018
BBC,1387543.0,2018
BCE,1366432.0,2018
BCG,1073759.0,2018
BFC,1492148.0,2018
BHN,1933912.0,2018
BMC,986064.0,2018
BMP,1729241.0,2018
BRC,1613084.0,2018
BTP,1044016.0,2018
BTT,1479748.0,2018
BWE,1543764.0,2018
C32,1640987.0,2018
C47,928887.0,2018
CAV,1745536.0,2018
CCI,2256746.0,2018
CCL,1828276.0,2018
CDC,1345411.0,2018
CDO,1427927.0,2018
CEE,1321580.0,2018
CHP,1402190.0,2018
CIG,1254873.0,2018
CII,1469916.0,2018
CLC,1650360.0,2018
CLG,1977934.0,2018
CLL,1629736.0,2018
CLW,1149028.0,2018
CMG,1909242.0,2018
CMT,839020.0,2018
CMV,1002044.0,2018
CMX,1117874.0,2018
CNG,1280638.0,2018
COM,1780250.0,2018
CSM,1321478.0,2018
CSV,1384530.0,2018
CTD,1424504.0,2018
CTF,1454898.0,2018
CTI,1430168.0,2018
CVT,1723270.0,2018
D2D,1957595.0,2018
DAG,1434087.0,2018
DAH,1489071.0,2018
DAT,1859434.0,2018
DCL,2058408.0,2018
DCM,1318225.0,2018
DGW,1647200.0,2018
DHA,1411219.0,2018
DHC,1601697.0,2018
DHG,1835792.0,2018
DHM,1150517.0,2018
DIC,1046668.0,2018
DIG,1734688.0,2018
DLG,1332566.0,2018
DMC,1867335.0,2018
DPM,1572859.0,2018
DPR,1598918.0,2018
DQC,1350074.0,2018
DRC,1621128.0,2018
DRH,1528074.0,2018
DRL,1381877.0,2018
DSN,1502687.0,2018
DTA,1191514.0,2018
DTL,1811344.0,2018
DTT,1570336.0,2018
DVP,1882899.0,2018
DXG,1640180.0,2018
DXV,827332.0,2018
ELC,1217435.0,2018
EMC,1734775.0,2018
EVE,1421285.0,2018
EVG,1120725.0,2018
FCM,1416948.0,2018
FCN,1357997.0,2018
FDC,1960432.0,2018
FIT,2099101.0,2018
FLC,1867110.0,2018
FMC,1393801.0,2018
FPT,1612550.0,2018
FTM,1081669.0,2018
GAS,1978271.0,2018
GDT,2054316.0,2018
GEX,1745376.0,2018
GIL,1121775.0,2018
GMC,1078499.0,2018
GMD,1623718.0,2018
GSP,1481541.0,2018
GTA,1725203.0,2018
GTN,1677450.0,2018
HAG,2006046.0,2018
HAH,1084110.0,2018
HAI,1637324.0,2018
HAP,1073179.0,2018
HAR,2403709.0,2018
HAS,2012770.0,2018
HAX,1624529.0,2018
HBC,1753627.0,2018
HCD,966326.0,2018
HDC,1616398.0,2018
HDG,2004449.0,2018
HHS,1398667.0,2018
HID,1205841.0,2018
HII,871097.0,2018
HLG,1486773.0,2018
HMC,2253761.0,2018
HNG,1383357.0,2018
HOT,1561847.0,2018
HPG,2102585.0,2018
HQC,1090590.0,2018
HRC,1558580.0,2018
HSG,1594641.0,2018
HT1,1630688.0,2018
HTI,1761239.0,2018
HTL,1686485.0,2018
HTT,2072104.0,2018
HTV,1490294.0,2018
HU1,1276601.0,2018
HU3,809513.0,2018
HVG,1065541.0,2018
HVX,851150.0,2018
IBC,1439184.0,2018
ICF,1149628.0,2018
IDI,1660477.0,2018
IJC,2043820.0,2018
IMP,1816687.0,2018
ITA,1534728.0,2018
ITC,1568349.0,2018
ITD,1595435.0,2018
JVC,1492718.0,2018
KAC,1717930.0,2018
KBC,1381135.0,2018
KDC,1483423.0,2018
KDH,1421126.0,2018
KHA,2042786.0,2018
KHP,1318084.0,2018
KMR,1137715.0,2018
KSA,1406453.0,2018
KSB,1937200.0,2018
KSH,1307646.0,2018
L10,1613269.0,2018
LAF,1359022.0,2018
LBM,1938163.0,2018
LCG,1119721.0,2018
LCM,1147470.0,2018
LDG,1725731.0,2018
LEC,1950044.0,2018
LGC,1285613.0,2018
LGL,1135210.0,2018
LHG,1820722.0,2018
LIX,1511853.0,2018
LM8,1460533.0,2018
LSS,1569098.0,2018
MCG,1213879.0,2018
MCP,1656805.0,2018
MDG,1403675.0,2018
MHC,2020260.0,2018
MSN,1717319.0,2018
MWG,1373952.0,2018
NAF,1597102.0,2018
NAV,1552241.0,2018
NBB,1347871.0,2018
NCT,1928171.0,2018
NKG,1715146.0,2018
NLG,1364503.0,2018
NNC,1801452.0,2018
NSC,1615646.0,2018
NT2,1780902.0,2018
NTL,1136954.0,2018
NVL,1828711.0,2018
NVT,1687142.0,2018
OPC,2161165.0,2018
PAC,1790849.0,2018
PAN,1671054.0,2018
PC1,1704365.0,2018
PDN,1302862.0,2018
PDR,1667997.0,2018
PET,1716264.0,2018
PGC,1718171.0,2018
PGD,1107642.0,2018
PHR,1899408.0,2018
PIT,734010.0,2018
PJT,1436816.0,2018
PLP,1619473.0,2018
PLX,1540485.0,2018
PME,1998086.0,2018
PMG,2027009.0,2018
PNC,1199062.0,2018
PNJ,1903779.0,2018
POM,1560122.0,2018
PPC,1601490.0,2018
PPI,1093589.0,2018
PTB,2045878.0,2018
PTC,1164323.0,2018
PTL,1376389.0,2018
PVD,1335343.0,2018
PVT,1245270.0,2018
PXI,584330.0,2018
PXS,1132287.0,2018
PXT,880330.0,2018
QBS,1033117.0,2018
QCG,1741737.0,2018
RAL,1337505.0,2018
RDP,1364973.0,2018
REE,1713475.0,2018
RIC,1112311.0,2018
ROS,1970236.0,2018
S4A,1517925.0,2018
SAB,1917499.0,2018
SAM,1928057.0,2018
SAV,2004954.0,2018
SBA,1619589.0,2018
SBT,1866568.0,2018
SBV,1431230.0,2018
SC5,954240.0,2018
SCD,1644512.0,2018
SCR,1901946.0,2018
SFC,1199706.0,2018
SFG,1470333.0,2018
SFI,1798130.0,2018
SGR,1819495.0,2018
SGT,2062095.0,2018
SHA,959778.0,2018
SHI,1105249.0,2018
SHP,1595773.0,2018
SII,1673894.0,2018
SJD,1877950.0,2018
SJF,1438779.0,2018
SJS,1756539.0,2018
SKG,1958301.0,2018
SMA,1640253.0,2018
SMC,1097555.0,2018
SPM,1347724.0,2018
SRC,1111373.0,2018
SRF,1236687.0,2018
ST8,1909412.0,2018
STG,1660840.0,2018
STK,1179586.0,2018
STT,1588775.0,2018
SVC,2394212.0,2018
SVI,1516051.0,2018
SVT,2115233.0,2018
SZL,2380265.0,2018
TAC,1495291.0,2018
TBC,1926563.0,2018
TCD,1243144.0,2018
TCL,1222963.0,2018
TCM,1584213.0,2018
TCO,1313135.0,2018
TCR,596654.0,2018
TCT,1847631.0,2018
TDC,1364847.0,2018
TDG,1297838.0,2018
TDH,1839914.0,2018
TDW,1518537.0,2018
TEG,1158083.0,2018
THG,1357363.0,2018
THI,1348450.0,2018
TIE,1362592.0,2018
TIP,1332551.0,2018
TIX,2341724.0,2018
TLD,1381566.0,2018
TLG,1608747.0,2018
TLH,1497385.0,2018
TMP,1791916.0,2018
TMS,1648796.0,2018
TMT,1361928.0,2018
TNA,1869928.0,2018
TNC,1255298.0,2018
TNI,2098641.0,2018
TNT,1391001.0,2018
TPC,1493337.0,2018
TRA,2008663.0,2018
TRC,1414725.0,2018
TS4,1832761.0,2018
TSC,1656064.0,2018
TTF,1455088.0,2018
TV1,1145453.0,2018
TVT,1588613.0,2018
TYA,877017.0,2018
UDC,2368520.0,2018
UIC,1712758.0,2018
VAF,1436137.0,2018
VCF,1253216.0,2018
VDP,1942647.0,2018
VFG,1017447.0,2018
VHC,2075038.0,2018
VHG,1228480.0,2018
VIC,2238422.0,2018
VID,1560674.0,2018
VIP,1752878.0,2018
VIS,1785891.0,2018
VJC,1577234.0,2018
VMD,1039903.0,2018
VNE,1722392.0,2018
VNG,1943026.0,2018
VNL,896831.0,2018
VNM,2185853.0,2018
VNS,1527618.0,2018
VOS,1133117.0,2018
VPD,1470863.0,2018
VPG,1142827.0,2018
VPH,1525836.0,2018
VPK,1133938.0,2018
VPS,1375307.0,2018
VRC,1540900.0,2018
VRE,2445694.0,2018
VSC,1511421.0,2018
VSH,1806480.0,2018
VSI,2466811.0,2018
VTB,1473860.0,2018
VTO,1416456.0,2018
NOT_INVEST,2963727.0,2017
AAA,900776.0,2017
AAM,1339902.0,2017
ABT,1635612.0,2017
ACC,1469770.0,2017
ACL,803669.0,2017
ADS,1322530.0,2017
AGF,729788.0,2017
AGM,637672.0,2017
AMD,1428884.0,2017
ANV,1031511.0,2017
APC,1525024.0,2017
ASM,1822357.0,2017
ASP,1266775.0,2017
ATG,1598887.0,2017
BBC,1404836.0,2017
BCE,1134974.0,2017
BCG,1292621.0,2017
BCI,1483102.0,2017
BFC,1339466.0,2017
BGM,1048152.0,2017
BHN,1811646.0,2017
BHS,1302263.0,2017
BMC,1572884.0,2017
BMP,1717505.0,2017
BRC,1516004.0,2017
BTP,1174587.0,2017
BTT,1412002.0,2017
C32,1823343.0,2017
C47,787819.0,2017
CAV,1647040.0,2017
CCI,2239782.0,2017
CCL,1694380.0,2017
CDC,1908682.0,2017
CDO,1385305.0,2017
CHP,1444209.0,2017
CIG,1211805.0,2017
CII,1619201.0,2017
CLC,1556850.0,2017
CLG,1681703.0,2017
CLL,1220069.0,2017
CLW,1079296.0,2017
CMG,1655344.0,2017
CMT,863723.0,2017
CMV,1084687.0,2017
CMX,749979.0,2017
CNG,1055043.0,2017
COM,1797277.0,2017
CSM,1495982.0,2017
CSV,1044997.0,2017
CTD,1601440.0,2017
CTI,1146568.0,2017
CYC,701575.0,2017
D2D,1138557.0,2017
DAG,1306219.0,2017
