SYMBOL,SUM_RANK,TIME
DSN,2185054.0,2020
DTA,1649994.0,2020
DTL,1306739.0,2020
DTT,1892419.0,2020
DVP,2459995.0,2020
DXG,1518776.0,2020
DXV,1515201.0,2020
ELC,1763040.0,2020
EMC,1496070.0,2020
EVE,1475143.0,2020
EVG,2003362.0,2020
FCM,1661634.0,2020
FCN,1379373.0,2020
FDC,2046359.0,2020
FIR,1871042.0,2020
FIT,2774224.0,2020
FLC,1357380.0,2020
FMC,1586759.0,2020
FPT,2141711.0,2020
FRT,806042.0,2020
FTM,889840.0,2020
GAB,1984647.0,2020
GAS,2204089.0,2020
GDT,1950585.0,2020
GEG,1713359.0,2020
GEX,1915457.0,2020
GIL,1572389.0,2020
GMC,1513055.0,2020
GMD,2544949.0,2020
GSP,1688925.0,2020
GTA,1608626.0,2020
GTN,2189709.0,2020
GVR,2341547.0,2020
HAG,1076518.0,2020
HAH,1985994.0,2020
HAI,1502564.0,2020
HAP,2357323.0,2020
HAR,2937013.0,2020
HAS,2013241.0,2020
HAX,1080146.0,2020
HBC,1083796.0,2020
HCD,1568060.0,2020
HDC,1490665.0,2020
HDG,1318809.0,2020
HHS,2634396.0,2020
HID,1655367.0,2020
HII,1133120.0,2020
HMC,1296482.0,2020
HNG,1722890.0,2020
HOT,2114648.0,2020
HPG,1773920.0,2020
HPX,1772349.0,2020
HQC,1305727.0,2020
HRC,2026721.0,2020
HSG,880560.0,2020
HSL,2359888.0,2020
HT1,1847401.0,2020
HTI,1675212.0,2020
HTL,1455664.0,2020
HTN,931724.0,2020
HTT,2164126.0,2020
HTV,2143129.0,2020
HU1,1156371.0,2020
HU3,1156062.0,2020
HUB,2226058.0,2020
HVG,984115.0,2020
HVH,1832345.0,2020
HVN,1290366.0,2020
HVX,1385025.0,2020
IBC,1798479.0,2020
ICT,1268671.0,2020
IDI,1528620.0,2020
IJC,1148747.0,2020
ILB,1532200.0,2020
IMP,2049906.0,2020
ITA,2150801.0,2020
ITC,1612703.0,2020
ITD,1884255.0,2020
JVC,1834603.0,2020
KBC,1741411.0,2020
KDC,2431776.0,2020
KDH,1797523.0,2020
KHP,1320647.0,2020
KMR,1215738.0,2020
KOS,1785018.0,2020
KSB,1517336.0,2020
L10,758172.0,2020
LAF,1472810.0,2020
LBM,2156291.0,2020
LCG,1436137.0,2020
LCM,2192661.0,2020
LDG,1424696.0,2020
LEC,1662117.0,2020
LGC,1948449.0,2020
LGL,1666492.0,2020
LHG,2049313.0,2020
LIX,1925856.0,2020
LM8,743080.0,2020
LMH,1241362.0,2020
LSS,1549935.0,2020
MCG,829736.0,2020
MCP,1738466.0,2020
MDG,1608130.0,2020
MHC,2112377.0,2020
MSH,1613011.0,2020
MSN,2075623.0,2020
MWG,1498412.0,2020
NAF,1754252.0,2020
NAV,2093751.0,2020
NBB,1387736.0,2020
NCT,2243141.0,2020
NHH,1879577.0,2020
NKG,970457.0,2020
NLG,1977171.0,2020
NNC,2107866.0,2020
NSC,1962117.0,2020
NT2,1764335.0,2020
NTL,1780791.0,2020
NVL,1562610.0,2020
NVT,2088657.0,2020
OPC,1818987.0,2020
PAC,1334485.0,2020
PAN,1948450.0,2020
PC1,1446677.0,2020
PDN,2035407.0,2020
PDR,1421964.0,2020
PET,1293768.0,2020
PGC,1677340.0,2020
PGD,1817728.0,2020
PHC,1020525.0,2020
PHR,2066954.0,2020
PIT,1308915.0,2020
PJT,1481646.0,2020
PLP,1613439.0,2020
PLX,1824912.0,2020
PME,2001622.0,2020
PMG,1685179.0,2020
PNC,1359122.0,2020
PNJ,1699169.0,2020
POM,861709.0,2020
POW,1815514.0,2020
PPC,2330417.0,2020
PTB,1502058.0,2020
PTC,2422544.0,2020
PTL,1887910.0,2020
PVD,1842235.0,2020
PVT,1837574.0,2020
PXI,1233541.0,2020
PXS,1072412.0,2020
PXT,996656.0,2020
QBS,1605936.0,2020
QCG,1666074.0,2020
RAL,1159682.0,2020
RDP,769719.0,2020
REE,2532863.0,2020
RIC,2200535.0,2020
ROS,1628962.0,2020
S4A,1897326.0,2020
SAB,2160028.0,2020
SAM,2106474.0,2020
SAV,2016605.0,2020
SBA,1993419.0,2020
SBT,1688326.0,2020
SBV,1770804.0,2020
SC5,951650.0,2020
SCD,2280961.0,2020
SCR,1399436.0,2020
SCS,2180371.0,2020
SFC,2098900.0,2020
SFG,1277293.0,2020
SFI,2583121.0,2020
SGN,2116169.0,2020
SGR,1618903.0,2020
SGT,2317118.0,2020
SHA,1071783.0,2020
SHI,1062148.0,2020
SHP,1973066.0,2020
SII,2046402.0,2020
SJD,1997121.0,2020
SJF,1794812.0,2020
SJS,1569934.0,2020
SKG,2483438.0,2020
SMA,1759303.0,2020
SMB,1994933.0,2020
SMC,1214995.0,2020
SPM,1764926.0,2020
SRC,1660731.0,2020
SRF,1339003.0,2020
SSC,1830716.0,2020
ST8,2021157.0,2020
STG,2461825.0,2020
STK,1628167.0,2020
SVC,1651125.0,2020
SVI,1697365.0,2020
SVT,2766345.0,2020
SZC,2064793.0,2020
SZL,2143417.0,2020
TAC,1353884.0,2020
TBC,2248286.0,2020
TCD,1674757.0,2020
TCL,2356204.0,2020
TCM,1561846.0,2020
TCO,2245585.0,2020
TCR,1074680.0,2020
TCT,2188806.0,2020
TDC,883402.0,2020
TDG,1171891.0,2020
TDH,1671238.0,2020
TDM,2350279.0,2020
TDW,1732975.0,2020
TEG,2522097.0,2020
TGG,2397941.0,2020
THG,1510177.0,2020
THI,1749779.0,2020
TIP,2305830.0,2020
TIX,2425056.0,2020
TLD,1408320.0,2020
TLG,1927545.0,2020
TLH,1377346.0,2020
TMP,2299119.0,2020
TMS,2567208.0,2020
TMT,868540.0,2020
TN1,2126173.0,2020
TNA,1283949.0,2020
TNC,2330327.0,2020
TNI,1437694.0,2020
TNT,1734797.0,2020
TPC,1447097.0,2020
TRA,1996128.0,2020
TRC,2330697.0,2020
TS4,799311.0,2020
TSC,3040196.0,2020
TTB,1553854.0,2020
TTE,1739287.0,2020
TTF,932446.0,2020
TV2,1539227.0,2020
TVT,1388873.0,2020
TYA,1526850.0,2020
UDC,1236532.0,2020
UIC,1892039.0,2020
VAF,1802739.0,2020
VCF,1975787.0,2020
VDP,1750404.0,2020
VFG,1629548.0,2020
VGC,1756491.0,2020
VHC,1979404.0,2020
VHM,1838578.0,2020
VIC,1789128.0,2020
VID,2129752.0,2020
VIP,2409914.0,2020
VIS,1307587.0,2020
VJC,1634287.0,2020
VMD,629486.0,2020
VNE,2067551.0,2020
VNG,2033470.0,2020
VNL,2091095.0,2020
VNM,2168494.0,2020
VNS,1903656.0,2020
VOS,781057.0,2020
VPD,1977217.0,2020
VPG,1153466.0,2020
VPH,1752273.0,2020
VPI,1491609.0,2020
VPS,1811301.0,2020
VRC,2028244.0,2020
VRE,2367696.0,2020
VSC,2388431.0,2020
VSH,1876525.0,2020
VSI,1808174.0,2020
VTB,1575281.0,2020
VTO,1816607.0,2020
YBM,1061886.0,2020
YEG,1942348.0,2020
NOT_INVEST,3246783.0,2019
AAA,1312941.0,2019
AAM,2034356.0,2019
ABT,2292998.0,2019
ACC,1925043.0,2019
ACL,1486201.0,2019
ADS,935628.0,2019
AGF,1024540.0,2019
AGM,1605466.0,2019
AMD,1551851.0,2019
ANV,1933325.0,2019
APC,2258539.0,2019
ASM,1604398.0,2019
ASP,1317633.0,2019
AST,2125261.0,2019
ATG,1869821.0,2019
BBC,2034543.0,2019
BCE,1110798.0,2019
BCG,1527698.0,2019
BFC,1106531.0,2019
BHN,2009775.0,2019
BMC,1849432.0,2019
BMP,1973313.0,2019
BRC,1865645.0,2019
BTP,2193609.0,2019
BTT,2299327.0,2019
BWE,1791971.0,2019
C32,2238311.0,2019
C47,391270.0,2019
CAV,1478031.0,2019
CCI,2251082.0,2019
CCL,1527267.0,2019
CDC,1058854.0,2019
CEE,1001691.0,2019
CHP,1931015.0,2019
CIG,1279846.0,2019
CII,1505881.0,2019
CLC,1648198.0,2019
CLG,1504958.0,2019
CLL,2214710.0,2019
CLW,1717332.0,2019
CMG,1542335.0,2019
CMT,1287930.0,2019
CMV,986231.0,2019
CMX,996537.0,2019
CNG,1814841.0,2019
COM,2114363.0,2019
CRC,1772587.0,2019
CRE,1722659.0,2019
CSM,988239.0,2019
CSV,1917572.0,2019
CTD,1756319.0,2019
CTF,1295610.0,2019
CTI,1409624.0,2019
CVT,1500302.0,2019
D2D,1814271.0,2019
DAG,1168131.0,2019
DAH,1475848.0,2019
DAT,1851842.0,2019
DBD,1922391.0,2019
DCL,1461130.0,2019
DCM,1741134.0,2019
DGW,1169261.0,2019
DHA,2242790.0,2019
DHC,1686922.0,2019
DHG,1975535.0,2019
DHM,2014699.0,2019
DIC,948894.0,2019
DIG,1549653.0,2019
DLG,974374.0,2019
DMC,1947341.0,2019
DPG,1142324.0,2019
DPM,2057782.0,2019
DPR,2513666.0,2019
DQC,1674038.0,2019
DRC,1514960.0,2019
DRH,1585497.0,2019
DRL,2081741.0,2019
DSN,2150951.0,2019
DTA,1889827.0,2019
DTL,1446452.0,2019
DTT,1727487.0,2019
DVP,2414084.0,2019
DXG,1667586.0,2019
DXV,1406997.0,2019
ELC,1925832.0,2019
EMC,1383498.0,2019
EVE,1469249.0,2019
EVG,2021431.0,2019
FCM,1426575.0,2019
FCN,1280146.0,2019
FDC,2056841.0,2019
FIR,1471715.0,2019
FIT,2595432.0,2019
FLC,1391637.0,2019
FMC,1393074.0,2019
FPT,2106163.0,2019
FRT,1165317.0,2019
FTM,1212127.0,2019
GAS,2104174.0,2019
GDT,1939909.0,2019
GEX,1884540.0,2019
GIL,1527238.0,2019
GMC,1369468.0,2019
GMD,2440977.0,2019
GSP,1736221.0,2019
GTA,1445489.0,2019
GTN,2280900.0,2019
HAG,1334414.0,2019
HAH,2083444.0,2019
HAI,1384398.0,2019
HAP,2327480.0,2019
HAR,2907798.0,2019
HAS,1982767.0,2019
HAX,1054632.0,2019
HBC,1160723.0,2019
HCD,1637065.0,2019
HDC,1441351.0,2019
HDG,1314590.0,2019
HHS,2443662.0,2019
HID,2109031.0,2019
HII,1035564.0,2019
HLG,1300194.0,2019
HMC,1540041.0,2019
HNG,1566604.0,2019
HOT,2079704.0,2019
HPG,1929561.0,2019
HPX,1806631.0,2019
HQC,1262744.0,2019
HRC,2139658.0,2019
HSG,723211.0,2019
HSL,2228259.0,2019
HT1,1754927.0,2019
HTI,1737243.0,2019
HTL,1329442.0,2019
HTN,883274.0,2019
HTT,2365035.0,2019
HTV,2123411.0,2019
HU1,919233.0,2019
HU3,1017608.0,2019
HUB,2134285.0,2019
HVG,970478.0,2019
HVH,2028605.0,2019
HVX,1152844.0,2019
IBC,2180154.0,2019
ICF,1004400.0,2019
IDI,1861791.0,2019
IJC,967216.0,2019
IMP,2040011.0,2019
ITA,2126645.0,2019
ITC,1364521.0,2019
ITD,1981329.0,2019
JVC,1728370.0,2019
KAC,2160790.0,2019
KBC,1570162.0,2019
KDC,2421619.0,2019
KDH,1804987.0,2019
KHP,1220443.0,2019
KMR,1332655.0,2019
KSB,1731817.0,2019
KSH,1968327.0,2019
L10,873895.0,2019
LAF,1152335.0,2019
LBM,2080426.0,2019
LCG,1549311.0,2019
LCM,2290999.0,2019
LDG,1457168.0,2019
LEC,1525560.0,2019
LGC,1733448.0,2019
LGL,1158658.0,2019
LHG,1957403.0,2019
LIX,1904420.0,2019
LM8,710537.0,2019
LMH,1405362.0,2019
LSS,1361533.0,2019
MCG,823693.0,2019
MCP,1843930.0,2019
MDG,1825643.0,2019
MHC,2116832.0,2019
MSH,1510916.0,2019
MSN,2067473.0,2019
MWG,1571028.0,2019
NAF,1538579.0,2019
NAV,1990255.0,2019
NBB,1247474.0,2019
NCT,2190971.0,2019
NKG,922021.0,2019
NLG,1920465.0,2019
NNC,2080486.0,2019
NSC,1911409.0,2019
NT2,1605948.0,2019
NTL,1579004.0,2019
NVL,1617087.0,2019
NVT,2205739.0,2019
OPC,1996155.0,2019
PAC,1509616.0,2019
PAN,1845851.0,2019
PC1,1681047.0,2019
PDN,1979719.0,2019
PDR,1307319.0,2019
PET,1205487.0,2019
PGC,1629246.0,2019
PGD,1850927.0,2019
PHC,752445.0,2019
PHR,2093542.0,2019
PIT,922547.0,2019
PJT,1655824.0,2019
PLP,1167302.0,2019
PLX,1790138.0,2019
PME,1982323.0,2019
PMG,1753308.0,2019
PNC,1358911.0,2019
PNJ,1751006.0,2019
POM,1040391.0,2019
POW,1726164.0,2019
PPC,2370293.0,2019
PPI,1027002.0,2019
PTB,1663704.0,2019
PTC,2104083.0,2019
PTL,1763182.0,2019
PVD,1886551.0,2019
PVT,1777392.0,2019
PXI,978490.0,2019
PXS,1216174.0,2019
PXT,988364.0,2019
QBS,1656483.0,2019
QCG,1485065.0,2019
RAL,1145226.0,2019
RDP,802890.0,2019
REE,2610965.0,2019
RIC,2183198.0,2019
ROS,1909168.0,2019
S4A,1855588.0,2019
SAB,2107230.0,2019
SAM,2011204.0,2019
SAV,1829387.0,2019
SBA,1918636.0,2019
SBT,1370470.0,2019
SBV,1836218.0,2019
SC5,806892.0,2019
SCD,2283236.0,2019
SCR,1305866.0,2019
SCS,2115970.0,2019
SFC,2217603.0,2019
SFG,1313028.0,2019
SFI,2385527.0,2019
SGN,2028684.0,2019
SGR,1615698.0,2019
SGT,2174052.0,2019
SHA,1084861.0,2019
SHI,944204.0,2019
SHP,1887159.0,2019
SII,1895030.0,2019
SJD,1978910.0,2019
SJF,1899806.0,2019
SJS,1538124.0,2019
SKG,2331185.0,2019
SMA,1584057.0,2019
SMB,1855676.0,2019
SMC,1140966.0,2019
SPM,1665993.0,2019
SRC,1466333.0,2019
SRF,1349052.0,2019
SSC,1793049.0,2019
ST8,2018471.0,2019
STG,2434246.0,2019
STK,1457910.0,2019
SVC,1669401.0,2019
SVI,1305599.0,2019
SVT,2884319.0,2019
SZC,2111127.0,2019
SZL,2078002.0,2019
TAC,1109022.0,2019
TBC,2283915.0,2019
TCD,1537857.0,2019
TCL,2365481.0,2019
TCM,1434543.0,2019
TCO,2250474.0,2019
TCR,818663.0,2019
TCT,2088307.0,2019
TDC,636619.0,2019
TDG,1226892.0,2019
TDH,1691688.0,2019
TDM,2270414.0,2019
TDW,1724926.0,2019
TEG,2507634.0,2019
TGG,2529627.0,2019
THG,1463482.0,2019
THI,1878086.0,2019
TIE,2318951.0,2019
TIP,2127443.0,2019
TIX,2412195.0,2019
TLD,1491304.0,2019
TLG,1962971.0,2019
TLH,1500571.0,2019
TMP,2306057.0,2019
TMS,2461197.0,2019
TMT,931421.0,2019
TNA,1156777.0,2019
TNC,2462533.0,2019
TNI,1634607.0,2019
TNT,1356465.0,2019
TPC,1372304.0,2019
TRA,1958666.0,2019
TRC,2331972.0,2019
TS4,702362.0,2019
TSC,2590416.0,2019
TTB,1776097.0,2019
TTE,1723442.0,2019
TTF,695198.0,2019
TVT,1491456.0,2019
TYA,1434933.0,2019
UDC,1167655.0,2019
UIC,1851082.0,2019
VAF,1844740.0,2019
VCF,1894797.0,2019
VDP,1795612.0,2019
VFG,1599720.0,2019
VHC,1980734.0,2019
VHG,2079174.0,2019
VHM,1900540.0,2019
VIC,1878847.0,2019
VID,1864776.0,2019
VIP,2228786.0,2019
VIS,1195876.0,2019
VJC,1692247.0,2019
VMD,600152.0,2019
VNE,1973084.0,2019
VNG,1980036.0,2019
VNL,2076318.0,2019
VNM,2154589.0,2019
VNS,1889582.0,2019
VOS,666222.0,2019
VPD,1899998.0,2019
VPG,1124577.0,2019
VPH,1695348.0,2019
VPI,1661878.0,2019
VPK,1684546.0,2019
VPS,1808967.0,2019
VRC,2044380.0,2019
VRE,2337179.0,2019
VSC,2242948.0,2019
VSH,1823573.0,2019
VSI,1554107.0,2019
VTB,1340525.0,2019
VTO,1851617.0,2019
YBM,1236590.0,2019
YEG,2118795.0,2019
NOT_INVEST,3067323.0,2018
AAA,1062304.0,2018
AAM,1960058.0,2018
ABT,2098525.0,2018
ACC,1647103.0,2018
ACL,923715.0,2018
ADS,817353.0,2018
AGF,778759.0,2018
AGM,1248573.0,2018
AMD,1747218.0,2018
ANV,1639328.0,2018
APC,2010355.0,2018
ASM,1634122.0,2018
ASP,1323737.0,2018
AST,1887496.0,2018
ATG,1771767.0,2018
BBC,1818267.0,2018
BCE,1120315.0,2018
BCG,1297769.0,2018
BFC,1129403.0,2018
BHN,1930746.0,2018
BMC,1833560.0,2018
BMP,1858533.0,2018
BRC,1672680.0,2018
BTP,1374730.0,2018
BTT,2119610.0,2018
BWE,1530491.0,2018
C32,2022806.0,2018
C47,408758.0,2018
CAV,1491283.0,2018
CCI,2087062.0,2018
CCL,1672585.0,2018
CDC,1038171.0,2018
CDO,2102780.0,2018
CEE,1205065.0,2018
CHP,1828403.0,2018
CIG,996199.0,2018
CII,1452836.0,2018
CLC,1494991.0,2018
CLG,1445040.0,2018
CLL,2111611.0,2018
CLW,1412969.0,2018
CMG,1515071.0,2018
CMT,1333879.0,2018
CMV,943073.0,2018
CMX,631156.0,2018
CNG,1754061.0,2018
COM,1937560.0,2018
CSM,834338.0,2018
CSV,1793316.0,2018
CTD,1591501.0,2018
CTF,929112.0,2018
CTI,1452284.0,2018
CVT,1476707.0,2018
D2D,1603026.0,2018
DAG,1085969.0,2018
DAH,1401985.0,2018
DAT,1596275.0,2018
DCL,1758385.0,2018
DCM,1546460.0,2018
DGW,1213476.0,2018
DHA,2116009.0,2018
DHC,1646930.0,2018
DHG,1772258.0,2018
DHM,1678719.0,2018
DIC,964168.0,2018
DIG,1455788.0,2018
DLG,885077.0,2018
DMC,1821279.0,2018
DPM,2114232.0,2018
DPR,2380986.0,2018
DQC,1793124.0,2018
DRC,1468421.0,2018
DRH,1837047.0,2018
DRL,1962112.0,2018
DSN,2136983.0,2018
DTA,1746911.0,2018
DTL,1507681.0,2018
DTT,1727492.0,2018
DVP,2138430.0,2018
DXG,1656837.0,2018
DXV,1335633.0,2018
ELC,1821042.0,2018
EMC,1371914.0,2018
EVE,1474982.0,2018
EVG,2192177.0,2018
FCM,1215598.0,2018
FCN,1209586.0,2018
FDC,1807917.0,2018
FIT,2561038.0,2018
FLC,1398381.0,2018
FMC,1112157.0,2018
FPT,1810607.0,2018
FTM,999736.0,2018
GAS,1969257.0,2018
GDT,1826837.0,2018
GEX,1677351.0,2018
GIL,1474958.0,2018
GMC,1097433.0,2018
GMD,2221287.0,2018
GSP,1841547.0,2018
GTA,1474504.0,2018
GTN,2102736.0,2018
HAG,1152318.0,2018
HAH,1870435.0,2018
HAI,1504586.0,2018
HAP,2142780.0,2018
HAR,2527187.0,2018
HAS,1639337.0,2018
HAX,1096612.0,2018
HBC,1115294.0,2018
HCD,1468513.0,2018
HDC,1229354.0,2018
HDG,1313220.0,2018
HHS,2060487.0,2018
HID,2088195.0,2018
HII,1041042.0,2018
HLG,1161221.0,2018
HMC,1323918.0,2018
HNG,1218506.0,2018
HOT,1839209.0,2018
HPG,1840274.0,2018
HQC,1262814.0,2018
HRC,2176715.0,2018
HSG,988238.0,2018
HT1,1485151.0,2018
HTI,1561100.0,2018
HTL,1281079.0,2018
HTT,1860389.0,2018
HTV,2007688.0,2018
HU1,797791.0,2018
HU3,994043.0,2018
HVG,700964.0,2018
HVX,973003.0,2018
IBC,2078304.0,2018
ICF,1028940.0,2018
IDI,1808647.0,2018
IJC,790823.0,2018
IMP,1912119.0,2018
ITA,2010305.0,2018
ITC,1430498.0,2018
ITD,1823717.0,2018
JVC,1680703.0,2018
KAC,2052151.0,2018
KBC,1411719.0,2018
KDC,2121161.0,2018
KDH,1644541.0,2018
KHA,2428751.0,2018
KHP,1229566.0,2018
KMR,1381208.0,2018
KSA,1733454.0,2018
KSB,1874569.0,2018
KSH,2176766.0,2018
L10,690606.0,2018
LAF,1119016.0,2018
LBM,1807084.0,2018
LCG,1469076.0,2018
LCM,1877827.0,2018
LDG,1537099.0,2018
LEC,1569552.0,2018
LGC,1419738.0,2018
LGL,823763.0,2018
LHG,1926759.0,2018
LIX,1778628.0,2018
LM8,699876.0,2018
LSS,1243290.0,2018
MCG,1021652.0,2018
MCP,1604701.0,2018
MDG,1637113.0,2018
MHC,2125784.0,2018
MSN,1794203.0,2018
MWG,1337291.0,2018
NAF,1613009.0,2018
NAV,1750675.0,2018
NBB,1138297.0,2018
NCT,2022363.0,2018
NKG,957768.0,2018
NLG,1686293.0,2018
NNC,2050052.0,2018
NSC,1757946.0,2018
NT2,1530420.0,2018
NTL,1351976.0,2018
NVL,1422393.0,2018
NVT,1812606.0,2018
OPC,1914638.0,2018
PAC,1615165.0,2018
PAN,1924656.0,2018
PC1,1445552.0,2018
PDN,1789971.0,2018
PDR,1315825.0,2018
PET,1170168.0,2018
PGC,1440771.0,2018
PGD,1705792.0,2018
PHR,2049574.0,2018
PIT,707688.0,2018
PJT,1457384.0,2018
PLP,1396181.0,2018
PLX,1666090.0,2018
PME,1860263.0,2018
PMG,1773516.0,2018
PNC,1290039.0,2018
PNJ,1724669.0,2018
POM,1298757.0,2018
PPC,2083608.0,2018
PPI,1089330.0,2018
PTB,1511516.0,2018
PTC,1298095.0,2018
PTL,1518144.0,2018
PVD,1690586.0,2018
PVT,1671719.0,2018
PXI,953722.0,2018
PXS,1187653.0,2018
PXT,971682.0,2018
QBS,1280173.0,2018
QCG,1343085.0,2018
RAL,1262574.0,2018
RDP,992074.0,2018
REE,2310967.0,2018
RIC,1915174.0,2018
ROS,1941364.0,2018
S4A,1699591.0,2018
SAB,1964852.0,2018
SAM,1783972.0,2018
SAV,1798564.0,2018
SBA,1741332.0,2018
SBT,1205969.0,2018
SBV,1867664.0,2018
SC5,796139.0,2018
SCD,1957661.0,2018
SCR,1292863.0,2018
SFC,1833834.0,2018
SFG,1275986.0,2018
SFI,1985498.0,2018
SGR,1576974.0,2018
SGT,2011112.0,2018
SHA,1068492.0,2018
SHI,862128.0,2018
SHP,1710141.0,2018
SII,1811165.0,2018
SJD,1933861.0,2018
SJF,1812074.0,2018
SJS,1474814.0,2018
SKG,2113976.0,2018
SMA,1392470.0,2018
SMC,979343.0,2018
SPM,1512168.0,2018
SRC,1291582.0,2018
SRF,1229742.0,2018
ST8,1866672.0,2018
STG,2124335.0,2018
STK,1243332.0,2018
STT,1551932.0,2018
SVC,1501399.0,2018
SVI,1166279.0,2018
SVT,2684014.0,2018
SZL,1937379.0,2018
TAC,1384464.0,2018
TBC,2217892.0,2018
TCD,1491855.0,2018
TCL,2237086.0,2018
TCM,1219732.0,2018
TCO,2035851.0,2018
TCR,1116969.0,2018
TCT,2073576.0,2018
TDC,534743.0,2018
TDG,1581345.0,2018
TDH,2039797.0,2018
TDW,1544533.0,2018
TEG,2195054.0,2018
THG,1471743.0,2018
THI,1637756.0,2018
TIE,2282429.0,2018
TIP,2173008.0,2018
TIX,2238435.0,2018
TLD,1608010.0,2018
TLG,1765951.0,2018
TLH,1596769.0,2018
TMP,2119052.0,2018
TMS,2352748.0,2018
TMT,819795.0,2018
TNA,1160075.0,2018
TNC,2280035.0,2018
TNI,1338008.0,2018
TNT,1409355.0,2018
TPC,1568084.0,2018
TRA,1911484.0,2018
TRC,2249451.0,2018
TS4,974153.0,2018
TSC,2408260.0,2018
TTF,812467.0,2018
TV1,712882.0,2018
TVT,1292213.0,2018
TYA,1267546.0,2018
UDC,1224378.0,2018
UIC,1690198.0,2018
VAF,1760939.0,2018
VCF,1693774.0,2018
VDP,1709786.0,2018
VFG,1522145.0,2018
VHC,1583728.0,2018
VHG,1747540.0,2018
VIC,1734858.0,2018
VID,2078896.0,2018
VIP,2162316.0,2018
VIS,1311949.0,2018
VJC,1696832.0,2018
VMD,588998.0,2018
VNE,1935808.0,2018
VNG,1897048.0,2018
VNL,1879332.0,2018
VNM,2017821.0,2018
VNS,1725468.0,2018
VOS,705961.0,2018
VPD,1696538.0,2018
VPG,1169122.0,2018
VPH,1350757.0,2018
VPK,955554.0,2018
VPS,1631284.0,2018
VRC,1560092.0,2018
VRE,2096264.0,2018
VSC,2061685.0,2018
VSH,1762446.0,2018
VSI,1840443.0,2018
VTB,1044332.0,2018
VTO,1691238.0,2018
NOT_INVEST,2848714.0,2017
AAA,989483.0,2017
AAM,1544665.0,2017
ABT,1587181.0,2017
ACC,1674582.0,2017
ACL,805450.0,2017
ADS,855764.0,2017
AGF,778530.0,2017
AGM,1114295.0,2017
AMD,1623458.0,2017
ANV,936376.0,2017
APC,1932883.0,2017
ASM,1698781.0,2017
ASP,1418170.0,2017
ATG,1449317.0,2017
BBC,1703718.0,2017
BCE,813612.0,2017
BCG,1476810.0,2017
BCI,1550576.0,2017
BFC,1086994.0,2017
BGM,2166584.0,2017
BHN,1867586.0,2017
BHS,872741.0,2017
BMC,1631888.0,2017
BMP,1710129.0,2017
BRC,1556262.0,2017
BTP,1748552.0,2017
BTT,2016749.0,2017
C32,1731941.0,2017
C47,381669.0,2017
CAV,1341274.0,2017
CCI,1997807.0,2017
CCL,1460478.0,2017
CDC,1111881.0,2017
CDO,1870742.0,2017
CHP,1618839.0,2017
CIG,935870.0,2017
CII,1819168.0,2017
CLC,1405202.0,2017
CLG,1244681.0,2017
CLL,1936929.0,2017
CLW,1356282.0,2017
CMG,1486578.0,2017
CMT,986112.0,2017
CMV,884160.0,2017
CMX,401867.0,2017
CNG,1680200.0,2017
COM,1802536.0,2017
CSM,1094918.0,2017
CSV,1601695.0,2017
CTD,1729437.0,2017
CTI,1215695.0,2017
CYC,446423.0,2017
D2D,1246964.0,2017
DAG,1059614.0,2017
DAH,1512507.0,2017
DAT,1584638.0,2017
DCL,1649994.0,2017
DCM,1352170.0,2017
