SYMBOL,SUM_RANK,TIME
LGL,2336935.0,2022
LHG,1951592.0,2022
LIX,2219589.0,2022
LM8,1335853.0,2022
LSS,2102264.0,2022
MCG,1741511.0,2022
MCP,2134770.0,2022
MDG,1890906.0,2022
MHC,1228566.0,2022
MSH,1533314.0,2022
MSN,1842323.0,2022
MWG,1478753.0,2022
NAF,2248229.0,2022
NAV,2060914.0,2022
NBB,1397962.0,2022
NCT,2144978.0,2022
NHA,1671391.0,2022
NHH,1030809.0,2022
NHT,1538002.0,2022
NKG,1613810.0,2022
NLG,1674411.0,2022
NNC,2684791.0,2022
NSC,2358889.0,2022
NT2,1980340.0,2022
NTL,1868522.0,2022
NVL,764779.0,2022
NVT,1531227.0,2022
OPC,1983008.0,2022
PAC,1624819.0,2022
PAN,1968265.0,2022
PC1,1288747.0,2022
PDN,2208204.0,2022
PDR,1402309.0,2022
PET,1281181.0,2022
PGC,1758466.0,2022
PGD,1762615.0,2022
PGV,1205334.0,2022
PHC,1345518.0,2022
PHR,1802215.0,2022
PIT,1494451.0,2022
PJT,1905546.0,2022
PLP,1517507.0,2022
PLX,1958438.0,2022
PMG,1727406.0,2022
PNC,1436148.0,2022
PNJ,1538030.0,2022
POM,908952.0,2022
POW,2181172.0,2022
PPC,3024191.0,2022
PSH,764964.0,2022
PTB,1496185.0,2022
PTC,2713804.0,2022
PTL,1802447.0,2022
PVD,2218946.0,2022
PVT,1997268.0,2022
PXI,1562822.0,2022
PXS,1266687.0,2022
QBS,1656201.0,2022
QCG,2000192.0,2022
RAL,1481462.0,2022
RDP,662363.0,2022
REE,2346259.0,2022
RIC,2166011.0,2022
ROS,2263966.0,2022
S4A,1858579.0,2022
SAB,2015902.0,2022
SAM,2569996.0,2022
SAV,2227482.0,2022
SBA,2115482.0,2022
SBT,1486608.0,2022
SBV,1979612.0,2022
SC5,1051278.0,2022
SCD,1288633.0,2022
SCR,1518201.0,2022
SCS,1867271.0,2022
SFC,2530344.0,2022
SFG,1663503.0,2022
SFI,2504683.0,2022
SGN,1920477.0,2022
SGR,1147710.0,2022
SGT,2032160.0,2022
SHA,1646343.0,2022
SHI,924895.0,2022
SHP,2108381.0,2022
SII,2592345.0,2022
SJD,1975198.0,2022
SJF,2185486.0,2022
SJS,1306132.0,2022
SKG,2267853.0,2022
SMA,1889778.0,2022
SMB,2107161.0,2022
SMC,1463595.0,2022
SPM,2092949.0,2022
SRC,2473262.0,2022
SRF,1606773.0,2022
SSC,2820058.0,2022
ST8,2277478.0,2022
STG,2802893.0,2022
STK,1824931.0,2022
SVC,2127878.0,2022
SVD,1108240.0,2022
SVI,1777060.0,2022
SVT,3206171.0,2022
SZC,1579420.0,2022
SZL,1928935.0,2022
TAC,1164890.0,2022
TBC,2599861.0,2022
TCD,1485181.0,2022
TCL,2433935.0,2022
TCM,1565652.0,2022
TCO,2037550.0,2022
TCR,1671543.0,2022
TCT,1928065.0,2022
TDC,944298.0,2022
TDG,1577598.0,2022
TDH,1102076.0,2022
TDM,2804405.0,2022
TDP,1035687.0,2022
TDW,2045405.0,2022
TEG,3201817.0,2022
TGG,2106286.0,2022
THG,1264925.0,2022
THI,2085711.0,2022
TIP,2603088.0,2022
TIX,2822698.0,2022
TLD,2306227.0,2022
TLG,2165520.0,2022
TLH,2065858.0,2022
TMP,2162521.0,2022
TMS,2346615.0,2022
TMT,885334.0,2022
TN1,2285136.0,2022
TNA,1328093.0,2022
TNC,2154155.0,2022
TNH,1901548.0,2022
TNI,1459595.0,2022
TNT,1997673.0,2022
TPC,1941899.0,2022
TRA,2046805.0,2022
TRC,2897587.0,2022
TSC,2961801.0,2022
TTA,1677554.0,2022
TTB,2112759.0,2022
TTE,1859325.0,2022
TTF,1365873.0,2022
TV2,1737661.0,2022
TVT,1840659.0,2022
TYA,1531907.0,2022
UDC,1019629.0,2022
UIC,2132058.0,2022
VAF,2114521.0,2022
VCA,1535147.0,2022
VCF,1853042.0,2022
VCG,964310.0,2022
VDP,2424147.0,2022
VFG,2061276.0,2022
VGC,1571783.0,2022
VHC,1798640.0,2022
VHM,2009347.0,2022
VIC,1327027.0,2022
VID,3032748.0,2022
VIP,2382594.0,2022
VIS,656416.0,2022
VJC,1060514.0,2022
VMD,874974.0,2022
VNE,1620957.0,2022
VNG,2063010.0,2022
VNL,2207710.0,2022
VNM,1982214.0,2022
VNS,2149022.0,2022
VOS,1388171.0,2022
VPD,2216293.0,2022
VPG,1671255.0,2022
VPH,1973377.0,2022
VPI,1365025.0,2022
VPS,2286699.0,2022
VRC,2222621.0,2022
VRE,2111325.0,2022
VSC,2790113.0,2022
VSH,1435525.0,2022
VSI,1552645.0,2022
VTB,2601840.0,2022
VTO,2236161.0,2022
YBM,1647953.0,2022
YEG,2085749.0,2022
NOT_INVEST,3489623.0,2021
AAA,2013414.0,2021
AAM,2247483.0,2021
AAT,2375746.0,2021
ABS,1509813.0,2021
ACC,1758884.0,2021
ACL,1526846.0,2021
ADG,1715942.0,2021
ADS,1007565.0,2021
AGG,745003.0,2021
AGM,2364065.0,2021
AMD,2352798.0,2021
ANV,1793204.0,2021
APC,2124945.0,2021
APH,1542951.0,2021
ASG,2268497.0,2021
ASM,1295531.0,2021
ASP,2651256.0,2021
AST,1871963.0,2021
ATG,1958522.0,2021
BCE,1390947.0,2021
BCG,474454.0,2021
BCM,1865226.0,2021
BFC,1465572.0,2021
BHN,1991752.0,2021
BKG,1991755.0,2021
BMC,2004256.0,2021
BMP,2140301.0,2021
BRC,2060897.0,2021
BTP,2930979.0,2021
BTT,2236388.0,2021
BWE,1733351.0,2021
C32,2857139.0,2021
C47,465556.0,2021
CAV,1026875.0,2021
CCI,2189624.0,2021
CCL,1464013.0,2021
CDC,1269468.0,2021
CEE,764901.0,2021
CHP,1691301.0,2021
CIG,995456.0,2021
CII,749216.0,2021
CKG,457986.0,2021
CLC,1951797.0,2021
CLG,573563.0,2021
CLL,2499843.0,2021
CLW,1716982.0,2021
CMG,1763524.0,2021
CMV,1483549.0,2021
CMX,1691657.0,2021
CNG,1721367.0,2021
COM,2282432.0,2021
CRC,1252572.0,2021
CRE,1504750.0,2021
CSM,1117818.0,2021
CSV,2059464.0,2021
CTD,2040440.0,2021
CTF,1189606.0,2021
CTI,1065908.0,2021
CVT,1627680.0,2021
D2D,1866530.0,2021
DAG,1202617.0,2021
DAH,1705579.0,2021
DAT,1509797.0,2021
DBC,1575929.0,2021
DBD,2009186.0,2021
DBT,1513185.0,2021
DC4,1556322.0,2021
DCL,1467994.0,2021
DCM,2089819.0,2021
DGC,1903449.0,2021
DGW,1469021.0,2021
DHA,2204495.0,2021
DHC,1644578.0,2021
DHG,1821069.0,2021
DHM,2256483.0,2021
DIG,1332158.0,2021
DLG,574537.0,2021
DMC,2098895.0,2021
DPG,1014151.0,2021
DPM,2277880.0,2021
DPR,2272401.0,2021
DQC,2174992.0,2021
DRC,1849886.0,2021
DRH,2011116.0,2021
DRL,1920427.0,2021
DSN,1996804.0,2021
DTA,1413868.0,2021
DTL,1548314.0,2021
DTT,2285440.0,2021
DVP,2575677.0,2021
DXG,1022504.0,2021
DXV,2021744.0,2021
ELC,2314945.0,2021
EMC,1250470.0,2021
EVE,1986043.0,2021
EVG,1903477.0,2021
FCM,1960067.0,2021
FCN,1589182.0,2021
FDC,2008605.0,2021
FIR,1771501.0,2021
FIT,3081135.0,2021
FLC,1227159.0,2021
FMC,1729535.0,2021
FPT,1970190.0,2021
FRT,1190525.0,2021
FTM,696076.0,2021
GAB,1590208.0,2021
GAS,1833220.0,2021
GDT,1767951.0,2021
GEG,1353004.0,2021
GEX,1794006.0,2021
GIL,1917427.0,2021
GMC,1758618.0,2021
GMD,2571350.0,2021
GSP,1873422.0,2021
GTA,1961794.0,2021
GTN,2386708.0,2021
GVR,1942697.0,2021
HAG,801209.0,2021
HAH,2104090.0,2021
HAI,2039274.0,2021
HAP,2713398.0,2021
HAR,3203384.0,2021
HAS,2259288.0,2021
HAX,1562062.0,2021
HBC,1209667.0,2021
HCD,2039544.0,2021
HDC,1219096.0,2021
HDG,1172340.0,2021
HHP,1695029.0,2021
HHS,3352351.0,2021
HID,1949472.0,2021
HII,1601714.0,2021
HMC,1568419.0,2021
HNG,1296873.0,2021
HOT,1720848.0,2021
HPG,1552709.0,2021
HPX,1419824.0,2021
HQC,2715858.0,2021
HRC,2031746.0,2021
HSG,1316870.0,2021
HSL,3228608.0,2021
HT1,2125470.0,2021
HTI,1484210.0,2021
HTL,1629977.0,2021
HTN,1091830.0,2021
HTV,2388903.0,2021
HU1,1711652.0,2021
HU3,1674903.0,2021
HUB,2633031.0,2021
HVH,2908420.0,2021
HVN,1044476.0,2021
HVX,1968762.0,2021
IBC,1276674.0,2021
ICT,1395276.0,2021
IDI,1674871.0,2021
IJC,1092335.0,2021
ILB,1291304.0,2021
IMP,1897472.0,2021
ITA,2779538.0,2021
ITC,1664517.0,2021
ITD,2123171.0,2021
JVC,2109711.0,2021
KBC,1161691.0,2021
KDC,2588889.0,2021
KDH,1488354.0,2021
KHP,1343661.0,2021
KMR,1583997.0,2021
KOS,1466572.0,2021
KSB,1400173.0,2021
L10,754869.0,2021
LAF,1896958.0,2021
LBM,2227526.0,2021
LCG,1606261.0,2021
LCM,2724773.0,2021
LDG,1712512.0,2021
LEC,1494009.0,2021
LGC,1577665.0,2021
LGL,2298722.0,2021
LHG,1842938.0,2021
LIX,1969780.0,2021
LM8,1233327.0,2021
LSS,1996756.0,2021
MCG,1147066.0,2021
MCP,1617226.0,2021
MDG,1925379.0,2021
MHC,1633920.0,2021
MSH,1845414.0,2021
MSN,1640787.0,2021
MWG,1581459.0,2021
NAF,1825411.0,2021
NAV,2540411.0,2021
NBB,1362636.0,2021
NCT,2036883.0,2021
NHA,1858781.0,2021
NHH,1459863.0,2021
NKG,1361156.0,2021
NLG,1945741.0,2021
NNC,2310191.0,2021
NT2,1953697.0,2021
NTL,1918516.0,2021
NVL,819070.0,2021
NVT,1855532.0,2021
OPC,1804728.0,2021
PAC,1481132.0,2021
PAN,2128665.0,2021
PC1,1478759.0,2021
PDN,2078928.0,2021
PDR,1382395.0,2021
PET,1340119.0,2021
PGC,1790430.0,2021
PGD,1742911.0,2021
PHC,1256107.0,2021
PHR,1813639.0,2021
PIT,1606386.0,2021
PJT,1680045.0,2021
PLP,1938905.0,2021
PLX,1741253.0,2021
PME,1796851.0,2021
PMG,1737654.0,2021
PNC,1635439.0,2021
PNJ,1598036.0,2021
POM,1011055.0,2021
POW,2053568.0,2021
PPC,2840973.0,2021
PSH,700857.0,2021
PTB,1486126.0,2021
PTC,3172664.0,2021
PTL,1854851.0,2021
PVD,2437837.0,2021
PVT,2085031.0,2021
PXI,1542201.0,2021
PXS,1247559.0,2021
PXT,1070571.0,2021
QBS,1663108.0,2021
QCG,2031570.0,2021
RAL,1367913.0,2021
RDP,637361.0,2021
REE,2746136.0,2021
RIC,1995705.0,2021
ROS,1783133.0,2021
S4A,1623290.0,2021
SAB,1866708.0,2021
SAM,2712562.0,2021
SAV,2024178.0,2021
SBA,1940182.0,2021
SBT,1414913.0,2021
SBV,1880320.0,2021
SC5,1021498.0,2021
SCD,1578821.0,2021
SCR,1308934.0,2021
SCS,1784330.0,2021
SFC,2232803.0,2021
SFG,1709322.0,2021
SFI,2904146.0,2021
SGN,1862731.0,2021
SGR,1234700.0,2021
SGT,1871610.0,2021
SHA,1547678.0,2021
SHI,1180260.0,2021
SHP,1764855.0,2021
SII,2364016.0,2021
SJD,1809299.0,2021
SJF,2737134.0,2021
SJS,1388373.0,2021
SKG,2514603.0,2021
SMA,1398431.0,2021
SMB,1953636.0,2021
SMC,1365056.0,2021
SPM,2046846.0,2021
SRC,1260192.0,2021
SRF,1617194.0,2021
ST8,2118186.0,2021
STG,2910043.0,2021
STK,1759163.0,2021
SVC,2085832.0,2021
SVD,860479.0,2021
SVI,1675703.0,2021
SVT,3068169.0,2021
SZC,1564419.0,2021
SZL,1832125.0,2021
TAC,1190015.0,2021
TBC,2437443.0,2021
TCD,939511.0,2021
TCL,2495236.0,2021
TCM,1638914.0,2021
TCO,2364575.0,2021
TCR,1696758.0,2021
TCT,1919512.0,2021
TDC,955321.0,2021
TDG,1504169.0,2021
TDH,1483709.0,2021
TDM,2688598.0,2021
TDP,1263803.0,2021
TDW,1857334.0,2021
TEG,3022280.0,2021
TGG,3306639.0,2021
THG,1397404.0,2021
THI,2040791.0,2021
TIP,2330038.0,2021
TIX,2639329.0,2021
TLD,2418233.0,2021
TLG,2042877.0,2021
TLH,2040645.0,2021
TMP,2196257.0,2021
TMS,2500182.0,2021
TMT,1176107.0,2021
TN1,2020716.0,2021
TNA,1349889.0,2021
TNC,2235696.0,2021
TNH,1767302.0,2021
TNI,1521431.0,2021
TNT,1853985.0,2021
TPC,1964289.0,2021
TRA,1979725.0,2021
TRC,2718605.0,2021
TS4,400826.0,2021
TSC,3369591.0,2021
TTA,1609872.0,2021
TTB,2097170.0,2021
TTE,1170441.0,2021
TTF,1103401.0,2021
TV2,1526456.0,2021
TVT,1676051.0,2021
TYA,1730207.0,2021
UDC,1126543.0,2021
UIC,2017873.0,2021
VAF,2072787.0,2021
VCA,1961912.0,2021
VCF,1712140.0,2021
VCG,1397346.0,2021
VDP,2386408.0,2021
VGC,1487326.0,2021
VHC,1972076.0,2021
VHM,1572720.0,2021
VIC,1306297.0,2021
VID,3008633.0,2021
VIP,2428113.0,2021
VIS,949036.0,2021
VJC,1222667.0,2021
VMD,774498.0,2021
VNE,2058590.0,2021
VNG,1894520.0,2021
VNL,2277076.0,2021
VNM,1843483.0,2021
VNS,2154854.0,2021
VOS,792557.0,2021
VPD,1726840.0,2021
VPG,1594235.0,2021
VPH,1757319.0,2021
VPI,1175023.0,2021
VPS,2069580.0,2021
VRC,2553015.0,2021
VRE,1930620.0,2021
VSC,2424368.0,2021
VSH,1428211.0,2021
VSI,1319257.0,2021
VTB,2143124.0,2021
VTO,2163684.0,2021
YBM,1666437.0,2021
YEG,1865894.0,2021
NOT_INVEST,3101562.0,2020
AAA,1337455.0,2020
AAM,2171732.0,2020
ABS,1636891.0,2020
ABT,2492037.0,2020
ACC,1743749.0,2020
ACL,1617065.0,2020
ADS,975394.0,2020
AGG,1168724.0,2020
AGM,2174121.0,2020
AMD,2297636.0,2020
ANV,2079282.0,2020
APC,1936490.0,2020
ASM,1692797.0,2020
ASP,1595785.0,2020
AST,2034389.0,2020
ATG,1840355.0,2020
BBC,2147364.0,2020
BCE,1507547.0,2020
BCG,1257569.0,2020
BFC,1330737.0,2020
BHN,1840666.0,2020
BMC,2140761.0,2020
BMP,2214192.0,2020
BRC,2038097.0,2020
BTP,2233572.0,2020
BTT,2187497.0,2020
BWE,1585811.0,2020
C32,2614530.0,2020
C47,348920.0,2020
CAV,1260359.0,2020
CCI,1991979.0,2020
CCL,1744042.0,2020
CDC,1109650.0,2020
CEE,926928.0,2020
CHP,1486358.0,2020
CIG,1431257.0,2020
CII,953435.0,2020
CKG,452468.0,2020
CLC,1759862.0,2020
CLG,473762.0,2020
CLL,2121605.0,2020
CLW,1610406.0,2020
CMG,1643819.0,2020
CMV,1151674.0,2020
CMX,1384598.0,2020
CNG,1847023.0,2020
COM,1909013.0,2020
CRC,1722856.0,2020
CRE,1920406.0,2020
CSM,1043102.0,2020
CSV,1906076.0,2020
CTD,1880812.0,2020
CTF,1229675.0,2020
CTI,1147707.0,2020
CVT,1816773.0,2020
D2D,1998890.0,2020
DAG,1220571.0,2020
DAH,1644377.0,2020
DAT,1443800.0,2020
DBC,1143775.0,2020
DBD,1654778.0,2020
DCL,1356885.0,2020
DCM,1963164.0,2020
DGW,1359790.0,2020
DHA,2064775.0,2020
DHC,1438797.0,2020
DHG,1692257.0,2020
DHM,2884749.0,2020
DIC,1333616.0,2020
DIG,1440288.0,2020
DLG,1177672.0,2020
DMC,1862725.0,2020
DPG,790712.0,2020
DPM,2090669.0,2020
DPR,2184233.0,2020
DQC,1916707.0,2020
DRC,1619768.0,2020
DRH,1982879.0,2020
DRL,1696733.0,2020
DSN,1936866.0,2020
DTA,1535910.0,2020
DTL,1205246.0,2020
DTT,1914260.0,2020
DVP,2444689.0,2020
DXG,1506981.0,2020
DXV,1929757.0,2020
ELC,2212235.0,2020
EMC,1400163.0,2020
EVE,1751427.0,2020
EVG,2524114.0,2020
FCM,1822865.0,2020
FCN,1656529.0,2020
FDC,1974213.0,2020
FIR,1663426.0,2020
FIT,3079037.0,2020
FLC,1647483.0,2020
FMC,1770692.0,2020
FPT,1981105.0,2020
FRT,1079889.0,2020
FTM,1008366.0,2020
GAB,1558880.0,2020
GAS,1815719.0,2020
GDT,1850000.0,2020
GEG,1296558.0,2020
GEX,2066276.0,2020
GIL,2031019.0,2020
GMC,1751039.0,2020
GMD,2689403.0,2020
GSP,1583502.0,2020
GTA,1667263.0,2020
GTN,2094197.0,2020
GVR,2160831.0,2020
HAG,1043373.0,2020
HAH,2209539.0,2020
HAI,1813078.0,2020
HAP,2977837.0,2020
HAR,3195069.0,2020
HAS,2119591.0,2020
HAX,1198288.0,2020
HBC,1373263.0,2020
HCD,2061486.0,2020
HDC,1297484.0,2020
HDG,909793.0,2020
HHS,2935305.0,2020
HID,1832379.0,2020
HII,1330514.0,2020
HMC,1296794.0,2020
HNG,1385818.0,2020
HOT,1885423.0,2020
HPG,1512209.0,2020
HPX,1396772.0,2020
HQC,1649474.0,2020
HRC,1859637.0,2020
HSG,1125115.0,2020
HSL,2838330.0,2020
HT1,1904837.0,2020
HTI,1450691.0,2020
HTL,1515922.0,2020
HTN,1031806.0,2020
HTT,2269660.0,2020
HTV,2150527.0,2020
HU1,1077299.0,2020
HU3,1439033.0,2020
HUB,2405701.0,2020
HVG,922145.0,2020
HVH,2156240.0,2020
HVN,1162175.0,2020
HVX,1651515.0,2020
IBC,1571510.0,2020
ICT,1483475.0,2020
IDI,2050864.0,2020
IJC,1004510.0,2020
ILB,1159220.0,2020
IMP,1921876.0,2020
ITA,2760214.0,2020
ITC,1556641.0,2020
ITD,1945332.0,2020
JVC,2109113.0,2020
KBC,1705203.0,2020
KDC,2942607.0,2020
KDH,1457576.0,2020
KHP,1322715.0,2020
KMR,1638029.0,2020
KOS,1438965.0,2020
KSB,1247660.0,2020
L10,595003.0,2020
LAF,1497333.0,2020
LBM,2249745.0,2020
LCG,1978486.0,2020
LCM,2805014.0,2020
LDG,1537944.0,2020
LEC,1315621.0,2020
LGC,1515375.0,2020
LGL,2356753.0,2020
LHG,1993635.0,2020
LIX,1790989.0,2020
LM8,805563.0,2020
LMH,1475469.0,2020
LSS,2030041.0,2020
MCG,608829.0,2020
MCP,1667372.0,2020
MDG,1647132.0,2020
MHC,2126556.0,2020
MSH,1760599.0,2020
MSN,2130838.0,2020
MWG,1408743.0,2020
NAF,1520763.0,2020
NAV,2051313.0,2020
NBB,1276798.0,2020
NCT,1997378.0,2020
NHH,1575903.0,2020
NKG,1325443.0,2020
NLG,1959275.0,2020
NNC,1878440.0,2020
NSC,1933099.0,2020
NT2,1647732.0,2020
NTL,1783016.0,2020
NVL,1146572.0,2020
NVT,1998722.0,2020
OPC,1640244.0,2020
PAC,1410178.0,2020
PAN,2007890.0,2020
PC1,1341252.0,2020
PDN,1760511.0,2020
PDR,991146.0,2020
PET,1441283.0,2020
PGC,1721936.0,2020
PGD,1664208.0,2020
PHC,1181518.0,2020
PHR,1707593.0,2020
PIT,1774908.0,2020
PJT,1438406.0,2020
PLP,2255179.0,2020
PLX,1704733.0,2020
PME,1740797.0,2020
PMG,1474264.0,2020
PNC,1600242.0,2020
PNJ,1510510.0,2020
POM,951992.0,2020
POW,1840868.0,2020
PPC,2420905.0,2020
PTB,1505949.0,2020
PTC,2921028.0,2020
PTL,1796098.0,2020
PVD,2269538.0,2020
PVT,1978555.0,2020
PXI,1472716.0,2020
PXS,1147959.0,2020
PXT,1210666.0,2020
QBS,1986221.0,2020
QCG,1876049.0,2020
RAL,1323398.0,2020
RDP,837972.0,2020
REE,2587755.0,2020
RIC,2374640.0,2020
ROS,1820261.0,2020
S4A,1504756.0,2020
SAB,1766395.0,2020
SAM,2335548.0,2020
SAV,2293759.0,2020
SBA,1737372.0,2020
SBT,1537478.0,2020
SBV,1944946.0,2020
SC5,894975.0,2020
SCD,2157182.0,2020
SCR,1368100.0,2020
SCS,1713387.0,2020
SFC,2022157.0,2020
SFG,1620468.0,2020
SFI,2690839.0,2020
SGN,1836736.0,2020
SGR,1524399.0,2020
SGT,2628654.0,2020
SHA,1478743.0,2020
SHI,1256214.0,2020
SHP,1628645.0,2020
SII,1939306.0,2020
SJD,1709753.0,2020
SJF,2565497.0,2020
SJS,1410522.0,2020
SKG,2622143.0,2020
SMA,1403692.0,2020
SMB,1836028.0,2020
SMC,1438907.0,2020
SPM,2022446.0,2020
SRC,1616777.0,2020
SRF,1414556.0,2020
SSC,1548005.0,2020
ST8,2045842.0,2020
STG,2520548.0,2020
STK,1659476.0,2020
SVC,1774739.0,2020
SVI,1502895.0,2020
SVT,2975480.0,2020
SZC,1592991.0,2020
SZL,1838919.0,2020
TAC,1448224.0,2020
TBC,1956504.0,2020
TCD,2114833.0,2020
TCL,2579015.0,2020
TCM,1884024.0,2020
TCO,2045988.0,2020
TCR,1586655.0,2020
TCT,2018026.0,2020
TDC,1039308.0,2020
TDG,1569347.0,2020
TDH,2064060.0,2020
TDM,2436142.0,2020
TDW,1735168.0,2020
TEG,3148845.0,2020
TGG,3239170.0,2020
THG,1262086.0,2020
THI,1690374.0,2020
TIP,2502990.0,2020
TIX,2220908.0,2020
TLD,1659946.0,2020
TLG,1936488.0,2020
TLH,1816101.0,2020
TMP,2089738.0,2020
TMS,2706802.0,2020
TMT,1020811.0,2020
TN1,1913018.0,2020
TNA,1336021.0,2020
TNC,2308322.0,2020
TNI,1224640.0,2020
TNT,2132978.0,2020
TPC,1681561.0,2020
TRA,1794229.0,2020
TRC,2564350.0,2020
TS4,1060577.0,2020
TSC,3406100.0,2020
TTB,1967224.0,2020
TTE,1324706.0,2020
TTF,586498.0,2020
TV2,1431192.0,2020
TVT,1445158.0,2020
TYA,1664434.0,2020
UDC,1246077.0,2020
UIC,1908332.0,2020
VAF,2000148.0,2020
VCF,1587610.0,2020
VDP,1810102.0,2020
VFG,1581723.0,2020
VGC,1433202.0,2020
VHC,1999322.0,2020
VHM,1372453.0,2020
VIC,1264190.0,2020
VID,2882470.0,2020
VIP,2569018.0,2020
VIS,1053849.0,2020
VJC,1242442.0,2020
VMD,642734.0,2020
VNE,2224635.0,2020
VNG,1703871.0,2020
VNL,2173891.0,2020
VNM,1719818.0,2020
VNS,2209732.0,2020
VOS,891909.0,2020
VPD,1707992.0,2020
VPG,1122443.0,2020
VPH,1781532.0,2020
VPI,1151018.0,2020
VPS,1975461.0,2020
VRC,2493491.0,2020
VRE,1907413.0,2020
VSC,2516898.0,2020
VSH,1412117.0,2020
VSI,1303366.0,2020
VTB,1774933.0,2020
