SYMBOL,SUM_RANK,TIME
BFC,1537321.0,2021
BHN,1689052.0,2021
BKG,2339130.0,2021
BMC,2189906.0,2021
BMP,1922909.0,2021
BRC,2343503.0,2021
BTP,2617962.0,2021
BTT,1831273.0,2021
BWE,1315547.0,2021
C32,2681511.0,2021
C47,630697.0,2021
CAV,1047774.0,2021
CCI,1648660.0,2021
CCL,1751300.0,2021
CDC,1450836.0,2021
CEE,986411.0,2021
CHP,1445104.0,2021
CIG,999752.0,2021
CII,790493.0,2021
CKG,629614.0,2021
CLC,2013188.0,2021
CLG,888197.0,2021
CLL,2172157.0,2021
CLW,1530043.0,2021
CMG,1664395.0,2021
CMV,1617106.0,2021
CMX,1921823.0,2021
CNG,1577795.0,2021
COM,2091620.0,2021
CRC,1405426.0,2021
CRE,1530206.0,2021
CSM,1151093.0,2021
CSV,2044644.0,2021
CTD,2371762.0,2021
CTF,1040922.0,2021
CTI,914731.0,2021
CVT,1458259.0,2021
D2D,1583481.0,2021
DAG,1722242.0,2021
DAH,1809464.0,2021
DAT,1425903.0,2021
DBC,1471308.0,2021
DBD,1660216.0,2021
DBT,1727765.0,2021
DC4,1684739.0,2021
DCL,1353637.0,2021
DCM,2005438.0,2021
DGC,1743426.0,2021
DGW,1176903.0,2021
DHA,2059581.0,2021
DHC,1395105.0,2021
DHG,1554536.0,2021
DHM,2046791.0,2021
DIG,1412714.0,2021
DLG,870666.0,2021
DMC,2076945.0,2021
DPG,840039.0,2021
DPM,2343692.0,2021
DPR,2277856.0,2021
DQC,2351177.0,2021
DRC,1708065.0,2021
DRH,2011302.0,2021
DRL,1527592.0,2021
DSN,1702000.0,2021
DTA,1094006.0,2021
DTL,1960344.0,2021
DTT,2338596.0,2021
DVP,2360200.0,2021
DXG,1204469.0,2021
DXV,2503323.0,2021
ELC,2360016.0,2021
EMC,1345055.0,2021
EVE,2195604.0,2021
EVG,1720373.0,2021
FCM,2519926.0,2021
FCN,1948430.0,2021
FDC,2394519.0,2021
FIR,1876160.0,2021
FIT,2957056.0,2021
FLC,1660252.0,2021
FMC,1679630.0,2021
FPT,1581833.0,2021
FRT,1091384.0,2021
FTM,1057604.0,2021
GAB,1247865.0,2021
GAS,1594678.0,2021
GDT,1507807.0,2021
GEG,1210061.0,2021
GEX,1306479.0,2021
GIL,1699720.0,2021
GMC,1547207.0,2021
GMD,2161200.0,2021
GSP,1836878.0,2021
GTA,2182294.0,2021
GTN,2133736.0,2021
GVR,1706258.0,2021
HAG,948796.0,2021
HAH,2100100.0,2021
HAI,2498139.0,2021
HAP,2464825.0,2021
HAR,3087646.0,2021
HAS,2517220.0,2021
HAX,1665555.0,2021
HBC,1643006.0,2021
HCD,2481175.0,2021
HDC,1165446.0,2021
HDG,1098156.0,2021
HHP,1732848.0,2021
HHS,3182942.0,2021
HID,1880934.0,2021
HII,1718461.0,2021
HMC,1919116.0,2021
HNG,1290520.0,2021
HOT,1446942.0,2021
HPG,1359702.0,2021
HPX,1347396.0,2021
HQC,2701273.0,2021
HRC,1547114.0,2021
HSG,1201545.0,2021
HSL,3026741.0,2021
HT1,2102305.0,2021
HTI,1142245.0,2021
HTL,1752754.0,2021
HTN,1401647.0,2021
HTV,2619961.0,2021
HU1,2139559.0,2021
HU3,2204002.0,2021
HUB,2463790.0,2021
HVH,2735192.0,2021
HVN,742421.0,2021
HVX,2409412.0,2021
IBC,1152134.0,2021
ICT,1607477.0,2021
IDI,2180251.0,2021
IJC,1046969.0,2021
ILB,964878.0,2021
IMP,1650387.0,2021
ITA,2814868.0,2021
ITC,2105021.0,2021
ITD,2470145.0,2021
JVC,1954773.0,2021
KBC,1192019.0,2021
KDC,2180312.0,2021
KDH,1460160.0,2021
KHP,1082765.0,2021
KMR,2159215.0,2021
KOS,1232434.0,2021
KSB,1461406.0,2021
L10,791954.0,2021
LAF,1921177.0,2021
LBM,2139025.0,2021
LCG,1617953.0,2021
LCM,2845245.0,2021
LDG,2297147.0,2021
LEC,2039737.0,2021
LGC,1167971.0,2021
LGL,2341131.0,2021
LHG,1778111.0,2021
LIX,1606073.0,2021
LM8,1798747.0,2021
LSS,2390545.0,2021
MCG,1089099.0,2021
MCP,1540591.0,2021
MDG,2062420.0,2021
MHC,1863183.0,2021
MSH,1788051.0,2021
MSN,1098706.0,2021
MWG,1258318.0,2021
NAF,1786269.0,2021
NAV,2147887.0,2021
NBB,1648623.0,2021
NCT,1566805.0,2021
NHA,1598669.0,2021
NHH,1155195.0,2021
NKG,1537388.0,2021
NLG,1724955.0,2021
NNC,1861863.0,2021
NT2,2005721.0,2021
NTL,1876821.0,2021
NVL,744738.0,2021
NVT,1675917.0,2021
OPC,1654479.0,2021
PAC,1360169.0,2021
PAN,1997495.0,2021
PC1,1569349.0,2021
PDN,1680726.0,2021
PDR,1091074.0,2021
PET,1450179.0,2021
PGC,1776179.0,2021
PGD,1470145.0,2021
PHC,1699623.0,2021
PHR,1476983.0,2021
PIT,1923322.0,2021
PJT,1654948.0,2021
PLP,1811743.0,2021
PLX,1452039.0,2021
PME,1573369.0,2021
PMG,1704201.0,2021
PNC,1742917.0,2021
PNJ,1354502.0,2021
POM,1152632.0,2021
POW,2087695.0,2021
PPC,2544841.0,2021
PSH,729420.0,2021
PTB,1463222.0,2021
PTC,2968765.0,2021
PTL,2339050.0,2021
PVD,2408745.0,2021
PVT,2002464.0,2021
PXI,2040774.0,2021
PXS,1565731.0,2021
PXT,1563282.0,2021
QBS,2140033.0,2021
QCG,2262209.0,2021
RAL,1195392.0,2021
RDP,657059.0,2021
REE,2343316.0,2021
RIC,1854007.0,2021
ROS,2432427.0,2021
S4A,1332119.0,2021
SAB,1477944.0,2021
SAM,2484909.0,2021
SAV,1956477.0,2021
SBA,1895536.0,2021
SBT,1348578.0,2021
SBV,2123958.0,2021
SC5,1161716.0,2021
SCD,1341788.0,2021
SCR,1795459.0,2021
SCS,1463604.0,2021
SFC,1968358.0,2021
SFG,2050150.0,2021
SFI,2698794.0,2021
SGN,1621180.0,2021
SGR,1216012.0,2021
SGT,1455622.0,2021
SHA,2006172.0,2021
SHI,1462945.0,2021
SHP,1616721.0,2021
SII,2212260.0,2021
SJD,1805664.0,2021
SJF,2765784.0,2021
SJS,1360731.0,2021
SKG,2574559.0,2021
SMA,1314415.0,2021
SMB,1737421.0,2021
SMC,1416342.0,2021
SPM,2482856.0,2021
SRC,1054028.0,2021
SRF,1871796.0,2021
ST8,2276271.0,2021
STG,2619522.0,2021
STK,1636205.0,2021
SVC,1887464.0,2021
SVD,934993.0,2021
SVI,1672685.0,2021
SVT,2811514.0,2021
SZC,1205691.0,2021
SZL,1320789.0,2021
TAC,985399.0,2021
TBC,2229234.0,2021
TCD,653717.0,2021
TCL,2176096.0,2021
TCM,1368618.0,2021
TCO,2424238.0,2021
TCR,2161782.0,2021
TCT,2020538.0,2021
TDC,894419.0,2021
TDG,2043841.0,2021
TDH,2079292.0,2021
TDM,2178108.0,2021
TDP,1186604.0,2021
TDW,1392151.0,2021
TEG,2715758.0,2021
TGG,3097652.0,2021
THG,1251491.0,2021
THI,1942413.0,2021
TIP,1814247.0,2021
TIX,2330535.0,2021
TLD,2571667.0,2021
TLG,1830972.0,2021
TLH,2260741.0,2021
TMP,1897131.0,2021
TMS,2047999.0,2021
TMT,1532081.0,2021
TN1,1842598.0,2021
TNA,1717713.0,2021
TNC,1930943.0,2021
TNH,1516606.0,2021
TNI,2305720.0,2021
TNT,2337653.0,2021
TPC,2313434.0,2021
TRA,1681542.0,2021
TRC,2609027.0,2021
TS4,697454.0,2021
TSC,3257120.0,2021
TTA,1225469.0,2021
TTB,2325212.0,2021
TTE,1063340.0,2021
TTF,879058.0,2021
TV2,1310060.0,2021
TVT,1900100.0,2021
TYA,1934024.0,2021
UDC,1689152.0,2021
UIC,1947655.0,2021
VAF,2318124.0,2021
VCA,2059295.0,2021
VCF,1449515.0,2021
VCG,1261550.0,2021
VDP,2337284.0,2021
VGC,1276716.0,2021
VHC,2066441.0,2021
VHM,1388540.0,2021
VIC,1170148.0,2021
VID,2781910.0,2021
VIP,2598827.0,2021
VIS,960202.0,2021
VJC,1008707.0,2021
VMD,998407.0,2021
VNE,2513593.0,2021
VNG,1800816.0,2021
VNL,2208966.0,2021
VNM,1494359.0,2021
VNS,2403214.0,2021
VOS,625354.0,2021
VPD,1670075.0,2021
VPG,1434908.0,2021
VPH,2344301.0,2021
VPI,901268.0,2021
VPS,2045050.0,2021
VRC,2625584.0,2021
VRE,1804130.0,2021
VSC,2243878.0,2021
VSH,1154781.0,2021
VSI,1266615.0,2021
VTB,2346767.0,2021
VTO,2184549.0,2021
YBM,1900471.0,2021
YEG,1826011.0,2021
NOT_INVEST,2985571.0,2020
AAA,1559072.0,2020
AAM,2222200.0,2020
ABS,1427178.0,2020
ABT,2161714.0,2020
ACC,1658652.0,2020
ACL,1821700.0,2020
ADS,1252434.0,2020
AGG,1063608.0,2020
AGM,2285124.0,2020
AMD,2562846.0,2020
ANV,2081234.0,2020
APC,1767617.0,2020
ASM,2159321.0,2020
ASP,1501131.0,2020
AST,1540235.0,2020
ATG,2409740.0,2020
BBC,2015323.0,2020
BCE,1812084.0,2020
BCG,959416.0,2020
BFC,1494506.0,2020
BHN,1507468.0,2020
BMC,2258199.0,2020
BMP,1904369.0,2020
BRC,2135323.0,2020
BTP,2050654.0,2020
BTT,1724848.0,2020
BWE,1162496.0,2020
C32,2371206.0,2020
C47,465240.0,2020
CAV,1068547.0,2020
CCI,1483085.0,2020
CCL,2167466.0,2020
CDC,1267114.0,2020
CEE,1041977.0,2020
CHP,1193449.0,2020
CIG,1934288.0,2020
CII,963887.0,2020
CKG,632587.0,2020
CLC,1790933.0,2020
CLG,507299.0,2020
CLL,1786242.0,2020
CLW,1318860.0,2020
CMG,1514164.0,2020
CMV,1086971.0,2020
CMX,1590069.0,2020
CNG,1618248.0,2020
COM,1673867.0,2020
CRC,1648155.0,2020
CRE,2022515.0,2020
CSM,1016589.0,2020
CSV,1821304.0,2020
CTD,2182870.0,2020
CTF,1140370.0,2020
CTI,916057.0,2020
CVT,1804831.0,2020
D2D,1552886.0,2020
DAG,1611665.0,2020
DAH,1496640.0,2020
DAT,1441740.0,2020
DBC,1167628.0,2020
DBD,1305043.0,2020
DCL,1206787.0,2020
DCM,2106325.0,2020
DGW,1485992.0,2020
DHA,1921496.0,2020
DHC,1224088.0,2020
DHG,1395077.0,2020
DHM,2667611.0,2020
DIC,1800010.0,2020
DIG,1554225.0,2020
DLG,1746892.0,2020
DMC,1732347.0,2020
DPG,618457.0,2020
DPM,2111239.0,2020
DPR,2094398.0,2020
DQC,2072495.0,2020
DRC,1545859.0,2020
DRH,2165455.0,2020
DRL,1297196.0,2020
DSN,1563171.0,2020
DTA,1356201.0,2020
DTL,1308688.0,2020
DTT,1911872.0,2020
DVP,2181711.0,2020
DXG,1788442.0,2020
DXV,2324141.0,2020
ELC,2386357.0,2020
EMC,1452606.0,2020
EVE,1963765.0,2020
EVG,2664240.0,2020
FCM,2244916.0,2020
FCN,1974308.0,2020
FDC,2265939.0,2020
FIR,1488149.0,2020
FIT,2927586.0,2020
FLC,2124837.0,2020
FMC,1727810.0,2020
FPT,1632502.0,2020
FRT,1077566.0,2020
FTM,1421765.0,2020
GAB,1199295.0,2020
GAS,1558668.0,2020
GDT,1676495.0,2020
GEG,1054981.0,2020
GEX,1651156.0,2020
GIL,2068858.0,2020
GMC,1684567.0,2020
GMD,2324841.0,2020
GSP,1440455.0,2020
GTA,1953790.0,2020
GTN,1845246.0,2020
GVR,2053381.0,2020
HAG,1403404.0,2020
HAH,2281729.0,2020
HAI,2247638.0,2020
HAP,2849700.0,2020
HAR,3135736.0,2020
HAS,2374707.0,2020
HAX,1387121.0,2020
HBC,1772832.0,2020
HCD,2407800.0,2020
HDC,1417734.0,2020
HDG,987285.0,2020
HHS,2961190.0,2020
HID,1900399.0,2020
HII,1295823.0,2020
HMC,1677641.0,2020
HNG,1203383.0,2020
HOT,1585229.0,2020
HPG,1393755.0,2020
HPX,1219330.0,2020
HQC,2184248.0,2020
HRC,1353867.0,2020
HSG,1291230.0,2020
HSL,2787754.0,2020
HT1,1866656.0,2020
HTI,1081815.0,2020
HTL,1596149.0,2020
HTN,1344534.0,2020
HTT,2701888.0,2020
HTV,2287930.0,2020
HU1,1188254.0,2020
HU3,1743085.0,2020
HUB,2259378.0,2020
HVG,861109.0,2020
HVH,2319840.0,2020
HVN,845512.0,2020
HVX,1926644.0,2020
IBC,1224092.0,2020
ICT,1606178.0,2020
IDI,2312390.0,2020
IJC,1372068.0,2020
ILB,923226.0,2020
IMP,1710776.0,2020
ITA,2841119.0,2020
ITC,1828780.0,2020
ITD,2369169.0,2020
JVC,2269033.0,2020
KBC,1958886.0,2020
KDC,2689645.0,2020
KDH,1466685.0,2020
KHP,1034614.0,2020
KMR,2193768.0,2020
KOS,1189998.0,2020
KSB,1374315.0,2020
L10,579065.0,2020
LAF,1632157.0,2020
LBM,2211525.0,2020
LCG,2196795.0,2020
LCM,2838804.0,2020
LDG,2066149.0,2020
LEC,1485220.0,2020
LGC,1119544.0,2020
LGL,2435504.0,2020
LHG,2071470.0,2020
LIX,1360334.0,2020
LM8,1024414.0,2020
LMH,2254844.0,2020
LSS,2385819.0,2020
MCG,792753.0,2020
MCP,1604907.0,2020
MDG,1778284.0,2020
MHC,2577085.0,2020
MSH,1671025.0,2020
MSN,1722252.0,2020
MWG,1158525.0,2020
NAF,1397402.0,2020
NAV,1671722.0,2020
NBB,1544882.0,2020
NCT,1577682.0,2020
NHH,1253245.0,2020
NKG,1794841.0,2020
NLG,1766920.0,2020
NNC,1429893.0,2020
NSC,1700253.0,2020
NT2,1570338.0,2020
NTL,1765920.0,2020
NVL,946785.0,2020
NVT,1853511.0,2020
OPC,1419588.0,2020
PAC,1254000.0,2020
PAN,1821195.0,2020
PC1,1575695.0,2020
PDN,1369165.0,2020
PDR,844387.0,2020
PET,1849761.0,2020
PGC,1718131.0,2020
PGD,1356559.0,2020
PHC,1488201.0,2020
PHR,1307321.0,2020
PIT,1989722.0,2020
PJT,1256707.0,2020
PLP,2263500.0,2020
PLX,1419050.0,2020
PME,1471120.0,2020
PMG,1543386.0,2020
PNC,1474645.0,2020
PNJ,1273834.0,2020
POM,1401756.0,2020
POW,1878765.0,2020
PPC,2033631.0,2020
PTB,1548666.0,2020
PTC,2791612.0,2020
PTL,2171967.0,2020
PVD,2377172.0,2020
PVT,1912929.0,2020
PXI,1946309.0,2020
PXS,1412197.0,2020
PXT,1790132.0,2020
QBS,2231151.0,2020
QCG,2127041.0,2020
RAL,1231819.0,2020
RDP,1014707.0,2020
REE,2155842.0,2020
RIC,2512090.0,2020
ROS,2272923.0,2020
S4A,1159581.0,2020
SAB,1382991.0,2020
SAM,2148180.0,2020
SAV,2471287.0,2020
SBA,1538626.0,2020
SBT,1555907.0,2020
SBV,2162387.0,2020
SC5,908233.0,2020
SCD,1927324.0,2020
SCR,1935297.0,2020
SCS,1384247.0,2020
SFC,1794583.0,2020
SFG,1929165.0,2020
SFI,2531455.0,2020
SGN,1497958.0,2020
SGR,1518030.0,2020
SGT,2389123.0,2020
SHA,1889089.0,2020
SHI,1480950.0,2020
SHP,1339015.0,2020
SII,1676494.0,2020
SJD,1570786.0,2020
SJF,2638195.0,2020
SJS,1517415.0,2020
SKG,2572754.0,2020
SMA,1164233.0,2020
SMB,1588173.0,2020
SMC,1671076.0,2020
SPM,2331403.0,2020
SRC,1157826.0,2020
SRF,1412871.0,2020
SSC,1245130.0,2020
ST8,2047395.0,2020
STG,2214047.0,2020
STK,1611548.0,2020
SVC,1730260.0,2020
SVI,1324371.0,2020
SVT,2722611.0,2020
SZC,1236266.0,2020
SZL,1431592.0,2020
TAC,1419392.0,2020
TBC,1694628.0,2020
TCD,1676891.0,2020
TCL,2328463.0,2020
TCM,2021069.0,2020
TCO,1976666.0,2020
TCR,1931186.0,2020
TCT,1897678.0,2020
TDC,1236004.0,2020
TDG,2149496.0,2020
TDH,2410494.0,2020
TDM,1922457.0,2020
TDW,1305595.0,2020
TEG,2926901.0,2020
TGG,3008259.0,2020
THG,1152863.0,2020
THI,1349041.0,2020
TIP,2062244.0,2020
TIX,1879475.0,2020
TLD,2015013.0,2020
TLG,1742613.0,2020
TLH,2255085.0,2020
TMP,1761319.0,2020
TMS,2334669.0,2020
TMT,1431696.0,2020
TN1,1482909.0,2020
TNA,1441831.0,2020
TNC,2187943.0,2020
TNI,1427297.0,2020
TNT,2482912.0,2020
TPC,1949073.0,2020
TRA,1483354.0,2020
TRC,2427747.0,2020
TS4,1621095.0,2020
TSC,3307250.0,2020
TTB,2011635.0,2020
TTE,1031870.0,2020
TTF,494807.0,2020
TV2,1257189.0,2020
TVT,1621374.0,2020
TYA,1758246.0,2020
UDC,1863597.0,2020
UIC,1782281.0,2020
VAF,2242135.0,2020
VCF,1305697.0,2020
VDP,1812911.0,2020
VFG,1361731.0,2020
VGC,1246677.0,2020
VHC,2074745.0,2020
VHM,1261062.0,2020
VIC,1134685.0,2020
VID,2731180.0,2020
VIP,2705251.0,2020
VIS,935316.0,2020
VJC,963044.0,2020
VMD,860556.0,2020
VNE,2570275.0,2020
VNG,1488096.0,2020
VNL,1967761.0,2020
VNM,1376176.0,2020
VNS,2264674.0,2020
VOS,805594.0,2020
VPD,1526432.0,2020
VPG,921568.0,2020
VPH,2291462.0,2020
VPI,908776.0,2020
VPS,1961812.0,2020
VRC,2552278.0,2020
VRE,1798480.0,2020
VSC,2404864.0,2020
VSH,1094438.0,2020
VSI,1174900.0,2020
VTB,1852274.0,2020
VTO,2000606.0,2020
