SYMBOL,SUM_RANK,TIME
SSC,1632517.0,2016
ST8,1961661.0,2016
STG,1612137.0,2016
STK,1292998.0,2016
STT,1370325.0,2016
SVC,1653801.0,2016
SVI,1167748.0,2016
SVT,1718964.0,2016
SZL,1874151.0,2016
TAC,1323138.0,2016
TBC,1720086.0,2016
TCL,1412499.0,2016
TCM,1620622.0,2016
TCO,1694885.0,2016
TCR,895165.0,2016
TCT,1794359.0,2016
TDC,768256.0,2016
TDH,1300265.0,2016
TDW,1644422.0,2016
THG,1204429.0,2016
TIC,1476986.0,2016
TIE,1574231.0,2016
TIX,1865156.0,2016
TLG,1588403.0,2016
TLH,833384.0,2016
TMP,1664463.0,2016
TMS,1973983.0,2016
TMT,1546634.0,2016
TNA,1391775.0,2016
TNC,1428185.0,2016
TNT,1586987.0,2016
TPC,1070039.0,2016
TRA,1911704.0,2016
TRC,1359897.0,2016
TS4,673710.0,2016
TSC,1529347.0,2016
TTF,1107487.0,2016
TV1,839974.0,2016
TYA,1046582.0,2016
UDC,1078788.0,2016
UIC,1074302.0,2016
VAF,1388417.0,2016
VCF,1617301.0,2016
VFG,1548584.0,2016
VHC,1225068.0,2016
VHG,1301405.0,2016
VIC,2057942.0,2016
VID,991044.0,2016
VIP,1834126.0,2016
VIS,814886.0,2016
VLF,1017990.0,2016
VMD,849143.0,2016
VNA,930567.0,2016
VNE,1780235.0,2016
VNG,1297631.0,2016
VNH,837277.0,2016
VNL,1396403.0,2016
VNM,2050557.0,2016
VNS,1885360.0,2016
VOS,893603.0,2016
VPH,1164668.0,2016
VPK,1260354.0,2016
VPS,1302034.0,2016
VRC,1646472.0,2016
VSC,1651678.0,2016
VSH,1442680.0,2016
VSI,2071064.0,2016
VTB,1046397.0,2016
VTO,1317059.0,2016
NOT_INVEST,2850572.0,2015
AAM,1217199.0,2015
ABT,1429232.0,2015
ACC,1386999.0,2015
ACL,801988.0,2015
AGF,782935.0,2015
AGM,904824.0,2015
ANV,815406.0,2015
APC,1671784.0,2015
ASM,1460096.0,2015
ASP,1460296.0,2015
ATA,588911.0,2015
AVF,853828.0,2015
BBC,1618211.0,2015
BCE,900921.0,2015
BCI,1621312.0,2015
BGM,1220382.0,2015
BHS,1034794.0,2015
BMC,1403329.0,2015
BMP,1578387.0,2015
BRC,1296198.0,2015
BT6,1159565.0,2015
BTP,1214766.0,2015
BTT,1748233.0,2015
C21,1809382.0,2015
C32,1469029.0,2015
C47,536135.0,2015
CAV,1099835.0,2015
CCI,2034203.0,2015
CCL,1109084.0,2015
CDC,1353870.0,2015
CDO,1515344.0,2015
CIG,670310.0,2015
CII,1652743.0,2015
CLC,1148206.0,2015
CLG,1132978.0,2015
CLL,1671097.0,2015
CLW,1500915.0,2015
CMG,1447435.0,2015
CMT,1217691.0,2015
CMV,1029805.0,2015
CMX,835918.0,2015
CNG,1612901.0,2015
COM,1592781.0,2015
CSM,1475721.0,2015
CSV,1369599.0,2015
CTD,1610901.0,2015
CTI,1088623.0,2015
CYC,725091.0,2015
D2D,1503969.0,2015
DAG,1070551.0,2015
DCL,1354892.0,2015
DCM,1419148.0,2015
DCT,802010.0,2015
DHA,1582255.0,2015
DHC,1365922.0,2015
DHG,1683822.0,2015
DHM,1092198.0,2015
DIC,723718.0,2015
DIG,1410559.0,2015
DLG,1586694.0,2015
DMC,1405841.0,2015
DPM,1887419.0,2015
DPR,1849053.0,2015
DQC,1319806.0,2015
DRC,1442652.0,2015
DRH,1722017.0,2015
DRL,1638250.0,2015
DSN,1762797.0,2015
DTA,898398.0,2015
DTL,949363.0,2015
DTT,1328587.0,2015
DVP,1652887.0,2015
DXG,1535924.0,2015
DXV,997795.0,2015
ELC,1424162.0,2015
EMC,804237.0,2015
EVE,1469153.0,2015
FCM,1187453.0,2015
FCN,1167412.0,2015
FDC,1799856.0,2015
FLC,2009862.0,2015
FMC,1033707.0,2015
FPT,1610652.0,2015
GAS,1856111.0,2015
GDT,1550235.0,2015
GIL,1276999.0,2015
GMC,1185280.0,2015
GMD,1534197.0,2015
GSP,1614651.0,2015
GTA,1578336.0,2015
GTN,1348703.0,2015
GTT,1177379.0,2015
HAG,1418943.0,2015
HAH,1570206.0,2015
HAI,1328099.0,2015
HAP,1032584.0,2015
HAR,1509151.0,2015
HAS,1524037.0,2015
HAX,1216408.0,2015
HBC,800503.0,2015
HDC,1405769.0,2015
HDG,1680812.0,2015
HHS,1488581.0,2015
HLG,543736.0,2015
HMC,1224485.0,2015
HOT,1610162.0,2015
HPG,1736646.0,2015
HQC,1028617.0,2015
HRC,1541963.0,2015
HSG,987632.0,2015
HSI,911606.0,2015
HT1,1198698.0,2015
HTI,1554387.0,2015
HTL,1311948.0,2015
HTV,1614932.0,2015
HU1,873985.0,2015
HU3,729718.0,2015
HVG,732570.0,2015
HVX,1179609.0,2015
ICF,756278.0,2015
IDI,890008.0,2015
IJC,1533821.0,2015
IMP,1516523.0,2015
ITA,1313339.0,2015
ITC,1275207.0,2015
ITD,1834663.0,2015
JVC,1469673.0,2015
KAC,1292400.0,2015
KBC,1305699.0,2015
KDC,2026578.0,2015
KDH,1387531.0,2015
KHA,1768735.0,2015
KHP,1245070.0,2015
KMR,1139855.0,2015
KSA,1512757.0,2015
KSB,2017379.0,2015
KSH,1595942.0,2015
KSS,663719.0,2015
KTB,1269486.0,2015
L10,1217445.0,2015
LAF,1191519.0,2015
LBM,1482293.0,2015
LCG,1120904.0,2015
LCM,1427057.0,2015
LGC,1547087.0,2015
LGL,1677229.0,2015
LHG,1685867.0,2015
LIX,1561632.0,2015
LM8,676761.0,2015
LSS,1125922.0,2015
MCG,745160.0,2015
MCP,1028147.0,2015
MDG,751865.0,2015
MHC,1438400.0,2015
MSN,1672359.0,2015
MTG,893441.0,2015
MWG,1714552.0,2015
NAV,1091400.0,2015
NBB,1310571.0,2015
NCT,1706220.0,2015
NHS,1161092.0,2015
NKG,697804.0,2015
NLG,1658233.0,2015
NNC,1586537.0,2015
NSC,1699315.0,2015
NTL,1385427.0,2015
NVN,621486.0,2015
NVT,1520026.0,2015
OPC,1645926.0,2015
PAC,1276076.0,2015
PAN,1759803.0,2015
PDN,1559468.0,2015
PDR,1413168.0,2015
PET,1042227.0,2015
PGC,1587357.0,2015
PGD,1376485.0,2015
PHR,1493132.0,2015
PIT,903589.0,2015
PJT,1318235.0,2015
PNC,1033752.0,2015
PNJ,1368723.0,2015
POM,675245.0,2015
PPC,1211181.0,2015
PPI,927431.0,2015
PTB,1414528.0,2015
PTC,1168009.0,2015
PTK,1269170.0,2015
PTL,1183259.0,2015
PVD,1441617.0,2015
PVT,1642505.0,2015
PXI,800974.0,2015
PXL,964424.0,2015
PXS,1485714.0,2015
PXT,912220.0,2015
QBS,879516.0,2015
QCG,974232.0,2015
RAL,1052798.0,2015
RDP,1248529.0,2015
REE,1961044.0,2015
RIC,1815389.0,2015
SAM,1520645.0,2015
SAV,1265965.0,2015
SBA,1534771.0,2015
SBT,1049153.0,2015
SC5,720121.0,2015
SCD,1476005.0,2015
SEC,920827.0,2015
SFC,1877211.0,2015
SFG,1059875.0,2015
SFI,1564557.0,2015
SGT,1175793.0,2015
SHI,1015197.0,2015
SHP,1538805.0,2015
SII,1686895.0,2015
SJD,1588338.0,2015
SJS,1190376.0,2015
SKG,1723348.0,2015
SMA,756166.0,2015
SMC,857099.0,2015
SPM,1094677.0,2015
SRC,1354259.0,2015
SRF,1093717.0,2015
SSC,1707922.0,2015
ST8,1993163.0,2015
STG,1554301.0,2015
STT,1312996.0,2015
SVC,1843251.0,2015
SVI,1160926.0,2015
SVT,1316020.0,2015
SZL,1871723.0,2015
TAC,1231522.0,2015
TBC,1670807.0,2015
TCL,1472734.0,2015
TCM,1711419.0,2015
TCO,1781994.0,2015
TCR,841555.0,2015
TDC,1023086.0,2015
TDH,1445384.0,2015
TDW,1650300.0,2015
THG,1469624.0,2015
TIC,1487331.0,2015
TIE,1443902.0,2015
TIX,1950400.0,2015
TLG,1508023.0,2015
TLH,894985.0,2015
TMP,1571900.0,2015
TMS,2007920.0,2015
TMT,1392660.0,2015
TNA,1335682.0,2015
TNC,1480784.0,2015
TNT,1448786.0,2015
TPC,945894.0,2015
TRA,1888793.0,2015
TRC,1377086.0,2015
TS4,831392.0,2015
TSC,1410404.0,2015
TTF,843764.0,2015
TTP,942223.0,2015
TV1,933843.0,2015
TYA,1035416.0,2015
UDC,970477.0,2015
UIC,1102287.0,2015
VCF,1620682.0,2015
VFG,1474015.0,2015
VHC,1435495.0,2015
VHG,1973263.0,2015
VIC,2179650.0,2015
VID,1015987.0,2015
VIP,1798765.0,2015
VIS,646091.0,2015
VLF,943638.0,2015
VMD,854714.0,2015
VNA,830288.0,2015
VNE,1887110.0,2015
VNG,1462861.0,2015
VNH,886510.0,2015
VNI,1000409.0,2015
VNL,1473661.0,2015
VNM,2055817.0,2015
VNS,1908351.0,2015
VOS,1006913.0,2015
VPH,1008452.0,2015
VPK,1401325.0,2015
VRC,1428215.0,2015
VSC,1643613.0,2015
VSH,1507140.0,2015
VSI,1910291.0,2015
VST,791614.0,2015
VTB,1225926.0,2015
VTF,1210105.0,2015
VTO,1280447.0,2015
NOT_INVEST,2806174.0,2014
AAM,1308515.0,2014
ABT,1447826.0,2014
ACC,1499980.0,2014
ACL,883872.0,2014
AGF,836582.0,2014
AGM,1016635.0,2014
ALP,1892416.0,2014
ANV,842215.0,2014
APC,1677568.0,2014
ASM,1471888.0,2014
ASP,1346225.0,2014
ATA,631504.0,2014
AVF,647124.0,2014
BBC,1554568.0,2014
BCE,1053324.0,2014
BCI,1444442.0,2014
BGM,1387694.0,2014
BHS,1212181.0,2014
BMC,1553556.0,2014
BMP,1559384.0,2014
BRC,1322092.0,2014
BT6,1246593.0,2014
BTP,1379097.0,2014
BTT,1689630.0,2014
C21,1625093.0,2014
C32,1525062.0,2014
C47,522384.0,2014
CCI,1903704.0,2014
CCL,1319443.0,2014
CDC,1319369.0,2014
CIG,720885.0,2014
CII,1766692.0,2014
CLC,1210439.0,2014
CLG,821872.0,2014
CLP,624564.0,2014
CLW,1505965.0,2014
CMG,1371416.0,2014
CMT,1130582.0,2014
CMV,1016354.0,2014
CMX,623331.0,2014
CNG,1598678.0,2014
COM,1346487.0,2014
CSM,1323042.0,2014
CTD,1578811.0,2014
CTI,842188.0,2014
CYC,829857.0,2014
D2D,1185217.0,2014
DAG,1118495.0,2014
DCL,1210638.0,2014
DCT,832188.0,2014
DHA,1466306.0,2014
DHC,1284499.0,2014
DHG,1628445.0,2014
DHM,1217861.0,2014
DIC,807619.0,2014
DIG,1005905.0,2014
DLG,1353971.0,2014
DMC,1439792.0,2014
DPM,1894879.0,2014
DPR,1756383.0,2014
DQC,1162740.0,2014
DRC,1357116.0,2014
DRH,1738780.0,2014
DRL,1666212.0,2014
DSN,1771976.0,2014
DTA,958306.0,2014
DTL,877304.0,2014
DTT,1182977.0,2014
DVP,1683169.0,2014
DXG,1632666.0,2014
DXV,989845.0,2014
ELC,1535587.0,2014
EMC,773234.0,2014
EVE,1519028.0,2014
FCM,1280643.0,2014
FCN,1296896.0,2014
FDC,1697704.0,2014
FDG,862413.0,2014
FLC,1908156.0,2014
FMC,822805.0,2014
FPT,1683623.0,2014
GAS,1829805.0,2014
GDT,1482627.0,2014
GIL,1870599.0,2014
GMC,1073769.0,2014
GMD,1968470.0,2014
GSP,1610205.0,2014
GTA,1153932.0,2014
GTT,1131489.0,2014
HAG,1587676.0,2014
HAI,1190862.0,2014
HAP,1163051.0,2014
HAR,1527533.0,2014
HAS,1555069.0,2014
HAX,1176105.0,2014
HBC,909140.0,2014
HDC,1483890.0,2014
HDG,1595986.0,2014
HHS,1510119.0,2014
HLA,463402.0,2014
HLG,520340.0,2014
HMC,1354302.0,2014
HOT,1619892.0,2014
HPG,1705235.0,2014
HQC,949161.0,2014
HRC,1495478.0,2014
HSG,1212649.0,2014
HSI,562280.0,2014
HT1,1110536.0,2014
HTI,1495250.0,2014
HTL,1311884.0,2014
HTV,1599077.0,2014
HU1,795371.0,2014
HU3,735085.0,2014
HVG,853335.0,2014
HVX,913908.0,2014
ICF,670284.0,2014
IDI,890198.0,2014
IJC,1645746.0,2014
IMP,1585337.0,2014
ITA,1375338.0,2014
ITC,1243591.0,2014
ITD,1713622.0,2014
JVC,1210499.0,2014
KAC,1286356.0,2014
KBC,1139819.0,2014
KDC,2014917.0,2014
KDH,1190605.0,2014
KHA,1611293.0,2014
KHP,1323899.0,2014
KMR,1467596.0,2014
KSA,1458572.0,2014
KSB,2034501.0,2014
KSH,1205151.0,2014
KSS,705524.0,2014
KTB,1381623.0,2014
L10,1326014.0,2014
LAF,1327668.0,2014
LBM,1525234.0,2014
LCG,1016193.0,2014
LCM,1533356.0,2014
LGC,2028532.0,2014
LGL,1816244.0,2014
LHG,1550140.0,2014
LIX,1523763.0,2014
LM8,641342.0,2014
LSS,1183601.0,2014
MCG,667651.0,2014
MCP,1262143.0,2014
MDG,671419.0,2014
MHC,1460354.0,2014
MPC,1145192.0,2014
MSN,1756399.0,2014
MTG,926235.0,2014
NAV,1001231.0,2014
NBB,1252031.0,2014
NHS,1364660.0,2014
NHW,986554.0,2014
NKG,698432.0,2014
NLG,1662629.0,2014
NNC,1610692.0,2014
NSC,1694849.0,2014
NTL,1399950.0,2014
NVN,668261.0,2014
NVT,1685626.0,2014
OPC,1598944.0,2014
PAC,1240463.0,2014
PAN,1790982.0,2014
PDN,1570640.0,2014
PDR,1149872.0,2014
PET,831017.0,2014
PGC,1517194.0,2014
PGD,1475768.0,2014
PHR,1424846.0,2014
PIT,788581.0,2014
PJT,1306832.0,2014
PNC,874874.0,2014
PNJ,1750620.0,2014
POM,951006.0,2014
PPC,1229660.0,2014
PPI,934186.0,2014
PTB,1411302.0,2014
PTC,966049.0,2014
PTK,1454475.0,2014
PTL,1235440.0,2014
PVD,1627691.0,2014
PVT,1650528.0,2014
PXI,844636.0,2014
PXL,1200748.0,2014
PXM,827522.0,2014
PXS,1360415.0,2014
PXT,766335.0,2014
QCG,785986.0,2014
RAL,1049917.0,2014
RDP,1241799.0,2014
REE,1802778.0,2014
RIC,1729348.0,2014
SAM,1562457.0,2014
SAV,1010961.0,2014
SBA,1521519.0,2014
SBC,1228529.0,2014
SBT,1249181.0,2014
SC5,796318.0,2014
SCD,1572183.0,2014
SEC,1169745.0,2014
SFC,1733068.0,2014
SFI,1489275.0,2014
SGT,1313946.0,2014
SHI,975504.0,2014
SII,1629508.0,2014
SJD,1551766.0,2014
SJS,1229695.0,2014
SMA,777778.0,2014
SMC,753844.0,2014
SPM,1032859.0,2014
SRC,1301298.0,2014
SRF,1160884.0,2014
SSC,1659150.0,2014
ST8,2005542.0,2014
STG,1743497.0,2014
STT,1392700.0,2014
SVC,1932489.0,2014
SVI,1258001.0,2014
SVT,1380319.0,2014
SZL,1875404.0,2014
TAC,1305033.0,2014
TBC,1656496.0,2014
TCL,1444150.0,2014
TCM,1633565.0,2014
TCO,1732680.0,2014
TCR,799355.0,2014
TDC,1163576.0,2014
TDH,1361710.0,2014
TDW,1588457.0,2014
THG,1195477.0,2014
TIC,1482348.0,2014
TIE,1441427.0,2014
TIX,1834092.0,2014
TLG,1448436.0,2014
TLH,960048.0,2014
TMP,1537842.0,2014
TMS,2012312.0,2014
TMT,1302450.0,2014
TNA,1288445.0,2014
TNC,1494426.0,2014
TNT,1372264.0,2014
TPC,1019598.0,2014
TRA,1892278.0,2014
TRC,1421972.0,2014
TS4,1239341.0,2014
TSC,1101893.0,2014
TTF,769015.0,2014
TTP,1083709.0,2014
TV1,920989.0,2014
TYA,1017725.0,2014
UDC,1082349.0,2014
UIC,989797.0,2014
VCF,1633548.0,2014
VFG,1647668.0,2014
VHC,1153070.0,2014
VHG,1879297.0,2014
VIC,2012887.0,2014
VID,983113.0,2014
VIP,1857623.0,2014
VIS,682342.0,2014
VLF,677869.0,2014
VMD,774219.0,2014
VNA,916864.0,2014
VNE,988682.0,2014
VNG,1470860.0,2014
VNH,1110143.0,2014
VNI,1030836.0,2014
VNL,1445081.0,2014
VNM,2040152.0,2014
VNS,1937033.0,2014
VOS,950829.0,2014
VPH,816775.0,2014
VPK,1566996.0,2014
VRC,1468737.0,2014
VSC,1644048.0,2014
VSH,1487525.0,2014
VSI,1165191.0,2014
VST,801005.0,2014
VTB,1262970.0,2014
VTF,1147881.0,2014
VTO,1299874.0,2014
NOT_INVEST,2806968.0,2013
AAM,1461857.0,2013
ABT,1504131.0,2013
ACC,1466011.0,2013
ACL,943295.0,2013
AGD,1583546.0,2013
AGF,867737.0,2013
AGM,1273335.0,2013
ALP,1883307.0,2013
ANV,895950.0,2013
APC,1656083.0,2013
ASM,1491676.0,2013
ASP,1361698.0,2013
ATA,669402.0,2013
AVF,699381.0,2013
BBC,1441920.0,2013
BCE,1064100.0,2013
BCI,1272674.0,2013
BGM,1405060.0,2013
BHS,1215570.0,2013
BMC,1674277.0,2013
BMP,1599244.0,2013
BRC,1271896.0,2013
BT6,1224995.0,2013
BTP,1229135.0,2013
BTT,1715245.0,2013
C21,1628117.0,2013
C32,1401570.0,2013
C47,574468.0,2013
CCI,1911422.0,2013
CCL,1278348.0,2013
CDC,1290409.0,2013
CIG,722296.0,2013
CII,1811571.0,2013
CLC,1145907.0,2013
CLG,888992.0,2013
CLP,819506.0,2013
CLW,1477589.0,2013
CMG,1315912.0,2013
CMT,1117940.0,2013
CMV,1438738.0,2013
CMX,667952.0,2013
CNG,1553039.0,2013
COM,1435150.0,2013
CSM,1407630.0,2013
CTD,1558748.0,2013
CTI,725514.0,2013
CYC,773239.0,2013
D2D,1244114.0,2013
DAG,1277926.0,2013
DCL,957986.0,2013
DCT,937618.0,2013
DDM,803257.0,2013
DHA,1527379.0,2013
DHC,1100393.0,2013
DHG,1671306.0,2013
DHM,1339289.0,2013
DIC,930846.0,2013
DIG,1111875.0,2013
DLG,1237339.0,2013
DMC,1414079.0,2013
DPM,1928649.0,2013
DPR,1851440.0,2013
DQC,1088580.0,2013
DRC,1442671.0,2013
DRH,1330374.0,2013
DRL,1685903.0,2013
DSN,1745766.0,2013
DTA,1045020.0,2013
DTL,1150336.0,2013
DTT,1354448.0,2013
DVP,1663104.0,2013
DXG,1944512.0,2013
DXV,717902.0,2013
ELC,1752554.0,2013
EMC,879337.0,2013
EVE,1553888.0,2013
FBT,727675.0,2013
FCN,1207923.0,2013
FDC,2267192.0,2013
FDG,973875.0,2013
FMC,724217.0,2013
FPT,1691406.0,2013
GAS,1968681.0,2013
GDT,1488452.0,2013
GIL,1240787.0,2013
GMC,1197074.0,2013
GMD,2094729.0,2013
GSP,1690835.0,2013
GTA,1183041.0,2013
GTT,1460908.0,2013
HAG,1442764.0,2013
HAI,1306143.0,2013
HAP,1321471.0,2013
HAR,1685966.0,2013
HAS,1655650.0,2013
HAX,1105309.0,2013
HBC,927738.0,2013
HDC,1457272.0,2013
HDG,1652706.0,2013
HHS,1549373.0,2013
HLA,526387.0,2013
HLG,643628.0,2013
HMC,1358053.0,2013
HOT,1747876.0,2013
HPG,1699708.0,2013
HQC,924764.0,2013
HRC,1571676.0,2013
HSG,1345620.0,2013
HSI,721473.0,2013
HT1,919880.0,2013
HTI,1604815.0,2013
HTL,1317557.0,2013
HTV,1656504.0,2013
HU1,785969.0,2013
HU3,845586.0,2013
HVG,1122207.0,2013
HVX,1323594.0,2013
ICF,793899.0,2013
IDI,716314.0,2013
IFS,1303630.0,2013
IJC,1747526.0,2013
IMP,1538629.0,2013
ITA,1431552.0,2013
ITC,1290154.0,2013
ITD,1469462.0,2013
JVC,1377811.0,2013
KAC,1259277.0,2013
KBC,1375981.0,2013
KDC,2086884.0,2013
KDH,1150688.0,2013
KHA,1627316.0,2013
KHP,1411903.0,2013
KMR,1269970.0,2013
KSA,1389280.0,2013
KSB,2029880.0,2013
KSH,1260577.0,2013
KSS,753599.0,2013
KTB,1349664.0,2013
L10,1413806.0,2013
LAF,945165.0,2013
LBM,1493714.0,2013
LCG,1221409.0,2013
LCM,1647990.0,2013
LGC,2017134.0,2013
LGL,1737778.0,2013
LHG,1605219.0,2013
LIX,1556061.0,2013
LM8,603001.0,2013
LSS,1300250.0,2013
MCG,695119.0,2013
MCP,1311880.0,2013
MDG,638812.0,2013
MHC,1307194.0,2013
MPC,1223823.0,2013
MSN,1855140.0,2013
MTG,1020813.0,2013
NAV,1024272.0,2013
NBB,1041438.0,2013
NHS,1392820.0,2013
NHW,914758.0,2013
NKG,636179.0,2013
NNC,1652060.0,2013
NSC,1759530.0,2013
NTB,676381.0,2013
NTL,1480812.0,2013
NVN,689615.0,2013
NVT,1595306.0,2013
OPC,1632622.0,2013
PAC,1353630.0,2013
PAN,1825924.0,2013
PDN,1603444.0,2013
PDR,1291744.0,2013
PET,989412.0,2013
PGC,1685909.0,2013
PGD,1517497.0,2013
PHR,1504863.0,2013
PIT,817978.0,2013
PJT,1521345.0,2013
PNC,871986.0,2013
PNJ,1357221.0,2013
POM,1037795.0,2013
PPC,1302520.0,2013
PPI,808634.0,2013
PTB,1382286.0,2013
PTC,1003825.0,2013
PTK,1531123.0,2013
PTL,1094568.0,2013
PVD,1553872.0,2013
PVT,1494468.0,2013
PXI,793041.0,2013
PXL,1205474.0,2013
PXM,635778.0,2013
PXS,1181693.0,2013
PXT,771742.0,2013
QCG,837406.0,2013
RAL,1072011.0,2013
RDP,1377818.0,2013
REE,1827153.0,2013
RIC,1755710.0,2013
SAM,1415061.0,2013
SAV,882436.0,2013
SBA,1537170.0,2013
SBC,1354668.0,2013
SBT,1393433.0,2013
SC5,740323.0,2013
SCD,1530505.0,2013
SEC,1260425.0,2013
SFC,1799523.0,2013
SFI,1480770.0,2013
SGT,1424768.0,2013
SHI,1015470.0,2013
SII,1446078.0,2013
SJD,1594982.0,2013
SJS,1312352.0,2013
SMA,626551.0,2013
SMC,1115841.0,2013
SPM,1311518.0,2013
SRC,1233986.0,2013
SRF,1081798.0,2013
SSC,1734259.0,2013
ST8,2030039.0,2013
STG,1758952.0,2013
STT,1446446.0,2013
