SYMBOL,SUM_RANK,TIME
FIT,2506556.0,2020
FLC,2281871.0,2020
FMC,1383297.0,2020
FPT,1691921.0,2020
FRT,796170.0,2020
FTM,586790.0,2020
GAB,1910229.0,2020
GAS,2086846.0,2020
GDT,1928469.0,2020
GEG,1800617.0,2020
GEX,1770163.0,2020
GIL,1260643.0,2020
GMC,1332475.0,2020
GMD,1697016.0,2020
GSP,1927072.0,2020
GTA,1882179.0,2020
GTN,1622970.0,2020
GVR,2298994.0,2020
HAG,920508.0,2020
HAH,1675403.0,2020
HAI,1121180.0,2020
HAP,1450155.0,2020
HAR,3330299.0,2020
HAS,2893614.0,2020
HAX,1127284.0,2020
HBC,1234986.0,2020
HCD,1380535.0,2020
HDC,2196721.0,2020
HDG,2875657.0,2020
HHS,2840502.0,2020
HID,1083985.0,2020
HII,1181017.0,2020
HMC,2657615.0,2020
HNG,1356066.0,2020
HOT,1813328.0,2020
HPG,1970313.0,2020
HPX,2619330.0,2020
HQC,906561.0,2020
HRC,1688642.0,2020
HSG,867870.0,2020
HSL,1946576.0,2020
HT1,1465695.0,2020
HTI,1654578.0,2020
HTL,1271920.0,2020
HTN,1300686.0,2020
HTT,3177287.0,2020
HTV,1967725.0,2020
HU1,1503663.0,2020
HU3,1022727.0,2020
HUB,2661468.0,2020
HVG,743007.0,2020
HVH,1714270.0,2020
HVN,1327535.0,2020
HVX,966411.0,2020
IBC,1371973.0,2020
ICT,1253137.0,2020
IDI,1849301.0,2020
IJC,2141937.0,2020
ILB,1571215.0,2020
IMP,1618013.0,2020
ITA,2439865.0,2020
ITC,1952277.0,2020
ITD,2296372.0,2020
JVC,1188015.0,2020
KBC,2296420.0,2020
KDC,1467316.0,2020
KDH,1985210.0,2020
KHP,1312639.0,2020
KMR,807632.0,2020
KOS,1786552.0,2020
KSB,2267317.0,2020
L10,2472725.0,2020
LAF,1395610.0,2020
LBM,1865545.0,2020
LCG,1246507.0,2020
LCM,1372475.0,2020
LDG,1413176.0,2020
LEC,2411474.0,2020
LGC,1701667.0,2020
LGL,1061653.0,2020
LHG,3184337.0,2020
LIX,1709687.0,2020
LM8,998067.0,2020
LMH,2766930.0,2020
LSS,950102.0,2020
MCG,1037250.0,2020
MCP,1513055.0,2020
MDG,1529906.0,2020
MHC,2615094.0,2020
MSH,1675151.0,2020
MSN,1539587.0,2020
MWG,1392857.0,2020
NAF,1497183.0,2020
NAV,1819911.0,2020
NBB,2046261.0,2020
NCT,2116589.0,2020
NHH,1675840.0,2020
NKG,919568.0,2020
NLG,2119414.0,2020
NNC,1991116.0,2020
NSC,1460218.0,2020
NT2,1829135.0,2020
NTL,1718014.0,2020
NVL,2248922.0,2020
NVT,1825817.0,2020
OPC,1550564.0,2020
PAC,1139206.0,2020
PAN,1358431.0,2020
PC1,2115725.0,2020
PDN,1822598.0,2020
PDR,1797296.0,2020
PET,2932352.0,2020
PGC,1608587.0,2020
PGD,1618590.0,2020
PHC,1281437.0,2020
PHR,2323282.0,2020
PIT,967161.0,2020
PJT,1832490.0,2020
PLP,1096865.0,2020
PLX,1762963.0,2020
PME,1751792.0,2020
PMG,2341804.0,2020
PNC,1001339.0,2020
PNJ,1595747.0,2020
POM,749480.0,2020
POW,1677215.0,2020
PPC,1979872.0,2020
PTB,1509554.0,2020
PTC,1875796.0,2020
PTL,2771035.0,2020
PVD,1404940.0,2020
PVT,1886389.0,2020
PXI,965247.0,2020
PXS,1351433.0,2020
PXT,799255.0,2020
QBS,856497.0,2020
QCG,1689833.0,2020
RAL,1061110.0,2020
RDP,913934.0,2020
REE,2956893.0,2020
RIC,1351163.0,2020
ROS,2647647.0,2020
S4A,2014612.0,2020
SAB,2070844.0,2020
SAM,2129231.0,2020
SAV,1950822.0,2020
SBA,1931726.0,2020
SBT,2020652.0,2020
SBV,1408014.0,2020
SC5,1325950.0,2020
SCD,2474058.0,2020
SCR,2493598.0,2020
SCS,2420467.0,2020
SFC,2642238.0,2020
SFG,743663.0,2020
SFI,2914169.0,2020
SGN,2089558.0,2020
SGR,2520016.0,2020
SGT,2949483.0,2020
SHA,709714.0,2020
SHI,757979.0,2020
SHP,1989088.0,2020
SII,1745722.0,2020
SJD,1993856.0,2020
SJF,988639.0,2020
SJS,1681983.0,2020
SKG,1971400.0,2020
SMA,1896879.0,2020
SMB,2181599.0,2020
SMC,1492074.0,2020
SPM,1077164.0,2020
SRC,1348209.0,2020
SRF,1328805.0,2020
SSC,1577544.0,2020
ST8,2477783.0,2020
STG,1742259.0,2020
STK,1670073.0,2020
SVC,2852191.0,2020
SVI,1694648.0,2020
SVT,2879144.0,2020
SZC,2329352.0,2020
SZL,3212735.0,2020
TAC,1272367.0,2020
TBC,2065600.0,2020
TCD,1371853.0,2020
TCL,1863162.0,2020
TCM,1553513.0,2020
TCO,2158916.0,2020
TCR,712055.0,2020
TCT,2050311.0,2020
TDC,796908.0,2020
TDG,856996.0,2020
TDH,2000827.0,2020
TDM,1868473.0,2020
TDW,1470213.0,2020
TEG,1445475.0,2020
TGG,1142322.0,2020
THG,1941546.0,2020
THI,1364292.0,2020
TIP,2295989.0,2020
TIX,2985194.0,2020
TLD,1312522.0,2020
TLG,1621156.0,2020
TLH,1325778.0,2020
TMP,2137438.0,2020
TMS,2379229.0,2020
TMT,853780.0,2020
TN1,1952949.0,2020
TNA,2260299.0,2020
TNC,1863662.0,2020
TNI,2747191.0,2020
TNT,1371367.0,2020
TPC,1341552.0,2020
TRA,1656879.0,2020
TRC,1654337.0,2020
TS4,495761.0,2020
TSC,2861190.0,2020
TTB,1296217.0,2020
TTE,1703629.0,2020
TTF,908198.0,2020
TV2,1819747.0,2020
TVT,2279050.0,2020
TYA,1497243.0,2020
UDC,2712663.0,2020
UIC,2217162.0,2020
VAF,1139862.0,2020
VCF,1983951.0,2020
VDP,1460874.0,2020
VFG,1584544.0,2020
VGC,3201715.0,2020
VHC,1798507.0,2020
VHM,2167949.0,2020
VIC,2536566.0,2020
VID,1156738.0,2020
VIP,2811442.0,2020
VIS,1286805.0,2020
VJC,1701453.0,2020
VMD,1241912.0,2020
VNE,3148069.0,2020
VNG,1913290.0,2020
VNL,1791322.0,2020
VNM,2000276.0,2020
VNS,1402642.0,2020
VOS,1115371.0,2020
VPD,1851893.0,2020
VPG,1152500.0,2020
VPH,1872229.0,2020
VPI,1557066.0,2020
VPS,1136872.0,2020
VRC,1529458.0,2020
VRE,3223684.0,2020
VSC,1852546.0,2020
VSH,1826159.0,2020
VSI,3176295.0,2020
VTB,1129812.0,2020
VTO,1637715.0,2020
YBM,956943.0,2020
YEG,1439631.0,2020
NOT_INVEST,3407544.0,2019
AAA,1265538.0,2019
AAM,1563926.0,2019
ABT,1657773.0,2019
ACC,2149460.0,2019
ACL,1521910.0,2019
ADS,1253574.0,2019
AGF,599334.0,2019
AGM,1105140.0,2019
AMD,1870210.0,2019
ANV,1696423.0,2019
APC,1865836.0,2019
ASM,2037047.0,2019
ASP,1069516.0,2019
AST,1822309.0,2019
ATG,1122350.0,2019
BBC,1421200.0,2019
BCE,1377349.0,2019
BCG,2926404.0,2019
BFC,1055818.0,2019
BHN,1864567.0,2019
BMC,1449954.0,2019
BMP,1662649.0,2019
BRC,1426270.0,2019
BTP,1754495.0,2019
BTT,1834364.0,2019
BWE,1531208.0,2019
C32,1999616.0,2019
C47,801667.0,2019
CAV,1468216.0,2019
CCI,3187553.0,2019
CCL,2323416.0,2019
CDC,2496725.0,2019
CEE,1316137.0,2019
CHP,1810634.0,2019
CIG,1123348.0,2019
CII,1734904.0,2019
CLC,1616654.0,2019
CLG,2852003.0,2019
CLL,1947079.0,2019
CLW,1390363.0,2019
CMG,1430477.0,2019
CMT,1340644.0,2019
CMV,913068.0,2019
CMX,1198046.0,2019
CNG,1693377.0,2019
COM,1795156.0,2019
CRC,1554937.0,2019
CRE,1718633.0,2019
CSM,960417.0,2019
CSV,1788539.0,2019
CTD,2096537.0,2019
CTF,1319273.0,2019
CTI,1403212.0,2019
CVT,1499807.0,2019
D2D,2711311.0,2019
DAG,1548138.0,2019
DAH,1438075.0,2019
DAT,2681291.0,2019
DBD,1649855.0,2019
DCL,1441883.0,2019
DCM,1521103.0,2019
DGW,1120599.0,2019
DHA,1885437.0,2019
DHC,1711629.0,2019
DHG,1837820.0,2019
DHM,1031974.0,2019
DIC,739993.0,2019
DIG,1974517.0,2019
DLG,1506169.0,2019
DMC,1750550.0,2019
DPG,1464574.0,2019
DPM,2199317.0,2019
DPR,2602970.0,2019
DQC,1358700.0,2019
DRC,1414225.0,2019
DRH,1239765.0,2019
DRL,1969995.0,2019
DSN,2053145.0,2019
DTA,1341606.0,2019
DTL,1343658.0,2019
DTT,1354118.0,2019
DVP,2082820.0,2019
DXG,1862114.0,2019
DXV,873056.0,2019
ELC,1211210.0,2019
EMC,1163853.0,2019
EVE,1399845.0,2019
EVG,1530492.0,2019
FCM,1337230.0,2019
FCN,1310833.0,2019
FDC,1614806.0,2019
FIR,1645060.0,2019
FIT,1992483.0,2019
FLC,2201338.0,2019
FMC,1425062.0,2019
FPT,1660295.0,2019
FRT,985796.0,2019
FTM,1348297.0,2019
GAS,2020057.0,2019
GDT,1959282.0,2019
GEX,1911032.0,2019
GIL,1270113.0,2019
GMC,1308159.0,2019
GMD,1935328.0,2019
GSP,1976152.0,2019
GTA,1744561.0,2019
GTN,1740361.0,2019
HAG,1040587.0,2019
HAH,1764761.0,2019
HAI,831161.0,2019
HAP,1540313.0,2019
HAR,3258864.0,2019
HAS,2636883.0,2019
HAX,1236639.0,2019
HBC,1595288.0,2019
HCD,1509242.0,2019
HDC,2181805.0,2019
HDG,2658852.0,2019
HHS,1806156.0,2019
HID,1355844.0,2019
HII,1016751.0,2019
HLG,1337389.0,2019
HMC,2570710.0,2019
HNG,1273315.0,2019
HOT,1716647.0,2019
HPG,1931503.0,2019
HPX,2606262.0,2019
HQC,856544.0,2019
HRC,1738795.0,2019
HSG,768641.0,2019
HSL,1914030.0,2019
HT1,1471933.0,2019
HTI,1721433.0,2019
HTL,1110942.0,2019
HTN,1347934.0,2019
HTT,3169640.0,2019
HTV,1920563.0,2019
HU1,1355264.0,2019
HU3,990919.0,2019
HUB,2739502.0,2019
HVG,665456.0,2019
HVH,1828830.0,2019
HVX,758890.0,2019
IBC,1478266.0,2019
ICF,461715.0,2019
IDI,2171732.0,2019
IJC,1990347.0,2019
IMP,1534520.0,2019
ITA,2343523.0,2019
ITC,2180031.0,2019
ITD,2302853.0,2019
JVC,1190740.0,2019
KAC,1638474.0,2019
KBC,1982627.0,2019
KDC,1468970.0,2019
KDH,1799919.0,2019
KHP,1209236.0,2019
KMR,848720.0,2019
KSB,2592061.0,2019
KSH,1717697.0,2019
L10,2529963.0,2019
LAF,1029496.0,2019
LBM,1748214.0,2019
LCG,1284443.0,2019
LCM,1049007.0,2019
LDG,1441940.0,2019
LEC,2263887.0,2019
LGC,1559165.0,2019
LGL,1183978.0,2019
LHG,2855651.0,2019
LIX,1663772.0,2019
LM8,999637.0,2019
LMH,2662881.0,2019
LSS,834833.0,2019
MCG,904090.0,2019
MCP,1682638.0,2019
MDG,1872179.0,2019
MHC,2682357.0,2019
MSH,1682993.0,2019
MSN,1679420.0,2019
MWG,1365375.0,2019
NAF,1346586.0,2019
NAV,1740571.0,2019
NBB,1943269.0,2019
NCT,2122006.0,2019
NKG,756376.0,2019
NLG,1876099.0,2019
NNC,2016538.0,2019
NSC,1562606.0,2019
NT2,1806623.0,2019
NTL,1545361.0,2019
NVL,2181235.0,2019
NVT,1847683.0,2019
OPC,2595283.0,2019
PAC,1320328.0,2019
PAN,1450165.0,2019
PC1,2361719.0,2019
PDN,1771177.0,2019
PDR,1788514.0,2019
PET,2872312.0,2019
PGC,1615289.0,2019
PGD,1608052.0,2019
PHC,1329477.0,2019
PHR,2263089.0,2019
PIT,693880.0,2019
PJT,1840769.0,2019
PLP,1172803.0,2019
PLX,1764580.0,2019
PME,1741345.0,2019
PMG,2270805.0,2019
PNC,1286835.0,2019
PNJ,1641501.0,2019
POM,1212832.0,2019
POW,1662469.0,2019
PPC,1983744.0,2019
PPI,893476.0,2019
PTB,1636123.0,2019
PTC,1105758.0,2019
PTL,2452915.0,2019
PVD,1566835.0,2019
PVT,1898734.0,2019
PXI,995096.0,2019
PXS,1412615.0,2019
PXT,849623.0,2019
QBS,1487806.0,2019
QCG,1565084.0,2019
RAL,1145350.0,2019
RDP,880307.0,2019
REE,2959796.0,2019
RIC,1409143.0,2019
ROS,2215118.0,2019
S4A,2034303.0,2019
SAB,2044843.0,2019
SAM,2180500.0,2019
SAV,1997618.0,2019
SBA,1911765.0,2019
SBT,1552368.0,2019
SBV,1335752.0,2019
SC5,1319338.0,2019
SCD,2323684.0,2019
SCR,1968136.0,2019
SCS,2329554.0,2019
SFC,2643550.0,2019
SFG,1079485.0,2019
SFI,2786088.0,2019
SGN,1998303.0,2019
SGR,2452097.0,2019
SGT,3080339.0,2019
SHA,806540.0,2019
SHI,629263.0,2019
SHP,1946517.0,2019
SII,1624710.0,2019
SJD,1995472.0,2019
SJF,1417053.0,2019
SJS,1756583.0,2019
SKG,1959804.0,2019
SMA,1843432.0,2019
SMB,2026741.0,2019
SMC,1614868.0,2019
SPM,996673.0,2019
SRC,1130874.0,2019
SRF,1375985.0,2019
SSC,1522834.0,2019
ST8,2520322.0,2019
STG,1748178.0,2019
STK,1552692.0,2019
SVC,3001571.0,2019
SVI,1323786.0,2019
SVT,3051513.0,2019
SZC,2449921.0,2019
SZL,3061666.0,2019
TAC,1043760.0,2019
TBC,2072972.0,2019
TCD,1382584.0,2019
TCL,1771799.0,2019
TCM,1546200.0,2019
TCO,2038759.0,2019
TCR,449940.0,2019
TCT,1956458.0,2019
TDC,839065.0,2019
TDG,1038451.0,2019
TDH,1840455.0,2019
TDM,1946237.0,2019
TDW,1468779.0,2019
TEG,1795298.0,2019
TGG,1448648.0,2019
THG,1919091.0,2019
THI,1336362.0,2019
TIE,1987263.0,2019
TIP,2315363.0,2019
TIX,2993109.0,2019
TLD,1367375.0,2019
TLG,2019641.0,2019
TLH,1629573.0,2019
TMP,2210540.0,2019
TMS,2308877.0,2019
TMT,699207.0,2019
TNA,2326109.0,2019
TNC,1815903.0,2019
TNI,2900455.0,2019
TNT,1195155.0,2019
TPC,1196427.0,2019
TRA,1628752.0,2019
TRC,1692235.0,2019
TS4,675000.0,2019
TSC,1098149.0,2019
TTB,1626514.0,2019
TTE,1711540.0,2019
TTF,811787.0,2019
TVT,2119014.0,2019
TYA,1349011.0,2019
UDC,2695615.0,2019
UIC,2247783.0,2019
VAF,1284809.0,2019
VCF,1952370.0,2019
VDP,1545773.0,2019
VFG,1566656.0,2019
VHC,1829438.0,2019
VHG,1086007.0,2019
VHM,2212486.0,2019
VIC,2496301.0,2019
VID,1209051.0,2019
VIP,2795746.0,2019
VIS,1155489.0,2019
VJC,1715320.0,2019
VMD,1232461.0,2019
VNE,2917493.0,2019
VNG,2022534.0,2019
VNL,1764593.0,2019
VNM,2020391.0,2019
VNS,1496436.0,2019
VOS,949525.0,2019
VPD,1899696.0,2019
VPG,1089468.0,2019
VPH,1636950.0,2019
VPI,1657452.0,2019
VPK,1035862.0,2019
VPS,1082083.0,2019
VRC,1864074.0,2019
VRE,3107865.0,2019
VSC,1867572.0,2019
VSH,1843134.0,2019
VSI,2787188.0,2019
VTB,1081390.0,2019
VTO,1685048.0,2019
YBM,1218724.0,2019
YEG,1783947.0,2019
NOT_INVEST,3192130.0,2018
AAA,1325558.0,2018
AAM,1271017.0,2018
ABT,1413123.0,2018
ACC,1398669.0,2018
ACL,694608.0,2018
ADS,1178530.0,2018
AGF,410369.0,2018
AGM,795001.0,2018
AMD,1357006.0,2018
ANV,1295782.0,2018
APC,1772966.0,2018
ASM,1866518.0,2018
ASP,1056061.0,2018
AST,1730988.0,2018
ATG,1395510.0,2018
BBC,1436551.0,2018
BCE,1293047.0,2018
BCG,957350.0,2018
BFC,1105557.0,2018
BHN,1776694.0,2018
BMC,1392192.0,2018
BMP,1632949.0,2018
BRC,1397813.0,2018
BTP,1337801.0,2018
BTT,1550372.0,2018
BWE,1376282.0,2018
C32,1892642.0,2018
C47,807936.0,2018
CAV,1374632.0,2018
CCI,3002123.0,2018
CCL,2357173.0,2018
CDC,2258709.0,2018
CDO,1263142.0,2018
CEE,1390033.0,2018
CHP,1839542.0,2018
CIG,954818.0,2018
CII,1858210.0,2018
CLC,1531070.0,2018
CLG,2690723.0,2018
CLL,1916958.0,2018
CLW,1182324.0,2018
CMG,1388695.0,2018
CMT,1131587.0,2018
CMV,909263.0,2018
CMX,707467.0,2018
CNG,1675728.0,2018
COM,1644685.0,2018
CSM,828702.0,2018
CSV,1735921.0,2018
CTD,1896534.0,2018
CTF,900017.0,2018
CTI,1412310.0,2018
CVT,1543419.0,2018
D2D,2435272.0,2018
DAG,1492867.0,2018
DAH,1462050.0,2018
DAT,2482417.0,2018
DCL,1453400.0,2018
DCM,1524307.0,2018
DGW,1159759.0,2018
DHA,1769909.0,2018
DHC,1578990.0,2018
DHG,1592559.0,2018
DHM,762935.0,2018
DIC,651484.0,2018
DIG,1837985.0,2018
DLG,1465542.0,2018
DMC,1685387.0,2018
DPM,1947836.0,2018
DPR,2439704.0,2018
DQC,1426122.0,2018
DRC,1414086.0,2018
DRH,1453625.0,2018
DRL,1890456.0,2018
DSN,1960023.0,2018
DTA,1216217.0,2018
DTL,1517813.0,2018
DTT,1360142.0,2018
DVP,1909643.0,2018
DXG,1751012.0,2018
DXV,815019.0,2018
ELC,1446937.0,2018
EMC,1182819.0,2018
EVE,1222576.0,2018
EVG,1426410.0,2018
FCM,922969.0,2018
FCN,1308419.0,2018
FDC,1758244.0,2018
FIT,2019805.0,2018
FLC,1870454.0,2018
FMC,1169065.0,2018
FPT,1490177.0,2018
FTM,1229845.0,2018
GAS,1865704.0,2018
GDT,1906461.0,2018
GEX,1891884.0,2018
GIL,1237906.0,2018
GMC,1027483.0,2018
GMD,1452081.0,2018
GSP,1777516.0,2018
GTA,1773368.0,2018
GTN,1341027.0,2018
HAG,2461496.0,2018
HAH,1633593.0,2018
HAI,1041122.0,2018
HAP,1150677.0,2018
HAR,2947004.0,2018
HAS,2398361.0,2018
HAX,1284797.0,2018
HBC,1406964.0,2018
HCD,1407737.0,2018
HDC,2115916.0,2018
HDG,2431968.0,2018
HHS,1523640.0,2018
HID,1179252.0,2018
HII,1262622.0,2018
HLG,1437086.0,2018
HMC,2482708.0,2018
HNG,1119743.0,2018
HOT,1569300.0,2018
HPG,1888326.0,2018
HQC,929543.0,2018
HRC,1597621.0,2018
HSG,1067293.0,2018
HT1,1273431.0,2018
HTI,1576870.0,2018
HTL,1228634.0,2018
HTT,2640064.0,2018
HTV,1747842.0,2018
HU1,1391513.0,2018
HU3,913883.0,2018
HVG,366669.0,2018
HVX,633379.0,2018
IBC,1601490.0,2018
ICF,519552.0,2018
IDI,1911645.0,2018
IJC,2010781.0,2018
IMP,1437737.0,2018
ITA,2222957.0,2018
ITC,2063547.0,2018
ITD,2037754.0,2018
JVC,1233584.0,2018
KAC,1692362.0,2018
KBC,1883766.0,2018
KDC,1484316.0,2018
KDH,1658501.0,2018
KHA,2461030.0,2018
KHP,1140502.0,2018
KMR,960659.0,2018
KSA,1482358.0,2018
KSB,2617857.0,2018
KSH,1163044.0,2018
L10,2327180.0,2018
LAF,1259533.0,2018
LBM,1625502.0,2018
LCG,1193765.0,2018
LCM,1131361.0,2018
LDG,1483515.0,2018
LEC,2409600.0,2018
LGC,1287659.0,2018
LGL,1119379.0,2018
LHG,2573484.0,2018
LIX,1554136.0,2018
LM8,930989.0,2018
LSS,865802.0,2018
MCG,1046110.0,2018
MCP,1562599.0,2018
MDG,1740353.0,2018
MHC,2655403.0,2018
MSN,1537666.0,2018
MWG,1248300.0,2018
NAF,1343499.0,2018
NAV,1156259.0,2018
NBB,1671368.0,2018
NCT,1972354.0,2018
NKG,1365530.0,2018
NLG,1762584.0,2018
NNC,1902399.0,2018
NSC,1430145.0,2018
NT2,1659589.0,2018
NTL,1439633.0,2018
NVL,2131124.0,2018
NVT,1150851.0,2018
OPC,2491448.0,2018
PAC,1343571.0,2018
PAN,1572249.0,2018
PC1,2080629.0,2018
PDN,1606067.0,2018
PDR,1885703.0,2018
PET,2661636.0,2018
PGC,1460946.0,2018
PGD,1492323.0,2018
PHR,2069642.0,2018
PIT,506753.0,2018
PJT,1713709.0,2018
PLP,1369193.0,2018
PLX,1676763.0,2018
PME,1694111.0,2018
PMG,2155169.0,2018
PNC,756904.0,2018
PNJ,1672392.0,2018
POM,1820948.0,2018
PPC,1685408.0,2018
PPI,742852.0,2018
PTB,1582239.0,2018
PTC,983800.0,2018
PTL,1958928.0,2018
PVD,1426383.0,2018
PVT,1711328.0,2018
PXI,645546.0,2018
PXS,1400855.0,2018
PXT,1089864.0,2018
QBS,923732.0,2018
QCG,1557964.0,2018
RAL,1288690.0,2018
RDP,860973.0,2018
REE,2388335.0,2018
RIC,1151691.0,2018
ROS,2033746.0,2018
S4A,1891339.0,2018
SAB,1910464.0,2018
SAM,2239705.0,2018
SAV,1911561.0,2018
SBA,1844454.0,2018
SBT,1508465.0,2018
SBV,1579235.0,2018
SC5,1208983.0,2018
SCD,2007516.0,2018
SCR,1674671.0,2018
SFC,2383790.0,2018
SFG,1138607.0,2018
SFI,2659385.0,2018
SGR,2453396.0,2018
SGT,2858519.0,2018
SHA,721476.0,2018
SHI,560456.0,2018
SHP,1782494.0,2018
SII,1477700.0,2018
SJD,1921268.0,2018
SJF,1458636.0,2018
SJS,1628413.0,2018
SKG,1875531.0,2018
SMA,1732897.0,2018
SMC,1194535.0,2018
SPM,908487.0,2018
SRC,1059329.0,2018
SRF,1256494.0,2018
ST8,2327315.0,2018
STG,1878315.0,2018
STK,1240556.0,2018
STT,1274736.0,2018
SVC,2856820.0,2018
SVI,1275320.0,2018
SVT,2880078.0,2018
SZL,2866855.0,2018
TAC,1283130.0,2018
TBC,2005224.0,2018
TCD,1249729.0,2018
TCL,1697279.0,2018
TCM,1402968.0,2018
TCO,1688600.0,2018
TCR,415918.0,2018
TCT,1878733.0,2018
TDC,810236.0,2018
TDG,1306690.0,2018
TDH,2105836.0,2018
TDW,1396133.0,2018
TEG,1609811.0,2018
THG,1517316.0,2018
THI,1299317.0,2018
TIE,2140210.0,2018
TIP,2166596.0,2018
TIX,2849695.0,2018
TLD,1499813.0,2018
TLG,1548039.0,2018
TLH,1786068.0,2018
TMP,2016047.0,2018
TMS,2310216.0,2018
TMT,861441.0,2018
TNA,2209749.0,2018
TNC,1630201.0,2018
TNI,2837239.0,2018
TNT,1353066.0,2018
TPC,1247526.0,2018
TRA,1621887.0,2018
TRC,1726318.0,2018
TS4,1487550.0,2018
TSC,1056249.0,2018
TTF,898359.0,2018
TV1,1008804.0,2018
TVT,1918163.0,2018
TYA,1237304.0,2018
UDC,3044814.0,2018
UIC,2231035.0,2018
VAF,1302671.0,2018
VCF,1416879.0,2018
VDP,1527208.0,2018
VFG,1479753.0,2018
VHC,1570823.0,2018
VHG,919918.0,2018
VIC,2211342.0,2018
VID,1698531.0,2018
VIP,2740610.0,2018
VIS,1291167.0,2018
VJC,1694397.0,2018
VMD,1138941.0,2018
VNE,1406361.0,2018
VNG,1781510.0,2018
VNL,1729443.0,2018
VNM,1900910.0,2018
VNS,1488330.0,2018
VOS,986162.0,2018
VPD,1776083.0,2018
VPG,1009562.0,2018
VPH,1665532.0,2018
VPK,892951.0,2018
VPS,1029490.0,2018
VRC,1914414.0,2018
VRE,2818551.0,2018
VSC,1685282.0,2018
VSH,1765739.0,2018
VSI,2789661.0,2018
VTB,982543.0,2018
VTO,1690600.0,2018
NOT_INVEST,2975724.0,2017
AAA,1169660.0,2017
AAM,1061221.0,2017
ABT,1380543.0,2017
ACC,1515622.0,2017
ACL,644403.0,2017
ADS,1052702.0,2017
AGF,401974.0,2017
AGM,616992.0,2017
AMD,1226110.0,2017
ANV,544364.0,2017
APC,1634747.0,2017
ASM,1806317.0,2017
ASP,928654.0,2017
ATG,1116679.0,2017
BBC,1384204.0,2017
BCE,1103326.0,2017
BCG,1062671.0,2017
BCI,1841132.0,2017
BFC,1085345.0,2017
BGM,1340043.0,2017
BHN,1687793.0,2017
BHS,1242214.0,2017
BMC,1440562.0,2017
BMP,1579388.0,2017
BRC,1311170.0,2017
BTP,1487909.0,2017
BTT,1424988.0,2017
C32,1839709.0,2017
C47,642553.0,2017
CAV,1309853.0,2017
CCI,2866606.0,2017
CCL,2165232.0,2017
CDC,2254720.0,2017
CDO,1600859.0,2017
CHP,1637950.0,2017
CIG,835442.0,2017
CII,1943924.0,2017
CLC,1465461.0,2017
CLG,2500503.0,2017
CLL,1752684.0,2017
CLW,1050749.0,2017
CMG,1176586.0,2017
CMT,926737.0,2017
CMV,828549.0,2017
CMX,324547.0,2017
CNG,1600383.0,2017
COM,1610116.0,2017
CSM,1210066.0,2017
CSV,1457810.0,2017
CTD,1870818.0,2017
CTI,1201638.0,2017
CYC,495283.0,2017
D2D,2244881.0,2017
DAG,1467128.0,2017
DAH,1520398.0,2017
DAT,2432127.0,2017
DCL,1477190.0,2017
DCM,1377946.0,2017
DGW,1041295.0,2017
